wNhLB,6Q1/8/8/1p6/3K4/2P5/1k2q3/8 b - - 4 46,e2c4 g8c4 b5c4 d4c4,671,68,crushing endgame queenEndgame short,600
ylxP9,rn1q1rk1/1p3ppp/p1bnp3/3pN3/2PP4/P2Q1P2/2B3PP/R1B2RK1 b - - 2 16,d5c4 d3h7,671,68,kingsideAttack mate mateIn1 oneMove opening,600
yqxSz,5r2/8/p1p5/PpPb1r2/1P4kP/2P1B1P1/3NRP1K/8 w - - 6 39,e3h6 f5f2 e2f2 f8f2,671,68,advantage endgame short,600
zveAr,2r5/1k3p2/p5p1/3R4/Ppp1q3/6P1/1P3Q1P/2K5 w - - 0 32,f2f7 c8c7 f7c7 b7c7,671,68,crushing defensiveMove endgame master masterVsMaster short,600
1kVKK,r3kbnr/ppp1pppp/6q1/8/1n1P4/2NPB3/PP1Q1PPP/2KR2NR b kq - 0 10,b4d3 d2d3 g6d3 d1d3,672,68,advantage opening short,600
Zk4gv,8/8/8/2r1ppRp/7P/4k1P1/8/4K3 w - - 3 53,g5f5 c5c1,672,68,endgame mate mateIn1 oneMove rookEndgame,600
b3ost,r1b1k2r/pppp2pp/8/1Bb1np2/7q/5Pn1/PPPPQ1PP/RNB1RK2 w kq - 5 10,h2g3 h4h1,672,68,mate mateIn1 oneMove opening,600
tg7Ut,1k1rr3/p1p2pp1/Bp5p/2b5/1P6/2Q4P/P4PP1/R2q1K1R w - - 1 24,a1d1 d8d1 c3e1 d1e1,672,68,mate mateIn2 middlegame short,600
3zoIE,r5k1/1p3ppp/7n/4P3/N7/8/4RPPP/6K1 w - - 1 25,a4c5 a8a1 e2e1 a1e1,673,68,backRankMate endgame mate mateIn2 short,600
9lWGg,r7/8/p7/1pk1N2K/6P1/8/P6P/8 b - - 1 40,a8f8 e5d7 c5d6 d7f8,673,68,crushing endgame fork master short,600
BXUro,1br1k2r/ppqn1ppp/2p2n2/3p4/PP1P4/B1N1Pb1P/2Q1BPP1/R4RK1 w k - 0 14,e2f3 c7h2,673,68,mate mateIn1 middlegame oneMove,600
GiCZw,N3k2r/pq1n1pbp/4p1p1/1B2p3/8/7P/PPPP1PP1/R1B1K2R b KQk - 0 15,b7b5 a8c7 e8e7 c7b5,673,68,crushing fork middlegame short,600
PZosz,3R3Q/3R2b1/6pk/2p2n1p/7P/P1P5/KP6/5q2 b - - 5 40,g7h8 d8h8,673,68,endgame mate mateIn1 oneMove,600
QZ91F,8/8/6p1/7p/2k1N3/5KPb/8/8 b - - 0 48,h3c8 e4d6 c4d5 d6c8,673,68,crushing endgame fork short,600
ayxdx,3r2k1/b2B1pp1/8/8/P3p1q1/4Pn1p/4NP2/B2R1K1Q w - - 2 39,d7g4 d8d1,673,68,hangingPiece master mate mateIn1 middlegame oneMove,600
fSizo,6k1/5ppp/8/r1Np4/8/1P6/2P2PPP/3R2K1 w - - 0 28,d1d5 a5a1 d5d1 a1d1,673,68,backRankMate endgame mate mateIn2 short,600
kVg2x,1N3k2/p4p2/P5p1/1p1P1pp1/3b4/1P3PPP/6K1/8 b - - 0 37,d4b6 b8d7 f8e7 d7b6,673,68,crushing endgame master masterVsMaster short,600
rvLqC,8/1p1kr1p1/p1pbr2p/2B5/P7/3R4/1P3PPP/2R3K1 w - - 5 30,c1d1 e6e1 d1e1 e7e1,673,68,endgame mate mateIn2 short,600
zU8cU,r1b1k2r/2q2ppp/p1pbp3/2p1n3/8/1PNP1N2/P1P2PPP/R1BQR1K1 w kq - 1 12,c1f4 e5f3 d1f3 d6f4,673,68,crushing discoveredAttack kingsideAttack opening short,600
12v1i,r1bqkb1r/pp1np1p1/2p4p/5pBQ/2PPp3/4P3/PP1N1PPP/R3KB1R b KQkq - 1 9,g7g6 h5g6,674,68,mate mateIn1 oneMove opening,600
1EWqA,4r3/pbp1rpkp/2pp1np1/5qQ1/4P3/2N5/PPP2PPP/R3R1K1 w - - 0 18,e4f5 e7e1 a1e1 e8e1,674,68,backRankMate mate mateIn2 middlegame short,600
3VpBm,r5k1/P4ppp/2q5/2p4P/6P1/3Q4/P1K2P2/8 b - - 0 38,a8a7 d3d8 c6e8 d8e8,674,68,endgame mate mateIn2 short,600
E6tE6,4r1k1/R5p1/6P1/p7/P6P/2b5/6K1/8 b - - 0 43,e8e4 a7a8 e4e8 a8e8,674,68,endgame mate mateIn2 short,600
FrSS2,4r1k1/1b3ppp/p5n1/1p6/3N4/1P1P2P1/PB3P1P/2R3K1 w - - 0 29,c1c7 e8e1,674,68,endgame mate mateIn1 oneMove,600
PzLBB,8/4Pkp1/3K4/p6p/4r3/8/5R2/8 b - - 2 52,f7e8 f2f8,674,68,endgame mate mateIn1 oneMove rookEndgame,600
R0g1z,r2q1rk1/1pp1nppp/p1bb4/4p1NQ/4P3/2NP4/PPP3PP/R1B2R1K b - - 8 12,e7g6 h5h7,674,68,kingsideAttack mate mateIn1 oneMove opening,600
TSX5D,3r2k1/p1p2p1p/2p2p2/4b3/P3p3/1PPrP2P/5PP1/RNR3K1 w - - 3 18,a1a2 d3d1 c1d1 d8d1,674,68,endgame kingsideAttack mate mateIn2 short,600
c7boe,1Q6/P4ppk/7p/8/8/8/3nr1PP/R3q2K w - - 3 41,a1e1 e2e1,674,68,backRankMate endgame mate mateIn1 oneMove,600
nTfdH,6k1/5p1p/6p1/8/r2N4/2n1P2P/3R1PP1/5K2 w - - 0 45,d2c2 a4a1 c2c1 a1c1,674,68,endgame mate mateIn2 short,600
tkzoH,4r3/3R4/n5pk/6P1/2p4P/P4K2/1P6/8 b - - 0 41,h6h5 d7h7,674,68,endgame mate mateIn1 oneMove,600
woqNx,1b6/8/1Pk1p3/4Np2/3K4/5P2/8/8 b - - 8 49,c6b6 e5d7 b6b5 d7b8,674,68,crushing endgame fork short,600
4UMZ0,8/6pk/2p3R1/1p1p3P/1P1P4/p1P5/P6r/K7 w - - 4 40,g6c6 h2h1,675,68,endgame mate mateIn1 oneMove rookEndgame,600
6XZDs,3r2k1/p1pr2pp/3bp3/2p5/4P3/4B3/PPP2PPP/R2R2K1 w - - 0 18,c2c4 d6h2 g1h2 d7d1 a1d1 d8d1,675,68,crushing discoveredAttack endgame kingsideAttack long,600
CP00C,8/pp2k2p/6p1/3P4/3bp2P/4r3/PP6/2K1R1R1 w - - 0 32,e1e3 d4e3 c1b1 e3g1,675,68,crushing endgame fork short,600
HdXCr,7k/p4b2/1pp2p2/5B2/4P3/P1N4P/1PP3r1/R1K5 w - - 0 40,c1b1 g2g1 c3d1 g1d1,675,68,endgame mate mateIn2 short,600
MNmcK,2r2b2/7p/4k1p1/1p1Npp2/4P3/1KP2P2/1P3BPP/8 b - - 0 36,c8a8 d5c7 e6d6 c7a8,675,68,crushing endgame fork master short,600
OinyP,r1bq1rk1/ppp1npb1/4p2p/3p2N1/2PP4/2N1P1P1/PPQ1BPP1/R3K2R b KQ - 0 13,h6g5 c2h7,675,68,mate mateIn1 middlegame oneMove,600
XNNnB,5b2/ppk2p2/1np2N1p/5p2/5P1P/1P6/P1PK2B1/8 b - - 0 26,f8g7 f6e8 c7d8 e8g7,675,68,crushing endgame fork short,600
boME8,5rk1/pp4p1/2p3R1/3pN2p/3P4/4b3/PP4PP/4Rr1K w - - 4 26,e1f1 f8f1,675,68,backRankMate endgame mate mateIn1 oneMove,600
gwNR0,6rk/5pQp/p7/4RP2/p2p4/6R1/1Pq2PPP/6K1 b - - 0 29,g8g7 e5e8 g7g8 g3g8,675,68,endgame mate mateIn2 queenRookEndgame short,600
hsvL4,6k1/p2b1ppp/2B5/3p4/3P4/4P3/2rb1PPP/1R3RK1 b - - 0 22,d7c6 b1b8 c6e8 b8e8,675,68,backRankMate endgame mate mateIn2 short,600
tBW5V,8/8/6K1/p7/7P/k7/8/8 b - - 0 68,a3b4 h4h5 a5a4 h5h6 a4a3 h6h7 a3a2 h7h8q,675,68,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,600
ud7fC,8/p4Rpk/1p5p/3Q4/3P4/4P2P/r1q3PK/8 w - - 0 34,f7f3 c2g2,675,68,endgame mate mateIn1 oneMove,600
utHKx,3r4/pk1r1ppp/1bpB4/8/8/1R6/PPP2PPP/3R2K1 w - - 10 23,g1f1 d7d6 d1d6 d8d6,675,68,advantage endgame short,600
1xrE3,6k1/Q2bq1pp/1pp2p2/3p4/3B1P2/1P1P2R1/P3r1PP/6K1 w - - 1 27,d4f2 e2e1 f2e1 e7e1,676,68,endgame kingsideAttack mate mateIn2 sacrifice short,600
3CPXg,8/8/8/K7/1P6/3N1pk1/P7/8 w - - 0 63,d3e1 f3f2 e1d3 f2f1q,676,68,advancedPawn crushing endgame knightEndgame master promotion short,600
6Jjpy,r1b1r1k1/1ppn1ppp/p2pqn2/8/2NP1B2/P1PQ4/2P1BPPP/R3R1K1 w - - 3 16,e2f3 e6e1 a1e1 e8e1 d3f1 e1f1,676,68,crushing kingsideAttack long middlegame,600
6Uaqa,3r1rk1/pp3ppp/4b3/8/4Q3/3BP3/PqP2PPP/3RK2R b K - 5 15,b2a2 e4h7,676,68,kingsideAttack mate mateIn1 middlegame oneMove,600
9CHXN,8/6pp/5p2/p2kp3/8/3K4/P2N2PP/8 w - - 6 44,d2f3 e5e4 d3e3 e4f3,676,68,crushing endgame fork knightEndgame short,600
C2ZD9,8/8/5P2/8/8/P1kp4/2p5/2K5 w - - 0 73,f6f7 d3d2,676,68,advancedPawn endgame mate mateIn1 oneMove pawnEndgame,600
Hq0vA,3r2k1/p1p5/5p1p/4b1p1/4B3/P1P2P1P/1P1r2P1/1R3R1K w - - 3 30,f1d1 d2d1 b1d1 d8d1,676,68,endgame mate mateIn2 short,600
OCI6e,r4rk1/pp1b1p1p/1qn1p1p1/3p2N1/7Q/2R4P/P4PP1/2R4K b - - 3 18,c6e5 h4h7,676,68,kingsideAttack mate mateIn1 middlegame oneMove,600
bTI0O,4Q3/pp1r2k1/6p1/4Nb1p/7P/P1P1b3/1P3PP1/2KR1q2 w - - 5 28,f2e3 f1d1,676,68,endgame mate mateIn1 oneMove queensideAttack,600
idyce,rnbqkbnr/ppppp1pp/5p2/8/4P3/P7/1PPP1PPP/RNBQKBNR b KQkq - 0 2,g7g5 d1h5,676,68,mate mateIn1 oneMove opening,600
oEJqV,3k3r/2pr1p2/4q2p/3B2p1/P1Nb4/BQ5P/5PP1/1R4K1 b - - 0 26,e6d5 b3b8,676,68,mate mateIn1 middlegame oneMove,600
vNar4,4r1k1/7p/p5p1/1p3pN1/b1nR3P/P1B3P1/8/6K1 b - - 0 35,e8e3 d4d8 e3e8 d8e8,676,68,endgame master masterVsMaster mate mateIn2 short,600
xQuAz,7r/1pk5/5R2/2p4p/3n4/8/P5P1/3R2K1 w - - 0 39,d1c1 d4e2 g1f1 e2c1,676,68,crushing endgame fork short,600
0PDvK,7r/p3Rpk1/1p1p2p1/3P4/3b1Pp1/1P4P1/P5Br/2Q3K1 w - - 0 32,g1f1 h2h1 g2h1 h8h1 f1e2 h1c1,677,68,advantage endgame exposedKing long master sacrifice skewer,600
6KdNi,8/8/8/8/7K/4k1p1/6P1/8 b - - 0 58,e3f2 h4h3 f2f1 h3g3,677,68,crushing endgame pawnEndgame short zugzwang,600
A9ddQ,1k5r/p2qb1p1/P1r2p1n/1P2p2p/4QP2/8/4NBPP/2R3K1 w - - 0 27,c1c6 d7d1 f2e1 d1e1,677,68,kingsideAttack mate mateIn2 middlegame short,600
BbqBd,7r/1p6/p1k2p2/2p5/2P2Pn1/1PR3Pp/P6P/4R2K w - - 1 33,c3d3 g4f2 h1g1 f2d3,677,68,advantage endgame fork short,600
DkdM5,2r1k3/3p1p1p/p4p2/1p2pP2/5P2/P1P5/1KP4P/6R1 b - - 0 23,e5e4 g1g8 e8e7 g8c8,677,68,crushing endgame rookEndgame short skewer,600
Rg2UQ,8/6p1/7p/pR6/3b1p1k/P4B2/5rPK/8 b - - 2 38,d4c3 b5h5,677,68,endgame master mate mateIn1 oneMove,600
TNJHd,r5k1/5p1p/4b1p1/p7/4N3/7P/5PP1/R5K1 b - - 3 29,e6d5 e4f6 g8h8 f6d5,677,68,advantage endgame fork short,600
TZvZc,3r2k1/5ppp/1R6/p1p5/7P/nPP3P1/5PK1/8 b - - 0 28,d8d5 b6b8 d5d8 b8d8,677,68,backRankMate endgame mate mateIn2 short,600
Td0Cl,r5k1/1R2Brpp/4p3/p7/8/4Q3/5RPP/q5K1 w - - 1 24,f2f1 a1f1,677,68,mate mateIn1 middlegame oneMove,600
ToWYi,6k1/3R2np/3p4/8/4P3/r7/5PPP/6K1 w - - 0 28,d7d6 a3a1 d6d1 a1d1,677,68,backRankMate endgame mate mateIn2 short,600
V7895,rnbq1r1k/p1p2p1n/1p2p2Q/3p2P1/3P4/2P5/PP2PPP1/RN2KB1R b KQ - 0 12,f8g8 h6h7,677,68,kingsideAttack mate mateIn1 oneMove opening,600
XJvh0,8/4p2p/1B2k1p1/P3bp2/8/1R5P/r4PP1/6K1 w - - 5 42,b3e3 a2a1 e3e1 a1e1,677,68,endgame mate mateIn2 short,600
ZkalM,4r1k1/p1p5/5p1p/2p3pN/3pb3/7P/PP3PP1/2R3K1 b - - 1 25,e4g6 h5f6 g8f7 f6e8,677,68,crushing endgame fork short,600
pN4aO,7k/2N3pp/1p6/2p3r1/4b3/R3P1P1/BP3P1r/5RK1 w - - 0 26,g1h2 g5h5 h2g1 h5h1,677,68,endgame mate mateIn2 short,600
sdPhQ,1KQ5/6k1/3P2p1/q6p/8/8/8/8 b - - 12 65,a5b6 c8b7 b6b7 b8b7 h5h4 d6d7,677,68,advancedPawn crushing endgame long queenEndgame,600
y36Uf,r3r1k1/ppp1qppp/5N2/8/5n2/2P5/PP2Q2P/4R1RK b - - 1 29,e7f6 e2e8 a8e8 e1e8,677,68,mate mateIn2 middlegame short,600
zNSLv,8/R7/8/8/8/5K2/6p1/5k2 b - - 3 73,g2g1q a7a1,677,68,endgame master masterVsMaster mate mateIn1 oneMove queenRookEndgame,600
8bKj5,2r1nrk1/1b1q1pbp/p2p1Pp1/2p5/1p2P1N1/3PB2P/P1P1B3/1R1Q1RK1 b - - 0 21,g7h8 g4h6,678,68,mate mateIn1 middlegame oneMove,600
Hqr9S,3r1qk1/p4pP1/1p6/4R2P/8/6QK/3p4/8 b - - 0 44,f8d6 e5e8 d8e8 g3d6,678,68,advantage deflection discoveredAttack endgame short,600
OG28A,8/8/8/p5r1/R1PK3k/8/8/8 w - - 2 55,c4c5 g5g4 d4d5 g4a4,678,68,crushing endgame master rookEndgame short skewer,600
SeLdQ,2r2rk1/p1q2ppp/1b2p3/5b2/P2P2n1/2NBB3/1PPQ1PP1/R4RK1 w - - 6 18,d3f5 c7h2,678,68,mate mateIn1 middlegame oneMove,600
TYKqD,2k5/1pp5/p6p/P4Np1/5p2/2PrnP2/4K1PP/2R5 b - - 2 33,d3d5 f5e7 c8d7 e7d5,678,68,advantage endgame fork master short,600
a0ZQb,3r3k/p5pp/8/8/5p2/1Q6/P1P2qPP/5R1K w - - 0 27,f1f2 d8d1 f2f1 d1f1,678,68,backRankMate endgame mate mateIn2 queenRookEndgame short,600
bXyNB,3r2k1/1b1r2p1/1p2p2p/P3Pp2/2P5/1Pp3P1/6BP/R2R2K1 w - - 0 25,g2b7 d7d1 a1d1 d8d1,678,68,crushing endgame short,600
dVwGB,8/6k1/2K2r2/R7/8/8/8/8 w - - 16 74,c6d5 f6f5 d5c4 f5a5,678,68,crushing endgame master masterVsMaster rookEndgame short skewer,600
e0OOw,3rr2k/pp3pp1/2p1b2p/2q5/P1P1R3/3B3P/2Q2PP1/3R2K1 b - - 0 27,e6f5 e4e8 d8e8 d3f5,678,68,advantage discoveredAttack kingsideAttack middlegame short,600
zJFO0,2r3nr/pp3kpp/5p2/1N6/2p5/P1B3P1/1P2KP1P/7R b - - 4 22,a7a6 b5d6 f7e6 d6c8,678,68,advantage endgame fork short,600
0CtGH,r4rk1/1b2bpp1/p1q1pn1p/8/2B5/1P4N1/PB2QPPP/3R1RK1 w - - 1 18,d1c1 c6g2,679,68,kingsideAttack mate mateIn1 middlegame oneMove,600
10zFs,6k1/1B3ppp/1p1q4/1Pp4r/2PBP1b1/8/P2Q1PP1/1R3R1K w - - 1 29,h1g1 d6h2,679,68,mate mateIn1 middlegame oneMove,600
1ehsz,r5k1/pp3pp1/2n2q1p/2p5/8/5PKN/P1B1R1PP/4R3 b - - 3 24,c6d4 e2e8 a8e8 e1e8,679,68,mate mateIn2 middlegame short,600
CBrNO,3r2k1/pp3pp1/2p4p/3r2q1/3P4/4R2P/PPQ2PP1/4R1K1 b - - 1 25,d5d4 e3e8 d8e8 e1e8,679,68,endgame mate mateIn2 short,600
EMZwZ,2q3k1/5pPp/5B2/2b1Q3/3p4/3P4/p1P2KPP/1r2R3 b - - 3 31,a2a1q e5e8 c8e8 e1e8 c5f8 g7f8q,679,68,advancedPawn long mate mateIn3 middlegame promotion,600
F4Cv1,r5k1/4p2p/3p1ppB/2pP4/1n2q3/4R2Q/5PPP/r2R2K1 w - - 2 26,e3e4 a1d1 e4e1 d1e1,679,68,backRankMate hangingPiece mate mateIn2 middlegame short,600
FuX6O,8/6p1/4k3/2b5/2P1KP2/r5P1/P1R5/8 w - - 1 37,g3g4 a3e3,679,68,endgame master mate mateIn1 oneMove,600
GAcM7,2r2rk1/pp3pp1/4p3/3nNq2/3R1P2/2P5/PP5Q/2K4R b - - 2 23,f7f6 h2h8,679,68,mate mateIn1 middlegame oneMove,600
HX7Ya,rn3rk1/ppp2ppp/3p4/2bPp1q1/2P1Pn2/2N5/PPB1bPPP/R1BQ1R1K w - - 0 11,c3e2 g5g2,679,68,kingsideAttack mate mateIn1 oneMove opening,600
Iw4HX,r2k2r1/pbppQ2p/1p6/5p2/1PP5/8/P5PP/4R2K b - - 0 25,d8c8 e7e8 g8e8 e1e8,679,68,backRankMate endgame mate mateIn2 sacrifice short,600
N0bRv,4r1k1/p4p2/2p5/3pr1Pb/8/8/PPPR4/3K3R w - - 0 28,h1h5 e5e1,679,68,endgame mate mateIn1 oneMove rookEndgame,600
ObuXK,8/5n1P/4Kp2/5P2/6k1/8/8/8 b - - 1 59,f7h8 e6f6 g4f4 f6g7 f4f5 g7h8,679,68,crushing endgame knightEndgame long trappedPiece,600
Rjim0,7Q/bpkr3p/2p2n2/7R/P7/8/2P3PP/1R1q3K w - - 1 29,b1d1 d7d1,679,68,backRankMate endgame mate mateIn1 oneMove,600
XF0xG,6k1/1R3ppp/5b2/6Q1/4P3/1P6/1q3P2/5RK1 b - - 0 31,f6g5 b7b8 g5d8 b8d8,679,68,backRankMate endgame mate mateIn2 short,600
i5fJB,8/2p5/3b2k1/4pPp1/8/1R3P2/2r3PK/3N4 b - - 0 45,g6f5 d1e3 f5e6 e3c2,679,68,advantage endgame fork short,600
mOBvO,5r1k/1Q4pp/p7/8/3N1p1n/1P3Pq1/1PPN1R2/5RK1 w - - 1 25,f2g2 g3g2,679,68,master mate mateIn1 middlegame oneMove,600
r88ew,r4rk1/pp1n2pp/4p3/3pP3/1B1Pp3/P3P1RQ/1P3qPP/R5K1 w - - 6 21,g1h1 f2f1 a1f1 f8f1,679,68,backRankMate mate mateIn2 middlegame sacrifice short,600
tzJEA,5rk1/pQp3p1/1p2p2p/6q1/3P4/P7/1P3PPP/2n2R1K w - - 0 26,f1c1 g5c1,679,68,backRankMate endgame hangingPiece mate mateIn1 oneMove,600
wy9eL,8/8/4k3/6K1/5R2/8/8/r7 w - - 25 66,f4f5 a1g1 g5f4 g1f1,679,68,crushing endgame master rookEndgame short,600
1XZtt,r6k/4qp1p/p2brp2/1ppQ4/3p2R1/1B1P1P1P/PPP2P2/1K1R4 w - - 8 21,d1g1 e6e1 g1e1 e7e1,680,68,backRankMate mate mateIn2 middlegame short,600
5hJqy,r4rk1/p4ppp/2p5/6b1/3p1R2/3P3P/PPP3P1/RN4K1 w - - 1 20,f4d4 g5e3 g1f1 e3d4,680,68,advantage endgame fork short,600
AGVNc,r1bqk1nr/ppppbpp1/2n4p/3Q4/2B1P3/2p2N2/PP3PPP/RNB2RK1 b kq - 3 7,g8f6 d5f7,680,68,attackingF2F7 mate mateIn1 oneMove opening,600
POJoz,3rr1k1/1p5p/p2qn1p1/5p2/1P6/PQ1B3P/4RPP1/3R2K1 w - - 5 28,d3c4 d6d1 b3d1 d8d1,680,68,crushing kingsideAttack middlegame short,600
UiogX,8/5p1k/p5pp/1p6/3PQ3/2P5/qP3PPP/6K1 w - - 0 30,e4c2 a2a1 c2b1 a1b1,680,68,backRankMate endgame mate mateIn2 queenEndgame short,600
UxfZw,r1b1kb1r/1pqp1ppp/p3pn2/8/2PNP1n1/2NBB3/PP3PPP/R2Q1RK1 w kq - 9 10,d1e2 c7h2,680,68,kingsideAttack mate mateIn1 middlegame oneMove,600
V6ARx,r2qk2r/2pb1ppp/p1pp4/6BQ/4P2b/2NP4/PPP3PP/R4RK1 b kq - 1 12,h4g5 h5f7,680,68,attackingF2F7 mate mateIn1 middlegame oneMove,600
bXx6y,r1Q3k1/5pbp/p2p2pB/1p6/8/P6P/1q3PP1/2R3K1 b - - 3 26,a8c8 c1c8 g7f8 c8f8,680,68,endgame mate mateIn2 short,600
lpR6X,4r2k/3n2bp/p1RP2p1/qp2Pp2/5P2/1P1Q1B2/P5PP/2R4K w - - 5 35,c1c2 a5e1 d3f1 e1f1,680,68,kingsideAttack mate mateIn2 middlegame short,600
oqviK,8/8/Q7/4k2p/P7/6p1/6P1/3q3K w - - 3 72,a6f1 d1f1,680,68,endgame hangingPiece master mate mateIn1 oneMove queenEndgame,600
pJxz1,3r2k1/7p/PP4p1/8/4np2/Q4N2/6PP/R2q2K1 w - - 2 43,a1d1 d8d1 f3e1 d1e1,680,68,endgame mate mateIn2 short,600
pwWwM,r2q1k1r/5ppp/p2p1b2/1pp1BQ2/8/1BP4P/P1P2PP1/R3R1K1 b - - 0 18,f6e5 f5f7,680,68,mate mateIn1 middlegame oneMove,600
rTTQX,2r3rk/1p1q1pBp/pn1bpP2/3p2Q1/1n1P4/1PN5/P5PP/2R1NRK1 b - - 6 23,g8g7 g5g7,680,68,kingsideAttack mate mateIn1 middlegame oneMove,600
rjycv,2k3r1/pp6/2pb2P1/3p1N2/3P1p2/6n1/PPP3R1/2K5 b - - 4 35,d6c7 f5e7 c8d8 e7g8,680,68,advantage endgame fork short,600
unYAp,7r/k2nRp1p/p5p1/8/Pp1p3q/1P6/2QP2B1/6K1 b - - 7 31,h4e7 c2c7,680,68,endgame mate mateIn1 oneMove,600
wXXkl,2k5/p1p2pp1/1p6/5nq1/8/P1P4Q/2P2PPP/3R2K1 w - - 3 27,d1d5 g5c1 d5d1 c1d1,680,68,endgame,600
4E64J,r3q1k1/pbp1rppn/1p3n1p/4P3/2P2B2/2N5/PPQ2PPP/1BR1R1K1 w - - 1 20,e5f6 e7e1 c1e1 e8e1,681,68,kingsideAttack mate mateIn2 middlegame short,600
5qkOa,2r2rk1/pb3pp1/1pq2n1p/4b3/P2p4/2P2N1P/1PQ2PP1/RB3RK1 w - - 0 21,f3e5 c6g2,681,68,kingsideAttack mate mateIn1 middlegame oneMove,600
5thJE,3r1bk1/pN3ppp/1n6/8/3P2Pn/2B4q/PP3Q2/5RK1 b - - 2 26,d8d5 f2f7 g8h8 f7f8,681,68,deflection mate mateIn2 middlegame short,600
5zU6K,2k1r3/pp1n4/2p1rp2/3p4/3P1q1p/1NPB1Pb1/PP1Q2P1/R4K1R w - - 2 24,d2f4 e6e1 a1e1 e8e1,681,68,mate mateIn2 middlegame short,600
B9Kzm,2RB4/5pk1/6p1/3p2P1/3P4/1K6/6q1/7q b - - 1 50,g2e4 d8f6 g7h7 c8h8,681,68,endgame master masterVsMaster mate mateIn2 short,600
BEWyD,rn2kb1r/ppp1ppp1/3q1n2/8/2B3p1/5N2/PPPP1PP1/RNBQ1RK1 w kq - 0 8,f3g5 d6h2,681,68,mate mateIn1 oneMove opening,600
KRNJx,2k1r3/pppbrppp/5n2/8/Q1PR4/N7/PP3PPP/4R1K1 w - - 1 22,a4d1 e7e1 d1e1 e8e1,681,68,backRankMate fork mate mateIn2 middlegame short,600
Qnp7A,4r1k1/1b4p1/p4pqp/1p1p1R2/3Pr3/2P2Q1P/PP3PPB/R5K1 w - - 3 28,f5f4 e4e1 a1e1 e8e1,681,68,kingsideAttack mate mateIn2 middlegame short,600
dReD4,1r6/1P6/3p2kp/4qpp1/2P3P1/1PNQ3K/5P2/8 w - - 3 40,g4f5 e5f5 d3f5 g6f5,681,68,advantage endgame short,600
iBa8H,r2q3r/2p1nkpQ/b3R2p/p1Pp4/Np1P4/1P6/P1B2PPP/R5K1 w - - 1 23,e6f6 f7f6 h7h8 d8h8,681,68,crushing hangingPiece middlegame short trappedPiece,600
ki94o,r1r3k1/1n2bppp/p2p4/P1pPpP2/Bq2P1n1/1R4N1/6PP/R1BQ3K w - - 2 23,d1g4 b4e1 g3f1 e1f1,681,68,kingsideAttack mate mateIn2 middlegame short,600
lM0NX,1k6/1P4pp/2P2r2/3p4/2bN4/3r1P2/4R1PP/4K3 b - - 0 38,d3d1 e1d1 c4e2 d1e2,681,68,advantage endgame short,600
uksLB,1k2R2r/p4pp1/Bp1q4/8/QP4n1/6Pp/5b1P/5K2 b - - 1 30,h8e8 a4e8 d6d8 e8d8,681,68,endgame mate mateIn2 short,600
wZkd6,4r1k1/ppp2pp1/3b4/5pB1/8/2P4P/PP1RrPP1/5RK1 w - - 3 24,f1d1 e2e1 d1e1 e8e1,681,68,endgame kingsideAttack mate mateIn2 short,600
zJvBo,8/2P5/4r3/3p3k/3P2pp/P2B4/2P3PP/4B2K w - - 0 42,c7c8q e6e1 d3f1 e1f1,681,68,backRankMate endgame hangingPiece mate mateIn2 short,600
1HYYg,r3q1k1/pp3ppp/3p2b1/2p5/6P1/1PQ2NnP/PB3P2/2K2B1R b - - 1 20,g3h1 c3g7,682,68,kingsideAttack mate mateIn1 middlegame oneMove,600
1bDq6,4k3/1p3pp1/4p3/pP1pP2r/P3r2p/2PQ3P/2K1R1P1/2R3q1 b - - 2 31,e4e2 d3e2 g1c5 e2h5,682,68,advantage endgame short,600
IIcDV,4br2/r4pkn/1p2p1p1/p2pN2Q/P2P1q1P/2P1R1R1/1PB2PP1/6K1 w - - 1 32,e3f3 f4c1 c2d1 c1d1,682,68,advantage fork master middlegame short,600
IwVXA,r4rk1/p2q1p1p/4pQp1/4b3/3pN3/6P1/PPP2P1P/2KRR3 b - - 1 17,e5f6 e4f6 g8g7 f6d7,682,68,crushing fork middlegame short,600
JACLy,2r3k1/1p3pp1/p1q4p/3N4/1P1PQ3/P3n1P1/2R2PKP/8 w - - 1 28,f2e3 c6c2 e4c2 c8c2,682,68,advantage endgame short,600
Mtl9Q,6k1/p4p1p/1p6/3r2p1/2RB1bP1/2P4P/1P4K1/8 b - - 4 30,f4c1 c4c8 d5d8 c8d8,682,68,endgame mate mateIn2 short,600
N9tU6,r1b1kbnr/1p1pqpp1/p6p/2pQP3/1nB5/5N2/PPP2PPP/RNB2RK1 w kq - 3 9,d5f7 e7f7 c4f7 e8f7,682,68,advantage opening short,600
Peu1b,4r2k/5ppp/8/4N1P1/R3n3/6P1/P4P2/6K1 b - - 4 30,e8e5 a4a8 e5e8 a8e8,682,68,backRankMate endgame mate mateIn2 short,600
VPihU,8/1p5p/p4k2/2P1np2/2K1b2P/1B6/8/6R1 w - - 3 41,c4d4 e5f3 d4e3 f3g1,682,68,endgame,600
XdaZj,rn1r2k1/pp3npp/1q6/5pP1/3B4/8/PPP1Q1PP/R3R2K b - - 0 18,b6d4 e2e8 d8e8 e1e8,682,68,backRankMate mate mateIn2 middlegame sacrifice short,600
