0iSGA,6k1/1p3pp1/5b1p/1Pp5/6q1/6Q1/1r5P/3R1R1K b - - 1 30,g4e2 d1e1 e2b5 f1f6,1669,67,advantage endgame pin short,1600
1Pzeg,r4rk1/1pp2ppp/p3p3/2q1P3/1bBN4/4Q3/PP4PP/2KR3R w - - 1 19,c1b1 c5c4 d1c1 c4d5,1669,67,advantage hangingPiece middlegame short,1600
4HFxH,r1qr2k1/p4ppp/1pn1p3/8/1b1P4/3Q1NB1/PP3PPP/2R2K1R w - - 1 18,f3e5 c6e5 c1c8 e5d3 c8a8 d8a8,1669,67,advantage long middlegame,1600
8mJ9m,r2q1rk1/ppp2pp1/3pb3/7Q/3pP1pb/3B3P/PPP3P1/R1B2R1K b - - 4 18,g4h3 e4e5 f7f5 e5f6,1669,67,advantage enPassant middlegame short,1600
DBjOK,8/5kpp/2q1p3/2bnB3/p1B5/6PP/P2Q1PK1/8 w - - 2 29,f2f3 d5e3 g2h2 e3c4,1669,67,crushing endgame fork short,1600
ETwKI,r1b1k2r/1p1n1p1p/2p1p1p1/1p6/5b1Q/3B1N2/PPP4P/1K5R b kq - 1 20,f4d6 h4d4 d6e5 f3e5,1669,67,crushing fork middlegame short,1600
JfJ2y,rr2q1k1/3b1pp1/1B5p/pR1pPp2/2pP1P2/2P5/P1Q3PP/1R4K1 w - - 8 30,b5a5 b8b6 a5a8 b6b1 c2b1 e8a8,1669,67,crushing long middlegame,1600
YBltn,1k4r1/pb3p2/1p1p4/P1qPp1r1/2P5/3P1QN1/5PP1/R3R1K1 w - - 3 27,a5b6 g5g3 b6a7 b8a8 f3g3 g8g3,1669,67,crushing long middlegame pin,1600
YNJhK,Q4br1/1p1kpp1p/5p2/5P2/8/8/PPPr2qP/3R2RK w - - 0 27,g1g2 d2d1 g2g1 d1g1,1669,67,endgame hangingPiece mate mateIn2 short,1600
dXJdO,r2r2k1/p3bppp/1p3n2/4Q3/1P2p3/P5P1/1Bq1PPBP/R1R3K1 b - - 6 21,e7d6 c1c2 d6e5 b2e5,1669,67,crushing middlegame short,1600
k1dSg,5rk1/2b1Bprp/p7/1pp5/P2p3Q/7R/1Pq4P/5R1K w - - 2 34,e7f8 c2g2,1669,67,master mate mateIn1 middlegame oneMove,1600
lbgzZ,3r4/1p1k1pp1/2n3p1/1pQpP3/P7/2PN1Pq1/1P4Pr/R4RK1 w - - 1 24,c5f2 h2h1 g1h1 d8h8 h1g1 g3h2,1669,67,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,1600
pDnDw,r3r1k1/b2q1p2/p1p2B1p/6p1/P3P3/2Pp1P2/1P1Q1P1P/R3K2R w KQ - 2 21,h2h4 d7f5 e1c1 f5f6,1669,67,advantage master middlegame pin short,1600
sZExc,5r2/p3p1kp/2ppp1p1/8/1Q2P1n1/1P6/P1P1NPP1/3RRK1q w - - 2 20,e2g1 f8f2,1669,67,mate mateIn1 middlegame oneMove,1600
v9UMB,7r/pp1bbkq1/2p5/3p1p2/PP1PnPp1/2BBP1P1/2QN2K1/7R w - - 1 27,c2c1 h8h1 c1h1 e4c3,1669,67,crushing middlegame short,1600
IqgED,2k1q2r/pp1n1Np1/2p5/1r6/1bQP4/1K2B3/PP3P2/R6R b - - 0 29,b4a5 c4b5 e8f7 b5c4,1670,67,advantage middlegame short,1600
eDCcI,r4rk1/1b2bpp1/pq2pn1p/1pp1P3/7B/2NB4/PPP1QPPP/3R1RK1 b - - 1 16,c5c4 e5f6 e7f6 h4f6,1670,67,crushing middlegame short,1600
jvJ8S,2r5/pb4p1/1np1Pqk1/1p1p1rbR/3P1PQ1/P5P1/1P6/2KR4 b - - 2 26,f6e6 h5g5 g6f7 g5f5,1670,67,crushing deflection middlegame short,1600
wtQWe,3r1k1r/ppR1bpp1/2b1p3/1q2P3/4p3/1NB1P1P1/PP3P2/3Q1RK1 w - - 4 20,d1g4 h8h1 g1h1 b5f1,1670,67,advantage attraction deflection kingsideAttack middlegame short,1600
zFkT2,r4nr1/5q1k/Ppp5/3p2Q1/1P3n2/2N4P/2P2PP1/R3R1K1 w - - 3 29,e1e7 f4h3 g1f1 h3g5 e7f7 g5f7,1670,67,advantage long middlegame,1600
3HzAz,b4rk1/5ppp/4p1q1/b7/4P3/PP2QN1P/3N1PP1/5RK1 w - - 3 24,e3g5 g6g5 f3g5 a5d2,1671,67,advantage capturingDefender middlegame short,1600
7ZuUz,4rrk1/pp1N1ppp/2p3b1/2qp3n/3NnB1Q/2P4P/PPB3PK/4R3 b - - 22 24,h5f4 d7c5 f4g2 h2g2,1671,67,advantage middlegame short,1600
G5N2s,1r4k1/1b3ppp/p2R4/1p1N4/2p1r3/6P1/PPP2P1P/3R2K1 w - - 0 20,d5e7 e4e7 d6d8 e7e8 d8b8 e8b8,1671,67,advantage endgame hangingPiece long,1600
K90LA,r4rk1/1bp2pb1/ppq4p/3n1P2/PPN1p3/2P1B3/4Q1PP/1B1R1RK1 w - - 2 21,b1e4 d5c3 e4c6 c3e2 g1f2 b7c6,1671,67,advantage fork long master middlegame,1600
M98dw,r4rk1/5ppp/p1ppb3/1p2p3/1PP1n3/1PQPqN1P/1N2BRP1/R5K1 w - - 0 21,b2d1 e3f2 d1f2 e4c3,1671,67,crushing middlegame short,1600
ajnbz,r4rk1/pp1nqp1p/2p1b1p1/2b5/2P5/2NBPQ2/PP2NPPP/R1B1K2R w KQ - 4 13,a2a3 d7e5 f3e4 e6f5 e4f5 g6f5,1671,67,advantage fork long master middlegame,1600
ckqMl,2kr2nr/1ppq2pp/p1np1b2/3N4/3P4/5N2/PPQ2PPP/R1B1R1K1 b - - 4 14,c6d4 d5b6 c8b8 b6d7,1671,67,crushing opening pin queensideAttack short,1600
xiRQz,2r3k1/1bqrnpp1/p1p1p2p/1pP1P3/PP1NQP1P/6P1/3R2B1/3R2K1 w - - 1 26,d4e6 d7d2 d1d2 f7e6,1671,67,equality intermezzo middlegame short,1600
67u28,4r1k1/1p4pp/p3bp2/8/1Qp4P/2P3Bq/P4P1P/3R1RK1 w - - 2 34,d1d4 h3f1 g1f1 e6h3 f1g1 e8e1,1672,67,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,1600
BdFOa,8/8/5B2/5p2/1kp2Kp1/8/8/8 w - - 2 55,f4f5 g4g3 f5e4 g3g2 f6d4 c4c3 e4d3 b4b3 d3e2 c3c2,1672,67,advancedPawn bishopEndgame crushing endgame veryLong,1600
RyomF,4r1k1/2pRP2p/1p3Qp1/p1b5/2p5/P1P1q1P1/7P/3R3K w - - 3 37,d7d8 e3e4 f6f3 e4f3,1672,67,endgame mate mateIn2 short,1600
UqFt6,8/1p5p/2p2npQ/p7/7k/1Bq5/P4PPK/8 b - - 1 30,h4g4 b3e6,1672,67,endgame master masterVsMaster mate mateIn1 oneMove,1600
iw3I5,8/8/8/8/1P2k3/pK6/8/8 b - - 1 59,e4d4 b3a3 d4d5 a3a4 d5c6 a4a5 c6b7 a5b5,1672,67,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,1600
oFLP7,8/8/4p1k1/4PPp1/p1pP4/P7/4K2P/8 b - - 0 41,g6f5 e2d2 f5e4 d2c3,1672,67,crushing endgame pawnEndgame short,1600
tIDvN,8/8/p7/1p1P1k1p/4p1n1/P5PB/3K1P2/8 w - - 0 46,h3g4 h5g4 d5d6 f5e6 d6d7 e6d7,1672,67,crushing endgame long,1600
572Da,2r3k1/pp3p2/2n1b1pB/q2pPn2/3P4/P1P2Q2/5PP1/2R1K2R w K - 3 23,f3f4 c6d4 h6g5 c8c3,1673,67,advantage discoveredAttack middlegame pin short,1600
6iZGo,r2qbrk1/p5b1/1p1pP1P1/nNp2p2/Q4P2/2P5/PP3PP1/2KR1B1R b - - 1 19,a7a6 e6e7 d8e7 f1c4 a5c4 a4c4 d6d5 c4d5,1673,67,advancedPawn advantage exposedKing middlegame veryLong,1600
P3uvo,r7/3R1pkp/6p1/8/pr6/5RP1/5PKP/8 b - - 3 32,a4a3 f3f7 g7g8 f7g7 g8h8 g7h7,1673,67,crushing endgame long rookEndgame,1600
SlfB3,8/1bpk1pp1/7p/8/2P1P3/B1br1N1P/2R2PP1/6K1 w - - 5 32,a3b4 d3d1 g1h2 c3b4,1673,67,advantage endgame master short,1600
XFyPT,r3kr2/pppqbNpp/3p4/8/2PP4/4P3/PP4PP/R2Q1RK1 w q - 1 15,f7g5 f8f1 g1f1 e7g5 d1h5 d7f7 h5f7 e8f7,1673,67,advantage middlegame veryLong,1600
YaYtj,2k3r1/ppp2R2/8/3pq3/P5p1/7r/1P4QP/4RK2 b - - 1 26,e5h2 g2g4 c8b8 g4g8,1673,67,endgame mate mateIn2 short,1600
eNFlH,3r2k1/3r2p1/2qB1p2/3RPPb1/6Qp/1P5P/6P1/3R2K1 w - - 0 39,d5c5 g5e3 g1h2 e3c5 g4c4 d7f7,1673,67,advantage defensiveMove fork long master middlegame,1600
2R2o0,5k1r/7p/p2r1p2/1p3n2/P3q3/1Q2P2P/1P3PN1/R4RK1 w - - 1 26,a4b5 h8g8 b3g8 f8g8,1674,67,advantage middlegame short,1600
2n2UJ,1r3rk1/1p4pp/p2B4/4Pp2/3nq3/1P4P1/P6P/R2Q1RK1 w - - 2 23,f1f4 d4e2 d1e2 e4e2,1674,67,crushing fork master middlegame short,1600
4cZF9,2r3k1/1b2q3/p3p2p/1p1pN1bP/3P2Q1/1P6/1P4P1/5RK1 b - - 0 27,c8f8 f1f8 g8f8 e5g6 f8f7 g6e7,1674,67,advantage attraction exposedKing fork long middlegame,1600
5OxQw,r4rk1/p5pp/1pNp2q1/1PnPp3/P3Pp1b/B4B1b/5PPP/R2Q1RK1 w - - 6 21,d1c2 h3g2 c6e7 h4e7,1674,67,crushing middlegame short,1600
5mjWN,2r2rk1/pp2p1bp/3p2p1/q3nPPn/8/2N1BP2/PPPQ4/2KR1B1R b - - 0 16,e5f3 d2d5 a5d5 c3d5,1674,67,advantage fork master middlegame short,1600
BINjK,4r2k/1p6/p2pqp1r/2p2R1p/P1P1P3/2B2Q1P/1P4P1/6K1 b - - 5 34,e6e4 f5f6 e4f3 f6h6,1674,67,crushing doubleCheck endgame sacrifice short,1600
C0lHF,r1bq1rk1/1p3pbp/1Nnn2p1/P3N3/3P1P2/1Q6/1P3BPP/R3R1K1 b - - 2 22,a8a5 e5c6 a5a1 c6d8,1674,67,advantage middlegame short,1600
DYNIi,8/8/p7/P2k2pp/4p3/2K2P1P/5P2/8 w - - 0 37,f3e4 d5e4 c3d2 e4f3 d2e1 f3g2,1674,67,crushing endgame long pawnEndgame,1600
NnUh8,4k3/4rr2/pp5Q/2pP2p1/P1P5/1P4N1/2B3PP/q5BK w - - 1 39,c2g6 a1g1 h1g1 e7e1 g3f1 e1f1,1674,67,attraction long mate mateIn3 middlegame sacrifice,1600
QhbhL,r3r1k1/ppR3pp/8/5bNQ/1P6/P1Kp4/1P3PqP/5n2 b - - 1 20,a8c8 h5f7 g8h8 f7g7,1674,67,fork mate mateIn2 middlegame short,1600
epbFM,r7/8/1R4p1/pK3k1p/P4P1P/8/8/8 w - - 0 59,b6a6 a8a6 b5a6 f5f4 a6a5 g6g5,1674,67,crushing endgame long rookEndgame,1600
fL1k2,8/6p1/2K1kp2/Bp6/4P1r1/3P4/PPP5/8 w - - 0 38,c6b5 g4g5 b5b6 g5a5 b6a5 g7g5,1674,67,crushing defensiveMove endgame long sacrifice,1600
hk3Iq,r3rk2/1pp2pp1/3b2P1/p2N2P1/3qP3/P2P3Q/1PPn4/2K4R b - - 1 23,d2b3 c2b3 f7g6 h3h8 f8f7 h1f1 d6f4 f1f4,1674,67,advantage middlegame veryLong,1600
mw8EE,r1bqk2r/5pbp/p2p2p1/1p1Np1Pn/3nP3/2N1B2P/PPP2P2/R2QKB1R w KQkq - 2 13,c3e2 d4f3,1674,67,mate mateIn1 middlegame oneMove,1600
xD9i4,2k1rr2/pb5p/2n3p1/2Q5/3qP2B/3P4/PPP3PP/R4RK1 w - - 3 24,h4f2 f8f2 c5d4 f2f1 a1f1 c6d4,1674,67,crushing kingsideAttack long master middlegame,1600
688Oi,8/8/8/p6p/P2k2P1/2p4P/2K5/8 b - - 0 40,h5g4 h3g4 d4e5 c2c3 e5f4 c3c4 f4g4 c4b5 g4f5 b5a5,1675,67,endgame,1600
72Nlj,6k1/6pp/p7/1pb5/8/P3BqP1/1P1Q3P/5K2 w - - 1 38,d2f2 f3e3 f2e3 c5e3,1675,67,crushing endgame short,1600
9PhRQ,1r4k1/3b1rp1/p1n3Np/3p3P/B2Pp3/2P5/P5Q1/1K4R1 w - - 1 29,b1c2 c6d4 c2c1 d7a4,1675,67,discoveredAttack equality middlegame short,1600
IjYnM,5rk1/p3qrpp/1p2p3/2bp4/4QPP1/2P1BR1P/PP4K1/5R2 w - - 0 27,e3c5 d5e4 c5e7 e4f3,1675,67,crushing middlegame short,1600
KgaBS,4r1k1/2p2ppp/2b5/p1q5/8/2b2P1P/P1B3P1/1RBQ3K b - - 1 22,e8e1 d1e1 c3e1 b1b8 c5f8 c2h7 g8h7 b8f8,1675,67,advantage middlegame pin sacrifice veryLong,1600
LaJX1,5rk1/1pp2p2/2nr1p1p/p3pB2/4Pq2/P1P2N1P/1P3QP1/5R1K b - - 4 22,f8d8 g2g3 f4f5 e4f5,1675,67,advantage middlegame short trappedPiece,1600
RxGNN,1r4k1/2q3bp/3pp1p1/7P/6P1/rP1QBP2/P6R/1K1R4 w - - 0 25,h5g6 b8b3 d3b3 a3b3 a2b3 c7c3,1675,67,crushing long middlegame queensideAttack,1600
T13LW,8/2r4k/7P/R1pp2K1/8/8/P7/8 w - - 3 46,a2a4 d5d4,1675,67,crushing defensiveMove endgame oneMove rookEndgame,1600
YiPIq,2k1qb2/pppr1Np1/2n4p/1Q2p3/2B1n1b1/8/PPP3PP/RNB2RK1 w - - 2 15,b5a4 f8c5 c1e3 c5e3,1675,67,crushing kingsideAttack middlegame short,1600
bED8h,5rk1/1b3pp1/p3p2p/4P1q1/1p1Pp3/1P2n3/PB3RPP/1B2Q1K1 b - - 1 23,a6a5 b2c1 e3g2 f2g2,1675,67,advantage middlegame short,1600
cK5mk,8/1p3rpk/p2B2q1/2pPR2p/P1P2Prn/1P6/4Q2P/5R1K w - - 5 36,e5g5 g4g5 f4g5 f7f1,1675,67,advantage kingsideAttack master middlegame short,1600
cMhwE,6k1/2N4p/6p1/2nR1p2/5P2/2BpP3/1P4PP/r5K1 w - - 4 33,g1f2 c5e4 f2f3 a1f1,1675,67,endgame master mate mateIn2 short,1600
o19EP,r1bqkb1r/ppp1pppp/3p1n2/8/4P3/1Q6/PPPP1PPP/RNB1K1NR b KQkq - 0 6,f6e4 b3a4 c8d7 a4e4 d7c6 e4g4,1675,67,advantage fork long opening,1600
zA7Ou,1n3rk1/r5bp/p2p4/1PpPpbNQ/1q2p2P/2N2P2/PP2BK2/6RR w - - 2 21,g5e6 f5e6,1675,67,advantage middlegame oneMove,1600
6XrmU,1r4k1/5qpb/p2p1p2/1n3P1N/1Pr1P3/PR4P1/1B3R2/3Q2K1 w - - 0 35,f2e2 f7h5 d1d5 h5f7,1676,67,advantage hangingPiece middlegame short,1600
9ARD2,5rk1/1p4p1/p1p4p/3ppr2/PP6/2PP2qP/R3QbP1/5R1K b - - 0 23,g3f3 g2f3,1676,67,advantage middlegame oneMove,1600
JvMdS,3r2k1/1Q3ppp/p1P5/1p1P1P2/3q4/P6P/2Pp2PK/5R2 b - - 2 28,d2d1q f1d1 d4d1 c6c7,1676,67,advancedPawn crushing endgame short,1600
MucTv,1b6/1P2p2p/3p1k2/3r1p2/2N5/5KP1/7P/1R6 b - - 0 36,e7e5 c4b6 d5c5 b6d7,1676,67,advantage endgame short,1600
Os00K,2k1r2r/ppp1npQ1/3b4/q3P2p/3P2b1/2N5/PPP3PP/R1B1KB1R w KQ - 1 13,c1d2 e7f5 g7g4 h5g4,1676,67,crushing middlegame pin short,1600
QZBr4,6k1/1p6/p6p/P4p2/2p5/2P2b2/1RP1rB1P/5K2 w - - 0 32,b2b7 e2f2 f1f2 f3b7,1676,67,crushing endgame intermezzo short,1600
SfN9d,r4r2/p5pp/3k4/1p1bp3/8/4P2Q/PPP2qPP/3RR2K b - - 3 20,d6c6 e3e4 c6b6 e4d5,1676,67,advantage middlegame short,1600
ZDq2w,r1b1k2r/ppp1nppp/2nb2q1/4p3/8/P1NPBNP1/1PP1BP1P/R2QK2R b KQkq - 0 9,c8e6 f3h4 g6f6 c3e4,1676,67,crushing middlegame short,1600
aKPOV,2k4r/3n2N1/r6p/pppR4/3p4/P7/1PP2PPP/4R1K1 w - - 8 33,e1e8 h8e8 g7e8 a6e6,1676,67,advantage endgame short,1600
fITLT,1k3r2/2q3b1/3pB2p/pp1P1p2/4p3/PPPb1PP1/1K1Q3P/2R4R w - - 0 30,f3e4 f5e4,1676,67,crushing middlegame oneMove,1600
nGZIp,8/6k1/3p2p1/3bp2p/7r/P2P2K1/4BP2/R7 b - - 1 40,h4h1 a1h1 d5h1 f2f3,1676,67,crushing defensiveMove endgame short,1600
oUb8D,1r6/1kp5/n2pq2p/1r6/5P2/5Q1P/6P1/R2R2K1 b - - 1 37,b7a7 a1a6 a7a6 f3c6,1676,67,advantage attraction middlegame sacrifice short,1600
uO1Ek,b2r2k1/3r1pp1/1Q1P2p1/p7/8/q6P/5PP1/1BRR2K1 b - - 4 32,d7d6 b6d8 d6d8 d1d8,1676,67,crushing master middlegame short xRayAttack,1600
yN1Wr,r3k2B/pppb4/2p2pqp/6p1/3NP3/PPbP4/2P1KPPP/R2Q3R w q - 1 16,a1b1 c3d4,1676,67,advantage hangingPiece middlegame oneMove,1600
9xf8J,8/2R2p2/5p2/5P2/k3r3/5r2/4N3/3K4 b - - 1 38,f3f5 e2c3 a4a5 c3e4,1677,67,endgame equality fork short,1600
BZ5em,8/8/4p1k1/4K1p1/4P1R1/4r3/8/8 w - - 2 64,e5e6 g6h5 g4g2 e3e4 e6f5 e4f4,1677,67,crushing endgame long rookEndgame,1600
CDjNl,2r1r2k/6pp/1qp2p2/2B1p3/2QnP3/1P6/5PPP/R2R3K b - - 3 28,b6b3 d1d4 b3b5 c4b5 c6b5 d4d5,1677,67,crushing long middlegame,1600
DdiRA,r5k1/p3R2p/1p4p1/2pp4/5rb1/3B1N2/PP4K1/RN6 b - - 0 31,f4f3 d3e2 f3f4 g2g3 a8f8 e2g4,1677,67,advantage long middlegame,1600
JbtJQ,5k2/5p2/2p5/2P2Q1P/8/8/bp4PK/1r6 w - - 0 43,h5h6 b1h1 h2h1 b2b1q f5b1 a2b1,1677,67,advancedPawn attraction crushing endgame long master promotion,1600
KMaDs,3k4/8/r7/8/2pNnP2/P1P5/1K1p2R1/8 w - - 0 44,b2c2 a6a3 g2d2 a3a2,1677,67,crushing endgame short,1600
SohVt,r7/pp1k1pp1/2n1p2r/3pP1q1/Q6p/N1P4P/PP3PP1/R3R1K1 w - - 0 17,c3c4 h6g6 g2g4 h4g3,1677,67,crushing enPassant middlegame quietMove short,1600
lLgwQ,8/8/ppp5/4k1pp/1PP5/1P2K1PP/8/8 b - - 1 44,a6a5 c4c5 a5b4 c5b6,1677,67,crushing endgame pawnEndgame short,1600
rQHLD,8/5p2/6pp/4K3/3N2PP/4kP2/5n2/8 w - - 5 46,e5f6 e3d4 f6f7 g6g5,1677,67,crushing endgame knightEndgame short,1600
woOFS,8/1p3q1k/p1ppp3/4p1Bp/4P2Q/1K1P2RP/PPP5/4br2 b - - 5 27,f1f3 g3f3 f7f3 h4e1,1677,67,advantage discoveredAttack endgame short,1600
26J7B,3r4/5kpp/p1R2n2/8/1b2P3/5P2/bP1NK1PP/3R4 w - - 2 25,c6a6 d8d2 d1d2 a2c4 e2d1 c4a6,1678,67,advantage fork long middlegame sacrifice,1600
43cmW,r6r/pp6/2n2pkq/3Q2p1/6bP/P1P2NP1/4RP2/4R1K1 b - - 0 23,g5h4 f3h4 h6h4 g3h4,1678,67,advantage middlegame short,1600
5jwKf,1k1q3r/r3b1Qp/4B2B/1p1pP3/pPb1p3/P7/2PR2PP/3R2K1 w - - 2 25,g7g3 d8b6 h6e3 b6e6,1678,67,crushing fork middlegame short,1600
7XhBM,r1k5/pb2n3/1pn2pN1/2pq3Q/3p1B2/8/PPP2PPP/R3R1K1 w - - 1 20,e1e7 d5h5 e7c7 c8d8,1678,67,advantage hangingPiece master middlegame short,1600
8zXaO,2k5/pp3Bp1/2p4p/q3r3/8/1P1Q2nP/P7/1K1R4 b - - 1 33,g3e2 d3d7 c8b8 d7d6 a5c7 d6f8,1678,67,crushing endgame long,1600
DdDF5,r1b1k2r/ppp2pp1/2np1qNp/2b1p3/2B5/2NP1Q1P/PPP2nP1/R1B1K2R w KQkq - 2 10,g6h8 f6f3 g2f3 f2h1,1678,67,advantage middlegame short,1600
NVH1K,r1b2r2/pp1p4/7k/4np2/2P5/3B2R1/PP3P1P/2K3R1 b - - 3 21,e5d3 g3d3 f5f4 d3h3,1678,67,endgame mate mateIn2 short,1600
O0NPf,8/5pk1/6p1/7p/r6P/5RPK/5P2/8 w - - 2 42,f3f4 a4f4 g3f4 g7f6,1678,67,crushing defensiveMove endgame rookEndgame short,1600
RKROz,6r1/3b3k/1p2qn2/p1p1pNr1/2PpP2P/1P4p1/P2Q4/3BR1RK b - - 1 41,f6g4 h4g5 g4f2 h1g2,1678,67,crushing middlegame short,1600
RkkPj,5r2/1b3pkp/3Q2p1/8/8/8/qPP2PPP/2KR3R w - - 0 20,d1d4 a2a1 c1d2 a1h1 d6e5 g7g8,1678,67,advantage defensiveMove endgame long skewer,1600
le1qK,5r1k/p4ppp/1p2b3/1R1pP3/8/5B2/r5PP/2R3K1 b - - 1 24,f8c8 c1c8 e6c8 b5d5 g7g6 d5d8 h8g7 d8c8,1678,67,advantage endgame fork veryLong,1600
ntxMq,8/p2r1rqk/1p1PQ1pp/2p2p2/3b4/P7/B4PPP/4RR1K b - - 0 30,f7f6 e6d7 g7d7 e1e7,1678,67,clearance crushing middlegame sacrifice short,1600
tCuOi,3Q2k1/pb4q1/1p4N1/8/2P1p3/p5PK/8/8 b - - 1 46,g8h7 g6f8 g7f8 d8f8,1678,67,crushing endgame master short,1600
tIaRh,r2r3k/4q1bp/6pN/1bPp2Pn/1p2p1RP/1B2Pp2/1PP2P2/1NK1Q2R b - - 0 27,e7c5 h6f7 h8g8 f7d8 a8d8 g4e4,1678,67,advantage fork long middlegame pin,1600
uFQIx,r1bq1rk1/ppp1bppp/5n2/4Q1B1/2B5/8/PPP2PPP/RN3RK1 b - - 4 10,f6d7 e5e7 d8e7 g5e7,1678,67,advantage opening short,1600
2GDlq,2kr4/1ppr1pp1/p3q2p/2P1b3/4P3/7P/PB2QPP1/1R2R1K1 w - - 1 22,c5c6 d7d2 b2e5 d2e2 c6b7 c8b8 e5c7 b8c7,1679,67,crushing middlegame veryLong,1600
33vgT,8/3b4/8/3P2p1/5k2/K7/8/1B6 w - - 1 75,a3b4 g5g4 b1d3 g4g3 d3f1 f4f3,1679,67,bishopEndgame crushing defensiveMove endgame long quietMove,1600
Bg7JF,1k5r/pP6/4n3/1q1PP3/5n2/1P2BNP1/P3K1Q1/R6R w - - 1 38,e2f2 b5e2 f2g1 e2g2,1679,67,mate mateIn2 middlegame short,1600
DxhJE,3rr1k1/p4p1p/2qp1bp1/2p4n/8/1Q3N1P/PPP2PPB/3RR1K1 w - - 2 22,d1d6 e8e1 f3e1 d8d6 h2d6 c6d6,1679,67,advantage intermezzo long middlegame,1600
FU6Jg,r4rk1/pp1bqpp1/1n1bp2p/2p5/8/2P1BN2/PPB1QPPP/3R1RK1 b - - 4 16,d7c6 e2d3 g7g6 d3d6 e7d6 d1d6,1679,67,advantage long middlegame,1600
HK2oO,r3r1k1/ppb3pp/3q4/2pb4/2N1Pn2/1P3B1P/PBQ3P1/3R1RK1 b - - 3 20,f4h3 g2h3 d6g3 c2g2,1679,67,crushing hangingPiece middlegame short,1600
IaKgU,4r1k1/3r2b1/1p1B2p1/pPpPPp1p/2P3bP/6P1/P5BK/4RR2 w - - 0 31,g2f3 g4f3 f1f3 d7d6,1679,67,advantage middlegame short,1600
JMcCQ,4rrk1/pp6/2p2pp1/4n3/3B1QP1/7P/Pq3P2/3RR1K1 b - - 1 28,e5d3 e1e8 d3f4 e8f8 g8f8 d4b2,1679,67,advantage exposedKing long middlegame,1600
SM4EG,6k1/1p4p1/2p4p/P5q1/5R2/4Q1nP/1PP3P1/6K1 w - - 7 33,e3f3 g5f4 f3f4 g3e2 g1f2 e2f4,1679,67,advantage attraction endgame fork long sacrifice,1600
ZfVjs,8/8/4K3/1pk5/1pp2R2/8/8/8 w - - 4 56,e6e5 b4b3 f4f2 c4c3,1679,67,crushing endgame rookEndgame short,1600
gvqm1,8/3PR3/1r4k1/4K3/8/7p/8/8 b - - 0 43,b6b8 e7e8 h3h2 e8b8 h2h1q d7d8q,1679,67,endgame,1600
hqSTM,8/pp5k/2b3R1/8/P4r1p/2P1p2P/1P4RK/8 w - - 0 44,g2g1 f4f2 g1g2 c6g2,1679,67,crushing endgame master short,1600
hqx0e,2r5/5pk1/p6p/np2P3/3b3q/2r2B2/P3QPPB/R4RK1 w - - 4 30,a1e1 c3c2 e5e6 c2e2,1679,67,crushing middlegame short,1600
oGROi,1k5r/pppR2pp/2p2p2/3nq3/6B1/4P2P/PPPQ2P1/2K5 b - - 9 21,e5e3 d7d5 e3g1 d2d1,1679,67,advantage endgame short,1600
xCZgP,rnb2r1k/ppq1n2p/2p1p1pP/2bpPpNR/5P2/2NB2Q1/PPPP2P1/R1B1K3 b Q - 2 14,g6h5 g5e6 c5f2 e1f2,1679,67,crushing middlegame short,1600
CBlk7,r4k1r/2p5/pbpp2p1/5pPp/3P1R2/P4N1P/1PP2P1K/4R3 b - - 1 28,f8g7 e1e7 g7f8 e7e6,1680,67,crushing endgame short,1600
FStIT,2r3k1/p2bnpp1/1p1q3p/1B1p4/P2N4/4R3/5PPP/1Q4K1 b - - 2 26,d6c5 b5d7 c5c1 e3e1 c1b1 e1b1,1680,67,advantage fork hangingPiece long middlegame,1600
FpeuJ,r3n1k1/ppQbrppp/3p4/1N1P2q1/4P3/PB5P/1PP3P1/4RR1K w - - 1 26,c7b7 d7h3 g2h3 e7b7,1680,67,crushing discoveredAttack middlegame short,1600
GFF0l,rr4k1/5pp1/4p1p1/p2p2q1/2nN4/2P4P/PP2QPP1/1R3RK1 b - - 10 26,c4d2 f2f4,1680,67,advantage middlegame oneMove,1600
UZola,r5rk/pp2p2p/1np1Qp2/8/3P2P1/1PN2q2/PKP4P/3R3R w - - 0 23,e6e7 f3c3 b2c3 b6d5 c3b2 d5e7,1680,67,advantage attraction fork long middlegame sacrifice,1600
g0LHN,rn2kb1r/1b2pppp/p4n2/1p6/3P1B2/3BP3/1P1N1PPP/R3K1NR w KQkq - 0 11,d3b5 a6b5 a1a8 b7a8,1680,67,advantage hangingPiece opening short,1600
iS64t,r3r1k1/pp3R1p/2n1p1pB/2p3N1/4p3/1Pbq4/P4Q1P/1R4K1 b - - 1 24,c3d4 f7g7 d4g7 f2f7 g8h8 f7g7,1680,67,clearance kingsideAttack long mate mateIn3 middlegame sacrifice,1600
uSVhC,3k3r/pR1n4/3NP3/PQ1pP1b1/3n4/3K4/5P2/1R5q b - - 1 36,d4b5 b7d7,1680,67,mate mateIn1 middlegame oneMove vukovicMate,1600
vD3mJ,1r4k1/R7/3qp2p/5npP/2pPQ3/1pP5/1P3B2/6K1 b - - 3 34,b8f8 e4b7 f5e7 b7e7 d6e7 a7e7,1680,67,advantage endgame long,1600
