1dyrr,r4r1k/2p3b1/4q1p1/p1B3P1/P1b1pP2/QP5P/8/3R1RK1 w - - 0 31,c5f8 g7f8 a3b2 f8g7,1759,67,crushing middlegame short,1700
9DFuu,r4rk1/pp3p1p/2b4p/2R5/7q/1Q1Bp2P/PPP3P1/5RK1 b - - 0 25,h4d4 c5c4 d4g7 c4g4,1759,67,crushing middlegame pin short,1700
9FM9K,r3rk2/pp3p2/3b1Q1p/2pq4/3p2P1/3P3P/PPP2P2/4RRK1 b - - 2 23,e8e1 f6h8 f8e7 f1e1 e7d7 h8a8,1759,67,crushing endgame intermezzo long,1700
T83Nq,5qk1/5p1p/1r2b1p1/8/5QP1/1pB5/1R3P1P/6K1 b - - 0 34,b6a6 f4f6 a6a1 g1g2 e6d5 f2f3,1759,67,crushing defensiveMove endgame long,1700
WHgym,7k/p1P4p/6p1/2p5/2BbP3/3Q4/P5q1/1R2Kr2 w - - 1 29,d3f1 d4c3 e1d1 g2d2,1759,67,endgame mate mateIn2 short,1700
YyMmT,4rk2/6RR/1p6/2p5/p3r3/6P1/PPPK3P/8 w - - 3 34,g7b7 e4d4 d2c1 e8e1,1759,67,endgame mate mateIn2 rookEndgame short,1700
ZFXwT,7k/pp1n1p1p/2pq1Pr1/3p2r1/7Q/2N4R/PPP2RPP/6K1 b - - 8 22,d7f6 f2f6 g5g2 g1f1 g6f6 f1g2,1759,67,advantage long middlegame,1700
a4GOs,r5k1/5qpp/p3p3/2p5/P1Q2P2/2P3P1/1r5P/3RR1K1 w - - 0 28,c4c5 f7b7 c5f2 b2f2,1759,67,advantage endgame quietMove short,1700
aTdbK,r3k3/2p1bp2/p2pqn2/4p3/4P3/1PNPBK1r/1PPQ1P2/R6R w q - 0 22,h1h3 e6g4,1759,67,mate mateIn1 middlegame oneMove,1700
lutZV,8/4R3/6pp/5p1k/5P1P/2r2KP1/8/8 w - - 3 56,e7e3 c3e3 f3e3 h5g4 e3f2 g4h3,1759,67,crushing endgame long rookEndgame zugzwang,1700
pU8Q3,r2qkb1r/pp3pp1/5n1p/3pp3/2B3b1/2PP1N2/PP3K1P/RNBQ3R w kq - 0 12,d1a4 g4d7 c4b5 d8b6,1759,67,advantage defensiveMove middlegame short,1700
sDe8U,8/4qp1k/p5pp/1p6/7P/P5P1/1PQ1rPK1/3R4 w - - 4 35,d1d2 e7b7 g2h2 e2e1 f2f3 b7f3,1759,67,crushing endgame long quietMove,1700
zhz3d,r4rk1/pp4pp/1q6/4pb2/3bQ3/3B4/PB3PPP/1R3RK1 w - - 6 20,b2d4 f5e4 d3c4 g8h8,1759,67,advantage defensiveMove master middlegame short,1700
7hn8j,3Q4/kp1nB3/p3p3/3pP3/3P4/7P/Pq4rN/2R2R1K w - - 5 27,h2f3 g2g3 e7c5 d7c5,1760,67,crushing middlegame short,1700
BepYt,8/2Q3k1/4r1pp/8/2P5/P7/1P1q1bPP/1R2rN1K b - - 8 47,e6e7 c7e7 e1e7 f1d2,1760,67,advantage middlegame short,1700
IglGZ,3q1r1k/6p1/2R4p/8/1Q3P2/4n2P/PP1r2BK/2R5 w - - 4 33,c6c8 d2g2 h2h1 d8c8 c1c8 f8c8,1760,67,crushing long middlegame,1700
PJK9e,7Q/8/8/1p6/1n4P1/5P2/pK1kp3/8 w - - 0 61,h8d8 b4d3 b2a2 e2e1q,1760,67,advancedPawn crushing endgame promotion short,1700
PhlzM,2r2k1r/ppp5/7p/3pq3/5p2/2P5/P1Q2PPP/4RK1R b - - 1 21,e5d6 c2f5 f8g7 e1e6 d6e6 f5e6,1760,67,advantage endgame fork long,1700
Q1WZW,7Q/8/3bp1p1/6k1/1P1PqP2/2p1P1P1/4K1P1/8 b - - 0 30,g5f5 g3g4 f5g4 h8h3,1760,67,attraction endgame mate mateIn2 short,1700
QbD7b,r5k1/1p4pp/2nBp3/3p4/P2q2Q1/7P/6P1/5R1K b - - 0 29,a8e8 g4e6 e8e6 f1f8,1760,67,endgame mate mateIn2 sacrifice short,1700
Sd6YQ,2r2rk1/5ppp/8/p6P/1q1p4/1PN1P3/PQ1K1PP1/R1R5 w - - 0 24,a2a3 d4c3 c1c3 f8d8 d2e2 b4c3 b2c3 c8c3,1760,67,crushing deflection fork middlegame veryLong,1700
WGlj4,2k1r3/1p4R1/p1pK4/8/1PPP4/8/8/8 b - - 0 42,e8d8 d6c5 d8h8 c5b6,1760,67,crushing defensiveMove endgame rookEndgame short,1700
d9xM8,3r1r1k/1p4q1/b6p/p1pBR3/7Q/P1P5/1P4PP/3R2K1 w - - 1 26,e5e6 d8d5 e6h6 h8g8,1760,67,advantage defensiveMove middlegame short,1700
xABz2,7r/2R3k1/6pp/pr1Pp3/8/6P1/P4N1P/6K1 b - - 1 32,g7f6 f2e4 f6f5 e4d6,1760,67,advantage endgame short,1700
37ioM,7k/2p2p1p/p3p2Q/1p3p2/5r2/P2Bqb2/2P4P/2KR2R1 w - - 4 29,c1b2 f4b4 a3b4 e3h6,1761,67,advantage discoveredAttack middlegame short,1700
7xKoq,5n2/p2b1k2/2p5/4P1Q1/6PP/2PP1r2/PrP1K3/8 b - - 6 30,f3g3 g5f4 f7g8 f4g3,1761,67,crushing endgame fork short,1700
8HuCQ,r5k1/pp3ppp/2p2P2/2Q5/2P1q3/8/P2r2PP/R5RK b - - 0 26,b7b6 c5g5 e4g6 g5d2,1761,67,crushing endgame short,1700
DOWfa,5rk1/1R5p/4b3/P2p2p1/P2R4/4qP2/6PP/3Q1K2 w - - 0 36,d1d3 f8f3 g2f3 e6h3,1761,67,endgame mate mateIn2 sacrifice short,1700
TAr2C,r1b2rk1/4q3/4ppB1/1p1n4/3P2N1/7Q/PP3PPP/R5K1 b - - 0 28,d5f4 g4h6 g8g7 h6f5,1761,67,crushing kingsideAttack master middlegame short,1700
qhFyE,6k1/1b3pp1/1P2p3/2q1P3/3N1P2/6P1/1Q6/6K1 w - - 3 40,g1h2 c5d5 g3g4 d5h1 h2g3 h1g1,1761,67,crushing endgame long,1700
xUUNz,3r4/p2r1p1k/1p5R/4n3/3N4/4P3/P3K3/7R b - - 0 39,h7g7 d4f5 g7g8 h6h8,1761,67,endgame mate mateIn2 short,1700
38rk8,r4r1k/5p1p/8/6Q1/PP1Nb1pN/4P1P1/7q/R3BK2 w - - 4 34,d4f5 e4d3,1762,67,mate mateIn1 middlegame oneMove,1700
Et9bx,4rk2/1R5P/6K1/5p2/5P2/8/b5P1/1q6 b - - 0 58,b1b7 h7h8q a2g8 h8h6 f8e7 h6g7 e7d6 g7b7,1762,67,advancedPawn crushing endgame exposedKing promotion skewer veryLong,1700
Iay1P,r1bqr1k1/p2p1pbp/1pnBp1p1/2p5/2P1P3/P2P1NP1/1P3PBP/1R1Q1RK1 b - - 0 14,c6d4 f3d4 g7d4 e4e5 d4e5 d6e5,1762,67,crushing long middlegame quietMove,1700
cU5py,6k1/3b2p1/2Bq1p2/1p1P3p/p1p2P1P/P1Nn2P1/1P1Q4/6K1 w - - 1 35,c3b5 d6c5 g1h2 d7c6 d5c6 c5b5,1762,67,advantage capturingDefender endgame long,1700
nP3wM,8/5pP1/1p2kP2/2ppp1r1/2P5/3K4/2P5/5R2 b - - 0 29,g5g3 d3e2 e5e4 c4d5,1762,67,advantage defensiveMove endgame master rookEndgame short,1700
s5ZTp,r2q1rk1/p1p3b1/1p2b2p/3nP1pQ/P4p2/2PBB1NP/1P3PP1/R4RK1 b - - 1 18,d5e3 h5g6 d8d3 g6d3,1762,67,advantage master middlegame pin short,1700
u27iE,4r3/pp3p1k/2r1bQpp/2P5/1P1R4/1q2P2P/5PP1/1BR3K1 w - - 3 30,c1d1 e6f5 f6h4 f5b1,1762,67,advantage master middlegame short,1700
5HQ31,6k1/1Q3pp1/2n1p2p/3pP2P/q2P4/r1p3P1/3N1PB1/4N1K1 w - - 0 36,d2f3 c3c2 e1c2 a4c2 b7c8 g8h7,1763,67,advancedPawn advantage long master middlegame,1700
7i461,7r/2Rk4/pr2p3/n2pPn2/p2p1P1p/3P3P/6PK/2R5 b - - 1 30,d7d8 c7c8 d8e7 c1c7,1763,67,endgame mate mateIn2 short,1700
Fq0xv,r1bqk2r/pp2b2p/2n1p1pQ/2ppn1N1/8/3P2P1/PPP3BP/RNB2RK1 b kq - 1 12,e7f6 g5h7 h8h7 h6h7,1763,67,advantage master masterVsMaster opening short,1700
HS1xa,5rk1/1b2q1pp/p2p4/4pP2/4P3/3Q4/PP3B1P/2R4K b - - 0 27,f8c8 c1c8 b7c8 d3c4 e7f7 c4c8,1763,67,crushing endgame fork long,1700
HumMs,r2r1qk1/p4p2/1p2pPp1/7p/2n2Q1P/2P2b2/P1B2PP1/3R1RK1 w - - 0 26,f4f3 c4d2 f3g3 d2f1,1763,67,advantage fork master middlegame short,1700
LJ1WD,3k1r2/1pb5/p7/3p4/4p2P/4Q3/PP2KN1q/2R5 b - - 5 41,c7g3 e3g5 d8d7 g5g7 d7e6 g7f8,1763,67,crushing endgame exposedKing fork long,1700
OWZTl,6k1/5p2/6p1/4pr1p/4Kn1P/2P2P2/PP4R1/3B4 w - - 4 40,g2g5 f5g5 h4g5 h5h4,1763,67,advantage defensiveMove endgame short,1700
QofFO,r1bq1rk1/p4p1p/1p1b2p1/3p4/3P4/3Q4/PPB2PPP/R1B1R1K1 w - - 0 15,c1h6 d8h4 g2g3 h4h6,1763,67,advantage middlegame short,1700
Vej7P,r7/2krR3/1qpp1QPb/p7/P2P4/1p1P4/1P3PPP/1K1R4 w - - 5 29,e7h7 a8f8 h7d7 c7d7,1763,67,advantage middlegame short,1700
XNmel,8/6pk/8/ppnp2QP/8/P1NK4/1q6/6R1 w - - 0 33,d3d4 c5e6 d4d3 e6g5,1763,67,crushing endgame fork pin short,1700
XnHss,2r1r1k1/pp3ppb/2N2n1p/2pp4/B4b2/3P1N1P/PPP2PP1/R3R1K1 w - - 0 21,c6a7 e8e1 a1e1 c8a8 a7b5 a8a4,1763,67,advantage long middlegame,1700
ae3aR,8/8/8/3kp3/3r4/5K2/8/3R4 w - - 4 64,d1d4 d5d4 f3e2 d4e4,1763,67,crushing defensiveMove endgame short zugzwang,1700
cBZJ4,2r3k1/5ppp/3Qpb2/qb6/1p2P3/5B2/PP2NPPP/3R2K1 w - - 0 20,e4e5 c8d8 e5f6 d8d6,1763,67,advantage master middlegame short,1700
e5in9,6r1/ppp2p1k/2p2prp/2b1q3/4P3/2NP1QP1/PPP2P1P/3RR1K1 w - - 3 17,c3a4 g6g3 h2g3 g8g3 g1f1 g3f3,1763,67,crushing kingsideAttack long middlegame pin sacrifice,1700
eBntM,4r2k/p2RNp1p/1p4pQ/2p1p1P1/4Pb1P/1qP1n3/1P6/1K6 b - - 3 39,e3c4 e7g6 h8g8 g6e7 e8e7 d7d8 e7e8 d8e8,1763,67,kingsideAttack mate mateIn4 middlegame pin sacrifice veryLong,1700
xhNfo,8/8/6k1/pp2pPP1/7K/8/P7/8 b - - 0 46,g6f5 h4h5 e5e4 g5g6 f5e6 h5h6,1763,67,crushing defensiveMove endgame long pawnEndgame,1700
3pD6m,1b6/5k1p/4p3/8/4KBp1/6P1/5P1P/8 b - - 9 47,b8f4 e4f4 f7f6 f4g4,1764,67,crushing endgame short,1700
3t9hX,3r1rk1/5p1p/p3pQ2/4P1Np/q2P4/8/1P4P1/3n1R1K b - - 5 31,a4d4 g5f7 f8f7 f6f7 g8h8 f7f6,1764,67,crushing long middlegame,1700
549IZ,6rk/p4p1p/1b1q1p2/4p3/4B3/P1PP1Q1P/1r3PP1/R1R4K w - - 2 24,h1g1 b2f2 f3f2 b6f2,1764,67,advantage kingsideAttack middlegame short,1700
CMJvl,6Q1/2r5/5p2/4p3/2k3P1/4PK2/8/1q6 b - - 1 49,c4d3 g8g6 d3d2 g6b1,1764,67,crushing endgame short skewer,1700
K8D5c,8/6p1/p2pQBkp/2pP4/2q3P1/8/5PKP/8 b - - 0 32,g7f6 e6g8,1764,67,endgame mate mateIn1 oneMove queenEndgame,1700
O2p0C,r1bqk2r/pp1npp1p/3p2p1/2pP4/2P1Q3/2B2N2/P3PPPP/4KB1R b Kkq - 0 12,d7f6 c3f6 c8f5 e4e3,1764,67,advantage middlegame pin short,1700
TNLKu,r4rk1/1p3p1p/p4q2/3p2p1/N4Bb1/2NB1nP1/2P2K1P/R1Q4R w - - 2 24,f4g5 f3g5 c1f4 g5h3 f2g2 h3f4,1764,67,crushing discoveredAttack fork long middlegame pin,1700
bs4hO,3r4/1p4pk/6qp/4p3/P2bN3/1P3PBP/2Q3PK/8 b - - 2 32,d4e3 e4f6 g7f6 c2c7 g6g7 c7d8,1764,67,crushing endgame fork long master pin sacrifice,1700
ph286,5rk1/1q3ppp/4p3/8/Qb1Pn3/2p1PN2/5PPP/NR4K1 b - - 5 21,f8b8 a1c2 b7c8 b1b4,1764,67,advantage middlegame short,1700
yj0ID,1R6/5p2/3p4/7P/3k4/1pp5/2b5/2K5 b - - 1 50,d4d3 b8b3 c2b3 h5h6 b3d5 h6h7,1764,67,advancedPawn advantage endgame long master sacrifice,1700
zzi3t,2k4r/1pp1Bppp/p4nq1/6r1/5Q2/2P2RP1/P6P/5RK1 b - - 0 23,f6h5 f4g5 g6g5 e7g5,1764,67,crushing middlegame short,1700
9f6Fl,4Q1k1/1p4b1/p3p3/3p4/3P1q2/2r3R1/6PK/8 b - - 7 35,g8h7 e8g6 h7h8 g6g7,1765,67,endgame mate mateIn2 short,1700
GfQn6,r1b2r1k/p5n1/1p3qp1/1PpPN3/2B1Pb1p/P1Q5/2P3PP/R4RK1 b - - 1 24,h8h7 f1f4 f6f4 a1f1 f4e4 f1f8,1765,67,clearance crushing long middlegame sacrifice skewer,1700
IFTKm,3rrk2/5p1p/pQ3Np1/1p6/2p2P1q/P1P5/5PPP/R5K1 b - - 2 28,d8b8 f6d7 f8g7 d7b8,1765,67,advantage endgame fork short,1700
JJizk,r4rk1/p4pbp/1p4p1/1N1np3/1n2q3/1B2B2P/PPPQ2P1/2K1R2R b - - 3 19,a8c8 b5d6 e4d3 d6c8,1765,67,crushing fork middlegame short,1700
Kk29Z,2k1r2r/2q4p/p1npRP1B/1p1Qb3/8/3R4/PPP3PP/7K b - - 0 26,c8b8 e6e8 h8e8 f6f7,1765,67,advancedPawn crushing master middlegame short,1700
Mreev,r1bqk1nr/ppp4p/5p2/3n4/1b2P2B/5N2/PP3PPP/RN1QKB1R w KQkq - 1 10,b1c3 d5c3 d1d8 e8d8,1765,67,equality middlegame short,1700
OSZio,5k1r/pp3ppp/8/1Nn2n2/5P2/1P5Q/2P1K1PP/q2R4 b - - 0 26,f5d4 b5d4 a1d1 e2d1,1765,67,crushing middlegame short,1700
QmrvK,8/p7/1q3QK1/8/8/8/6PP/4k3 b - - 2 53,b6f6 g6f6 a7a5 f6e5 a5a4 e5d4 e1d2 d4c4 a4a3 c4b3,1765,67,crushing endgame veryLong,1700
RBtbT,1r3rk1/p1p2b2/6pp/8/2pp1P1q/3Q2RP/PBP3P1/1R4K1 w - - 0 27,d3d4 b8b2 g3g6 f7g6,1765,67,advantage middlegame short,1700
RRmLX,4q1k1/pp2n1rp/5Q2/4N3/3R4/1PP3Pb/P4P1P/6K1 b - - 2 31,e8f8 f6f8 g8f8 d4d8,1765,67,attraction mate mateIn2 middlegame short,1700
XXwY7,8/8/1p5p/p1k5/2P1K1P1/1P6/8/8 w - - 4 58,e4d3 c5b4 d3c2 a5a4 b3a4 b4c4,1765,67,crushing deflection endgame long pawnEndgame,1700
Xw4ET,rnb2b1r/2Npkpp1/3Qp1np/q7/2B1PB2/2P5/PP3PPP/R3K2R b KQ - 4 12,e7f6 c7e8,1765,67,mate mateIn1 middlegame oneMove,1700
YkjWD,r2r2k1/1p5p/p1b3p1/2Ppbp2/3N4/2P2R2/PP3BPP/4R1K1 b - - 5 24,d8e8 d4c6 b7c6 f3e3 e5h2 g1h2,1765,67,crushing long master middlegame,1700
bRazY,3r1k2/1Rp2p1p/p1p3p1/8/4q3/2PP2Q1/b1PK2PP/5R2 w - - 0 20,g3c7 e4g2 d2c1 g2f1,1765,67,advantage endgame fork short,1700
kHgVL,5rk1/5ppp/Q7/6q1/1b1p4/PB1Rn1P1/1Pr2B1P/R6K w - - 0 27,b3c2 g5d5 h1g1 d5g2,1765,67,mate mateIn2 middlegame short,1700
sPKRD,r2r3k/1b2qppB/p3p2R/bp2P3/8/2P5/P1QB1PPP/4R1K1 b - - 0 21,d8d2 h7g8 h8g8 c2h7 g8f8 h7h8,1765,67,attraction discoveredAttack kingsideAttack long mate mateIn3 middlegame sacrifice,1700
t20xf,r2q1rk1/ppp1bppp/5n2/1B1p2B1/3n4/2N3QP/PPP2PP1/R3R1K1 b - - 1 13,d4c2 e1e7 d8e7 c3d5 f6d5 g5e7,1765,67,advantage attraction deflection long middlegame,1700
BcSaP,1k1r4/R7/1p2Bp2/2p2Pp1/P7/1PKb1N2/3P1nP1/8 w - - 3 37,a7f7 f2d1,1766,67,endgame mate mateIn1 oneMove,1700
RX0bI,6k1/6p1/p3R3/7p/2N1n3/6P1/P3r2P/6K1 w - - 3 36,g1f1 e4g3 h2g3 e2e6,1766,67,crushing discoveredAttack endgame short,1700
T8VvZ,r1b2r2/7p/p5pk/1p3n2/1P3Pq1/1BQR2Bp/P7/5RK1 b - - 2 38,c8b7 b3d1 h3h2 g1h2,1766,67,crushing middlegame short,1700
avfi8,r1b1n1k1/1p3ppp/8/pP1N4/5B2/3P4/P5PP/5K1R b - - 0 19,f7f6 d5b6 c8f5 b6a8,1766,67,advantage endgame short,1700
gSgSc,r1bq1rk1/p4p2/2pp1Pp1/6Pp/4P2Q/1Np5/PPP1B1P1/5RK1 b - - 1 22,f8e8 e2h5 e8e4 h4e4,1766,67,crushing middlegame short,1700
hDBJd,r2qkb1r/ppp1pppp/2n5/8/2BP1B2/5Q2/PP3PPP/R3K2R b KQkq - 0 9,d8d4 c4f7 e8f7 f4e5,1766,67,advantage attackingF2F7 discoveredAttack middlegame sacrifice short,1700
uQJo6,8/6p1/p3kp2/1bP1p2p/1P2K3/PN1r2P1/1R5P/8 w - - 6 34,c5c6 f6f5,1766,67,endgame mate mateIn1 oneMove,1700
2Ua8X,2br3r/1k1n1Qpp/1N2p3/2B3P1/P3P3/5P2/1PP1q2P/2KR4 w - - 2 24,b6d7 e2d1 c1d1 d8d7 f7d7 c8d7,1767,67,advantage attraction fork intermezzo long middlegame,1700
4pwhr,8/8/1n1P1p2/p1K2P2/Pp3P2/5k2/2P5/8 b - - 5 52,b6a4 c5c6 a4c3 d6d7 a5a4 d7d8q,1767,67,advancedPawn crushing defensiveMove endgame knightEndgame long promotion,1700
962ys,r7/1b3pkp/p5p1/1p1Np3/4n3/1B3P2/PP4PP/3R2K1 b - - 0 23,e4f6 d5f6 g7f6 d1d7,1767,67,clearance crushing endgame short,1700
CDni5,2k5/R4p2/2N1p3/4K3/6r1/p7/8/8 b - - 3 46,g4c4 e5d6 c4c6 d6c6,1767,67,crushing endgame short,1700
EC759,r4rk1/pp4pp/8/3Ppb2/3q1p2/P2B4/1P1Q1PPP/3R1RK1 b - - 2 19,d4d5 d3f5 d5d2 f5e6 g8h8 d1d2,1767,67,crushing intermezzo long middlegame sacrifice,1700
KIIJJ,r3r1k1/1p3ppp/pq2p3/4b3/8/4PN1P/PP2Q1P1/2R1R1K1 b - - 1 21,b6b2 c1c2 b2b6 f3e5,1767,67,advantage middlegame short,1700
qFPIF,2n1rr2/4qpk1/p1R3p1/2Q2p2/1P1P4/P3P1P1/5PK1/7R w - - 7 33,c6c8 e7e4 g2g1 e8c8,1767,67,crushing endgame intermezzo short,1700
uqyIy,r3r1k1/pp3p2/1n4p1/3p3p/2Pb1P1Q/1P2R3/P5PP/4R1K1 w - - 1 23,g1f2 e8e3 e1e3 a8e8,1767,67,advantage middlegame pin short,1700
3AVQI,r1b2r1k/1p1np1bp/p3qnp1/2P5/3B4/2N5/PPQ1B1PP/4RRK1 b - - 1 18,e6c6 e2f3 c6c7 e1e7,1768,67,advantage discoveredAttack middlegame short,1700
5snhW,rn3rk1/pp1qp1bp/6p1/3p2N1/3P4/1P3Npb/PBP2K1P/R2QR2B w - - 0 16,f2g3 d7g4 g3f2 g4g5,1768,67,advantage middlegame pin short,1700
7jebP,5B1k/R7/p6p/1p6/2p5/3p4/PPr3PP/6K1 w - - 0 35,g1f1 c2c1 f1f2 d3d2 f8g7 h8g8,1768,67,advancedPawn advantage endgame long,1700
AGheo,8/1R6/1P2kp2/2r1pp1p/8/6PP/5KP1/8 w - - 0 38,b7c7 c5c7 b6c7 e6d7 g3g4 f5g4 c7c8q d7c8,1768,67,crushing endgame rookEndgame veryLong,1700
OmXUS,2kr3r/pp3p2/2p1q3/2Pp4/2P3p1/3BP1P1/P2Q2Kp/2R2R2 w - - 0 28,c4d5 e6d5 e3e4 d5d3 d2d3 d8d3,1768,67,crushing long middlegame,1700
PTeES,6k1/2p4p/pp4p1/2PPp1P1/4Pr2/8/P5P1/2R3K1 b - - 0 31,f4e4 d5d6 c7d6 c5c6 e4f4 c6c7,1768,67,advancedPawn crushing endgame long rookEndgame,1700
SxtxZ,5r1k/p5Rp/8/3bB3/2P5/6PK/q1P4P/8 b - - 0 26,d5e6 g7g4 f8f6 e5f6,1768,67,discoveredAttack endgame mate mateIn2 short,1700
fClbp,3r2rk/4R1pp/8/3BQ1P1/2P2PbP/pP6/P2q4/K3R3 w - - 5 38,d5g8 d2d1 e1d1 d8d1,1768,67,mate mateIn2 middlegame sacrifice short,1700
oBzKS,2k5/1p2b2q/p3p3/Q2pN1p1/3P2P1/2P5/PPbN1P2/4K3 w - - 1 31,d2f3 h7h1 e1d2 h1d1 d2e3 d1c1,1768,67,crushing endgame long,1700
qJamJ,2r3k1/4N1p1/5p1p/1pP5/1P3nq1/r7/1R1Q1P1P/4RK2 b - - 3 36,g8h8 d2f4 g4h3 f1g1,1768,67,crushing master middlegame short,1700
w7ecY,r7/2p2p1k/pn6/R7/4P1N1/3P3q/1PP5/Q3K3 w - - 0 37,g4f6 h7g6 f6d5 b6d5,1768,67,advantage defensiveMove endgame short,1700
z35Ng,r1b1k2r/1p2n2p/p2BBbp1/8/8/2q5/1R1Q1PPP/4R1K1 w kq - 0 24,d2c3 f6c3 e6c8 c3e1,1768,67,advantage fork middlegame short,1700
1DC4Z,r3r1k1/ppQ2p1p/2n3p1/3q4/8/B1P2N2/P1b1BKPP/R6R w - - 0 18,c7b7 e8e2 f2e2 c6d4 e2f2 d5b7,1769,67,advantage attraction discoveredAttack long middlegame sacrifice,1700
1oeAI,4rr2/p5kp/5pp1/3B2b1/8/1PP3PQ/q4P1P/4RRK1 b - - 6 30,e8e1 h3d7 g7h8 f1e1,1769,67,crushing intermezzo middlegame short,1700
5AYyq,2r4k/p5pp/b7/2p1p3/2P1P3/BQ1p1P1P/PP1q1nPK/2R3R1 w - - 0 28,g1f1 d2f4 h2g1 f2h3,1769,67,advantage deflection middlegame short,1700
GoGxV,4r2k/2p3p1/p2p3p/2p2p1P/P1PnrP2/1P5R/3K1BP1/4R3 b - - 10 29,d4b3 h3b3 e4e1 f2e1,1769,67,advantage endgame hangingPiece short,1700
JzAdf,2r5/5p1R/4pkp1/1p1p4/p1rP3R/P1P2PP1/1P3K2/8 b - - 3 32,b5b4 h4f4 f6e7 f4f7,1769,67,crushing endgame rookEndgame short,1700
OLqdU,5r2/pQ1nk1pp/3p4/4p3/5q2/3P3P/PPP3PK/R6R w - - 3 23,g2g3 f4d2 b7g2 f8f2,1769,67,clearance crushing endgame pin short,1700
QwkaE,8/4p1k1/5bp1/q2p2B1/8/5Q1P/8/5RK1 b - - 0 40,f6g5 f3f8 g7h7 f1f7,1769,67,endgame master mate mateIn2 short,1700
SG0Op,3qb1k1/pp6/3p3Q/3R4/7p/2P3bP/PP4P1/7K b - - 5 32,g3e5 h6e6 e8f7 e6e5 f7d5 e5d5,1769,67,crushing endgame long,1700
eYUrg,3r1r2/7Q/pk1p2p1/qp1P2P1/1P1N1b1P/n1R5/2P3B1/1K1R4 w - - 0 34,b1b2 a5b4 c3b3 a3c4,1769,67,crushing middlegame short,1700
ixZxr,2r1r1k1/3n1pp1/p3qb1p/1p1p4/3p4/3BP3/PP2NPPP/2RQR1K1 w - - 0 20,e2d4 c8c1 d4e6 c1d1,1769,67,advantage middlegame short,1700
rNHKw,r7/pp4k1/3p1np1/2pPp1qp/4P1b1/2NRP3/PPP4R/4QB1K w - - 6 28,e1h4 g4f3 f1g2 f3g2 h1g1 g5h4,1769,67,advantage exposedKing kingsideAttack long middlegame,1700
2YkOG,Q7/2pq1ppk/3P1b1p/8/4rp2/5N2/5PPP/2R3K1 b - - 0 30,e4a4 a8a4 d7a4 d6c7,1770,67,advancedPawn crushing endgame sacrifice short,1700
55nFI,1r4r1/p1p2k1p/5p2/2bbp3/8/1P1P1P2/P1P3PP/RNB2RK1 w - - 3 17,g1h1 g8g2 h1g2 b8g8,1770,67,advantage attraction middlegame sacrifice short,1700
FLYLr,r1b3k1/1q1n2bp/2pQPnp1/p7/4P3/P1P1B2P/2P3P1/3RR1K1 b - - 0 22,f6e4 e6d7 e4d6 d7d8q g7f8 d1d6,1770,67,advancedPawn advantage fork intermezzo long master middlegame pin promotion,1700
In826,6k1/p2q1p1p/b2b2p1/2pP4/2P2P2/P1BBr1PP/6K1/R2Q4 w - - 7 31,d1d2 d6f4 d2e3 f4e3,1770,67,crushing middlegame short,1700
LanMl,4k3/p1q2pp1/2p4r/1P2p3/2Q1R3/5KP1/P4P1r/1R6 w - - 0 29,b5c6 h6f6 e4f4 e5f4,1770,67,crushing endgame short,1700
QN9si,4r3/ppp2k1p/5p2/2bp3n/8/3P4/PPPBN1PP/R6K w - - 1 21,a1e1 c5f2 e1d1 e8e2,1770,67,advantage endgame short,1700
SlObD,r1b2rk1/1pq3pp/n2p1B2/p1pP4/2P1R3/PP3N1P/2QP1PP1/R5K1 b - - 0 18,f8f6 e4e8 f6f8 e8f8 g8f8 c2h7,1770,67,crushing kingsideAttack long middlegame,1700
YswLk,8/5N2/7p/2R1B3/1P3P2/6nk/3r4/6K1 w - - 2 43,c5c3 d2g2,1770,67,endgame master mate mateIn1 oneMove vukovicMate,1700
acayE,r1b1kb1r/pp3Npp/5p2/3Bp3/1n2P3/1P6/1P1B1PPP/R3K2R w KQkq - 2 14,d2b4 f8b4 e1e2 h8f8,1770,67,advantage middlegame short,1700
bu6ez,5r1k/p1p2qp1/bp5p/3pP1b1/3Pp1Q1/1BP1P2P/PP1B2P1/R5K1 w - - 3 21,a1d1 f7f2 g1h2 a6e2,1770,67,crushing middlegame short,1700
chb0R,3r2k1/1b4pp/p3Pp2/1pb2P2/2pNq3/P3B1QP/1P4P1/3R3K b - - 4 32,c5d4 d1d4 e4g2 g3g2 b7g2 h1g2,1770,67,crushing long middlegame,1700
fAgHo,r4r2/5p1k/p1p2Rp1/1p1q2QR/8/7P/6P1/7K b - - 0 31,h7g8 f6g6 f7g6 g5g6,1770,67,endgame mate mateIn2 sacrifice short,1700
fWma8,8/8/7R/5ppp/4p1k1/4K3/8/8 w - - 0 46,h6g6 h5h4 g6a6 h4h3,1770,67,crushing endgame quietMove rookEndgame short,1700
hrLDM,r5k1/p4ppp/4p1b1/1N6/2R5/3n1P2/6PP/3R3K w - - 1 28,h1g1 d3b2 c4c1 b2d1,1770,67,crushing endgame fork short,1700
xCQoH,2r5/1p1k4/1q2p3/5p2/1b1P2pP/rPPB2B1/R1QKR1P1/8 b - - 0 29,a3a2 c2a2 b4c3 d2d1,1770,67,advantage defensiveMove middlegame short,1700
