Ko2OV,r1bq1rk1/p2p1ppp/2p2n2/4p1B1/2B1P3/2P5/P1P2PPP/R2QK2R w KQ - 1 10,d1d6 f6e4 g5d8 e4d6 d8e7 d6c4,1180,69,crushing fork long middlegame,1100
Lm8he,rnb4r/pp1pn3/2p1k2p/4Pq2/4Np1Q/4b3/PPP3PP/3R1R1K b - - 10 19,f5e4 h4f6,1180,69,mate mateIn1 middlegame oneMove,1100
Y2Eu1,2r3k1/1R3pp1/q1B4p/5b2/8/1Q4P1/7K/8 b - - 3 55,a6c6 b3f7 g8h8 f7g7,1180,69,endgame fork mate mateIn2 short,1100
Y8qTz,6k1/6p1/r2ppq2/pNp1p2Q/R1P1P2P/1P1P2RK/8/5r2 w - - 1 36,h5g4 f1h1 h3g2 f6f1,1180,69,mate mateIn2 middlegame short,1100
ZaXIV,8/5k2/4p3/4K2p/4P3/6P1/8/8 w - - 1 52,e5d6 f7f6 e4e5 f6f5 d6d7 f5e5,1180,69,crushing defensiveMove endgame long pawnEndgame zugzwang,1100
a70jA,8/7Q/p5p1/P3q1k1/7P/5pr1/5P1K/8 b - - 0 47,g5f6 h7h8 f6f5 h8e5 f5e5 h2g3,1180,69,crushing endgame long,1100
f1zNM,1k1r3r/2pn1p2/Qb1pq2p/8/1N2P2P/1P4B1/1PP3p1/2KRR3 b - - 9 25,d7c5 b4c6,1180,69,master mate mateIn1 middlegame oneMove,1100
gWyX1,r3r3/pp1qppk1/5P2/6b1/4Q3/2p4R/P1P3P1/4R2K b - - 0 26,e7f6 e4h7 g7f8 h7h8,1180,69,mate mateIn2 middlegame short,1100
gtxP4,r1b2rk1/ppp2ppp/3p4/8/1n2q3/4BP2/1PPQ2PP/1K1R1B1R b - - 0 14,e4d5 d2d5 b4d5 d1d5,1180,69,advantage middlegame short,1100
jpbUD,8/1B1R4/3n4/4k2p/8/6KP/1r6/8 w - - 0 48,b7f3 d6f5,1180,69,endgame master mate mateIn1 oneMove,1100
lMZ7Y,8/8/7k/1p3K1P/8/P5R1/2r5/8 b - - 24 79,h6h5 g3h3,1180,69,endgame mate mateIn1 oneMove rookEndgame,1100
naKG6,8/5kp1/Q3pn1p/8/1q2PN2/2r2P2/1P4PP/1K6 b - - 0 29,c3c7 a6e6 f7f8 f4g6,1180,69,endgame mate mateIn2 short,1100
qZiQp,4r1k1/8/2P4p/pP3p2/P2R2p1/3Pr3/5KP1/3R4 w - - 2 42,d1d2 g4g3 f2g1 e3e1,1180,69,endgame master mate mateIn2 rookEndgame short,1100
sVkaX,2b1r1k1/2q1rp1n/pp1p1PpQ/2pPn2p/P3P2N/2N3P1/1P4BP/4RRK1 b - - 2 24,e5g4 h6g7,1180,69,master mate mateIn1 middlegame oneMove,1100
saowI,3r1rk1/p3R1bp/1p4p1/4Qp2/8/2N2P2/PP1q1P1P/1B4K1 b - - 5 29,g8h8 e5g7,1180,69,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,1100
v7DJt,4Q3/6pp/pq3p1k/8/4P3/5N1P/6PK/8 w - - 3 33,g2g4 b6f2 h2h1 f2f3,1180,69,crushing endgame fork short,1100
yxAQr,r2q1rk1/pp2bppp/3p1n2/2pPn3/2P5/2N2P2/PP2BP1P/R1BQR1K1 b - - 0 12,f6h5 f3f4 h5f4 c1f4,1180,69,advantage opening short,1100
0g20T,3r1rk1/2Q4p/p4pp1/1p2p3/4q3/1P2P1RP/1PP3P1/5RK1 w - - 0 24,f1f6 d8d1 g1h2 f8f6,1181,69,crushing endgame intermezzo short,1100
2rMES,1r6/6R1/7p/3p3k/P2Bn3/8/2P3PP/6K1 w - - 5 40,a4a5 b8b1,1181,69,endgame mate mateIn1 oneMove,1100
89RZq,r1b3k1/ppq3pp/8/3Qnr2/2p1R2P/P1P2P2/2P2K2/5BNR b - - 1 20,e5f7 e4e8,1181,69,mate mateIn1 middlegame oneMove,1100
C1CeP,8/1p2b1pk/4p1bp/1q1pPp2/p2P1P2/r3N3/B4RPP/2Q1B2K w - - 2 31,a2b1 a3e3 c1e3 b5b1,1181,69,crushing deflection master masterVsMaster middlegame short,1100
EL7hp,r1b2rk1/ppq2ppp/1b6/4P3/NP1N4/P6P/1B2B1PK/R2Q1n2 w - - 0 22,d1f1 c7e5 h2h1 b6d4 b2d4 e5d4,1181,69,crushing long middlegame,1100
FEFUA,r1b3k1/6pp/3p1r2/1B1Ppp2/1PNb4/P4P2/6Pq/2RQ1R1K w - - 0 24,h1h2 f6h6 h2g3 f5f4,1181,69,master mate mateIn2 middlegame short,1100
SV8dq,r4rk1/1b3p1p/p1q1p1p1/1p1pP3/1N3P2/2Pn4/PP3QPP/R4R1K w - - 0 20,b4c6 d3f2 f1f2 b7c6,1181,69,crushing intermezzo middlegame short,1100
UPD8D,6Q1/8/5b1k/2p1q3/1p6/pP1BPK2/8/8 b - - 5 46,e5g5 g8h7,1181,69,endgame mate mateIn1 oneMove,1100
WeYTE,4rR1k/8/3p2Q1/3p3p/3P2q1/P1P1b3/1P1r4/K4R2 b - - 2 44,e8f8 f1f8,1181,69,endgame mate mateIn1 oneMove,1100
gCcUd,6k1/pp3pp1/4b1qp/2p1P3/8/P1B5/1PP1Q1PP/2Kr4 w - - 0 27,c1d1 e6g4 e2g4 g6g4,1181,69,crushing endgame pin short,1100
jofv4,r1bq1rk1/pp3pp1/2n1pb1p/8/3PN3/3B1N2/PP3PPP/R2Q1RK1 b - - 0 12,c6d4 e4f6 d8f6 f3d4,1181,69,advantage kingsideAttack opening short,1100
n2hzY,3Q2k1/1p1r1ppp/p7/5q2/8/8/PP2BPPP/R2R2K1 b - - 0 29,d7d8 d1d8,1181,69,backRankMate endgame mate mateIn1 oneMove,1100
olIFE,3rn1k1/1P3ppp/4p3/8/8/1P4N1/P5PP/2R4K w - - 3 32,c1c8 d8d1 g3f1 d1f1,1181,69,backRankMate endgame mate mateIn2 short,1100
wb0KV,r4b1r/ppk1n3/1qn4p/3pPNp1/6Q1/P1N5/1P4PP/R1B1K2R b KQ - 3 18,e7f5 c3d5 c7b8 d5b6,1181,69,advantage fork middlegame short,1100
xUW2H,2k1r3/1pp2Q1p/p1n3p1/8/P7/1P1R3P/2P3BK/4q3 b - - 3 40,c6e5 f7e8,1181,69,endgame,1100
zGjud,8/1b2r1k1/7p/2PP4/4Pp1P/8/6PK/R7 b - - 0 52,e7e4 a1a7 g7f6 a7b7,1181,69,crushing endgame pin short,1100
ziR1r,6k1/p4pp1/8/3B3p/4N3/bP3q2/P1KR4/8 b - - 1 45,f3h1 e4f6 g7f6 d5h1,1181,69,crushing discoveredAttack endgame short,1100
01Kjc,r2r4/4kppp/p1npb3/4p3/2N1P3/1Bq5/PRP2PPP/3Q1RK1 w - - 1 18,b2b1 e6c4 b3c4 c3c4,1182,69,advantage middlegame short,1100
7eq8S,1R4k1/5p2/2r3p1/7p/3Q4/4P3/4KP2/7q b - - 1 47,g8h7 b8h8,1182,69,endgame mate mateIn1 oneMove,1100
8fomo,7r/pp1knp2/3qb1p1/3p2Q1/5N2/5P2/PP4K1/3RR3 w - - 2 29,g5f6 e6h3 f4h3 d6f6,1182,69,crushing discoveredAttack master middlegame short,1100
9ZloT,r4r1k/1pp3p1/4Q2p/p2Pp3/2P5/1q1PR2P/4RPP1/6K1 w - - 2 27,e3g3 b3d1 g1h2 d1e2,1182,69,crushing endgame fork short,1100
CgRMb,4r3/8/P7/2pB2p1/4Kb2/1Pk5/6R1/8 w - - 3 69,e4f5 e8e5 f5f6 e5d5,1182,69,crushing endgame fork short,1100
E50M5,r1b2rk1/pp3pp1/2n3P1/3pqp1Q/8/7P/P5P1/1N3R1K b - - 0 20,f5f4 h5h7,1182,69,mate mateIn1 middlegame oneMove,1100
F65mZ,r2k4/P1R5/1K1p4/4p1p1/4P1Pp/5P1P/8/8 w - - 3 57,b6b7 a8a7 b7a7 d8c7 a7a6 c7c6 a6a5 c6c5,1182,69,crushing defensiveMove deflection endgame rookEndgame veryLong,1100
HlxIq,r6r/ppq3k1/2p3p1/4ppN1/4n2Q/6P1/PPP2PBP/R4RK1 b - - 3 19,h8h4 g5e6 g7f6 e6c7,1182,69,crushing fork middlegame short,1100
JFQHv,8/6pk/R7/8/4Np2/5P2/1r4r1/5K2 b - - 1 57,g2h2 e4g5 h7h8 a6a8 b2b8 a8b8,1182,69,endgame long mate mateIn3,1100
Jq9Q9,r4rk1/p1p2ppp/b1p5/8/1q2BQ2/8/PPP2PPP/R4RK1 b - - 2 14,a6f1 e4h7 g8h7 f4b4,1182,69,advantage discoveredAttack middlegame short,1100
Khvtw,2r5/p1q2pkp/4p1p1/3p1P2/3P2N1/b1r4P/P2Q2P1/1R3RK1 b - - 0 24,e6f5 d2h6 g7h8 g4f6,1182,69,crushing master middlegame short,1100
N3t06,r4R1k/ppp1Q1pp/2bp2q1/8/3B4/2P1K3/PP5P/8 b - - 7 28,a8f8 e7f8,1182,69,endgame mate mateIn1 oneMove,1100
NYOmq,r1b1k1nr/pp1pppbp/6p1/q1p5/3nPB2/2NP2P1/PPP1NP1P/R2QKB1R w KQkq - 1 7,f4d2 d4f3,1182,69,mate mateIn1 oneMove opening smotheredMate,1100
NZO0b,5r1k/4n1b1/r3pq1n/pp1p2NQ/2pP1PP1/2P4P/PP1B4/4RRK1 w - - 4 31,g5e6 a6e6 e1e6 f6e6,1182,69,advantage middlegame short,1100
NqoVH,1k3r2/pp4p1/3p1q2/8/4p3/PKPnB2B/1P1NQ1P1/8 w - - 5 33,b3a2 d3c1 a2b1 c1e2,1182,69,crushing fork middlegame short,1100
RJ42v,r2q3k/6p1/5bPp/1pprPQ2/3p1P2/1P6/1B1P4/2KR3R w - - 1 33,h1h6 g7h6 f5f6 d8f6,1182,69,advantage hangingPiece master middlegame short,1100
XwsLy,5rk1/6p1/3Np2p/p6q/1p1P4/2n1P1B1/P1Q2PPP/4K2R w K - 0 26,e1g1 c3e2 g1h1 e2g3,1182,69,crushing kingsideAttack middlegame pin short,1100
Y4tdh,r2qkb1r/p2b1ppp/4p3/4p3/8/3Q1N2/PPP2PPP/R1B1K2R w KQkq - 0 12,f3e5 d8a5 c1d2 a5e5,1182,69,advantage fork master middlegame short,1100
Zh687,3k3r/1pN1q3/p3b2b/5p2/5Pn1/4B3/PP2Q2P/2R4K w - - 0 29,c7e6 e7e6 e3b6 e6b6,1182,69,advantage middlegame short,1100
gUvFc,r2q1rk1/1pp1npp1/p2p4/3Np2R/2P1P3/4P2P/PPP3Q1/R5K1 b - - 5 19,c7c6 d5f6,1182,69,mate mateIn1 middlegame oneMove pin,1100
hAYoA,rn2kb1r/pppb1ppp/5n2/4p3/1q6/2N1P3/PPQ2PPP/R1B1KBNR b KQkq - 2 8,d7a4 c2a4 b4a4 c3a4,1182,69,advantage opening short,1100
hMgri,1R6/6pp/5pk1/5N2/4P1P1/1P6/3r2P1/2b1K3 b - - 3 39,d2g2 f5h4 g6g5 h4g2,1182,69,advantage endgame fork short,1100
iR5Rt,3r3k/p1Q1R2p/1Bp2p2/5qp1/8/8/PP4PP/3r1RK1 w - - 1 39,f1d1 d8d1 e7e1 d1e1,1182,69,endgame mate mateIn2 short,1100
k1KYf,4r1k1/5p2/7p/1p2R1pN/6b1/1P4P1/P6P/2R2K2 b - - 0 37,e8e5 h5f6 g8g7 f6g4,1182,69,advantage endgame fork short,1100
lYifO,8/pbR5/1k1B4/2p1PK1P/8/3Pbp2/P6P/8 w - - 4 40,c7b7 b6b7 f5e4 f3f2 e4e3 f2f1q,1182,69,advancedPawn advantage endgame hangingPiece long promotion,1100
ta44K,8/1p6/2p5/P1k5/1p6/1K6/8/8 b - - 0 59,b7b6 a5a6 c5b5 a6a7,1182,69,advancedPawn crushing endgame master masterVsMaster pawnEndgame short,1100
vi2uU,2r2q2/1k1n3B/4pP2/p2pP3/1p6/8/PPP5/2K1R1Q1 w - - 3 37,g1f1 f8h6 c1b1 h6h7 f1b5 d7b6,1182,69,advantage defensiveMove endgame fork long,1100
0u7zq,8/1b5p/6pk/R3Bp2/4P3/P4B2/1rr2PPP/2R3K1 w - - 1 29,c1c2 b2b1 c2c1 b1c1 f3d1 c1d1,1183,69,backRankMate endgame long mate mateIn3,1100
21xyh,8/2r4p/6p1/5kP1/8/4P1R1/K7/8 b - - 3 50,c7c3 e3e4 f5e4 g3c3,1183,69,endgame,1100
2j3u8,r2q1rk1/4bppp/b1n1p3/p7/P1NP1P2/2pQ1N2/2B2PPP/R4RK1 b - - 2 16,c6b4 d3h7,1183,69,kingsideAttack mate mateIn1 middlegame oneMove,1100
3AbB9,1k2r3/1ppq2pp/2r2p2/4p2P/2Q4R/P2P2P1/1PP2P2/2KR4 w - - 5 28,c4b5 c6c2 c1c2 d7b5,1183,69,advantage discoveredAttack endgame queensideAttack short,1100
3FMUO,7r/2r2pk1/p1pR1n2/1p2p2b/PP2P1P1/2N2K2/2P2N2/3R4 b - - 0 35,h5g4 f2g4 h8h3 f3g2 f6g4 g2h3,1183,69,advantage long middlegame,1100
4jtDb,6k1/2b2pp1/1pr2n1p/8/3N4/P2P1P1P/1PP1R1P1/7K b - - 1 32,f6h5 e2e8 g8h7 d4c6,1183,69,crushing endgame short,1100
9mPyL,1r1r2k1/1p3ppp/p2b4/2p1q3/8/P3PBPb/1P2QP1P/1RB2RK1 w - - 7 17,f3g2 h3g2 g1g2 e5e4 f2f3 e4b1,1183,69,attraction crushing fork long middlegame,1100
AQKzD,r1b2rk1/pp2bppp/4p3/q7/n1B5/1RP1PNB1/P1Q2PPP/4K2R w K - 5 17,b3b5 a5c3 c2c3 a4c3,1183,69,advantage middlegame short,1100
C8R0s,2kr3r/pbpp4/1p2p2b/4Pp2/7p/2PB1P2/PP3QPq/1K1RRN2 b - - 1 19,h4h3 f1h2,1183,69,crushing hangingPiece middlegame oneMove,1100
KP25K,3r3k/1pp2pp1/p6p/P7/1P2q3/2P5/5PPP/4R1K1 w - - 0 29,e1e4 d8d1 e4e1 d1e1,1183,69,backRankMate endgame mate mateIn2 rookEndgame short,1100
KtFkB,1Q1R4/pp2rrkp/1q4p1/4pp2/8/7P/PP4P1/3R3K b - - 11 38,e5e4 d8g8 g7f6 d1d6 b6d6 b8d6,1183,69,advantage endgame fork long master,1100
LSVA9,r3r2k/pp6/2p2p2/2p1n1p1/4R2P/1B6/PPP3P1/3R2K1 b - - 0 27,e5f3 g2f3 e8e4 f3e4,1183,69,advantage endgame hangingPiece short,1100
OECTp,8/2Qbk3/3p3q/3Pp3/2P1B3/4bRP1/PP5K/R7 w - - 1 27,h2g2 h6h3,1183,69,mate mateIn1 middlegame oneMove,1100
TazuL,1r5k/4R2p/5p2/p2Q1Pp1/P7/7P/2r2qP1/3R3K b - - 13 36,c2e2 d5d8 b8d8 d1d8,1183,69,endgame master mate mateIn2 sacrifice short,1100
a91pJ,r5k1/pp2q1p1/2p1b2n/5r2/3PpP2/2N3PP/PP2QPK1/R4RN1 w - - 3 20,e2e4 e6d5 f2f3 d5e4,1183,69,advantage middlegame pin short,1100
dZNfY,6k1/1q4pp/p3N3/3p4/8/P1rQ4/6PP/1R5K w - - 0 29,b1b7 c3c1 d3d1 c1d1,1183,69,backRankMate endgame mate mateIn2 short,1100
iU3cA,2rr1bk1/R6p/1q2p1p1/3pP3/1p1p1P2/1P4PP/2P1Q1B1/R5K1 w - - 2 29,a1a6 d4d3 a6b6 d3e2,1183,69,advancedPawn crushing discoveredAttack kingsideAttack master middlegame short,1100
kNhSL,r6r/1bpqppbk/3p2pB/p2P4/1p4P1/P4P2/B1PQ1KP1/1R5R b - - 0 23,g7h6 d2h6 h7g8 h6h8,1183,69,mate mateIn2 middlegame short,1100
na92e,5r1k/1R4pp/3q4/2pB1p2/4P3/5K2/3N1PPP/2R5 w - - 0 33,d2c4 f5e4 f3e2 d6d5,1183,69,crushing doubleCheck endgame short,1100
tJQJP,5B2/8/p7/3k2p1/2n1p2P/P5P1/4K3/8 b - - 1 48,g5g4 h4h5 d5e6 h5h6,1183,69,crushing endgame quietMove short,1100
wOtCo,r1bqkbnr/pp1p1ppp/2n5/2p1p3/6P1/P4P2/1PPPP2P/RNBQKBNR w KQkq - 0 4,b2b3 d8h4,1183,69,mate mateIn1 oneMove opening,1100
wrVWg,1b6/5p1p/1p3k2/7P/1n1P4/4P2P/2rNK3/R7 b - - 2 30,c2c3 d2e4 f6f5 e4c3,1183,69,crushing endgame fork short,1100
wyeyJ,1R1b1rk1/qp3pp1/3p3p/1P1Qp3/4P3/1P4B1/1PP2PPP/6K1 w - - 3 24,b8d8 a7a1 d5d1 a1d1,1183,69,backRankMate endgame mate mateIn2 short,1100
ytJpW,7k/5prp/p6r/1p1Bp3/4P2q/P6Q/1P3P1K/R4R2 w - - 2 28,h3h4 h6h4,1183,69,endgame mate mateIn1 oneMove,1100
0QIw3,8/6p1/1k3pPp/2p1pP2/K1Pp2P1/3P4/8/8 b - - 6 50,e5e4 d3e4 d4d3 a4b3,1184,69,crushing defensiveMove endgame pawnEndgame short,1100
1qHHZ,1r4qr/5k1p/2b1pp2/p4n2/n1BP4/B1P5/2QN1PPP/RR4K1 w - - 2 27,f2f3 f5e3 c4e6 f7e6,1184,69,advantage middlegame short,1100
2LXYS,6r1/5k2/8/8/1p4K1/1P5p/P6R/8 w - - 10 56,g4h3 g8h8 h3g2 h8h2,1184,69,crushing endgame master rookEndgame short,1100
2rOA4,8/p5p1/5k2/3b4/1P5p/5N2/2r2r1P/4RRK1 b - - 7 37,d5f3 f1f2 c2f2 g1f2,1184,69,advantage endgame pin short,1100
5h5RZ,1k1r1b1r/p1pq1ppp/Qp2b3/3p4/3NP3/4B3/PP3PPP/1K1R3R b - - 1 18,d7c8 d4c6 b8a8 a6a7,1184,69,fork mate mateIn2 middlegame short,1100
6OIz8,1r1q1r1k/p1pbb1p1/3p1n1p/2pN2N1/5P2/1P1Q4/P1PB2PP/R4R1K b - - 1 21,f6d5 d3h7,1184,69,mate mateIn1 middlegame oneMove,1100
728pi,1r4k1/p1p2ppp/2Rb1qb1/8/P1NPp3/6P1/1r2PPBP/3Q1RK1 b - - 2 18,b2a2 c4d6 f6d6 c6d6,1184,69,advantage master middlegame short,1100
COKCz,8/4k3/5p2/4n3/1p1R4/1P4qP/P2RB1P1/7K w - - 14 45,d4e4 g3e1 h1h2 e1d2,1184,69,advantage endgame fork short,1100
DfW1A,6R1/8/3rB3/3P4/4kbp1/8/5PK1/8 b - - 17 49,d6d5 e6d5,1184,69,crushing endgame oneMove,1100
E4FRk,8/8/3k2p1/pp3p1p/2pK1P1P/2P3P1/PP6/8 w - - 0 40,b2b3 c4b3 a2b3 a5a4 b3a4 b5a4,1184,69,advantage endgame long pawnEndgame,1100
EBYfC,r1r3k1/p6p/6p1/1p3p2/3P1P2/3bP3/3B2PP/RR1K4 w - - 4 31,b1b3 d3c2 d1e2 c2b3,1184,69,crushing endgame fork master short,1100
EITfj,1k5r/pp4bp/4B1p1/q3P3/3rp1P1/7P/P1Q2P2/2R2RK1 b - - 1 21,a5e5 c2c8 h8c8 c1c8,1184,69,mate mateIn2 middlegame queensideAttack sacrifice short,1100
GSBCd,Q6r/2pk2p1/1p2qp2/p3p3/P1Pb4/1P4P1/7P/3RR2K w - - 4 27,a8h8 e6c6 e1e4 c6e4,1184,69,endgame mate mateIn2 short,1100
Gbmbx,6k1/p4p1p/1p4p1/2p2b2/1P1r1P2/B7/P5PP/4R1K1 b - - 0 26,c5b4 e1e8 g8g7 a3b2 f7f6 b2d4,1184,69,crushing endgame long pin,1100
HxXHN,4r1k1/p1p1rppp/1p6/n7/3Ppq2/1PP1RP1P/P1Q3PN/4R1K1 b - - 0 21,e4f3 e3e7 e8e7 e1e7,1184,69,crushing middlegame short,1100
JUVwV,2r1k2r/1pq1bppp/p7/3pnP2/8/P1N5/1PPQ1B1P/4RRK1 w k - 0 24,c3d5 e5f3 g1g2 f3d2,1184,69,advantage fork middlegame short,1100
Ldpl2,r3r1k1/pbpn1pbp/1pn1p1p1/4P1B1/2P5/2N2NP1/PP3PBP/3RR1K1 b - - 5 14,c6e5 f3e5 d7e5 g2b7,1184,69,advantage discoveredAttack middlegame short,1100
MhVyO,r5k1/1Q3p1p/4pbp1/8/8/2q3P1/4BP1P/rR2R1K1 b - - 0 31,a1b1 b7a8 b1b8 a8b8,1184,69,advantage hangingPiece middlegame short,1100
OKlKa,1k1r4/p6p/1p1p2p1/3P4/P1b1prQ1/Bq4P1/3K3P/R1R5 w - - 0 33,g4f4 b3d3 d2e1 d3e2,1184,69,mate mateIn2 middlegame short,1100
P09eT,6k1/6b1/1p5p/2Br4/rP2N3/7P/5PP1/5RK1 w - - 0 30,c5b6 a4b4 b6e3 b4e4,1184,69,advantage endgame fork short,1100
PVd4A,r3r3/p5kp/2pnBpb1/1p4p1/q1PP2P1/PN3P2/1P5P/2KRQ2R w - - 2 23,b3c5 a4c2,1184,69,mate mateIn1 middlegame oneMove,1100
U7rNX,4B3/pp2R1p1/3R3p/k1p5/8/8/PPr2PPP/6K1 w - - 1 28,a2a4 c2c1 d6d1 c1d1 e7e1 d1e1,1184,69,backRankMate endgame long mate mateIn3,1100
Vp77Y,3R4/6kp/6p1/8/6P1/4p1bP/8/7K w - - 3 49,h1g2 e3e2 g2g3 e2e1q,1184,69,advancedPawn crushing endgame master promotion short,1100
WnOaj,7k/ppp2pp1/8/3pN3/3Pbq2/6r1/P6P/RQ3RK1 w - - 7 31,h2g3 f4g3,1184,69,endgame mate mateIn1 oneMove,1100
ZL9Ac,2r3k1/p5pp/1pP1pp2/3nQ3/3P1P2/5BPb/P1R4P/1q2N1K1 w - - 0 31,e5e6 h3e6,1184,69,crushing hangingPiece middlegame oneMove pin,1100
aO1v4,2kr4/pp6/1p4p1/5p2/3p4/2P2RPr/PP5P/3R2K1 b - - 1 22,d4c3 f3c3 c8b8 d1d8,1184,69,deflection endgame mate mateIn2 rookEndgame short,1100
aP2JL,5r1k/1p5p/p4Q2/q2B2R1/8/8/PPb3PP/7K b - - 0 25,f8f6 g5g8,1184,69,endgame master mate mateIn1 oneMove,1100
dBEF2,2b1r1k1/4qpp1/p1pb1n1p/2pp4/5P2/P1NP1Q2/BPPB2PP/5R1K w - - 0 18,f1e1 e7e1 d2e1 e8e1 f3f1 e1f1,1184,69,backRankMate long mate mateIn3 middlegame,1100
fTnc1,r5k1/pp2Rpp1/2p2n1p/2P5/3q2bN/8/PP3PPP/1B2Q1K1 b - - 1 23,a8e8 e7e8 f6e8 e1e8,1184,69,kingsideAttack mate mateIn2 middlegame short,1100
hrfE4,r3r1k1/pb3pp1/3p3p/2p3q1/8/2QN4/PPP2B1P/R2K3R w - - 0 22,h1g1 b7f3,1184,69,mate mateIn1 middlegame oneMove,1100
inMeV,3r4/7k/R7/p2N4/4P3/P7/1P2r3/1K6 b - - 2 41,e2e4 d5f6 h7h8 f6e4,1184,69,crushing endgame fork short,1100
kt3yj,2r3k1/5ppp/p1q1p3/P2p4/8/4P3/3N1PPP/2QB2K1 w - - 0 31,c1a1 c6c1 a1c1 c8c1,1184,69,crushing endgame pin short,1100
lGFBN,8/6pk/4Q2p/3P1R2/2Pr2P1/7q/8/4B1K1 w - - 0 43,e6e2 d4g4 e2g4 h3g4,1184,69,crushing endgame short,1100
lkTMA,3r4/p4R2/1k1b1p1p/pP2p3/8/N6P/4KPP1/8 b - - 4 42,d8f8 a3c4 b6c5 c4d6 f8f7 d6f7,1184,69,advantage endgame fork long,1100
lwtXe,4kr2/ppp1bp2/4Q3/2qr3B/8/2N4P/5PP1/4R1K1 b - - 1 20,d5h5 e6c8,1184,69,mate mateIn1 middlegame oneMove,1100
nMEe5,r3k2r/pp3ppp/1qp1Pp2/8/8/bP1Qn3/P1P1NPPP/1K1R1B1R b kq - 0 14,e3d1 d3d7 e8f8 d7f7,1184,69,fork mate mateIn2 middlegame short,1100
pVkpw,1r4k1/p3b2p/4q1pB/3np3/4N3/2P2R1P/PQ4P1/5RK1 b - - 0 27,b8b2 f3f8 e7f8 f1f8,1184,69,mate mateIn2 middlegame sacrifice short,1100
qno73,r3k2r/ppp1nppp/2np2q1/2b5/3NP3/2P1B2b/PP1NBPPP/R2Q1RK1 w kq - 4 10,e2h5 g6g2,1184,69,kingsideAttack mate mateIn1 middlegame oneMove,1100
uOcDw,4r1k1/pQ5p/2p3p1/2q2p2/4p3/2N5/PP1r1PPP/R3R1K1 w - - 3 27,c3a4 c5f2 g1h1 f2g2,1184,69,kingsideAttack mate mateIn2 middlegame short,1100
uwzJ6,3r2k1/p2r2pp/1p3p2/8/2pBb3/1PP3R1/P4P1P/R1K5 w - - 0 25,d4f6 d7d1 c1b2 d8d2 b2a3 d1a1,1184,69,crushing deflection endgame exposedKing long queensideAttack,1100
xjYUJ,5k2/4p3/3p2Q1/2p5/2P1KPP1/1r6/1r6/8 b - - 4 39,e7e6 g6f6 f8e8 f6e6,1184,69,crushing endgame master queenRookEndgame short,1100
y3R61,7k/pp4p1/4N3/1Q1Pb3/1P3p2/P3r3/2q2P1P/4KR2 w - - 4 35,f2e3 e5c3,1184,69,endgame master mate mateIn1 oneMove,1100
yD2Ts,3r3r/4nk1p/p1bR2p1/1p2Q3/4Pp2/PqN2P2/1P2N1PP/R5K1 w - - 1 26,e5e6 b3e6 d6e6 f7e6,1184,69,advantage middlegame short,1100
2bsid,4rbk1/R6R/4b3/p4p2/p2B1P2/8/1r4PP/5K2 b - - 1 34,b2b4 h7h8,1185,69,master mate mateIn1 middlegame oneMove,1100
5dNch,rqr3k1/1p2npp1/p3p2p/b1BpP2Q/B7/7R/1PR2PPP/6K1 b - - 7 26,b7b6 c5e7 c8c2 a4c2,1185,69,crushing hangingPiece middlegame short,1100
6eH15,r4r2/1q2Npkp/5np1/p7/3Q4/1P2P1P1/P4P1P/2R2RK1 w - - 0 23,e7d5 b7d5 d4d5 f6d5,1185,69,advantage middlegame short,1100
8yE9x,3r4/pR4bp/6k1/1Np1p3/4P3/8/PPP3PP/2K5 w - - 1 26,b7a7 g7h6 c1b1 d8d1,1185,69,backRankMate endgame mate mateIn2 short,1100
9r2Es,3nr1k1/1pq3r1/p4R2/7Q/P2P4/2P3bP/1P4P1/5RK1 b - - 0 31,e8e1 f6f8,1185,69,master mate mateIn1 middlegame oneMove,1100
DOtjt,r3q2r/p2kb2p/1pnppp2/2p5/8/2N2QP1/PP3PKP/R1B2R2 b - - 6 17,c6e5 f3b7 d7d8 b7a8,1185,69,advantage interference middlegame short,1100
DpNWu,5r2/p1ppb1pk/1pn3qp/5bB1/2B4Q/2P2N2/PP3P1P/6RK b - - 10 30,e7g5 f3g5 h7h8 g5f7 g6f7 c4f7,1185,69,advantage long middlegame pin,1100
Gc7v8,r1b2rk1/ppp2pp1/3p1q1p/4n3/2BQP3/2N5/PPP2PPP/R4RK1 w - - 0 11,c4b3 e5f3 g2f3 f6d4,1185,69,crushing discoveredAttack middlegame short,1100
I72yU,r1r3k1/5ppp/p1P1p3/1P6/2pR4/2P5/5PPP/R5K1 w - - 0 26,d4c4 a6b5 a1d1 b5c4,1185,69,crushing endgame rookEndgame short,1100
I880U,8/2bQ1pk1/1r2p1pp/3nP3/8/5N1P/3P2P1/7K w - - 6 37,f3d4 b6b1 h1h2 c7e5 g2g3 e5d4,1185,69,crushing endgame fork long,1100
Ka9ib,4n2r/p2p1p1k/1pN3p1/7p/4PP1q/2Q5/PPP2PKP/3R4 w - - 3 28,d1d7 h4g4 c3g3 g4d7,1185,69,crushing endgame fork short,1100
RzEuq,3r2k1/1p2q1pp/p1p1R3/5p2/3r4/1Q1P2P1/PP3P1P/4R1K1 b - - 0 30,e7f7 e6e8 d8e8 e1e8,1185,69,endgame kingsideAttack mate mateIn2 pin short,1100
