GPw8H,8/bp3pk1/3q2pp/p7/P1p1Q3/2P2B1P/1P3PP1/5K2 w - - 0 33,e4b7 d6c5 b7a7 c5a7,1817,67,crushing endgame master short,1800
JY6UI,r2qkb1r/p2b1ppp/2n1p3/nBp1P3/Q2p4/1P3N2/P2B1PPP/RNR3K1 b kq - 1 15,f8e7 d2a5 d8a5 b5c6 a5a4 c6a4 d7a4 b3a4,1817,67,advantage opening veryLong,1800
K633D,5r1k/ppp2rp1/2n3QB/3ppP2/8/3q3P/PP4P1/R4R1K b - - 0 21,g7h6 g6h6 h8g8 f1f3,1817,67,advantage middlegame short,1800
MRC1M,r2q1rk1/b1pn4/7R/pP6/P1p5/2P2N2/5PPP/R2Q2K1 b - - 0 21,d7e5 f3e5 a7f2 g1h1,1817,67,advantage middlegame short,1800
Mint1,8/3N4/1b3k1p/3p2p1/pp3PP1/3K3P/8/8 b - - 1 54,f6g6 f4f5 g6f7 d7b6 a4a3 d3c2,1817,67,crushing defensiveMove endgame long,1800
r3Mzb,8/4r3/8/4pK2/5pP1/3R1Pk1/8/8 b - - 9 65,g3f2 g4g5 e5e4 f3e4,1817,67,crushing endgame quietMove rookEndgame short,1800
t2mGd,8/1p2qk1p/2p1pp2/8/2P1N3/r3p1QP/P1P1KPP1/8 b - - 1 28,e3f2 e4d6 e7d6 g3d6,1817,67,advantage endgame short,1800
ucqXA,r3k1nr/pp3ppp/2p5/4q3/1b4b1/2NQ4/PPP1B1PP/2KR1R2 b kq - 5 14,g4e2 d3d7 e8f8 d7f7,1817,67,mate mateIn2 middlegame short,1800
1ejyX,1b3rk1/5pp1/pq1r3p/1p3Q1R/2pP4/2P2NP1/PP3P1P/5RK1 w - - 8 23,f1e1 g7g6 f5g4 f7f5 h5f5 f8f5,1818,67,advantage fork long middlegame,1800
29rtX,r1b2r1k/1p4p1/2p5/p3p1q1/P1PP1p2/5B1P/1PQR1PP1/2R3K1 w - - 0 26,g1f1 c8f5 c2c3 e5e4 f3e4 f5e4,1818,67,advantage long middlegame,1800
Cf5Sl,r1b3k1/1pp5/p1n1p3/3p4/1P1Pp1Pb/P3Pq1P/2P2P1R/R2QKB2 w Q - 2 18,f1e2 f3e3,1818,67,crushing middlegame oneMove pin,1800
Gh7qW,2r5/5qpk/pR3b1p/P1P5/2b5/1N1R1PQ1/6PP/6K1 w - - 1 36,d3d6 c4b3 d6f6 g7f6,1818,67,equality middlegame short,1800
HKnVC,2r2rk1/p4ppp/4p3/1p6/4n2P/bBq2N2/P3QPP1/1KBR3R b - - 5 22,c3b3 a2b3 e4c3 b1a1 c3e2 c1a3,1818,67,advantage hangingPiece long middlegame,1800
JOibC,r4rk1/pQ1nbppp/4b3/q2pPp2/3P4/2N2N2/PP3PPP/R1B2RK1 w - - 1 14,c3d5 a5d5 b7d5 e6d5,1818,67,advantage middlegame short,1800
MDUfK,2r5/Q1pk1pb1/4p1p1/2pr3p/2qP1B2/2P4P/PP3PP1/1K1RR3 w - - 0 21,d4c5 c4f4 d1d5 e6d5,1818,67,advantage hangingPiece middlegame short,1800
PsUaB,3Bkr2/1q2b3/p1n1Q1pp/8/1p2N1P1/8/PPP4P/1K1R4 b - - 0 29,c6d8 e4d6,1818,67,master mate mateIn1 middlegame oneMove,1800
hrGHn,2b3k1/6p1/7p/3N4/2pPpR2/P3Q1rq/1P3K2/8 w - - 0 35,e3e4 h3h2 f2e1 g3g1 f4f1 h2g3,1818,67,clearance crushing endgame exposedKing long,1800
m5Vdz,R7/8/2p3n1/3k4/1P2p1P1/3p4/P7/5K2 w - - 3 42,a2a4 e4e3 a8d8 d5c4,1818,67,crushing defensiveMove endgame short,1800
tkcBu,8/8/p2k1p2/3p1p1p/P1rR1P1P/4P1P1/4K3/8 w - - 5 44,e2d3 d6c5 d4c4 d5c4,1818,67,crushing endgame rookEndgame short,1800
wDdJl,r3k1nr/pp3ppp/2pqpn2/6N1/3P4/3Q1N2/PPP2PPP/2KR3R b kq - 1 11,h7h6 g5f7 e8f7 f3e5,1818,67,advantage attackingF2F7 attraction master middlegame sacrifice short,1800
03Jhn,r3kbnr/p4ppp/npp1p3/3pP3/3P1P2/2B2NP1/PqP4P/RN1QK2R b KQkq - 1 11,b2b5 a2a4 b5c4 f3d2,1819,67,advantage opening short,1800
1pLS0,r2q1nk1/1b3pB1/n4Pp1/p1pP4/Pp2r3/1B5P/1P1Q2P1/2KR1R2 b - - 1 25,c5c4 d2h6 f8h7 b3c2 a6c5 c2e4,1819,67,advantage long middlegame,1800
E7C5g,4r1k1/p6p/b1p2QpB/4p3/P2q4/5P2/P5PK/2Rr4 b - - 9 34,d1h1 h2h1 d4d7 c1c6 a6c4 c6c4,1819,67,crushing hangingPiece long middlegame,1800
Ky6PM,4Q3/6pk/4pq1p/7P/3p2P1/5B2/2b2PK1/8 b - - 2 35,e6e5 f3d5 c2e4 d5e4,1819,67,crushing endgame master quietMove short,1800
MgtJm,5r2/pq5k/6pp/4p1r1/4R2N/1P1Q4/P4bPP/5R1K w - - 0 39,e4e5 f2h4 e5g5 f8f1,1819,67,advantage discoveredAttack hangingPiece middlegame short,1800
RCwTR,5rk1/p4p1p/3Q2pP/3b4/P2bq3/3r1N2/6P1/1R2R2K b - - 3 29,e4f3 d6f8 g8f8 b1b8,1819,67,attraction mate mateIn2 middlegame sacrifice short,1800
glg9Y,r3r1k1/pp3pb1/2q4B/2pRPP1n/2P3p1/6P1/PP4KP/2Q1R3 b - - 2 26,g7e5 c1g5 g8h7 g5h5 c6h6 h5f7,1819,67,crushing fork long middlegame,1800
m2rnR,k1r1r3/1p1Q1N1p/p5p1/2nP4/8/P7/1PP3PP/2K1R3 w - - 0 29,d7d6 e8e1 c1d2 c5e4 d2e1 e4d6,1819,67,crushing endgame fork hangingPiece long,1800
nA3RQ,r5rk/1p3ppp/4q3/p4N1R/1b3P2/7Q/P5PP/5R1K b - - 1 25,h7h6 f5h6 g7h6 h5h6 h8g7 h6e6,1819,67,crushing fork long middlegame,1800
tDdsY,8/k1q5/1p3pr1/p2Q4/2PN4/3PP3/PP6/5K2 b - - 1 41,c7b7 d4c6 b7c6 d5c6,1819,67,crushing endgame short,1800
tNPKY,6rk/3n1p1b/1p2pP1Q/p2p4/P2P1N2/2r1R3/1q3PPP/5RK1 b - - 0 29,c3c1 h6h7 h8h7 e3h3,1819,67,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,1800
x0ept,3r2k1/3b2pp/5p2/1Bq1p3/n2N4/2r2P2/P1P1Q1PP/3R1RK1 w - - 0 26,b5d7 d8d7 g1h1 d7d4,1819,67,advantage middlegame short,1800
zWWGQ,4r1k1/6p1/3RN2p/1p1Pq3/1Pp2p2/2Pn1P2/3Q2PP/6K1 w - - 1 36,d6d8 e8d8 e6d8 e5d5 d2e2 d5d8,1819,67,capturingDefender crushing endgame long trappedPiece,1800
DOOUg,1rr2n1q/4k1pB/3p1p2/4pP2/P1RpP2Q/3P3R/6P1/6K1 w - - 3 40,h7g8 h8g8 c4c8 b8c8,1820,67,crushing hangingPiece middlegame short,1800
HCUoF,2rqk2r/p4p2/3p2p1/3BpnN1/2p3Q1/P1P3P1/1P3P1P/R5K1 b k - 0 21,f5h6 d5f7 h6f7 g4e6 d8e7 e6c8,1820,67,advantage attackingF2F7 deflection long middlegame sacrifice,1800
I0JWO,4r1k1/pp3ppp/2p5/6q1/2PP4/2P1rPKP/P2QB1P1/R3R3 w - - 1 27,g3f2 e3f3 e2f3 g5d2,1820,67,advantage discoveredAttack middlegame short,1800
KKCvL,1k3r2/1pp5/3p3p/pP1KpP2/P1P3R1/2PQ1P1r/6R1/4q3 b - - 13 39,h3h5 g4g8 f8g8 g2g8,1820,67,crushing endgame short,1800
aekFz,1k5r/pnp2p2/1p1p4/1b1Pp1p1/qQP1P3/P3NPPB/5KP1/R7 b - - 0 34,b7c5 b4b5 a4b5 c4b5,1820,67,advantage middlegame short,1800
t6RjJ,2r2rk1/pp1bpp1p/1q1p2p1/3B1PB1/4P1n1/1P6/P1P1N1PP/Q4R1K b - - 2 18,g4f2 f1f2 b6f2 g5h6 e7e5 f5e6 f2f1 a1f1,1820,67,advantage enPassant middlegame sacrifice veryLong,1800
xx5vA,4r1k1/1p5p/p3p1pb/3p4/3q4/2RP4/PP2Q3/1K5R b - - 1 31,h6g7 c3c8 e8f8 e2e6 g8h8 c8f8,1820,67,advantage deflection endgame long master,1800
yEC9N,2r3k1/5p2/p4Ppp/8/P1p5/1pP1Q3/1q3PPP/4R1K1 b - - 1 33,g6g5 e3h3 b2c2 h3c8,1820,67,crushing endgame short,1800
6pxBA,3r1rk1/5pp1/2p1q2p/3nB3/p5P1/Q7/B1PK1P1P/3RR3 w - - 3 24,a2d5 d8d5 d2c1 d5e5 e1e5 e6e5,1821,67,advantage long middlegame,1800
7fiIH,6k1/1R1n2p1/p1q4p/2p1p3/3pP3/P2P3P/2PB1rP1/1Q5K w - - 2 28,d2e1 f2f1 h1h2 f1e1 b1e1 c6b7,1821,67,crushing deflection endgame long,1800
JCZQc,1k1r4/pp3p2/2nb2p1/4pb1p/7P/1PP1BBP1/PK3P2/2NR4 w - - 0 21,c1d3 e5e4 f3e4 f5e4,1821,67,crushing fork middlegame short,1800
O1A3l,3r2k1/5pp1/7p/1R6/2P1pq2/1Q5P/1P3PP1/6K1 w - - 1 27,g2g3 f4c1 g1g2 d8d1 b3d1 c1d1 b5b8 g8h7,1821,67,crushing endgame quietMove veryLong,1800
PLo95,N3k1nB/2Q2p1p/8/1p6/8/1P1nP2b/P2qN2P/R5KR w - - 0 21,a1f1 d2e3 f1f2 e3f2,1821,67,fork mate mateIn2 middlegame short,1800
Reu3T,5rk1/ppp3pp/3p2q1/P1PPp1r1/5p1b/1N1Q1P2/PB4PP/R2R2K1 w - - 3 21,d1d2 g5g2 g1h1 g6d3 d2d3 g2b2,1821,67,advantage long middlegame skewer,1800
Wa1Bd,r3r1k1/1b1p1p1p/p5p1/1p2b2q/8/1B1Q2PP/PPPP1P2/R1B2RK1 w - - 1 20,d3d7 h5f3 d7f7 f3f7 b3f7 g8f7,1821,67,advantage long middlegame,1800
gM0H6,8/1B6/1p6/1P3pp1/7p/1K3PkP/8/8 w - - 3 56,b3c3 f5f4 b7c8 g3f3,1821,67,advantage bishopEndgame endgame quietMove short,1800
j16d1,2kr4/pp3p1p/3p1B2/2p2p2/BPP5/P7/2r2n1P/1R3R1K w - - 4 30,h1g1 d8g8 f6g5 g8g5,1821,67,mate mateIn2 middlegame short,1800
sYkse,8/8/8/2R5/1P1kPpPr/r2b1B1P/6KR/8 w - - 13 53,c5f5 a3a2 g2h1 a2a1,1821,67,crushing endgame short,1800
tEB7Y,5bk1/pp2Bppb/8/4P2P/3pP3/P2P4/3qrNQ1/5KR1 w - - 9 35,e7b4 e2e1,1821,67,mate mateIn1 middlegame oneMove,1800
vcCog,5r1k/pp5p/2p3p1/4p3/4P2q/1Q1Nn2P/PPP3P1/6RK b - - 2 25,h4e4 d3c5 e4c2 b3e3,1821,67,advantage discoveredAttack endgame short,1800
y7l00,8/6pp/4Q3/6pk/4BP2/7P/P2p2K1/2r2n2 w - - 2 39,e4h7 f1e3 g2f2 c1f1 f2e3 f1e1 e3d2 e1e6,1821,67,advantage endgame sacrifice skewer veryLong,1800
yAoAq,2k2r1r/ppp1Q2p/6p1/3R4/8/2q2P2/P5P1/3R3K b - - 7 30,c3f6 d5d8 f8d8 d1d8 h8d8 e7f6,1821,67,advantage endgame long,1800
0MSHg,8/1p3p2/1Pp1k1pp/p1P1P2P/P3K1P1/8/8/8 w - - 0 35,e4d4 g6h5 g4h5 e6f5 d4e3 f5e5,1822,67,crushing endgame long master pawnEndgame,1800
1WyWb,rn2r1k1/pp3pp1/2p1q2p/8/3P4/3QbN2/PP4PP/R2N1R1K b - - 1 18,b8a6 f1e1 a6b4 d3e3 b4c2 e3e6,1822,67,advantage long middlegame,1800
2VFu6,3r4/1p2kp2/1r1pn1p1/p2Rp3/P1P1P3/1PNR1PP1/2K5/8 b - - 4 35,e6d4 d5d4 e5d4 c3d5 e7d7 d5b6,1822,67,crushing endgame fork long sacrifice,1800
8XQWe,3r3k/pp2q3/2p4Q/8/4r2P/3P4/PPP2PP1/6K1 b - - 0 28,e7h7 h6f6 h8g8 f6d8 g8f7 d3e4,1822,67,advantage endgame exposedKing fork long,1800
8blvW,4r3/pkp3R1/1p3p1p/8/5P2/6PP/PPP2r2/2KR4 w - - 1 28,d1d2 e8e1 d2d1 e1e2 c1b1 e2c2,1822,67,crushing endgame long rookEndgame,1800
ASbOk,5r1r/1p4k1/4p1qb/p2pP1NR/5PQ1/2P3P1/PP6/2K5 b - - 5 36,f8f5 g5e6 g7h7 g4f5 g6f5 h5f5,1822,67,crushing long middlegame pin,1800
DFeho,8/4k1pp/4P3/3nK1P1/3N4/8/8/8 b - - 2 52,d5c7 d4f5 e7e8 f5g7,1822,67,crushing endgame knightEndgame master short,1800
LwAbJ,r2qkb1r/pp3p2/2n5/2pnpN2/2B3bp/2PPQ3/PP3PP1/RNB1K2R w KQkq - 0 13,e3e4 d5f6 c1g5 f6e4,1822,67,advantage middlegame short,1800
RemKV,6k1/2q2pp1/p7/3QR1p1/8/6PP/5P1K/2r5 b - - 0 33,c1c2 e5e8 g8h7 d5f5 g7g6 f5f6 c2f2 f6f2,1822,67,crushing endgame veryLong,1800
So3ZO,3r4/pp4kp/5pp1/4p3/1n4P1/4PP2/1Pp4P/N1RrBRK1 w - - 3 26,e1b4 d1c1 f1c1 d8d1 g1f2 d1c1,1822,67,attraction clearance crushing endgame long,1800
brwnl,3R4/2r2p1k/1q2pQpp/2b5/8/5PPK/7P/8 b - - 1 45,c5d4 d8h8,1822,67,endgame mate mateIn1 oneMove,1800
gyxJX,r4rk1/1pp1np1p/p1n1p1pQ/8/8/2NB3P/PPP2qP1/2K2R1R b - - 1 17,f2g3 c3e4 g3e5 e4f6 e5f6 f1f6,1822,67,advantage kingsideAttack long middlegame,1800
i6xBP,6k1/1p1b1rp1/3Bq1np/rP1pPp2/5P2/7P/4BQP1/2RR2K1 w - - 0 34,d1d5 e6d5 e2c4 d5e4,1822,67,advantage hangingPiece middlegame short,1800
ndpa1,r3k1r1/p2q1p1p/bpp2p2/2b5/2P1P3/1BNn1N2/PP1P2PP/R1BQ1K1R w q - 3 14,d1e2 d3f4 d2d4 f4e2,1822,67,advantage middlegame short,1800
rGgOE,r2q1rB1/2p4k/3p2p1/4p3/1p2P1P1/3PPN1P/1PP5/R3Q1K1 b - - 0 25,f8g8 a1a8 d8a8 e1h4 h7g7 h4e7,1822,67,endgame,1800
yhQoh,2b1Rrk1/pp4p1/2pq2Pp/3p4/3P2P1/1N5P/PPBQ4/5rNK w - - 2 35,d2e2 f1g1 h1g1 d6g3 e2g2 g3g2 g1g2 f8e8,1822,67,advantage attraction exposedKing kingsideAttack middlegame sacrifice veryLong,1800
0Y5AX,4Q3/pp3ppk/3q3p/2r1Nb2/8/P1P1b1P1/1P1N3P/2KR1R2 w - - 3 26,e5f7 c5c3 b2c3 d6a3,1823,67,deflection discoveredAttack mate mateIn2 middlegame queensideAttack sacrifice short,1800
5gINn,7k/2r2K1P/4P1pQ/pp3P2/3q4/7R/P7/8 w - - 1 41,e6e7 d4d5 f7g6 c7c6 f5f6 d5e4,1823,67,crushing endgame long master,1800
7tti0,6k1/1p1q2p1/5p1p/3r3r/p2NQ3/6PP/PP5K/2R2R2 w - - 4 37,d4f3 d7h3 h2g1 h3g3,1823,67,deflection mate mateIn2 middlegame short,1800
HDl8x,r2qkbnr/ppp2ppp/4p3/8/2Pn4/2NPBP2/PP3P1P/R2QKB1R b KQkq - 1 8,f8b4 e3d4 d8d4 d1a4 c7c6 a4b4,1823,67,advantage fork long opening,1800
SwEiI,2r3k1/3b1p1p/4q1p1/8/8/Q1bPBPP1/4PK1P/5B1R w - - 3 27,h2h4 c3e1 f2e1 e6e3,1823,67,crushing deflection middlegame short,1800
Zbt0A,k7/6pp/4R3/p4p2/Pr6/1n2BP2/6PP/6K1 b - - 0 30,b4a4 e6a6 a8b8 a6b6 b8c8 b6b3,1823,67,crushing endgame exposedKing fork long,1800
bbXPZ,2r4k/pp2RQrp/2b5/5p2/3b4/2N3P1/PP3P2/6K1 w - - 3 29,f7e6 g7e7 e6c8 e7e8 c8e8 c6e8,1823,67,crushing long middlegame,1800
kTUmh,r1bq1rk1/pp1p2pp/1b2p3/4Q3/1PB1N3/P7/2P2PPP/R4RK1 b - - 0 17,f8f5 e5f5,1823,67,advantage middlegame oneMove pin,1800
l4vSS,r1bq1rk1/pp3ppp/2p2n2/3pb3/2P5/2NBP3/PP1BQPPP/R4RK1 b - - 1 11,e5h2 g1h2 f6g4 h2g3,1823,67,advantage hangingPiece middlegame short,1800
5Agky,r3r3/pp3p1k/5p1p/8/2p1P2P/2P2q2/P2Q4/2K2RR1 b - - 1 23,f3e4 f1f6 e4h4 f6f7,1824,67,crushing endgame short,1800
Ak0y9,2kr3r/ppp1qppp/4p3/1b2P3/4BP2/4P1P1/PPP3P1/R2QK2R w KQ - 1 14,d1f3 e7b4 e1f2 d8d2,1824,67,advantage middlegame short,1800
DHm04,6k1/1p3pp1/p1p1r1r1/3p3p/PP3QPq/4P2P/5PK1/5R1R b - - 1 28,h5g4 f4b8 g8h7 h3g4 g6g4 g2f3 e6f6 f3e2,1824,67,advantage endgame intermezzo pin veryLong,1800
FxrXj,8/5p1p/6p1/6k1/4K3/5PPP/8/8 b - - 0 36,f7f5 e4e5 f5f4 h3h4 g5h5 e5f4,1824,67,crushing defensiveMove deflection endgame long pawnEndgame,1800
NXvPT,3rkbnr/ppp2ppp/2n5/4p3/Q3B3/2P1B3/PP2NP1q/R3K1R1 b Qk - 5 12,g8e7 g1h1 h2h1 e4h1,1824,67,crushing middlegame short trappedPiece,1800
QInaX,r3kb1r/pp3ppp/3q1n2/8/1P1np1b1/P3P3/1BPN1PPP/RN1QKB1R w KQkq - 1 10,f2f3 e4f3 g2f3 d4f3 d1f3 g4f3,1824,67,advantage exposedKing long opening,1800
XQpCu,4r1k1/5p1p/1pN3pb/2np4/3Q1P2/1PR3B1/P5BP/1q4K1 w - - 1 31,g1f2 b1e1 f2f3 e1e2,1824,67,master mate mateIn2 middlegame short,1800
kll4h,rn5k/5p1p/2p1pqr1/3p4/3P3Q/5N1P/P4PP1/R4RK1 w - - 0 26,a2a4 f6f3 h4d8 h8g7,1824,67,advantage middlegame pin short,1800
sPWkt,r3k1nr/pp2q3/2b1p3/2bpPp2/3N2p1/2P5/PPN3PP/R1BQ1R1K w kq - 2 16,d4c6 h8h2 h1h2 e7h4,1824,67,attraction kingsideAttack mate mateIn2 opening sacrifice short,1800
yyRbs,3r2rk/pp3p1p/4NPpQ/2qp4/2pR4/P1P5/1P4PP/5K2 b - - 2 27,f7e6 h6h7 h8h7 d4h4,1824,67,attraction endgame kingsideAttack mate mateIn2 sacrifice short,1800
EW8X3,r1b3nr/1p1pkpNp/p1nb2q1/2B5/8/2P5/PP2QPPP/R3KB1R b KQ - 4 13,e7d8 c5b6 d6c7 e2e8,1825,67,mate mateIn2 opening short,1800
HgKoG,rnb2b1r/pp2kBpp/2q5/4p3/8/1QP1B3/P4PPP/R3K2R b KQ - 0 13,c8e6 f7e6 c6e6 b3b7,1825,67,crushing middlegame short,1800
NoG1W,3R1bk1/1p3pp1/7p/nP2N3/4B3/2P3B1/4qPPP/6K1 w - - 1 25,e4d3 e2d1 d3f1 d1d8,1825,67,advantage master masterVsMaster middlegame short,1800
OfzzS,6k1/6p1/3p2qp/RPpP4/2P1r3/3Q4/6PP/6K1 w - - 0 29,d3c3 e4e2 a5a8 g8h7 c3f3 g6b1,1825,67,crushing defensiveMove endgame long,1800
RNATo,r4rk1/5ppp/p2b4/3P1pq1/6n1/1BP2QNP/PP3P1K/R5R1 w - - 6 26,h3g4 g5h4 h2g2 f5g4 f3g4 h4g4,1825,67,crushing intermezzo long middlegame pin,1800
YERhw,7k/4r2P/p4p2/3pqP2/2pQb3/8/PPP5/1K3RR1 w - - 1 34,d4f2 e7b7 g1g8 h8h7 f2h4 h7g8 f1g1 b7g7 g1g7 g8g7,1825,67,crushing endgame master veryLong,1800
YTLjL,3k3r/4q3/2p3QP/4P3/1bB2p2/1P3P1R/P2r4/1K4R1 w - - 1 31,g6c6 e7a7 c6f6 b4e7 f6a6 a7g1,1825,67,crushing defensiveMove long middlegame,1800
qvryZ,1k1r2r1/3q4/p2p3p/1ppPb1p1/2P1Qp2/PB5P/1P2RPP1/4R1K1 b - - 0 31,e5b2 e2b2 d8e8 e4b1 e8e1 b1e1,1825,67,crushing hangingPiece long middlegame quietMove,1800
sWtwz,6k1/p1p2ppp/7B/8/3P2q1/2PQ4/PP2rK1b/R7 w - - 3 31,d3e2 g4g3 f2f1 g3g1,1825,67,endgame mate mateIn2 short,1800
0zK1Z,1brk3r/4q3/p3p1Q1/1p1nP1pP/2p3P1/2P2N1K/PP6/3RR3 b - - 4 33,h8g8 g6g8 d8c7 g8g5 e7g5 f3g5,1826,67,advantage hangingPiece long middlegame,1800
1UTGg,r5k1/pp3p1p/4bqp1/6R1/1PP5/P2QP1P1/4BK1P/1R6 w - - 4 35,g5f5 e6f5 d3d4 f6d4 e3d4 f5b1,1826,67,crushing long middlegame,1800
2inL2,3k4/1Kn1b3/3p2P1/2r5/8/P6P/8/5Q2 b - - 0 66,c5b5 f1b5 c7b5 g6g7 e7f6 g7g8q,1826,67,advancedPawn crushing endgame long promotion sacrifice,1800
4t7wj,8/2P2Rpk/p2Qp2p/8/P3q1KP/3p2P1/8/8 w - - 3 44,f7f4 h6h5 g4h5 e4g6,1826,67,attraction endgame mate mateIn2 short,1800
6NHva,1r4k1/1P3ppp/2q5/4Q3/3n4/8/6PP/1R5K b - - 0 36,b8b7 e5b8 b7b8 b1b8 c6c8 b8c8,1826,67,backRankMate endgame long mate mateIn3 sacrifice xRayAttack,1800
Goeex,3q1rk1/rp3p2/p1n1p1p1/3p3p/7R/6Q1/PPB2PPP/2R3K1 b - - 1 25,f8e8 c2g6 f7g6 g3g6,1826,67,advantage kingsideAttack middlegame short,1800
Hsg5u,r2qk2r/ppp3pp/5n2/4n1B1/1bP3b1/3pPN2/PP1N1PPP/R2QKB1R w KQkq - 2 11,a2a3 b4d2 f3d2 g4d1,1826,67,crushing middlegame short,1800
KnH4h,2kr3r/R1p2pp1/1p3n2/7p/8/1QN2q2/7P/1R4K1 b - - 4 30,f6g4 a7c7 c8c7 c3b5 c7d7 b3f3,1826,67,advantage attraction discoveredAttack long middlegame sacrifice,1800
Xbd0x,1r4rk/5p1p/5PpQ/p1p2PP1/3p2R1/1PqB3P/P1P5/1K6 b - - 7 30,b8e8 h6h7 h8h7 g4h4,1826,67,attraction endgame kingsideAttack mate mateIn2 sacrifice short,1800
tnc8K,4r1k1/8/p6p/3pqrp1/2p5/2P3R1/PPQ2PP1/3R2K1 b - - 5 29,g8g7 g3e3 f5f2 e3e5 f2c2 e5e8,1826,67,advantage endgame long,1800
v3phe,8/p7/Bp1kb1p1/2p2r2/4RP2/P5P1/1P3K2/8 b - - 0 43,g6g5 e4e6 d6e6 a6c8 e6f6 c8f5 f6f5 f4g5,1826,67,advantage attraction endgame sacrifice skewer veryLong,1800
xqL4E,r5k1/1p3p1p/p7/3pPQ2/8/2P1q3/PP3RP1/6K1 b - - 6 30,e3e1 g1h2 e1f2 f5f2,1826,67,advantage endgame short,1800
3ZCSz,4rrk1/ppq3b1/3p2p1/2pP2np/2B2PbR/2N1B1K1/PP1Q3N/4R3 w - - 0 27,h2g4 g7c3 g4h6 g8h7,1827,67,crushing middlegame short,1800
4Abc8,2k5/p3p3/2R5/2pr3p/3b4/1Q5P/1P3rP1/1qB1K3 b - - 3 28,c8d7 b3d5 d7e8 c6c8,1827,67,hangingPiece mate mateIn2 middlegame short,1800
7mAnq,4rr1k/p1p1q1bp/1p1p1n2/5Q2/2PP4/1P2P1PP/PB3PKN/R2R4 w - - 4 28,d4d5 f6e4 b2g7 e7g7,1827,67,advantage master middlegame short,1800
GfBge,2r3k1/pb3p1p/2p2p2/8/2B2b2/2PPR1qP/PP1K2P1/R2Q4 w - - 1 26,d1e2 c8e8 c4f7 g8f7,1827,67,advantage middlegame pin short,1800
Hizs8,8/p7/4k3/2pp1n1p/7P/1P1K1RP1/P7/8 w - - 0 38,d3e2 f5d4 e2f2 d4f3 f2f3 e6f5,1827,67,advantage defensiveMove endgame fork long master,1800
IJC3m,5rk1/4b2p/6p1/q3Pp2/4Bn2/5P2/PQ3P1P/R4RK1 w - f6 0 23,e5f6 a5g5 g1h1 g5g2,1827,67,mate mateIn2 middlegame short,1800
NwUPG,4nR2/1kp5/p3p3/P1q1p1P1/1pNpP1K1/1P1P2P1/2r5/5R2 b - - 3 36,e8d6 c4d6 c5d6 g5g6 d6d7 f1f7,1827,67,crushing endgame long,1800
UU6cH,2k4r/p1p2qpp/1p3n2/8/1bnQ4/8/PPP1RPPP/RNB3K1 w - - 0 16,b2b3 h8d8 d4d8 c8d8,1827,67,crushing middlegame short,1800
a61c9,8/8/4p3/3r2kP/R5P1/5PK1/2r5/8 b - - 6 54,e6e5 a4a6 c2g2 g3g2,1827,67,crushing endgame quietMove rookEndgame short,1800
bv2v5,8/6k1/5p2/8/7K/6P1/6Bn/8 b - - 1 48,g7g6 h4h3 f6f5 h3h2,1827,67,endgame master,1800
c1tz4,8/p4p2/Q3p3/2ppPr2/3q4/k5P1/2K2P2/1R6 b - - 2 43,d4a4 b1b3 a3a2 a6a4,1827,67,deflection endgame mate mateIn2 short,1800
iV1xj,2rr1nk1/pp3pp1/4p3/nQ1pP1NP/3q4/P7/1P3PB1/1R3RK1 b - - 1 24,d4c5 b5c5 c8c5 b2b4,1827,67,advantage middlegame short,1800
mng3Y,8/1q1r2kp/1P3pp1/2R1p3/2Q1P3/5P1P/6P1/6K1 w - - 2 44,c5c7 b7b6 c7c5 d7c7,1827,67,crushing endgame short,1800
vU8Jc,r6k/p1qnNr1p/1p2p2P/2ppPpQ1/3P4/P1P3R1/2P2PP1/R2K1b2 b - - 4 20,c7d8 g5g7 f7g7 h6g7,1827,67,advancedPawn kingsideAttack mate mateIn2 middlegame sacrifice short,1800
wx2dY,8/5p2/4p2p/1k2P2P/3K1P2/8/8/8 w - - 3 50,d4e4 b5c4 e4e3 c4c3,1827,67,crushing defensiveMove endgame pawnEndgame short zugzwang,1800
3O27s,1k2rr2/pp2b1q1/8/2p5/2NpR2p/3P4/PPPBQnP1/R5K1 w - - 0 31,d2f4 f8f4 e4f4 f2h3 g1h1 h3f4,1828,67,middlegame,1800
3nygD,5rk1/ppp3pp/3pP2q/5K2/2P2nP1/1P3QN1/PB5P/R6R w - - 5 27,f5e4 h6e6 b2e5 e6e5,1828,67,mate mateIn2 middlegame short,1800
697dV,r1b2b1k/1p4p1/1qpp1nBp/p3r3/P3P2N/2N4P/QPP2PP1/3RR1K1 w - - 3 19,a2f7 c8e6 f7e6 e5e6,1828,67,advantage master middlegame short trappedPiece,1800
VzKku,r6k/1p2b2q/p1np1p1B/5b1Q/8/2P3R1/P4PPP/R5K1 b - - 6 26,a8g8 g3g8 h7g8 h5f5,1828,67,crushing kingsideAttack middlegame short,1800
n3KBG,5rk1/pp3p2/2p3p1/4q3/3r3P/2NB2R1/PPQ3PK/8 w - - 5 28,h2h3 d4h4 h3h4 e5h5,1828,67,attraction mate mateIn2 middlegame sacrifice short,1800
vmsLv,5r1k/1p3q2/6R1/5Q1P/8/2p5/6P1/7K w - - 3 42,f5g5 f7f1 h1h2 f1f4 g5f4 f8f4,1828,67,crushing endgame long,1800
