u7xv7,8/p4ppp/4pk2/2Q5/2P4P/5P2/4q1PK/1R1r4 b - - 2 32,d1b1 c5g5,1501,67,endgame mate mateIn1 oneMove,1500
4N3dk,1r1qkb1r/3b1pp1/2n1pn1p/p2p4/3P4/3BPN2/PPQ2PPP/RNB2RK1 w k - 0 12,b2b3 c6b4 c2d2 b4d3 d2d3 d7b5,1502,67,advantage long opening,1500
C04ve,r2k3r/pppb1pbp/2n2p2/3N4/2p5/4BN2/PP3PPP/2KR3R b - - 7 12,c6e5 f3e5 f6e5 e3g5 d8c8 d5e7,1502,67,advantage long middlegame,1500
CdTJk,5rk1/1p3pp1/p3p3/3pP1B1/qP6/6Q1/2r2P1P/3R2K1 b - - 0 28,f8c8 g5f6 g8f8 g3g7 f8e8 g7g8 e8d7 g8f7 d7c6 f7e6,1502,67,crushing deflection discoveredAttack endgame pin veryLong,1500
Qzfmr,6b1/5k1p/8/pBp1K1P1/P1P5/8/8/8 b - - 10 46,f7g6 e5d6 g6g5 d6c5,1502,67,bishopEndgame crushing endgame short,1500
TVMld,1r2R3/2kP1p1p/5Np1/1P6/8/3n3P/2p3P1/6K1 w - - 4 46,e8b8 c2c1q g1h2 c1f4,1502,67,advancedPawn crushing endgame promotion short,1500
YY2CA,5b2/2r5/R1p1b1kp/3pPp2/3P2pP/2PBK1P1/8/2B5 w - - 0 41,e3f4 h6h5 f4e3 f8h6 e3e2 h6c1,1502,67,advantage endgame long quietMove skewer,1500
dvu7H,r2qkb1r/pp1bpppp/8/3P3n/2B1NB2/5P2/PP2QP1P/R3K2R b KQkq - 4 12,h5f4 e4d6,1502,67,mate mateIn1 middlegame oneMove pin smotheredMate,1500
pEwbf,k1q4r/p1p1p3/P1Pp1bp1/Rp1P1p2/1P1n1P1r/3PB2P/5QB1/5RK1 b - - 3 27,h4h3 e3d4 f6d4 f2d4,1502,67,crushing master middlegame short,1500
4O69t,r4rk1/pppqb1pp/2n2n2/1B1pB3/8/2N1PQ1P/PPP2PP1/R3K2R w KQ - 3 12,a1d1 c6e5 b5d7 e5f3 g2f3 f6d7,1503,67,advantage hangingPiece long middlegame,1500
EoYAW,q1r3k1/p4pbp/1p4p1/7n/2B5/P2n1P1P/1P3P1B/R1Q1R1K1 w - - 1 26,c4d5 c8c1 d5a8 c1e1 a1e1 d3e1,1503,67,advantage kingsideAttack long master middlegame,1500
KGJA7,8/8/8/P3k2p/1p1p3P/3K4/8/8 b - - 0 47,b4b3 a5a6 b3b2 d3c2 d4d3 c2b2 d3d2 b2c2 d2d1q c2d1,1503,67,crushing endgame pawnEndgame veryLong,1500
NQs5V,8/p6p/1p2k1p1/2p5/P1P1KP1B/2b2P1P/8/8 b - - 6 38,c3f6 h4f6 e6f6 e4d5,1503,67,bishopEndgame crushing endgame master masterVsMaster short superGM,1500
cvxiJ,1r1r2k1/p1p2p1p/q6p/8/2pNPP2/bPQ3Pb/P1P1BR1P/1K1R4 b - - 4 23,c4b3 e2a6 b3c2 b1c2,1503,67,crushing hangingPiece middlegame short,1500
fwFCZ,r2q1rk1/pb1nbppp/1pp1pn2/8/2PPNB2/2N3P1/PP3PBP/R2Q1RK1 b - - 0 11,c6c5 e4f6 e7f6 g2b7,1503,67,crushing discoveredAttack middlegame short,1500
gj6kk,1k1r3r/ppp3p1/3b4/5q2/8/4BN2/PPP1QPK1/R4R2 w - - 0 23,f1g1 f5h3,1503,67,mate mateIn1 middlegame oneMove,1500
hoWnS,3r2rk/7p/1p3R2/2p1Q3/2Pp4/7P/PPq1p1P1/6RK b - - 1 30,d8e8 f6e6 g8g7 e6e8,1503,67,deflection discoveredAttack endgame mate mateIn2 short,1500
l2yzB,8/8/2p1pkp1/p1P4p/4KP1P/P5P1/8/8 b - - 1 38,f6f7 e4e5 f7e7 a3a4 e7f7 e5d6,1503,67,crushing endgame long pawnEndgame quietMove zugzwang,1500
pRFGR,8/8/2P3p1/3R4/8/4kPKN/r6P/4b3 w - - 3 56,g3g4 a2g2,1503,67,endgame mate mateIn1 oneMove,1500
qZ85G,r1b2rk1/1pp2p1p/1q2p1P1/4B3/p2PQ3/P1nB4/2P2PP1/2KR3R b - - 0 21,c3e4 g6h7,1503,67,advancedPawn kingsideAttack mate mateIn1 middlegame oneMove,1500
0OSCi,2n1r1k1/2B2rbp/p4pp1/2q5/2p5/2N3Q1/PPP3PP/3R1R1K w - - 0 32,d1d5 c5c7 g3c7 f7c7,1504,67,crushing middlegame short,1500
Bsj5l,r1r3k1/p1Q2ppp/1p2p3/8/2P5/3q4/PP3PPP/R2R2K1 b - - 2 17,d3c4 d1d8 c8d8 c7c4,1504,67,advantage endgame intermezzo short,1500
C2ufs,r1bqr1k1/pppnbppn/4p2B/6N1/3P3Q/2NB4/PPP3PP/R4RK1 b - - 2 12,e7g5 d3h7 g8h7 h6g5,1504,67,crushing discoveredAttack intermezzo kingsideAttack middlegame short,1500
HhpVq,r1bq1rk1/1pp1bppp/p1n1p3/3n2N1/3P3P/P1N1P3/1PQBBPP1/R3K2R b KQ - 1 13,d5c3 c2h7,1504,67,kingsideAttack mate mateIn1 middlegame oneMove,1500
MQQP8,r2qk2r/pp2pp1p/2bp2pb/8/3QP3/2N2N2/PPP2PP1/R1B1K3 b Qkq - 0 11,h6c1 d4h8 e8d7 h8d8 a8d8 a1c1,1504,67,advantage hangingPiece long middlegame,1500
NUAMr,r2q1rk1/ppp3pp/6b1/2bpP3/4n3/1BP3Q1/PP1N2PP/R1B2R1K w - - 3 16,d2e4 f8f1,1504,67,backRankMate hangingPiece mate mateIn1 middlegame oneMove,1500
OBB7u,r6r/pp6/1kqp3p/1N3Q2/P1P3n1/3Pb1P1/1P3R1P/R5K1 b - - 0 24,g4f2 a4a5 b6a6 b5c7 c6c7 f5b5,1504,67,clearance exposedKing long mate mateIn3 middlegame sacrifice,1500
Q2SYx,8/6R1/7P/1p2p3/1Pb2kP1/2P3r1/8/4K3 b - - 0 43,g3g4 g7g4 f4g4 h6h7,1504,67,advancedPawn crushing endgame short,1500
Urx6H,r2qkb1r/pp3ppp/2n5/2p1p3/2B2n2/2PP1b2/PPQ2PPP/RNB2RK1 w kq - 0 10,g2f3 d8g5 g1h1 g5g2,1504,67,kingsideAttack mate mateIn2 opening short,1500
VulYD,6k1/4q3/1p2p3/4Bp1p/6P1/P1R5/2P2KP1/8 b - - 0 31,h5g4 c3c8 g8f7 c8c7 e7c7 e5c7,1504,67,crushing endgame long pin,1500
WlcuU,3qr2r/R4k2/2pp2np/3N4/8/5P2/1Q4PP/6K1 b - - 1 34,f7f8 b2g7,1504,67,mate mateIn1 middlegame oneMove,1500
Zla5f,r2q1rk1/5ppp/2p1pn2/2Npb3/1P4b1/2P3P1/1B2PPBP/R2Q1RK1 b - - 2 16,f6d7 a1a8 d8a8 c5d7,1504,67,crushing opening short,1500
bvaha,1r6/8/8/5R2/K1p5/1pPk4/PP6/8 w - - 1 44,f5d5 d3c2 a2b3 c4b3 a4a3 b8a8,1504,67,crushing defensiveMove endgame long rookEndgame,1500
freRx,4B3/5p2/4p1p1/2n1P3/1p3P2/1P3kP1/2K5/8 w - - 1 50,e8f7 f3g3 f7g6 g3f4 c2d2 f4e5 d2e3 c5b3,1504,67,crushing endgame veryLong,1500
hf5eA,3r4/8/8/3p1P2/8/2K5/p2R3P/k7 b - - 1 60,a1b1 d2d1,1504,67,endgame mate mateIn1 oneMove rookEndgame,1500
iKWV4,r4nk1/pb5p/1p2p2q/2p1Pp2/5P1b/PP2KN2/1BP1B2P/3R1Q2 w - - 0 25,f1g1 f8g6 g1g3 h4g3,1504,67,crushing defensiveMove middlegame short,1500
k5oU1,r2qk2r/1R1p1pp1/2p1p2p/p2bQ3/4nP2/B1P4N/P5PP/4R1K1 b kq - 3 18,f7f6 e5h5 g7g6 h5g6,1504,67,mate mateIn2 middlegame short,1500
wXgtN,r4rk1/ppp2ppp/3p4/6n1/2P5/P3PqPP/1PQ2P1K/R1B2B2 b - - 4 19,g5e4 f1g2 f3f2 c2e4,1504,67,advantage middlegame short,1500
655Sd,r2q1rk1/3nbpp1/p3p2p/3bP3/2pP4/5NBP/P1Q1BPP1/R4RK1 w - - 0 20,e2c4 a8c8 c4d5 c8c2,1505,67,crushing middlegame short,1500
8tJJp,8/p7/8/8/5P2/2B1k3/PPr5/4K3 w - - 0 37,c3e5 c2c1,1505,67,endgame mate mateIn1 oneMove,1500
FyE2V,r5k1/6p1/1RPB4/1K6/1P5p/8/2r5/8 b - - 0 40,h4h3 c6c7 c2c7 d6c7,1505,67,advancedPawn crushing endgame short,1500
O3D1Q,1k1r3r/ppp2ppp/8/4p3/4n1B1/1R1P1Q1P/q1P3P1/5R1K b - - 1 18,h7h5 f3e4 a2b3 c2b3,1505,67,advantage hangingPiece middlegame short,1500
Qmawe,6k1/p1p2p1p/1p2pp2/4q2r/5N1K/6P1/PPP3QP/8 w - - 12 35,f4h5 e5g5 h4h3 g5h5,1505,67,deflection endgame mate mateIn2 short,1500
VoF2h,r1bqk2r/pppp1ppp/5nn1/3Pp3/1bP1P3/2NB1N2/PP3PPP/R1BQK2R b KQkq - 4 7,d7d6 d1a4 f6d7 a4b4,1505,67,advantage fork opening short,1500
ZtQTx,6r1/ppp2p1k/3p4/6P1/4PbQP/Pq3P2/1P6/1K4R1 b - - 1 35,b3e3 g4h5 h7g7 h5h6,1505,67,endgame mate mateIn2 short,1500
b5Bhb,b5k1/3r2pp/p2p1p2/2qNpP1Q/2p1P3/P7/1rPR2PP/3R3K b - - 7 34,a8d5 h5e8,1505,67,mate mateIn1 middlegame oneMove,1500
cIbVc,5r1k/ppbb2pp/7q/3B2n1/1PpN4/P1P3P1/2Q2P1P/R3R1K1 w - - 1 24,h2h4 g5h3 g1g2 f8f2 c2f2 h3f2,1505,67,advantage fork long master middlegame,1500
gROhw,2r2rk1/3n1p1p/pp1b2pQ/6P1/qP2P3/B4P1P/N3K3/RN1R4 w - - 0 29,a3b2 c8c2,1505,67,advantage middlegame oneMove,1500
nAuAg,8/7p/5k2/3KnP2/B1p5/Pp5P/1P6/8 w - - 0 39,a4b5 c4c3 b2c3 b3b2,1505,67,advancedPawn crushing endgame master short,1500
ndBZA,r4rk1/b4ppp/p1q1bn2/6P1/2p5/2Q1B1NP/PPP2P2/R3R1K1 w - - 0 24,g5f6 e6h3 f2f3 c6f3,1505,67,crushing middlegame short,1500
xqluI,r5k1/ppp1q1p1/4b2p/2p5/2P2rnP/P5P1/1PB2P2/R2QR1K1 w - - 0 20,g3f4 e7h4 d1f3 h4h2 g1f1 e6c4,1505,67,crushing kingsideAttack long master middlegame,1500
y9ckE,5r1k/r4p1p/p5pN/8/5Q2/4R2P/1q3PPK/8 b - - 3 35,b2d2 f4f6,1505,67,endgame mate mateIn1 oneMove,1500
344Li,8/2q2pbk/1pp3pp/2Q1N3/1P1Pp3/P6P/5PP1/6K1 w - - 0 34,c5c6 g7e5 c6c7 e5c7,1506,67,advantage endgame short,1500
BC0GW,r1b2k1r/p1Nnb1B1/1p2BqQ1/8/3PP2P/8/PP3P2/R3K3 b Q - 0 24,f6g7 g6e8,1506,67,mate mateIn1 middlegame oneMove,1500
Ggtb2,rn1qkb1r/ppp2ppp/3p4/4P3/4nPb1/4PN2/PPP3PP/RNBQKB1R w KQkq - 1 6,d1d5 g4f3 g2f3 d8h4 e1d1 e4f2,1506,67,advantage exposedKing long opening,1500
I6b79,6r1/8/2p5/p1P5/5k2/PPP2p2/5P1K/4R3 w - - 16 46,e1g1 g8h8,1506,67,endgame mate mateIn1 oneMove rookEndgame,1500
QdZ39,2Q5/p3rk1p/8/8/5B2/8/PPp3PP/3q1R1K w - - 3 30,f4e5 d1f1,1506,67,endgame hangingPiece mate mateIn1 oneMove,1500
RLUoR,5rk1/p4r1p/1pq3p1/8/3Q4/1P1R2PP/P3RP2/5K2 w - - 1 31,d3e3 c6h1,1506,67,endgame mate mateIn1 oneMove,1500
T89rF,r2q1bQ1/3k1p1p/p1p1p1b1/3pP3/2p2P2/3P4/PPP3PP/RNB2RK1 w - - 0 15,d3c4 f8c5 g1h1 d8g8,1506,67,crushing discoveredAttack middlegame short,1500
U9LBR,5rk1/pp4pp/1q3n2/3ppN2/8/8/PP1Q1PPP/2R3K1 b - - 0 23,f6e4 d2d5 g8h8 d5e4,1506,67,crushing endgame fork master short,1500
kfZxS,3B4/p7/Pp1bk3/1Pp5/2Pp1p2/3P1Pp1/6K1/8 b - - 9 55,e6d7 d8b6 d6b8 b6c5,1506,67,bishopEndgame crushing endgame short,1500
l7Q7Z,5rk1/5pp1/2Qp3p/p2P4/1p3RP1/3q3P/PP6/K4R2 w - - 3 31,f4f7 d3f1 f7f1 f8f1 c6c1 f1c1,1506,67,backRankMate endgame long mate mateIn3 xRayAttack,1500
lFJI1,3qr2Q/pp1b4/3pkR2/3N4/2rpP3/5P2/PPP3P1/1K6 b - - 0 26,d8f6 h8f6,1506,67,endgame master mate mateIn1 oneMove,1500
o4Gre,q3k1r1/p1pn1p2/3pb2p/6b1/1n6/PPN2N1P/1BPQPP2/R3K2R w KQ - 1 18,f3g5 a8h1,1506,67,backRankMate hangingPiece mate mateIn1 middlegame oneMove,1500
oIOIg,rn2k2r/pp1q1ppp/4p3/2b5/5n2/5N2/PPPN1PPP/R1BQ1RK1 b kq - 1 10,b8c6 d2e4 f4h3 g2h3,1506,67,crushing middlegame short,1500
rnSdu,3rk2r/5p2/pp2p3/4n3/4B1Pp/1PN4P/P2nN3/2RR3K w k - 5 29,c3b1 d2e4 d1d8 e8d8,1506,67,advantage hangingPiece master middlegame short,1500
tmlP9,1R6/1P4k1/6p1/6p1/4pp2/7P/1r3PPK/8 b - - 0 49,g7f7 b8h8 b2b7 h8h7 f7e6 h7b7,1506,67,crushing endgame long quietMove rookEndgame skewer,1500
wuFA4,r2r2k1/pppb1ppp/1b6/8/4PP2/2P2B2/PP2K1PP/R1B4R w - - 2 15,c1e3 d7b5 e2f2 d8d2 f2g3 b6e3,1506,67,advantage deflection exposedKing long middlegame pin,1500
zlnbV,Q5k1/5pp1/pb2p2p/1p3q2/5N1P/6P1/PP1rPPK1/2R5 b - - 2 25,g8h7 c1c8 d2d8 c8d8,1506,67,advantage endgame master masterVsMaster quietMove short,1500
2XsOR,r2qk1r1/1p1b1p2/p2p1n1p/2p1nN1B/2P1PR2/3P4/PP4PN/R2Q2K1 w q - 2 18,d1f1 f6h5 f5d6 e8e7,1507,67,crushing middlegame short,1500
APUli,2k5/pp3p1p/4pn2/8/2Prq3/8/P5RQ/3R2K1 w - - 0 34,d1d4 e4e1,1507,67,endgame mate mateIn1 oneMove,1500
Fmc65,8/8/8/1ppp1k1P/2p2P2/P1P3K1/1P6/8 w - - 1 40,g3h4 d5d4 c3d4 c5d4,1507,67,crushing endgame pawnEndgame short,1500
IhEZ0,1kr5/1p5p/p3Q1p1/R2Np3/4P3/KP3P2/P1r3PP/2b5 w - - 2 32,a3a4 c2a2 a4b4 c1d2 d5c3 d2c3,1507,67,endgame long mate mateIn3,1500
Q7226,8/5pK1/3kb3/1R6/6r1/1p6/1R6/8 w - - 2 56,g7f6 g4g6,1507,67,endgame master mate mateIn1 oneMove,1500
R74tr,r4rk1/ppp1b1p1/7p/4p3/Q3P3/P3B3/1q3PPP/R4RK1 b - - 0 18,b7b6 a4c4,1507,67,advantage middlegame oneMove,1500
Wq4tg,3k1b1r/Qpq2p2/1Np1npb1/Pr2p2p/1P1P2P1/5N1P/2P1BP2/1R2K2R b K - 0 21,b5b4 a7a8 d8e7 b1b4,1507,67,crushing interference intermezzo middlegame short,1500
WqxZ8,8/8/8/8/1kn5/5P2/3BK3/8 b - - 2 42,c4d2 e2d2 b4c4 d2e3 c4d5 e3f4,1507,67,crushing defensiveMove endgame long,1500
YSCC6,3qk2r/3nbpp1/4p1p1/3p4/Np1P4/1P4P1/3BQP1P/2R3K1 b k - 0 24,e7g5 d2g5 d8g5 c1c8 e8e7 c8h8,1507,67,crushing long middlegame skewer,1500
cM1to,r2q1b1r/p2Bkppp/1p2p3/4N1nb/3P4/2Q5/PP5P/R4RK1 b - - 1 17,f7f6 c3a3,1507,67,mate mateIn1 middlegame oneMove,1500
dfz9G,4r1kn/3n4/2p1pPp1/1p1pP1N1/p2P2K1/P1PB4/1P1B4/8 b - - 4 35,h8f7 d3g6 f7e5 d4e5,1507,67,advantage endgame master short,1500
kGs3T,rn1q1r2/2pp2p1/1p2p1k1/p7/2Pb1B2/P4QP1/1P3PK1/R6R b - - 0 20,d8f6 f3h5,1507,67,mate mateIn1 middlegame oneMove,1500
mZyfJ,r7/8/8/3p4/3P2pP/4k3/5RKP/8 w - - 2 50,h2h3 g4h3 g2g3 a8g8 g3h3 e3f2,1507,67,crushing deflection endgame long master rookEndgame,1500
t6Sz7,1k6/pppr1p2/8/2q3p1/3NPn2/1QP3P1/PP6/1K1R4 b - - 0 26,f4e6 d4e6 d7d1 b3d1,1507,67,crushing endgame short,1500
5Accr,4qrk1/1b2b1p1/p3Q1pp/3p4/1P3P2/P3P2P/6PK/2R2R2 b - - 0 29,g8h7 c1c7 e7f6 e6e8 f8e8 c7b7,1508,67,advantage long middlegame,1500
8qr26,2rq1rk1/1b2bppp/pn2pB2/1p1p4/3P4/2NQPN2/PP3PPP/1BR2RK1 b - - 0 14,e7f6 d3h7,1508,67,kingsideAttack mate mateIn1 oneMove opening,1500
9ST8l,2k3r1/2n4p/pQp1p1q1/3pP3/P4P2/2P4r/4NRPB/1R5K w - - 0 36,g2h3 g6e4 f2f3 e4f3,1508,67,kingsideAttack mate mateIn2 middlegame short,1500
DJBuQ,4r1k1/p4p2/5p2/1p5p/3PB2P/5P2/PPP2rP1/3K2R1 b - - 0 25,e8d8 d1e1 f2c2 e4c2,1508,67,crushing endgame short trappedPiece,1500
FJfrH,1r2r2k/4NQbp/p2p2p1/2p3N1/2P3P1/q7/2R4P/5n1K b - - 2 28,a3a1 f7g8 e8g8 g5f7,1508,67,master mate mateIn2 middlegame sacrifice short smotheredMate,1500
GQj8e,6k1/p2n1pp1/1p6/2q3P1/2P1Q3/1P1r3P/P3RKB1/8 w - - 3 36,f2e1 c5g1 g2f1 g1g3 e2f2 d3e3 e4e3 g3e3,1508,67,crushing endgame exposedKing fork veryLong,1500
OwEXS,r6k/p3Q2p/1p1q1rp1/8/3b4/5R2/PPP3PP/3R3K w - - 1 27,e7f6 d6f6 f3f6 d4f6,1508,67,advantage endgame short,1500
PUOA7,r4kr1/4Rpp1/p2p1n1p/2pP1b2/B1p5/8/PB3PPP/4R1K1 b - - 3 28,f6d5 e7e8 a8e8 e1e8,1508,67,mate mateIn2 middlegame short,1500
QfjLE,5rk1/pnp2pp1/1p5p/8/1P6/P2Q3P/2PK1Pq1/R4R2 w - - 0 23,a1e1 f8d8 d3d8 b7d8,1508,67,crushing endgame pin short,1500
YPE4R,r4rk1/p4ppp/2p1pb2/2qp4/5P2/7R/2P1B1PP/4QR1K b - - 3 21,c5c2 e2d3 c2d3 h3d3,1508,67,advantage middlegame short,1500
rUykm,3r1rk1/pp1nppb1/1q4p1/2nNP2p/8/5N1P/PPP3P1/R1BQR2K b - - 4 16,b6e6 f3g5 d7e5 g5e6,1508,67,crushing middlegame short,1500
wWSQq,r3k2r/5ppp/pqn1p3/1pbpP3/3n4/1B2B3/PP2NPPP/2RQK2R b Kkq - 3 15,d4e2 e3c5 e2c1 c5b6,1508,67,advantage middlegame short,1500
7StEG,r1r3k1/p2q1pp1/Rn2p2p/3p4/1P1Q4/2P2P2/4N1P1/R5K1 b - - 3 30,c8c7 a6b6 a8d8 b6a6,1509,67,advantage middlegame short,1500
7r54g,4rr1k/ppp3pp/8/4p3/3qN3/1P5Q/P1P1RPPP/R5K1 w - - 3 20,e4g5 d4a1 e2e1 a1e1,1509,67,hangingPiece kingsideAttack mate mateIn2 middlegame short,1500
8QJh0,1k2r3/ppp4p/5p2/2bP4/3qp1Q1/2Nn4/PP4PP/3R1R1K w - - 2 26,g4d7 d4g1 f1g1 d3f2,1509,67,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,1500
BxSfU,3Q4/pp6/1kp5/8/K7/8/1P3q2/8 b - - 1 48,b6a6 d8a5,1509,67,endgame mate mateIn1 oneMove queenEndgame,1500
ErHA2,r1b1kb1r/ppp1qpp1/2n2n1p/1B1p4/3NP3/2N2P2/PPP3PP/R1BQK2R b KQkq - 1 8,d5e4 d4c6 b7c6 b5c6 c8d7 c6a8,1509,67,crushing fork long opening,1500
IUgje,8/7p/4kp2/6pP/4PKP1/8/8/8 w - - 0 54,f4f3 e6e5 f3e3 h7h6 e3d3 e5f4,1509,67,crushing endgame long pawnEndgame quietMove zugzwang,1500
ODdlw,r1bq1rk1/p4pbp/3p2p1/1ppP1n2/4N1P1/2PP4/PP4BP/R1BQ1RK1 b - - 0 15,f5h4 c1g5 d8g5 e4g5,1509,67,crushing master middlegame short,1500
OUFAh,8/5q1k/Q7/p6K/8/8/7P/8 w - - 1 60,h5g4 f7g6 a6g6 h7g6 g4f4 a5a4,1509,67,crushing defensiveMove endgame long master masterVsMaster queenEndgame,1500
RTP5a,1k4r1/1p2rp2/3p4/N2q4/1Q6/KR6/5P1P/8 b - - 5 36,d5c5 b4c5 d6c5 a5c6 b8c7 c6e7,1509,67,advantage endgame long pin,1500
UgYyC,1k6/pR6/2n5/2p1p3/P1PpQ1r1/1P4q1/2P3B1/6K1 b - - 0 36,b8b7 e4c6 b7b8 c6b7,1509,67,endgame mate mateIn2 short,1500
VTMf3,3r3k/p3r1p1/1p3p1p/3Bb3/2P5/1P3Q2/q5PP/3R1R1K b - - 3 27,a2c2 d5e4 c2d1 f1d1 d8d1 f3d1,1509,67,crushing long middlegame,1500
Xqk7a,r2qk1nr/ppp3p1/4p2p/2b1N3/3nP3/1PN5/P1PP2PP/R1BQ1RK1 b kq - 0 10,d4c2 g1h1,1509,67,crushing defensiveMove middlegame oneMove,1500
bqXKF,6k1/p3qp2/1p4p1/7p/4P3/3p2PP/PBn3B1/2R1R1K1 b - - 3 36,c2e1 c1c8 e7f8 c8f8,1509,67,advantage endgame master short,1500
eW4hG,r1b3Q1/pp2N3/2nkp3/2ppp3/1q6/1P1P1rPB/P1P2P1P/R4RK1 b - - 0 24,c6e7 g8d8 c8d7 d8a8,1509,67,advantage middlegame short,1500
oIKxp,4rr1k/1b1q4/pp3pQ1/3p4/P2P3P/4R3/1P3PP1/4R1K1 b - - 6 24,e8e4 g6h6 d7h7 h6f8,1509,67,crushing fork master middlegame short,1500
uhwbU,r2qk2r/ppp1nppp/4p3/7b/3PP3/1QP2N1P/P3BPP1/R3K2R b KQkq - 1 12,b7b6 b3b5 c7c6 b5h5,1509,67,advantage fork middlegame short,1500
xuCWW,r1b2rk1/1p3ppp/p1n5/3pp3/1b4P1/1N1BBP2/PqP1QK1P/RR6 b - - 3 16,b2c3 e3d2 e5e4 d2c3,1509,67,advantage middlegame short trappedPiece,1500
Ajo2W,r1b1k2r/pp3ppp/2n2q2/1Bbp4/8/2N5/PPP2PPP/R2QK1NR w KQkq - 0 9,c3d5 f6f2,1510,67,attackingF2F7 mate mateIn1 oneMove opening,1500
IeunI,4r1k1/p4pp1/1p5p/3pr3/4n3/1NP4P/PP3PP1/3RRK2 w - - 0 28,b3d4 e4d2 f1g1 e5e1 d1e1 e8e1,1510,67,crushing deflection discoveredAttack endgame long,1500
Iiloy,2r1r1k1/p2b2pp/1p6/4nN2/3Np3/2P4P/P1P2RP1/5RK1 b - - 5 24,c8c3 f5e7 g8h8 f2f8 e8f8 f1f8,1510,67,backRankMate long mate mateIn3 middlegame,1500
P0zIg,8/2p2p2/8/2p2kPp/p6P/N4K2/8/8 b - - 0 38,c7c6 a3c4 a4a3 c4a3,1510,67,crushing endgame knightEndgame quietMove short zugzwang,1500
Xl61v,5rk1/p1p2pp1/r3b2p/3n4/P3N3/2P2BP1/5P1P/R4RK1 b - - 0 23,f7f5 e4c5 a6d6 c5e6,1510,67,crushing middlegame short,1500
dP5dR,r2q1rk1/1p3pbp/pnp3p1/3p1b2/1P1Pn3/P3PN2/1B1NBPPP/2RQ1RK1 b - - 7 14,b6a4 d1a4 e4d2 f3d2,1510,67,advantage hangingPiece middlegame short,1500
f2glO,r2qkb1r/pp2nppp/4p3/4P3/Q1P2B2/3n4/4NPPP/RN3RK1 b kq - 1 14,d8d7 a4d7 e8d7 f1d1 d7c8 d1d3,1510,67,advantage long opening pin,1500
ge4zG,5Q2/6r1/3R3p/5kp1/4q3/1r5P/5PPK/8 b - - 5 51,f5e5 f8f6,1510,67,endgame mate mateIn1 oneMove,1500
l0aYW,r1b1k2r/p1p1qpp1/2p1p2p/3p4/2PP4/2P1P3/P4PPP/R2QKB1R b KQkq - 0 11,c8a6 d1a4 e8g8 a4a6,1510,67,advantage middlegame pin short,1500
oiiyS,2qk2n1/2r2Rp1/2pNn2r/p2pP1b1/1p1P2p1/2P3N1/PP1Q2PP/R5K1 w - - 5 26,d2g5 e6g5 f7f8 d8d7 f8c8 c7c8 d6c8 d7c8,1510,67,advantage hangingPiece middlegame veryLong,1500
vfJix,2qrrk2/1p3p2/p5p1/2p4p/3n1R1P/2Q1PP2/PP2NP2/6RK w - - 4 31,e2d4 c8h3,1510,67,mate mateIn1 middlegame oneMove,1500
vwzYx,3r3k/p5bp/1p2q1p1/1Q3n2/1N1p4/8/PP3BPP/4R1K1 b - - 2 29,e6d7 b5d7 d8d7 e1e8 g7f8 e8f8,1510,67,advantage long middlegame,1500
02avF,5rk1/5ppp/p1q1p3/1p1r4/2pP2Q1/P1P4P/1P3PP1/1R2R1K1 w - - 4 23,e1e4 f7f5 e4e6 c6e6,1511,67,crushing endgame fork short,1500
3FvVS,3r2k1/5p2/R2p2p1/3Nb2p/Pr2p3/7P/5PP1/4R1K1 b - - 0 32,b4d4 d5e7 g8g7 e7c6,1511,67,advantage endgame short,1500
3eOCx,7k/2RP1pp1/7p/P3P3/4QP2/2p3P1/1r4KP/3q4 w - - 3 50,g2h3 d1h5,1511,67,endgame mate mateIn1 oneMove,1500
4bzN5,1r5k/4R1pb/p7/6Q1/8/1P5P/1q3P2/6K1 b - - 0 39,b8b3 e7e8 h7g8 g5h4,1511,67,endgame mate mateIn2 short,1500
5B00F,r1b1qk2/pp1pp1bQ/2n2rP1/5B2/3P4/2P5/PP4P1/RNB1K3 b Q - 0 16,f6f5 c1h6 e8g6 h7g6,1511,67,crushing middlegame short,1500
CkNtk,2r1k3/ppq3p1/1b4p1/3np3/1P1n2P1/P2PB3/B1PK1P1r/2RQ2R1 w - - 0 21,a2d5 c7c3,1511,67,mate mateIn1 middlegame oneMove,1500
GbsbZ,3rq3/2pk4/2p4p/1pP3pP/1P1pPp2/5P2/Q4PK1/3R4 b - - 1 43,e8h5 d1d4 d7e7 d4d8,1511,67,advantage endgame short,1500
P4ePs,2k4r/p1p2pp1/3q4/4N2p/1RB3n1/2N3K1/P5P1/4R3 b - - 2 28,d6b4 c4a6 b4b7 a6b7,1511,67,advantage middlegame short,1500
dbUqN,r1bq1rk1/pp5R/1n2pbp1/8/3P4/3BB3/PP4PP/RN1Q2K1 b - - 0 16,g8h7 d1h5 h7g8 h5g6 f6g7 g6h7,1511,67,crushing deflection long opening pin,1500
dg3hO,5rk1/ppp3p1/4pq1p/8/1PQ5/2P5/P5PP/R5K1 w - - 2 24,c4c7 f6f2 g1h1 f2f1 a1f1 f8f1,1511,67,backRankMate endgame long mate mateIn3 sacrifice,1500
xB8GJ,8/p1b5/2p1p3/3p3k/1P1P1B2/1P3K2/5P2/8 b - - 0 35,c7f4 f3f4 h5g6 f4e5 g6f7 e5d6,1511,67,crushing endgame long,1500
