cyutc,4r3/2q2p1k/r6b/p1pPpbpQ/1nP3N1/RPB5/6NP/R5K1 w - - 0 44,a3a5 f5g4 h5g4 a6a5,1947,66,advantage intermezzo master masterVsMaster middlegame short,1900
eADWo,4Q3/pp6/2pkN2p/3p2p1/1P6/P2qPKP1/6PP/2n5 w - - 18 38,e6d4 d3d1 d4e2 d1e2,1947,66,endgame mate mateIn2 short,1900
eSX7b,5r1k/2q4p/p2rN1p1/3pb3/4ppQ1/2P5/PP3PPP/2RR2K1 b - - 2 28,d6e6 g4e6 f4f3 g2g3,1947,66,advantage defensiveMove hangingPiece middlegame short,1900
k01P9,6k1/4rp2/3Q2pp/p2B3n/7q/5P2/1P3P1P/6RK b - - 2 31,g8g7 d5f7 h4f6 g1g6 g7f7 g6f6,1947,66,advantage endgame fork long,1900
EMLOu,8/1b2n3/p3k2q/Q2Np3/3r4/5B2/PPPR2P1/2K5 b - - 4 31,b7d5 f3d5 e6f5 d5f3,1948,66,advantage defensiveMove middlegame short,1900
KwdVF,5rk1/1pp2pp1/p6p/6q1/8/1B3PPK/PP1rQ3/R3R3 w - - 2 24,e2c4 g5h5 c4h4 h5f3,1948,66,advantage middlegame short,1900
My2xk,8/2p2pp1/5n1p/p1k5/8/P2BPPP1/1P1K3P/8 w - - 3 33,d3e4 f6e4 f3e4 c5c4 d2c2 a5a4,1948,66,crushing defensiveMove endgame long,1900
NpMZu,rn2kb1r/pQ3ppp/5n2/q3p3/8/3P4/PpPB1PPP/1R2K1NR b Kkq - 1 12,a5a2 b7c8 e8e7 d2b4,1948,66,mate mateIn2 opening short,1900
ahd9f,2r5/8/4R3/P1r2pp1/2Bkp3/KP4PP/5P2/8 w - - 5 52,a5a6 d4c3 b3b4 c5c4,1948,66,crushing endgame master short,1900
g1ZoP,rn4k1/p3pr1p/1p4pB/2ppQ3/q1P5/2P5/P5PP/2KR1B1R w - - 7 19,c1b2 a4d1 e5d5 d1d5,1948,66,advantage hangingPiece middlegame short,1900
i16sn,r4rk1/2b1qppp/p3p3/1pp2n2/b3NPQ1/2PP3P/BP4P1/R1B2RK1 b - - 1 19,a4c2 g4e2 c2d3 e2d3,1948,66,advantage middlegame short,1900
wDMdM,rnbq1r2/p1p1nppk/1p2p3/3p2N1/3P4/4P3/PPP2PPP/RN1QK2R b KQ - 1 8,h7g8 d1h5 f8e8 h5f7,1948,66,crushing kingsideAttack opening short,1900
3sLyk,r2qk2r/1p4pp/2b1pn2/p7/3p4/P1BB4/1PP2PPP/R2Q1RK1 w kq - 0 15,c3d4 d8d5 d1f3 d5d4,1949,66,advantage middlegame short,1900
R9aYe,2r4k/3Q2pp/pp6/2p5/3n4/P2P4/1q4PP/1B2R2K b - - 3 34,c8f8 d7f7 d4e6 f7e6,1949,66,advantage endgame short,1900
WqorW,4r1nk/1pqr1ppp/p1p5/4p1P1/2PPQ3/P1PR4/2B2P1P/R5K1 b - - 1 26,f7f6 e4h7 h8h7 d3h3,1949,66,attraction doubleCheck kingsideAttack mate mateIn2 middlegame sacrifice short,1900
ZWM7n,6k1/p2n1p1p/bp2pnp1/8/1B5Q/PB2PP2/1P4PP/2r3K1 w - - 2 27,g1f2 c1f1 f2g3 f6h5 g3h3 f1f3,1949,66,crushing deflection long middlegame,1900
cJHnF,4r2r/p2qn2p/1p1bNkp1/1P1p1pN1/3P3P/2P3P1/4Q1P1/4RRK1 b - - 0 29,h7h6 e2e5 d6e5 d4e5,1949,66,mate mateIn2 middlegame sacrifice short,1900
dzCxf,2r5/7R/p1k1r3/1p5Q/4q3/P6P/5BP1/6K1 b - - 8 44,e4d5 h5f7 e6e1 f2e1 d5f7 h7f7,1949,66,crushing endgame long master,1900
jB6FA,1b6/5p2/1P4k1/7p/2pBP3/5K2/8/8 b - - 0 41,g6g5 d4e3 g5f6 e3f4 f6e6 f4b8,1949,66,bishopEndgame crushing endgame long master,1900
3xy66,r7/4k2p/1R2p3/1p2Pp2/p4P2/1PP1K2P/8/8 w - - 0 35,b6b5 a4a3 b5b7 e7f8,1950,66,crushing defensiveMove endgame rookEndgame short,1900
Bs6fM,rnb1kb1Q/ppp1q2p/5np1/3p4/2B1P3/8/PPPP1PPP/RNB1K2R w KQq - 0 8,c4b3 e7e4 e1f1 c8h3 g2h3 e4h1,1950,66,crushing long opening,1900
OWrCk,1Q6/8/2K5/5k1p/6pP/6P1/2q5/8 w - - 1 52,c6d5 c2e4 d5c5 e4e5 b8e5 f5e5,1950,66,crushing endgame long queenEndgame,1900
9UEg0,6k1/p4pp1/r7/3P4/1BQ1P2p/P5Nq/5P2/4R1K1 w - - 0 36,g3f5 a6g6 f5g3 h4g3 c4c8 h3c8,1951,66,crushing endgame long,1900
Ao2hT,3r1rk1/p3pp1p/1p4p1/6q1/2P1R3/PQN3Pb/1P3P1P/4R1K1 b - - 0 25,g5f5 c3d5,1951,66,advantage middlegame oneMove,1900
QQ5Hv,r3k2r/p4pp1/1p2pnp1/1N1pn3/8/1Nq1P2P/2P1Q1P1/R4RK1 b kq - 5 18,c3c4 b5d6 e8e7 d6c4,1951,66,advantage fork middlegame short,1900
gtMIc,8/p5br/1p1k4/P1nPp1P1/1B2P2r/5p2/1P3NP1/2R2RK1 w - - 0 33,g2g3 h4h2 f1e1 h2g2 g1f1 h7h2 e1e3 g2f2,1951,66,clearance crushing exposedKing kingsideAttack middlegame quietMove veryLong,1900
DlyEI,5rk1/2p2pp1/1rBB1b2/pP5p/P5b1/2P2QPq/7P/2R2RK1 w - - 1 26,f3e3 b6c6 d6f8 c6e6,1952,66,advantage master middlegame sacrifice short,1900
RsCG1,b4rk1/p1R2pp1/6rp/2Q5/8/P3P1B1/1q3P1P/2R3K1 b - - 1 23,b2e2 c7c8 f8c8 c5c8 g8h7 c8a8,1952,66,advantage fork long master middlegame,1900
kSARS,6b1/p7/6pP/1k2P1P1/3K2P1/8/8/8 b - - 0 52,a7a5 e5e6 b5c6 d4e5,1952,66,bishopEndgame crushing defensiveMove endgame short,1900
nGbl3,r1bq1rk1/ppp1bppp/8/3nN1B1/2Bn4/3P4/PPPN1PPP/R2QK2R w KQ - 0 9,g5e7 d8e7 c4d5 e7e5 d5e4 f7f5,1952,66,advantage fork long opening pin,1900
FiksH,5rk1/p4q1p/1p1R1n2/4pb2/1P5Q/P3BPP1/4P2P/6K1 b - - 0 35,f5g6 e3h6 f6e8 h6f8,1953,66,advantage master middlegame short,1900
GeU2S,8/4P3/8/1b1p1p2/1P1PpBk1/4P2p/3K4/8 w - - 11 72,d2e1 g4f3 e7e8q b5e8 e1f1 h3h2,1953,66,advancedPawn bishopEndgame crushing endgame long,1900
PAUBL,r3r1k1/7p/5pNQ/1p3P2/p7/4P1qK/6PP/8 w - - 0 34,h3g3 a4a3,1953,66,advantage endgame oneMove,1900
tPYMb,2rr2k1/4qp1p/p5p1/1p2p3/4QPP1/Pb1B3P/1PP5/2KR3R w - - 1 23,d1d2 b3d5 e4e5 e7e5 f4e5 d5h1,1953,66,crushing long middlegame,1900
5S681,r4r1k/pbpn2pp/1p2Q3/3P1p2/6qN/3B4/PP3PPP/3R1RK1 w - - 5 19,d3f5 g4h4 e6d7 b7c8 d7c7 c8f5,1954,66,advantage long middlegame skewer,1900
HVBpG,r5kb/4q2p/3p3P/p1PP2p1/8/p5N1/QPP2rP1/1K1R3R w - - 0 25,a2a3 a8b8 d1e1 e7f6,1954,66,advantage middlegame short,1900
RPky4,r1bqr1k1/pp2npp1/2pb1n2/3pp1R1/1P5P/P1NBPN2/1BPPQP2/R3K3 b Q - 0 13,e5e4 c3e4 d5e4 b2f6,1954,66,advantage discoveredAttack middlegame pin short,1900
UYCCs,q4rk1/3p1pp1/7p/8/3R4/7P/1B3Pb1/2R1Q1K1 w - - 0 34,d4d7 g2h3 f2f3 h3d7,1954,66,advantage middlegame short,1900
dUn97,r7/1pk2Npp/4p3/n7/2P5/7P/PP2r1P1/2KR3R w - - 1 24,d1d2 a5b3 a2b3 a8a1 c1c2 e2d2 c2d2 a1h1,1954,66,advantage clearance endgame sacrifice veryLong,1900
ecb1V,r4rk1/pp1bq3/2n3B1/4p1Np/3p3Q/1P6/PBP5/2K4R b - - 0 27,d7g4 g6h5 g4h5 h4h5 e7g7 g5e6,1954,66,crushing long middlegame,1900
skizn,8/5R1p/4p3/R4p2/3k3r/5P1P/1bp1KP2/8 w - - 3 39,f7d7 d4c3 a5c5 h4c4 c5c4 c3c4 d7c7 c4b3,1954,66,advantage defensiveMove endgame veryLong,1900
xf4aC,2r5/1R1nkr2/4ppQ1/4q3/8/5P2/5P1P/1R3K2 b - - 3 35,e5h2 b7d7 e7d7 g6f7 d7d6 b1d1 d6e5 d1e1 e5f5 f7e6,1954,66,attraction crushing deflection middlegame veryLong,1900
0b1dr,8/8/5kP1/1p1p4/1P1P1Kp1/8/8/8 b - - 1 41,g4g3 f4g3 f6g6 g3g4 g6f6 g4f4,1955,66,crushing defensiveMove endgame long master pawnEndgame zugzwang,1900
GYJ10,1rb1kb1r/3p1pp1/p3p3/3nP3/1pqNNP1p/4B3/PPPQ2PP/1K1R3R w k - 3 17,f4f5 d5c3 d2c3 b4c3,1955,66,advantage middlegame queensideAttack short,1900
QT84W,8/6k1/1QPp1b2/1N1Pp1n1/1P2p3/5qPK/8/R6R w - - 1 36,h3h2 f3e2 b6f2 e2f2,1955,66,mate mateIn2 middlegame short,1900
eYEua,7k/2p3qP/3p3b/1P1PpQ2/4P3/2NKP3/1P6/7b b - - 0 29,g7g1 f5c8 h8h7 c8c7,1955,66,advantage endgame master masterVsMaster short,1900
6BA8U,8/1R3p2/3pk3/8/1Pp1P1K1/5P2/8/2r5 w - - 4 43,f3f4 c4c3 b7c7 c3c2,1956,66,advancedPawn crushing endgame master rookEndgame short,1900
9N2Gf,r3kb1r/pQ2pp1p/3q1np1/8/2p5/2N5/PP3PPP/R1B2RK1 b kq - 0 13,a8d8 c3b5 d6b6 b5c7 b6c7 b7c7,1956,66,crushing long middlegame,1900
Vl0Z8,2k1r1r1/1p3Q1p/p2bp1pB/P2p4/2qP4/2Pb4/R4PPP/R5K1 b - - 1 28,c4c3 a1c1 c3c1 h6c1 g8f8 f7g7,1956,66,advantage long middlegame pin,1900
W8VLC,r2q1rk1/pp1bbppp/3p1n2/1N1P2N1/2B2p2/8/PPP1QPPP/R4RK1 b - - 5 14,f6d5 g5f7 f8f7 c4d5,1956,66,advantage intermezzo middlegame pin short,1900
YkaBf,2kr2nr/1p3ppp/B3bq2/4N3/Q2p1P2/2P1b1P1/PP5P/R3K2R b KQ - 0 16,d4c3 a4c6 c8b8 c6b7,1956,66,mate mateIn2 middlegame pin queensideAttack short,1900
wBu2C,r1bqkb1r/1p3ppp/p1n1p3/3pPn2/Q2P1P2/2N2N2/PP1B2PP/R3KB1R b KQkq - 5 10,b7b5 f1b5 a6b5 a4a8,1956,66,advantage middlegame pin short,1900
0Zimr,7r/6pp/5p2/p7/1b1B2b1/4P1Pk/3K3P/R6R w - - 4 30,d4c3 h8d8 d2c2 d8c8,1957,66,crushing endgame short,1900
3g0sN,5r2/5k2/p7/1p1N1K2/5P2/6p1/PPP3P1/8 w - - 0 41,d5c7 f8c8 c7a6 c8c2,1957,66,crushing endgame short skewer,1900
GSYA1,r4rk1/ppp2p1n/2pbbq1p/4p3/4PP2/3PQ1B1/PPPN2PN/R4RK1 b - - 0 16,b7b6 f4e5 d6c5 d3d4 c5d4 e3d4,1957,66,crushing fork long middlegame,1900
Kmytt,4b3/4q1k1/4pnp1/6N1/p1pPB1Q1/2P5/P6P/6K1 w - - 0 35,g5e6 g7g8 g4g5 e7e6,1957,66,advantage defensiveMove endgame short,1900
ae5jy,3r3k/8/p3Q2p/1p2b1q1/1P6/2P1Pp2/6PP/4RBK1 b - - 1 34,e5h2 g1h2 d8d2 e6c8,1957,66,crushing endgame hangingPiece master short,1900
aejlH,8/6k1/2R4p/8/1Pp2Pr1/5K2/8/8 b - - 1 53,g4g6 c6g6 g7g6 b4b5,1957,66,crushing defensiveMove endgame master rookEndgame short,1900
uh8yX,6k1/1b3ppp/p7/Qp5n/4pP2/1B2q2P/PP2N1P1/7K b - - 2 28,h7h6 a5d8 g8h7 b3f7 h5f6 f4f5,1957,66,crushing defensiveMove deflection endgame long,1900
5yW2u,8/1b1nN1k1/p3BpP1/4b3/8/8/Pr4PP/R4R1K w - - 1 29,e6d7 b7g2 h1g1 e5d4 f1f2 b2f2 e7f5 f2f5,1958,66,advantage discoveredAttack fork middlegame veryLong,1900
EzQMW,r6r/pbb3pp/1p2Q3/2p5/4nPk1/2P1q3/PP2NR1P/R5K1 b - - 1 26,g4h5 e2g3 e4g3 e6e3 g3f5 e3h3,1958,66,advantage long middlegame,1900
PRMqx,5rk1/8/7p/3qp1p1/1p4P1/pP1r1P1P/P3RQK1/4R3 w - - 2 39,e2e5 d3f3 e5d5 f3f2,1958,66,advantage endgame short,1900
YJKQ8,r6r/pp1nk3/2q1b2p/8/2p2QNP/8/PPP3P1/3R1RK1 b - - 2 25,h8g8 d1d7 e6d7 f4f7 e7d6 f1f6,1958,66,advantage exposedKing long middlegame sacrifice,1900
05NTe,3kr2r/1RR3p1/2p5/7p/2Pq2bP/3Pn1P1/P2QP1B1/6K1 w - - 2 32,d2a5 e3c4 g1h2 c4a5,1959,66,crushing discoveredAttack master middlegame short,1900
A036Q,r2q1rk1/b2b2p1/p2p1p2/1p1Nn1BQ/1Pp1P3/PB1P3P/2P2PP1/R4RK1 w - - 0 22,d5f6 g7f6 d3c4 f6g5,1959,66,advantage middlegame short,1900
YNw83,r5k1/1b4pp/4pr2/1q2P3/p4PQ1/Pn5P/6P1/1B1R1R1K b - - 0 30,f6g6 b1g6 h7g6 g4e6 g8h7 f4f5,1959,66,capturingDefender crushing kingsideAttack long middlegame,1900
pyaOA,5brk/p4R2/1p1p4/4p2n/1P3p2/4BQPq/P6P/6RK w - - 0 33,f3e4 h5g3 g1g3 f4g3,1959,66,crushing middlegame pin short,1900
226TV,r1b1kb1r/ppR1pppp/5n2/1B1p4/5BP1/5N2/PP3P1P/4K2R b Kkq - 4 15,e8d8 f3g5 e7e5 f4e5,1960,66,crushing master middlegame short,1900
27GTO,r4rk1/pb3ppp/1p1p1n2/3P1q2/2R5/4BB1P/P2Q1PP1/4R1K1 b - - 5 20,b7d5 c4f4 f5f4 e3f4,1960,66,advantage middlegame short,1900
APPVi,8/8/2p1N3/8/2PpP3/2kP1R2/5p2/r3bK2 w - - 15 66,e6f4 e1d2 f1f2 d2f4,1960,66,crushing discoveredAttack endgame master short,1900
bzgZy,2r2r2/pp4kp/4bb2/3pN1pQ/1q1P1p2/1PN4P/P4PP1/2R1R1K1 w - - 2 24,h5f3 b4d4 e5c4 d5c4 e1e6 c4b3,1960,66,crushing long middlegame,1900
zDk4r,4r1k1/2R3p1/1p1Q1p1p/p2P4/P1P1q3/1P4P1/5PKP/8 w - - 1 31,g2h3 e8e5 c7g7 g8g7,1960,66,crushing endgame short,1900
6AMQp,r6k/3b2pB/p1n1p3/3p2Nn/3b3P/2B5/qP2Qr2/1NKR3R w - - 0 23,e2h5 a2b2 c3b2 d4b2,1961,66,mate mateIn2 middlegame queensideAttack sacrifice short xRayAttack,1900
ISln1,3r1b1r/k1p2ppp/p1P2n2/2n5/1QP5/4B2P/PP2qPP1/R4RK1 b - - 1 18,f6e4 b4b7,1961,66,mate mateIn1 middlegame oneMove pin,1900
Rnw14,3r1r1k/4Nppp/8/2q1P3/2pn1P2/2Q5/6PP/1R1R3K w - - 0 34,c3b4 c5b4 b1b4 d4c6,1961,66,crushing master middlegame short,1900
TU6z9,8/1p4pk/p3q2p/6n1/3Q3N/2PK2P1/PP5P/8 w - - 4 34,h4g2 e6f5 d3e2 f5f3 e2e1 f3g2,1961,66,advantage endgame fork long,1900
ftAqw,2k5/ppp2p2/5q2/3rp3/1P1np3/6P1/PP1QPP1P/2KR2R1 w - - 0 21,d2e3 f6c6 c1b1 c6c2 b1a1 c2d1 g1d1 d4c2 a1b1 c2e3 d1d5 e3d5,1961,66,advantage endgame fork sacrifice veryLong,1900
i4UgX,8/8/7p/6p1/p4pP1/kpKB1P2/8/8 b - - 5 73,b3b2 d3b1 h6h5 g4h5 g5g4 h5h6 g4g3 h6h7 g3g2 h7h8q g2g1q h8f8 g1c5 f8c5,1961,66,advancedPawn bishopEndgame endgame mate mateIn5 promotion quietMove veryLong,1900
j3asS,2r5/3N1pk1/R3p1p1/2P4n/4b3/1P6/P4PpP/3R2K1 w - - 1 32,b3b4 h5f4 f2f3 e4f3 g1f2 f3d1,1961,66,advantage endgame long quietMove,1900
3BoP8,6k1/8/3B4/5rpp/1p6/1PpBq2P/2P4K/3Q4 w - - 0 41,d3f5 e3d2 d1d2 c3d2 c2c4 d2d1q,1962,66,advancedPawn advantage endgame long promotion,1900
3K7Em,5rk1/p5pp/2p5/4Rp2/5R2/r6P/5QPK/2q5 b - - 7 28,g7g5 f4f5 f8f5 e5f5 c1f4 f5f4,1962,66,crushing endgame long,1900
Ivplo,3r2k1/5ppp/8/2qp4/2p3R1/1pQ1PBPP/r4P2/6K1 b - - 2 32,f7f6 c3f6 c5c7 g4g7 c7g7 f6d8,1962,66,advantage deflection endgame fork long pin,1900
JBKRF,r2q1rk1/ppp1nppp/1bnpb3/3N2B1/4P3/1N6/PPPQBPPP/R3K2R b KQ - 7 10,d8d7 d5f6 g8h8 f6d7,1962,66,crushing middlegame short,1900
l1bQ5,3r1rk1/p1p2p2/7p/1BQpP1q1/4b3/6B1/P1P3PP/4R1K1 b - - 2 22,h6h5 e5e6,1962,66,advantage middlegame oneMove,1900
m6V60,8/1P6/6p1/1R6/6pk/4Kp2/r7/8 b - - 2 60,a2e2 e3d3 e2e8 b7b8q e8b8 b5b8,1962,66,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,1900
psTkQ,5rk1/3qbpp1/5n1p/p1P1R3/P1B5/2P2b1P/3B1PP1/1Q4K1 w - - 0 23,g2f3 d7d2 e5e7 d2g5 g1f1 g5c5 c4f7 f8f7,1962,66,crushing fork middlegame veryLong,1900
HLijz,3rnr2/p4k1p/3pbP2/1qp4P/1p3P2/P7/1PPQB2R/1NK3N1 b - - 4 25,e6c4 a3a4 b5b7 e2c4,1963,66,advantage middlegame short,1900
kVfYn,7k/3q4/ppn1p1bp/2p1Ppp1/2P3P1/P1B2Q1P/1PB2P2/6K1 b - - 0 39,h8h7 g4f5 g6f5 c2f5 e6f5 f3d5,1963,66,advantage endgame long master,1900
uhJkm,1R6/p1r2pkp/4p1p1/8/5Q2/7P/5PPK/4q3 b - - 7 34,c7c1 b8b7 e1h1 h2g3 c1c3 f2f3,1963,66,crushing defensiveMove endgame long,1900
zGKIn,6k1/pp3p1p/2p3pK/5PP1/3P3P/2P2Q2/PP4rq/7R b - - 1 33,h2h1 f3e4 g2e2 e4h1,1963,66,crushing endgame master short,1900
26G8Q,1r3rk1/5ppp/4p3/p3P3/Q2Pq3/2p1BR2/P1R3PP/6K1 w - - 2 26,e3c1 b8b4 a4a5 e4c2 a5b4 c2c1,1964,66,advantage long middlegame,1900
OKlNr,3r1r1k/2q3pp/3NRR2/p2Q4/8/P1P5/6PP/6K1 b - - 0 30,f8f6 e6f6 g7f6 d6f7 h8g7 f7d8,1964,66,crushing endgame fork long,1900
Tr0ss,r3k2r/2R2p2/b2p1q2/1p6/3pPb2/P2P1Q1P/BP3PP1/5K2 b kq - 2 24,h8h6 e4e5 d6d5 e5f6,1964,66,crushing middlegame short,1900
iGoM4,3rkb1r/p2q4/2p2pp1/2Q1p3/5Bp1/3P2P1/PP3P1P/3RR1K1 w k - 2 23,e1e5 f6e5 c5e5 e8f7,1964,66,advantage defensiveMove middlegame short,1900
mlyE8,r1bq1rk1/pp2npb1/3p4/4p1BP/1PBnP3/2NP4/2P2PP1/R2QK2R b KQ - 0 14,c8e6 h5h6 g7f6 g5f6,1964,66,advantage middlegame short,1900
tTYAp,2k1r1nr/p2p1pbp/b1n5/2pN3q/Q3PBp1/2P1K1P1/P3N2P/R4B1R b - - 1 17,a6e2 a4a6 e2a6 f1a6 c8d8 f4c7,1964,66,long mate mateIn3 middlegame queensideAttack sacrifice xRayAttack,1900
AqY3H,R7/2pQ3p/1p1p2pk/3Pp3/7K/8/7q/8 w - - 6 49,h4g4 h2g2 g4h4 g6g5,1965,66,endgame mate mateIn2 short,1900
Fx4Et,3r2k1/p4pbp/1p2r1p1/8/2QBP3/2P3PP/5RBK/q7 w - - 3 31,d4g7 g8g7 c4c7 d8f8,1965,66,advantage defensiveMove master middlegame short,1900
Nf8Au,r2q2k1/1p3pp1/p3r3/8/2PpN1QR/3P4/PP4PP/6K1 b - - 0 27,e6g6 g4h3 g6h6 h4h6 g7h6 h3h6,1965,66,crushing endgame long quietMove,1900
ZqGZh,3rr1k1/p4pp1/7p/2pNP2n/2P2P2/3BQP1P/q5RK/8 b - - 1 29,a2a1 e3e4 g7g6 g2g6 f7g6 e4g6,1965,66,crushing kingsideAttack long middlegame quietMove sacrifice,1900
sSJ4w,rn1qkb1r/pp3ppp/2ppb3/3n3Q/2BP4/8/PPP2PPP/RNB1K1NR w KQkq - 0 7,g1f3 d5f6 h5g5 e6c4,1965,66,advantage discoveredAttack opening short,1900
vjcD5,r5k1/p5b1/6B1/6R1/1p6/8/Pr6/K5R1 b - - 1 30,b4b3 g6f7 g8f8 g5g7,1965,66,crushing discoveredAttack endgame short,1900
2PGax,r1bq1r2/6kp/2n3p1/1p5P/2ppBP2/P5N1/1P1Q2P1/2KR3R b - - 1 22,a8a6 h5g6,1966,66,crushing middlegame oneMove,1900
EFXRU,rnbqk2r/pp1pbppp/5n2/2p3N1/2B1P3/2N5/PP3PPP/R1BQK2R b KQkq - 2 7,e8g8 e4e5 d7d5 e5f6,1966,66,advantage opening short,1900
ELxV2,rn1qkb1r/pQp1pppp/8/2P5/3n4/5P2/PP1K1P1P/RNB2B1R w kq - 0 11,d2c3 b8c6 f1b5 d4b5,1966,66,crushing opening quietMove short,1900
EYtCs,2b2rk1/2N1bppp/p1qp4/1p6/4PP2/1B1P2n1/PP3BPP/R2Q2K1 b - - 0 21,g3e4 c7d5 e4f2 d5e7,1966,66,crushing kingsideAttack middlegame short,1900
Gv1op,2r3k1/4q1P1/p4pQ1/1p1p2p1/n2P2P1/2P1P3/P1KN4/5R2 w - - 1 37,f1f6 c8c3 c2b1 e7b4 d2b3 c3b3 a2b3 b4b3 b1c1 b3b2 c1d1 a4c3 d1e1 b2e2,1966,66,endgame mate mateIn5 veryLong,1900
JLBbl,q4r2/4Q1pk/6p1/4pp2/3p1n2/2rP1N2/3R1PPP/3R2K1 b - - 7 46,f4d3 e7h4 h7g8 f3g5,1966,66,crushing defensiveMove master middlegame short,1900
Nj1rL,6k1/2p2rbp/3qNrp1/p1pPp3/4P3/1P1R2P1/1PQR2K1/8 w - - 0 32,e6c5 g7h6 c5e6 h6d2,1966,66,advantage middlegame short,1900
f2bdX,8/8/4Nk2/6p1/4P3/5PK1/3r2P1/8 w - - 13 52,e6f8 d2d8 e4e5 f6e5 f8h7 e5f5,1966,66,crushing defensiveMove endgame long,1900
q0DBG,8/1kprqpp1/ppR5/3P3p/4n3/8/Q5PP/2R4K b - - 1 32,e4c5 c6c5 e7c5 c1c5,1966,66,advantage endgame short,1900
6e3sU,1k2r3/pp3p2/1qpb4/3p1BP1/n2P1P2/2B2Q2/PPP5/1K1R4 w - - 0 27,d1e1 e8e1 c3e1 b6b2,1967,66,mate mateIn2 middlegame queensideAttack short,1900
b0ZpW,1r2r1k1/pp1q1ppp/2p3b1/8/2PPP3/6R1/PB3QPP/4R1K1 b - - 0 21,e8e4 e1e4 g6e4 f2f4 b8d8 f4e4,1968,66,crushing fork long middlegame,1900
nACKw,4Q1rk/p2P2pr/1p5p/2pb4/3n3q/1P2R3/P4PPP/R1B3K1 w - - 0 31,e8g8 d5g8 e3e8 d4c6,1968,66,advantage defensiveMove hangingPiece middlegame short,1900
okL0t,r3k2r/ppq2pp1/3b1n1p/3Pn3/5P2/8/PPB3PP/R1BQR1K1 b kq - 0 17,f6g4 d1g4 c7c2 f4e5,1968,66,advantage middlegame pin short,1900
q3MYI,r3r1k1/pRp2ppp/4b3/2P1n3/4q3/4B2P/4BPP1/Q4RK1 w - - 0 23,b7c7 e6d5 f2f3 e4e3,1968,66,crushing kingsideAttack master middlegame quietMove short,1900
EfrVD,r3k2r/p1pb1ppp/1qnb1n2/1B2p1N1/1P6/2N2Q2/P1PP1PPP/R1B1K2R w KQkq - 1 11,c3d5 b6b5 d5f6 g7f6,1969,66,advantage hangingPiece middlegame short,1900
KYLv6,8/pB5R/5N2/2k5/2p1Pn2/P3b3/1P1p4/5K2 w - - 0 42,h7d7 e3d4 d7d5 f4d5,1969,66,advantage endgame master short,1900
b47iS,2r4r/p2k1p1p/4p2p/3p4/1Q1N1qP1/PP1K4/5P1P/5R2 b - - 3 29,f4g4 b4a4 d7e7 d4c6 c8c6 a4g4,1969,66,advantage discoveredAttack endgame long,1900
s2wha,r3k2r/pppbb2p/2n1q1pQ/1N2ppB1/8/3P2N1/PPP2PPP/R3K2R b KQkq - 5 13,e7g5 b5c7 e8f7 h6g5 e6d6 c7a8,1969,66,advantage fork intermezzo long middlegame,1900
vzccM,8/8/7p/Pk2bNp1/4p1P1/7P/4K3/8 b - - 5 47,b5a5 e2e3 h6h5 g4h5,1969,66,crushing endgame short,1900
Y0lPM,8/5k2/P7/3K2p1/2P5/6b1/8/8 b - - 1 42,g3f2 c4c5 g5g4 a6a7 g4g3 a7a8q g3g2 a8b7 f7g6 b7b1,1970,66,advancedPawn bishopEndgame crushing endgame exposedKing promotion quietMove veryLong,1900
hLHxN,r1b2rk1/pp3ppp/1b6/6q1/1P1NP3/P2P3P/1B2QPP1/R4RK1 w - - 1 19,e2f3 g5e5,1970,66,advantage middlegame oneMove,1900
wqW04,8/2p5/pp6/3k4/3Np1qp/3RB1Pp/PPP2P1K/8 w - - 3 31,d3c3 c7c5 d4e2 g4e2,1970,66,advantage endgame short,1900
0xmtD,8/5rk1/8/3p2PB/p1pPrP2/PpPbp1K1/1P5R/5R2 w - - 25 58,h5f7 d3f1 f7h5 e3e2 h5e2 f1e2,1971,66,advancedPawn advantage endgame hangingPiece long,1900
BALgT,r7/ppp2p2/3P4/3P1b1p/3Q1p1q/2N2prk/PP3P2/R4R1K w - - 0 29,f2g3 h3g3 h1g1 h4h2,1971,66,discoveredAttack kingsideAttack mate mateIn2 middlegame short,1900
Cywlk,2r3k1/p4p2/6p1/2p5/5Pb1/2P1R1Pp/PP5P/1B4K1 w - - 0 37,e3d3 c8e8,1971,66,advantage defensiveMove endgame oneMove,1900
HNg5w,r4rk1/ppqb2p1/2nbp1Bp/3p2NQ/3P1P1P/P1N1P3/1P1B4/2KR4 b - - 4 22,d7e8 g5e6 e8g6 h5g6,1971,66,advantage fork middlegame short,1900
MjJ8B,3rr3/pp6/6k1/3p1NP1/2qN4/5P2/P1PQn1P1/R6K w - - 1 29,d4e2 e8e2 d2d4 c4d4,1971,66,advantage middlegame short,1900
UrkOj,8/5p2/2p1bKp1/4P1P1/5P2/5k2/3B4/8 b - - 7 48,c6c5 f4f5 e6f5 f6f7 f3e4 e5e6 e4d5 e6e7,1971,66,advancedPawn bishopEndgame crushing deflection endgame veryLong,1900
0BagV,3rr1k1/pb3ppp/1p2qn2/1Pp1n3/P1P1p3/4P1P1/1BQN1PBP/3R1RK1 w - - 1 20,d2e4 f6e4 d1d8 e8d8,1972,66,advantage middlegame short,1900
