1cwLl,8/5prk/3Q4/pP2p3/2P5/P3q2P/5RPK/5R2 w - - 1 37,f2f7 e3g3 h2g1 g3g2,1439,68,endgame mate mateIn2 short,1400
7yg2Y,8/6k1/2pp4/1p6/1P1KP1p1/2N4r/2P1N3/8 w - - 0 34,e2f4 c6c5 b4c5 d6c5 d4c5 h3c3,1439,68,advantage attraction endgame long,1400
BGJ9L,r1b1k2r/pppp1pQp/2nq4/3np3/4P3/3P1N2/PPP2PPP/R3KB1R b KQkq - 0 9,d6f8 g7f8 h8f8 e4d5,1439,68,advantage opening short,1400
Jg6H0,4r3/p1k2Qp1/2Pr3p/3p4/P3n3/1B2q2P/1P4PK/2R5 b - - 0 33,c7b6 f7b7 b6a5 b7b5,1439,68,master masterVsMaster mate mateIn2 middlegame short,1400
KtE91,r1bnr1k1/1p4bp/p5p1/5p2/2P1p3/1P3NP1/PB2PPBP/3R1RK1 w - - 0 17,b2g7 e4f3 g2f3 g8g7,1439,68,advantage intermezzo master middlegame short,1400
PRZ6l,r6k/pppbq1p1/3p1pQp/4rP2/2P1P2P/3B2R1/P1P3P1/4R1K1 b - - 3 23,e7e8 g6g7,1439,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
Pi7eL,r1b2rk1/pq5p/5Pp1/1p1pp1N1/1PnB4/P2B3Q/5PPP/2R2RK1 w - - 0 24,d4c5 c8h3,1439,68,advantage middlegame oneMove,1400
QT3Z5,r3k2r/ppp1ppbp/2n2np1/4P3/2B3b1/2NP1N2/PP3PPP/R1B1K2R b KQkq - 0 9,g4f3 e5f6 g7f6 g2f3,1439,68,advantage intermezzo middlegame short,1400
XHDU5,r1b2r1k/pp4q1/2p1p3/4Np2/2PPB1p1/2Q3P1/PP5P/5RK1 b - - 0 22,f5e4 f1f8 g7f8 e5g6 h8g7 g6f8,1439,68,attraction crushing exposedKing fork long master middlegame,1400
Y9oW6,6rr/pp2q2p/2kp2n1/2p1pQ2/4Pp2/3P1B1P/PPPB3K/R5R1 w - - 16 26,f5g5 e7g5 g1g5 g6h4 f3h1 g8g5,1439,68,advantage discoveredAttack long middlegame,1400
dJD5K,r1b2rk1/pp3ppp/3p3n/2b5/2P1N3/4PN1P/PP2K1P1/3R1B1R w - - 3 16,e4d6 c5d6 d1d6 h6f5,1439,68,advantage middlegame short,1400
ibjLB,4r1k1/5p1p/p5pQ/1p1b4/3P3N/P5qP/1P4P1/2R4K w - - 1 32,c1c3 e8e1,1439,68,endgame mate mateIn1 oneMove,1400
mQWEV,3r2k1/p4ppp/8/1p5P/2pq2P1/4RQ2/PPP2P2/2K5 w - - 1 24,e3e7 d4d2 c1b1 d2d1 f3d1 d8d1,1439,68,backRankMate endgame long mate mateIn3,1400
pHppX,4rrk1/1p4pp/1q2p3/3p4/bb1Rn2B/PN3N2/1P2QPPP/5RK1 b - - 0 21,a4b3 d4b4 b6b4 a3b4,1439,68,advantage master middlegame short,1400
rT9KC,3rk3/1p1b4/pN1p1q1r/P1pPp1p1/1PP1PnPp/5R2/3Q1P2/3BK2R b K - 0 23,d7g4 f3f4 e5f4 d1g4,1439,68,advantage discoveredAttack middlegame short,1400
1adBr,4r1k1/pp3p1p/1p1P1Q2/8/1P6/P3rpPq/3RP2P/4R1K1 w - - 0 27,d6d7 h3g2,1440,68,endgame master mate mateIn1 oneMove,1400
ClXqn,2r2r2/1b1nkRp1/p3p1Bp/1p1pq2P/8/8/2P1Q1P1/1K3R2 b - - 1 26,f8f7 f1f7 e7d8 f7d7 d8d7 e2e5,1440,68,crushing long middlegame,1400
D6qwJ,3r1k2/p4p2/1b2p3/8/1PQ5/P4RPP/6K1/3r4 w - - 6 52,h3h4 d8d2 g2h3 d1h1 h3g4 d2d4,1440,68,crushing endgame long,1400
H7aop,rn3rk1/1b1q1p1p/4p1p1/p2p4/2P3P1/1QPP1B2/5PP1/R1B2RK1 b - - 0 20,d5c4 b3b7 d7b7 f3b7,1440,68,crushing middlegame short,1400
JiYFD,r4qk1/pp3bb1/1n1p1B2/3Pp3/2n5/2N4Q/PPP2PP1/2K4R b - - 3 22,g7f6 h3h7,1440,68,mate mateIn1 middlegame oneMove,1400
K2DAS,8/1k5r/p1q4r/1p6/4Q2P/P1N5/1PP2RP1/7K w - - 7 35,g2g3 h6h4 g3h4 h7h4 h1g2 h4e4,1440,68,advantage endgame exposedKing long pin sacrifice,1400
OY5nM,r2q1rk1/pp3p2/2np3p/4p1p1/4n1b1/1Q3NB1/PP2BPPP/3R1RK1 b - - 1 15,c6d4 f3d4 g4e2 d4e2,1440,68,advantage middlegame short,1400
P1AO7,r2q1r1k/8/3b2Qp/2pP3N/pp6/8/PP1n1PPP/4RRK1 b - - 0 29,f8g8 g6h6,1440,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
PKJY9,6rk/8/3Q3p/1p4p1/1P3n2/P4NPq/5P1P/3RrRK1 w - - 0 29,f3e1 f4e2 g1h1 h3f1,1440,68,deflection mate mateIn2 middlegame short,1400
RLons,6k1/p1P2pp1/3P1b1p/4pQ2/P5P1/4qp2/2R5/2rK4 w - - 0 42,c2c1 e3e2,1440,68,endgame mate mateIn1 oneMove,1400
VLyqp,7r/4kp2/pq5p/4Q3/1b1pPN2/p2P4/r4P1P/3b1K1R b - - 0 32,e7f8 e5h8 f8e7 f4d5 e7d7 d5b6,1440,68,crushing fork hangingPiece long middlegame,1400
XbNtw,r1b1k3/p4pQp/2p5/4p3/2p1P3/8/P1q1KPPP/R6R w q - 0 16,e2f3 c2d3,1440,68,endgame mate mateIn1 oneMove,1400
YOsa6,2r2bk1/6pp/q1p5/1nppP3/p7/P2Q1P2/KPRN2PP/4R3 w - - 0 32,d3f5 b5d4 f5c8 a6c8,1440,68,crushing fork master middlegame short,1400
Ye94s,3qr1k1/3n2p1/2p2p1p/p6P/PpP1NPP1/1P6/3K1Q2/4R3 w - - 7 34,e4d6 e8e1 f2e1 d7c5 e1e8 d8e8,1440,68,crushing endgame long pin,1400
a8G3H,4k3/1p4p1/2pQp2p/p3P2P/1qP3PK/1P6/8/8 w - - 5 49,d6e6 b4e7 e6e7 e8e7 c4c5 e7e6,1440,68,crushing endgame long queenEndgame,1400
aUnFy,rn1qk2r/ppp1bppp/3p1n2/3Pp3/4P1b1/2P2N2/PP2BPPP/RNBQK2R b KQkq - 2 6,f6e4 d1a4 g4d7 a4e4,1440,68,advantage fork opening short,1400
cAltC,8/5p1p/B7/p7/3kP1PP/1P1N1P2/1K6/5r2 w - - 3 41,d3e5 f1f2 b2a3 d4e5,1440,68,advantage endgame short,1400
cSVzN,r4rk1/pp1n1ppb/3Qpn1p/2P4P/8/1BP1B3/PP2NP2/1qK3RR w - - 4 21,c1d2 f6e4,1440,68,mate mateIn1 middlegame oneMove,1400
iZCUd,r2qk2r/3b1p1p/p4b2/1N1p2p1/Qn1PpN2/4P1P1/PP3PBP/2R1K2R w Kkq - 1 15,b5c7 d8c7 c1c7 d7a4,1440,68,advantage middlegame short,1400
p36xZ,r1b2rk1/ppp3pp/2np4/2b3q1/4PPn1/2NP2BP/PPP1N1BK/R2Q1R2 w - - 1 14,h3g4 g5h6 g2h3 c8g4,1440,68,advantage intermezzo middlegame pin short,1400
pskOR,2k3rr/1b1nQ3/4p1qp/1p5p/p1pp1P2/P4N1P/BPPB2P1/4RRK1 w - - 2 27,f3h4 g6g2 h4g2 g8g2,1440,68,crushing kingsideAttack middlegame sacrifice short,1400
uKb1C,3r1rk1/1pp3pp/p1n5/8/PP6/2B4P/2P3P1/3RR1K1 b - - 0 25,c6e7 d1d8 f8d8 e1e7,1440,68,crushing endgame short,1400
vAr40,1q6/1br1bk1p/4p1pP/4p3/4P3/Pp3PN1/1P1RQ3/1K5R w - - 0 31,e2b5 b7e4 g3e4 b8b5,1440,68,crushing discoveredAttack middlegame short,1400
yLnCb,r5k1/ppB2rb1/6p1/3p3b/3P3P/2P1P3/PP1N1P2/R3KR2 w Q - 5 19,c7f4 f7f4 e3f4 a8e8,1440,68,advantage middlegame sacrifice short,1400
2Gw6U,8/8/8/p4kp1/2p5/P1P1K2P/8/8 b - - 0 40,a5a4 e3d4 f5f4 d4c4,1441,68,crushing endgame pawnEndgame short,1400
3uMVr,2q2r1k/4R1b1/1p1p3p/p1pQ2B1/P1P5/2P4P/1P4P1/6K1 b - - 0 32,h6g5 d5g5 f8f1 g1f1,1441,68,crushing endgame short,1400
8Z1Bm,2r2b1k/p2Q2p1/1q5p/8/1p5P/2P3R1/P4nP1/1K1R4 w - - 0 31,d7c8 b4c3 b1a1 b6b2,1441,68,discoveredAttack endgame mate mateIn2 short,1400
BLHHz,8/4k1p1/4r2p/8/4KPP1/7P/8/3R4 w - - 1 52,e4f5 g7g6,1441,68,endgame mate mateIn1 oneMove rookEndgame,1400
BUaij,3R1br1/1p2kpp1/p4Qb1/B3P1P1/2qN4/4K3/PPr5/5R2 b - - 11 32,g7f6 e5f6,1441,68,master mate mateIn1 middlegame oneMove,1400
I0bHv,r2q1k1r/ppp1nppp/8/3PP3/Q1B1P1b1/B7/P5PP/bN3R1K b - - 0 16,a1e5 d5d6 f7f6 d6e7 d8e7 a3e7,1441,68,advancedPawn crushing fork long middlegame,1400
JDFQI,7r/2p3k1/p3pP1p/1p4p1/2qP1nP1/P1P2RK1/1P1B1Q2/8 b - - 0 33,g7f6 d2f4 g5f4 f3f4,1441,68,crushing endgame short,1400
QCdGY,8/4k1p1/1p2p1P1/1Pp3NP/2P3K1/8/8/2b5 b - - 14 54,c1e3 h5h6 g7h6 g6g7,1441,68,advancedPawn crushing endgame short,1400
To8wt,2r3k1/p7/b3pp1p/8/3N4/P2p2P1/1P3P1P/3RK3 w - - 0 28,d4e6 c8e8 e1d2 e8e6,1441,68,advantage endgame pin short,1400
WaG6p,2kr3r/1ppb4/p2p1N1p/3Pnp2/1P6/PB2R1Pq/5P1p/R2Q3K b - - 1 25,f5f4 g3f4 e5g4 e3h3,1441,68,advantage discoveredAttack interference middlegame short,1400
X3rhb,2r2r2/p4k2/1p1p1np1/3P2q1/4Pp2/2N5/PP5Q/1K1R2R1 b - - 3 26,f8h8 h2h8 c8h8 g1g5,1441,68,crushing middlegame short,1400
Xgyi3,8/8/8/R2B4/6p1/4Pbk1/Pr6/6K1 w - - 5 62,d5f3 b2b1 f3d1 b1d1,1441,68,endgame master mate mateIn2 short,1400
fnSpm,r1b4r/ppN1kppp/2np4/4p1q1/2B1P1n1/3P1Q2/PPP3PP/R4KNR b - - 2 10,g4e3 f3e3 g5e3 c7d5 e7d8 d5e3,1441,68,advantage attraction fork long middlegame sacrifice,1400
gbtbc,r1b2rk1/p2p1p1p/2p3p1/8/4Q3/3B4/Pq1P1PPP/R2R2K1 b - - 1 18,c8b7 a1b1 b2f6 b1b7,1441,68,advantage middlegame short skewer,1400
os9Rg,r4r1k/pp1qpp1p/2B4B/2p2P2/3Pn3/8/P1PQ2PP/R5K1 b - - 0 20,d7d4 d2d4 c5d4 c6e4,1441,68,advantage middlegame short,1400
sBqOz,2k5/6p1/7p/p1P1R3/3N4/1p3N1P/5PPK/3q4 w - - 0 35,e5e1 d1e1 f3e1 b3b2 e1c2 b2b1q,1441,68,advancedPawn crushing endgame long promotion sacrifice,1400
tsbOn,2r2r2/4p1kp/p2p1pp1/1pq3PP/2n1P3/2N2P1R/PPP4Q/2KR4 b - - 2 22,c5e3 c1b1 c4a3 b2a3,1441,68,crushing defensiveMove middlegame short,1400
xOOLj,2rr4/pb3pk1/2p1p1pp/1p2P3/3P3Q/7P/qPB2PP1/3R1RK1 b - - 0 25,a2b2 h4f6 g7g8 c2g6,1441,68,crushing deflection middlegame short,1400
3PVHW,rn2k2r/3qppb1/2p3p1/7p/Np1P4/3QPb2/PP3PK1/R1BB3R w kq - 0 18,g2f3 d7g4,1442,68,dovetailMate mate mateIn1 oneMove opening,1400
64V9i,r2q3r/pp3k2/2n1bnpp/2p1P2Q/2Bp4/8/PPPP2PP/R1B2RK1 w - - 0 16,f1f6 d8f6 e5f6 g6h5,1442,68,crushing middlegame short,1400
GPocO,2k2r1r/ppp2Ppp/3b4/4q3/8/1BN1B3/PPb1Q1PP/R6K w - - 2 20,b3c2 e5h2,1442,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
HGAD3,r3r1k1/bpBn1ppp/p1b5/2P1N1q1/1P1P2B1/P7/6PP/R2QR2K w - - 5 21,e5d7 e8e1 d1e1 g5g4 d7f6 g7f6,1442,68,advantage kingsideAttack long middlegame,1400
RasZh,6k1/P4p1p/6p1/4Q3/q7/6PP/3p1P1K/8 w - - 4 41,e5d4 a4d4 a7a8q g8g7,1442,68,crushing endgame master masterVsMaster queenEndgame short,1400
S57Y9,8/3b3p/6k1/1pr1N1P1/1R3P2/8/8/6K1 b - - 4 46,g6f5 e5d7 c5c4 b4b5,1442,68,capturingDefender crushing endgame hangingPiece short,1400
UyQfF,r2qr3/pp2bpk1/2p3p1/5b1p/3P1QnP/5NP1/PP1B1PB1/R3R1K1 b - - 5 20,e7d6 e1e8 d6f4 e8d8,1442,68,advantage middlegame short,1400
WQdxZ,5k2/p4n2/1b3Qp1/4Pp1p/8/1q2P1P1/2r2P1P/B1R2BK1 b - - 0 33,c2c1 e5e6 b3e6 f6e6,1442,68,advantage middlegame short,1400
XattB,7r/4qk1r/p1n1RppB/1p1p4/2pP1Q2/2P2N2/PP3PPP/6K1 b - - 0 28,e7e6 f3g5 f7e7 g5e6,1442,68,advantage middlegame pin short,1400
cL38r,2rk1R2/6pp/p1p1R3/2Bp4/n1bP4/8/6PP/7K b - - 1 32,d8d7 e6e7,1442,68,endgame mate mateIn1 oneMove,1400
dXCY1,8/2r5/4p3/1p1pNkp1/1B1P4/P5KP/8/8 w - - 1 39,b4c5 c7c5 d4c5 f5e5,1442,68,crushing deflection endgame short,1400
jp5r4,5k2/1b3rpB/pp1r1q2/n7/1Q6/P4N2/5PPP/R3R1K1 w - - 13 27,f3e5 f6f2 g1h1 f2g2,1442,68,mate mateIn2 middlegame short,1400
pIRcp,Q4b2/p4p1k/3qp1pp/8/1pB1R3/1P3P1P/P1P5/1K6 w - - 1 29,a8a7 d6d1 b1b2 f8g7,1442,68,crushing endgame short,1400
vGUd5,8/8/4R3/p4k1K/1p6/1B2p3/P1P3r1/8 w - - 2 53,e6e8 g2h2,1442,68,endgame master mate mateIn1 oneMove,1400
wLUuZ,2r2b1r/p4ppp/2QRk3/2B1pq2/2N5/2P2P2/PP3P1P/4K2R b K - 0 20,f8d6 c6d6,1442,68,mate mateIn1 middlegame oneMove,1400
xKoG6,2r4k/p4Qbp/1p1p1Bpq/5p2/2B5/2P3N1/5PK1/8 b - - 0 36,c8f8 f7f8,1442,68,mate mateIn1 middlegame oneMove pin,1400
74aur,r1bqk1nr/4bppp/p1pp4/4p3/4PPQ1/2N1B3/PPP3PP/R3KB1R w KQkq - 0 10,g4g7 e7f6 g7g3 f6h4,1443,68,advantage middlegame pin short,1400
IhfYk,1rr3k1/p4ppp/8/3q4/2PB1P2/b2P4/1P1Q2PP/2KR2R1 w - - 0 23,d2c3 a3b2 c3b2 b8b2,1443,68,advantage fork middlegame pin short,1400
PprqT,8/R4R1p/6pk/7n/8/1r3K1P/8/8 w - - 3 35,f3g4 b3g3 g4h4 g6g5,1443,68,endgame mate mateIn2 short,1400
Vmlfk,3q1nk1/1p5p/1Np1bpp1/2P1p1n1/1P2P3/6P1/2QN1P1P/5BK1 w - - 2 27,h2h4 d8d2 c2d2 g5f3 g1g2 f3d2,1443,68,attraction crushing fork long master masterVsMaster middlegame sacrifice,1400
WzC2d,8/5p1p/p1kp1np1/5p2/PP1K1P2/8/6PP/3N4 b - - 10 39,f6d5 b4b5 a6b5 a4b5 c6b6 d4d5,1443,68,crushing endgame knightEndgame long,1400
cYPK5,5b2/6p1/1p2kp2/p1p4P/P1PpKP2/1P4N1/8/8 b - - 12 46,g7g5 h5g6 f6f5 g3f5,1443,68,advantage enPassant endgame short,1400
gvhgP,r1b2rk1/ppp2ppp/2np1q2/8/2B1P3/2NP1N2/PPPQ2PP/R4K2 b - - 2 12,c6d4 c3d5 f6d8 f3d4,1443,68,advantage middlegame short,1400
kfgm8,r5k1/pp1bR1pp/3p1r2/3P2q1/1P3p2/P2B1Q1P/5PP1/4R1K1 b - - 7 23,d7h3 f3h3,1443,68,crushing hangingPiece middlegame oneMove,1400
uDmbS,2br2k1/ppN2ppp/4p3/6Q1/2pN3P/8/Pqn2PP1/3R1K1R b - - 2 19,d8d4 g5d8 d4d8 d1d8,1443,68,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,1400
1fYhY,8/p3qpkp/4b3/Q2r4/4p1pN/2P1P1P1/P1B2PP1/2K4R w - - 0 27,a5d5 e7a3 c1d2 e6d5,1444,68,advantage endgame intermezzo short,1400
A7Dw2,Q4bk1/6qp/2N1p1p1/2p3R1/2P2p2/4nP2/Pr5P/6RK w - - 6 33,a8e8 b2h2 h1h2 g7h6 g5h5 h6h5,1444,68,attraction long mate mateIn3 middlegame sacrifice,1400
DVr4i,2r5/pb3rk1/1p1Q4/8/2P3q1/2N5/P4PPP/1B1R2K1 w - - 3 28,c3d5 g4d1,1444,68,hangingPiece mate mateIn1 middlegame oneMove,1400
Fkfc4,rn1q1rk1/pbp2pp1/1p2p2p/3nP3/8/2NB1NQ1/PPP2PPP/R4RK1 w - - 1 15,d3e4 d5c3 e4b7 c3e2 g1h1 e2g3,1444,68,advantage fork long middlegame,1400
GNxmt,6k1/pp4p1/6p1/1p1p1qB1/2nP1p2/P1P1r3/2P3QP/R3R1K1 w - - 2 28,e1e3 c4e3 g2f3 f5g5,1444,68,advantage endgame kingsideAttack master short,1400
HwPbE,3r4/p4kpp/b1pppp2/2n5/1rP5/R4P2/P3BBPP/4RK2 b - - 10 22,b4a4 f2c5 a4a3 c5a3,1444,68,advantage middlegame short,1400
IFMkE,5k1r/Np2ppbp/q5p1/3Pp2n/4P1P1/P3BP1b/1P1Q3P/2R3K1 b - - 0 24,h5f4 c1c8,1444,68,backRankMate mate mateIn1 middlegame oneMove,1400
R2Td4,1r3rk1/5pp1/1p1p1qn1/p2Pp2p/4P1b1/P3QNP1/2P2PBP/1R3RK1 w - - 0 20,b1b6 b8b6 e3b6 g4f3,1444,68,crushing middlegame short,1400
W1k1p,2kr3r/ppp2Qp1/2p2n2/2b3q1/6pP/2Pb2B1/PP3PB1/RN3R1K b - - 3 18,d3f1 f7c7,1444,68,mate mateIn1 middlegame oneMove queensideAttack,1400
Wjba3,r4rk1/5ppp/p2p1n1q/3P1N2/4pP2/2P3Q1/P5PP/1R3RK1 b - - 3 21,h6h5 g3g7,1444,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
ZybhS,r3r2k/pp1Q1ppb/2p2p1p/q6P/3P4/1BP1B1b1/PP3PP1/2KR3R w - - 0 18,e3h6 g7h6,1444,68,advantage hangingPiece middlegame oneMove,1400
hKgbU,1k1r4/pp3Q2/2p5/3pP3/5p2/2P1bNpr/Pq4P1/1R2R2K w - - 0 25,g2h3 g3g2 h1h2 g2g1q,1444,68,advancedPawn doubleCheck mate mateIn2 middlegame promotion short,1400
j8Scs,r1b1kr2/p3np2/1q2p3/2ppP3/3N3Q/B1p5/P1P2PPP/R2K3R b q - 1 15,b6a5 h4e7 e8e7 d4c6 e7d7 c6a5,1444,68,attraction crushing fork long middlegame sacrifice,1400
ljQop,3r3k/3q3p/p4p2/1p6/P3N3/1P1P2QP/5PP1/6K1 b - - 10 37,d8g8 g3g8 h8g8 e4f6 g8f8 f6d7,1444,68,attraction crushing endgame fork long sacrifice,1400
mqmgH,3r1bk1/2q1rpp1/pp4bp/2pB4/2P4P/PP4P1/1B1RQPK1/3R4 w - - 1 26,e2f3 d8d5 f3d5 g6e4 d5e4 e7e4,1444,68,crushing fork long master masterVsMaster middlegame sacrifice,1400
rDsLi,Q7/5pp1/p1P3k1/8/P5K1/6P1/8/5q2 w - - 3 40,c6c7 f1f5 g4h4 f5h5,1444,68,endgame master masterVsMaster mate mateIn2 queenEndgame short,1400
rf6b9,r4rk1/pbpp2bp/1p2p1p1/4Pnq1/2PN4/2NB4/PP2QPPP/R4RK1 w - - 0 14,d4f5 g5g2,1444,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
rgsdL,r2r2k1/1pqnppbp/p2p2p1/2p3B1/2P1PP2/2NPQ1PP/PP6/3R1RK1 w - - 1 16,f4f5 g7d4 e3d4 c5d4,1444,68,advantage middlegame pin short,1400
sWzQs,2r4k/2q3pp/Q4p2/1pr5/2Pp1P2/1P4P1/P1R3KP/2R5 b - - 0 37,b5c4 c2c4 c8g8 c4c5,1444,68,crushing endgame short,1400
sY7FP,r1b1k2r/1p2pp2/p1nq2p1/2p4p/3b4/1PNP2PP/PBPQN1B1/3K3R b kq - 1 15,d4g7 c3e4 g7b2 e4d6,1444,68,advantage middlegame short,1400
x1dQu,r1br2kQ/8/p3p1p1/1pbp3R/6q1/P1N5/1PP2PP1/2R3K1 b - - 1 25,g8f7 h5h7,1444,68,master mate mateIn1 middlegame oneMove,1400
41682,r1b1kb1r/pp1n2pp/1q2pp2/3pP3/3N1P2/3B2P1/PP5P/R1BQK1NR b KQkq - 0 11,b6d4 d3g6 h7g6 d1d4,1445,68,crushing discoveredAttack opening short,1400
5NMWb,rnbq2kr/1ppnb1pp/p3P2B/3p1N1Q/3P4/P1N5/1PP2PPP/R3K2R b KQ - 0 13,d7f6 h5f7,1445,68,master mate mateIn1 middlegame oneMove,1400
AjmPk,3r2k1/ppprq1b1/6p1/5P2/4p1p1/1Q1BP1P1/PP4P1/1KNR4 b - - 1 25,g8h8 d1h1 g7h6 h1h6 h8g7 h6g6,1445,68,advantage exposedKing kingsideAttack long middlegame,1400
L0MTs,8/3kbpp1/7p/2P1R3/1r2P2P/6P1/5PK1/8 b - - 0 32,b4b5 c5c6 d7c6 e5e7 b5b7 e7b7,1445,68,crushing deflection endgame long,1400
QXpb5,6R1/2q2p1p/4p1p1/3p2k1/3Q1P2/4P1PP/7K/2r5 b - - 0 34,g5h5 g3g4 h5h4 d4f6 g6g5 f6g5,1445,68,endgame long mate mateIn3,1400
S5L0W,2k4r/1p3ppp/2p3b1/8/2B3Pq/QPP4P/P4P2/K2R4 b - - 0 22,h4f2 a3a8 c8c7 a8h8,1445,68,crushing endgame short skewer,1400
VZq8R,1k1r4/1p3Q2/p1nq2pp/8/2pb1PP1/7P/6B1/2RR1K2 b - - 0 30,d8f8 d1d4 f8f7 d4d6,1445,68,advantage middlegame short,1400
YmwTm,6rk/pp3p1p/3p4/4p3/N1P2n2/3P2r1/PP5q/R3QR1K w - - 0 24,h1h2 g3h3,1445,68,mate mateIn1 middlegame oneMove,1400
aFpbQ,r3r1k1/pp3p1p/3p2p1/3N2B1/4P3/P4Bnq/1P3P1b/2RQR2K w - - 4 24,f2g3 h2g3 h1g1 h3h2 g1f1 h2f2,1445,68,discoveredAttack exposedKing kingsideAttack long mate mateIn3 middlegame,1400
cgTkD,2rk1r2/pQ4pp/4b3/4P1B1/8/8/PP3bPP/n6K b - - 3 20,d8e8 b7e7,1445,68,mate mateIn1 middlegame oneMove,1400
kXvVS,8/8/p5pk/1p2Q3/5P1P/2P2K2/1Pq5/8 b - - 16 59,c2b2 e5h8,1445,68,endgame mate mateIn1 oneMove queenEndgame,1400
li21T,r4r1k/pp3pp1/2p2B1p/3pP2Q/5P2/2n1q3/P5PP/2R2R1K b - - 1 20,c3e4 h5h6 h8g8 h6g7,1445,68,kingsideAttack mate mateIn2 middlegame pin short,1400
susN8,Q7/pp3R2/1k2p2p/3pq2P/6P1/6K1/P7/R7 w - - 0 30,g3h4 e5h2,1445,68,endgame mate mateIn1 oneMove,1400
tM8Ze,8/8/2K1pk2/3p2p1/8/4B3/8/8 w - - 0 39,c6d6 g5g4 e3d4 f6f5,1445,68,bishopEndgame crushing defensiveMove endgame quietMove short,1400
uRPcu,2r1r1k1/1pp3p1/p1bp1p1p/P4N2/P2B2B1/8/3R1KPP/8 b - - 1 31,c6d7 f5h6 g8h7 g4d7,1445,68,crushing discoveredAttack kingsideAttack middlegame short,1400
1gwoD,5rk1/p5pp/3Qp3/8/4P1q1/3P1p2/PPP2K2/R1B3N1 w - - 0 29,c1e3 g4g2 f2e1 f3f2 e3f2 g2f2,1446,68,advancedPawn advantage attackingF2F7 endgame exposedKing fork long,1400
3m071,r2qr1k1/pp3ppp/2p1b3/n7/3P1B2/2PQ2P1/P4PBP/R3R1K1 b - - 3 15,a5c4 e1e6 e8e6 d3c4,1446,68,capturingDefender crushing middlegame short,1400
4HGrx,5k2/p4pp1/6rp/8/1Pp5/P1P1RP2/3r1K1P/6R1 w - - 1 28,e3e2 d2e2 f2e2 g6g1,1446,68,crushing endgame rookEndgame short,1400
6LTgB,7k/pQ6/5p2/6pK/3P3p/P4P2/1PPq3P/8 w - - 0 34,h5h6 g5g4 h6g6 d2g5,1446,68,crushing discoveredAttack endgame queenEndgame short,1400
ABE2o,4r1k1/p5pp/bbp1qp2/3n4/2NP4/1PP2Q1P/P2N1PP1/R3B1K1 w - - 0 20,d2e4 e6e4 f3e4 e8e4,1446,68,advantage middlegame short,1400
DTJ1g,2kr3r/pp3Q2/2p4p/6q1/4Ppb1/2NR4/PP3PBP/R6K w - - 4 23,g2f3 d8d3 f3g4 g5g4 f7f5 g4f5,1446,68,middlegame,1400
HpHKB,6r1/p4p2/3Q4/4pk2/2BP1b1p/2P2P1K/PP3Pr1/R7 w - - 1 32,c4f7 g2h2,1446,68,endgame mate mateIn1 oneMove,1400
M3hql,6r1/5k2/7R/3p4/3P1K2/8/8/8 b - - 2 43,g8g6 h6g6 f7g6 f4e5,1446,68,crushing endgame master rookEndgame short,1400
MlY2H,3r4/p1q1k3/3p1p2/4PP1p/Q7/6rP/P5P1/4R1K1 b - - 0 27,f6e5 a4h4 e7f8 h4g3,1446,68,advantage endgame fork short,1400
RK5eh,5r2/pp2kbQp/1qnN1r2/4p3/2P5/P3P2P/1P4P1/3R1BKR w - - 3 26,d6c8 f8c8 d1d7 e7d7,1446,68,advantage hangingPiece middlegame pin short,1400
TGOqN,3r2k1/pp3ppp/2p1nn2/5N2/1P6/P1Q1P3/qB3PPP/3R2K1 w - - 5 25,d1a1 a2a1 b2a1 d8d1 c3e1 d1e1,1446,68,backRankMate long mate mateIn3 middlegame sacrifice,1400
TI9IQ,6k1/2pKP1pp/p7/1p1P4/4Qq2/5P2/P7/2q5 b - - 0 48,f4d6 d7c8 g7g6 e7e8q,1446,68,advancedPawn crushing endgame promotion queenEndgame short,1400
eAlVQ,2k3r1/pp6/2p2p2/7P/4N1r1/4B3/PP5K/R3R3 w - - 2 29,e3a7 g4h4,1446,68,endgame mate mateIn1 oneMove,1400
hV8g4,4r1k1/p3rppp/1n3q2/1Q6/1P6/P3R3/5PPP/4RBK1 b - - 0 32,e7e3 b5e8 e3e8 e1e8,1446,68,backRankMate mate mateIn2 middlegame short xRayAttack,1400
l0uka,6k1/8/4RK2/r7/8/8/8/8 b - - 35 100,a5h5 f6g6 h5h6 g6h6,1446,68,crushing endgame rookEndgame short,1400
rSatL,rn1q1bkr/ppp3pp/5N2/8/4p3/2Pp4/PP3PPP/RNBQK2R b KQ - 0 11,d8f6 d1b3 f6f7 b3b7,1446,68,crushing middlegame short,1400
t94op,r2r2k1/1b3pp1/2q1p2p/5n2/1PNp4/P7/1B2QPPP/2RR2K1 w - - 1 30,c4a5 c6g2,1446,68,kingsideAttack mate mateIn1 middlegame oneMove,1400
tEgk5,8/8/8/4kpp1/2K4p/4PPP1/7P/8 w - - 0 50,g3g4 f5g4 f3g4 e5e4 h2h3 e4e3,1446,68,crushing endgame long pawnEndgame,1400
