DC6To,r4r2/1b1p1pkp/p4ppQ/1pp2qP1/8/5N2/P3N2P/4RRK1 b - - 1 22,g7g8 e2g3 f5h3 h6h3,2083,65,crushing middlegame short,2000
npaLk,8/k5p1/8/1p6/5PPp/K6P/8/8 b - - 0 47,a7b6 a3b4 b6c6 f4f5 c6d5 b4b5,2083,65,crushing endgame long pawnEndgame quietMove zugzwang,2000
3JNt1,r1b2rk1/pp3ppp/2n5/3q4/1b6/8/PP1BBPPP/R2QK1NR w KQ - 0 12,d2b4 d5g2 b4f8 g2h1,2084,65,advantage opening pin short trappedPiece,2000
BFBup,r3rb1k/p4Q1p/2p3p1/q1P2p2/3PNBn1/1R4P1/P4P1P/1R4K1 b - - 3 24,e8e4 b3b7 e4e1 g1g2 e1e7 b7e7,2084,65,crushing long middlegame,2000
geaaK,2rq1rk1/1p3pbp/p3p1p1/N1Pp4/nQ1P4/5N1P/5PP1/2RR2K1 b - - 1 24,b7b6 c5b6 c8c1 d1c1 d8b6 b4a4,2084,65,advantage long middlegame,2000
wrMcS,8/6pk/6r1/2P1p1r1/4Q2K/8/8/8 b - - 4 52,h7h6 e4e3 e5e4 c5c6,2084,65,advantage endgame queenRookEndgame short,2000
KffdP,r4rk1/2pb2p1/p2p2qp/4Ppn1/p2P4/3B3P/1P3PP1/R1BQR1K1 w - f6 0 21,e5f6 g5h3 g1h2 g6f6,2085,65,advantage intermezzo middlegame pin short,2000
P0HyE,r1r2bk1/5p1p/4p1p1/pB1pPn2/R2n1B2/1P3N2/5PPP/2R3K1 w - - 0 28,c1c8 d4f3 g2f3 a8c8,2085,65,advantage intermezzo middlegame short,2000
fiC0f,r4rk1/2q2ppp/p1b1p3/3pP3/n1pP4/b1P1RN2/B1Q2PPP/1R3NK1 b - - 5 21,a8b8 f3g5 g7g6 e3h3 b8b1 a2b1,2085,65,advantage clearance long middlegame,2000
spEPz,7k/4P3/8/6p1/6Pp/p7/B4N1P/3r2K1 w - - 1 63,g1g2 d1e1 g2f3 e1e7,2085,65,advantage endgame short,2000
GA2Xw,r3k2r/2Rn2p1/p2Qp3/1p3pK1/7P/5NP1/PP6/5q2 b kq - 1 30,h8h5 g5g6 h5h6 g6g7 a8d8 g7h6 f1f3 d6e6,2086,65,capturingDefender crushing defensiveMove middlegame veryLong,2000
M4k7j,8/6R1/5p2/4p3/2n1k1Pp/3N4/P1r2P1P/5K2 w - - 0 38,d3c5 e4f3 c5d3 c4d2,2086,65,advantage defensiveMove endgame short,2000
Yb8A3,8/5p2/p7/8/2Pk4/P6K/7P/8 b - - 0 41,d4c4 h3g4 c4d5 g4f5 d5d6 f5f6,2086,65,crushing endgame long pawnEndgame,2000
e7sjR,1k6/1pp1r1p1/p3P2p/8/1b1p1B2/1P6/P1bR1PPP/4R1K1 w - - 1 30,f4c7 e7c7 e6e7 b4e7,2087,65,advantage endgame hangingPiece master short,2000
fX4tr,5k2/8/5pBp/4pNpP/p5P1/2n4K/8/8 w - - 2 51,f5h6 a4a3 g6f7 f8g7 f7e6 g7h6,2087,65,crushing endgame long,2000
foBVh,8/8/8/1p2p1p1/2k1P1P1/1p1b1P2/1P3KN1/8 b - - 13 69,d3e4 f3e4 c4d3 g2e1,2087,65,crushing endgame hangingPiece short,2000
fxKIc,8/5ppp/2Rk1n2/3Pp3/p3B3/r4P2/5KPP/8 b - - 1 29,d6d7 e4f5 d7d8 d5d6 f6d7 c6c7,2087,65,advantage endgame long master,2000
gJydl,r7/1b2b2p/1q1pk1rR/p3pNP1/1p2P3/5P2/PPPQ4/1K1R4 w - - 3 26,h6g6 h7g6 d2h2 g6f5 e4f5 e6d7,2087,65,advantage defensiveMove long middlegame,2000
kgEMe,rn6/1p2n1pk/2p4p/1p3b2/1P1q4/1Q3NP1/P4P1P/R4RK1 b - - 1 26,d4e4 a1e1 e4d3 e1e7 d3b3 a2b3,2087,65,crushing long middlegame skewer,2000
ohFuU,3r2k1/ppr3bp/5np1/2pppq2/8/1QPP4/PP1BBPPP/2R1R1K1 w - - 4 18,d3d4 f6e4 d2e3 c5d4,2087,65,crushing middlegame short,2000
xhJi0,7r/p2Q2k1/4r1pp/8/6P1/2N2P2/P1q4P/7K b - - 3 35,g7f6 c3d5 f6e5 f3f4 e5d4 d5b4,2087,65,crushing discoveredAttack endgame long,2000
46Bl3,3r4/2q2pk1/2p5/p1P1p1bp/PpN3b1/3BP1P1/1PQ2P2/2R3K1 w - - 0 30,d3e2 b4b3 c2b3 g4e2,2088,65,advantage deflection master middlegame short,2000
5fo52,6k1/8/8/4b3/pR6/P1P2Rp1/1P2r1K1/8 w - - 2 39,g2h3 e2h2 h3g4 g3g2 g4f5 h2h5,2088,65,advancedPawn crushing endgame long,2000
QwqVd,R7/ppp2p1p/6pk/4Q3/3n4/8/PPP2qPP/2K5 w - - 3 23,e5e4 f7f5 e4d4 f2d4,2088,65,crushing endgame short,2000
EHPvm,2k4r/2p2r2/p1p1p2p/2P3p1/2PP1p1q/P4Q2/5P2/R1B1R1K1 w - - 0 27,g1f1 g5g4 f3c6 f4f3 c6a6 c8d8,2089,65,advantage defensiveMove long middlegame sacrifice,2000
IRZTr,r1b2rk1/pppp1Npn/2n5/8/2B1P3/P2P4/1PP2Pq1/R2QK2R w KQ - 0 14,h1h7 g2g1 e1d2 g1d1 a1d1 g8h7,2089,65,advantage long middlegame,2000
UH45f,8/8/5p2/pp1kp3/6P1/PP1K1P2/8/8 b - - 0 40,d5e6 d3e4 e6e7 e4d5,2089,65,crushing endgame pawnEndgame short zugzwang,2000
hvhRq,4rrk1/p6R/2pb1qp1/3p4/3Pp1P1/1PNQ1P2/P5K1/7R w - - 0 28,c3e4 d5e4 d3c4 f6e6,2089,65,advantage middlegame short,2000
FqCUI,k2r4/1p6/p7/P3QP2/1b5P/6K1/5P2/8 w - - 1 54,f5f6 b4d6 f2f4 d6e5 f4e5 a8b8 e5e6 b8c7,2090,65,crushing defensiveMove endgame master pin veryLong,2000
68Rrp,4R3/5p1k/p1p3p1/1p1b3p/7P/6Q1/5PPK/1q6 b - - 1 45,b1b4 g3e5 b4h4 h2g1 f7f6 e5c7,2091,65,advantage endgame long,2000
J9uiC,r3kb1r/1p3pp1/p3p3/q1nNPnBp/P3Q3/5N2/1PP2PPP/3RR1K1 w kq - 2 17,b2b4 c5e4 b4a5 e6d5,2091,65,advantage middlegame short,2000
L5ff3,3r2k1/pb2qpp1/4p2p/Qp6/3NpP2/p3P3/6PP/R5K1 b - - 1 26,e7c5 a5d8 g8h7 d8a5,2091,65,advantage endgame hangingPiece short,2000
SxFr9,2r5/3Rbk1p/pq2pnr1/4B3/2p5/1P3QP1/P4P1P/3R2K1 b - - 3 29,c8d8 e5c7 d8d7 c7b6 d7d1 f3d1,2091,65,advantage fork long middlegame pin,2000
W4RDH,1r6/1n3p2/4pkp1/1R1p3p/B6P/P3P1P1/5PK1/8 b - - 1 41,f6e5 b5b6 b8a8 a4c6,2091,65,clearance crushing endgame master masterVsMaster short,2000
APdTo,1r2r1k1/3n1p1p/5PP1/p1p1p1P1/1q1pP3/1P1Q4/1KPN3R/6N1 b - - 0 37,f7g6 f6f7 g8f7 h2h7 f7g8 h7d7,2092,65,advancedPawn advantage attraction deflection kingsideAttack long middlegame skewer,2000
E08F4,r2qk1nr/ppp2p1p/6pb/1B1Pp3/4P3/5P2/PPP2B1P/R2QK2R b KQkq - 0 12,c7c6 d5c6 d8a5 c2c3 a5b5 d1d7 e8f8 c6b7 b5d7 b7a8q,2092,65,advancedPawn crushing middlegame promotion sacrifice veryLong,2000
09YTO,r2q1rk1/pp1b1pbp/6p1/3B4/1P1N4/P3B2P/3Q1PP1/1R4K1 b - - 0 22,g7d4 e3d4 d7e6 d2h6 f7f6 d5e6,2093,65,crushing kingsideAttack long middlegame,2000
F26cc,3r2k1/ppqrbpp1/4pnp1/8/3PP1P1/1B4NP/PP3Q2/3R1RK1 w - - 3 25,e4e5 d7d4 d1d4 d8d4 e5f6 e7c5,2093,65,advantage defensiveMove long middlegame sacrifice,2000
NDf88,3r1rk1/p2n3p/2pP2p1/2pq1p2/6PQ/2BP1R2/PPP5/5R1K b - - 4 26,f5g4 h4e7 d7f6 c3f6,2093,65,crushing middlegame short,2000
qT6Du,R7/5pk1/1p2pbp1/8/2P1B2p/1P2QP1K/P4P2/q7 w - - 20 45,e3f4 f6e5 f4e5 a1e5,2093,65,advantage endgame short,2000
YdQtP,8/4k2p/1p2qN2/p1p1p3/P3Pn2/2P4P/1P3Pr1/3R1Q1K w - - 3 36,f6g4 h7h5 f1a6 h5g4 a6a7 e7f6 a7h7 g4h3,2094,65,crushing endgame veryLong,2000
pALzC,4Qnk1/pp5p/2p2r2/3p2p1/3P4/2P2N2/PP3KPq/3B1R2 w - - 0 31,f2e3 h2g2 f1f2 g2g3 e8d8 f6e6 e3d3 g3f2,2094,65,advantage deflection middlegame veryLong,2000
zUv1A,r5k1/r1p3pp/1p1p4/1P5q/2Pp1R2/3P1PPb/P2Q3P/R5KB w - - 1 24,f4d4 h5e5 a1e1 e5d4,2094,65,crushing middlegame short,2000
eJM7K,r7/P7/1R2p3/1p1pPk1p/1P2nP1p/2p1P1p1/6K1/R7 w - - 0 61,b6b8 f5g4 a1h1 a8a7 b8g8 g4f5,2095,65,crushing endgame long,2000
mUSDB,rn1qkb1r/pbp1pppp/1p3n2/3P4/4pB2/2N5/PPP2PPP/R2QKBNR b KQkq - 3 6,f6d5 f1b5 b8d7 c3d5,2095,65,advantage intermezzo opening short,2000
pMqOl,2r5/5p2/8/1k2p3/qNR1P3/P1P1Q3/KP3P2/6r1 w - - 3 38,b4d5 a4c4 b2b3 c4c5 e3e2 b5c6,2095,65,advantage endgame hangingPiece long,2000
WZnDM,rn2k2r/ppp2ppp/3b1n2/7q/Q7/2N1PN1b/PP1BBPP1/R4RK1 b kq - 1 12,b8c6 g2h3 h5h3 a4h4 h3h4 f3h4,2096,65,advantage long middlegame,2000
Wu2Xq,5rk1/ppp3b1/3q3p/3p2p1/2n5/2P1B1RP/PPQ2PP1/R5K1 w - - 4 22,a1f1 d6g3 f2g3 f8f1 g1h2 c4e3,2096,65,middlegame,2000
frNuh,5k2/3R3p/7r/8/p1p2p2/P1P1p3/1P3B2/3K4 w - - 0 40,f2e1 f4f3 d7d4 h6f6,2096,65,crushing defensiveMove endgame short,2000
kxIsm,r3r1kb/pp1b3p/3P2pB/4p3/4q3/1Q6/PPP3PN/2K2R1R b - - 0 23,d7e6 f1f8 e8f8 b3e6 f8f7 h1f1,2096,65,crushing deflection kingsideAttack long middlegame sacrifice,2000
GXNJN,5rk1/p5pp/4pq2/8/2Q1P3/PP4P1/R4r1P/4R1K1 w - - 3 28,b3b4 f6f3 a2f2 f3f2,2097,65,crushing endgame short,2000
MxGWV,4rqk1/ppp2p1p/2npb1p1/6N1/3P4/2PB4/P1Q2PPP/1R4K1 b - - 3 21,b7b6 g5e6 e8e6 d4d5 e6e5 d5c6,2097,65,advantage fork long middlegame,2000
ibJ3s,8/7k/4P2b/1Pp4p/5P2/2q4P/5KN1/4R3 b - - 2 40,c3c2 e1e2 c2g6 e6e7 g6e8 b5b6,2097,65,advancedPawn advantage defensiveMove endgame long master,2000
ydygt,r4rk1/1p3bpp/p1n5/3N3n/5BQb/3B2NP/PqP3P1/3R1R1K b - - 5 22,h5g3 f4g3 h4g3 d5f6 g8h8 f6h7 c6e5 g4g3,2097,65,crushing middlegame pin veryLong,2000
5bsmD,7k/pN3p2/1n5p/6p1/3PQbK1/1PP1p3/P1B2qP1/8 b - - 15 35,f7f5 g4f5 f4e5 f5e5,2098,65,crushing endgame short,2000
GfpgI,r4r2/1p5k/1p3p2/1P3Pnq/5R2/P1B5/6QP/R5K1 w - - 5 29,a1e1 g5h3 g1h1 h3f4 g2b7 h7h6,2098,65,advantage defensiveMove fork long middlegame,2000
cTvFr,8/4p3/8/p1n3k1/1p6/1P2PK2/P1B5/8 w - - 0 44,c2e4 c5e4 f3e4 g5g4,2098,65,crushing defensiveMove endgame master short zugzwang,2000
fFcGI,6k1/5pp1/6bp/2QB4/2pP2PP/2r5/q5P1/5RK1 b - - 0 35,a2e2 h4h5 e2f1 g1f1,2098,65,crushing endgame master short,2000
At39u,3qn3/6bk/p5pp/2P2p2/1P2p3/PQ4P1/3B1PBP/6K1 w - - 3 34,d2c3 d8d3,2099,65,endgame equality oneMove,2000
fBORj,8/3k1p1p/p2P2p1/1p2K3/1P3P1P/P7/2P3b1/8 b - - 0 34,g2d5 e5d5 f7f6 d5c5 h7h6 c5d5,2099,65,crushing defensiveMove endgame hangingPiece long,2000
nEhLv,5rk1/p5p1/4bbq1/8/5BN1/5P1Q/Pr4PP/3R1R1K w - - 2 29,g4f6 g6f6 h3g3 f6f4,2099,65,advantage middlegame short,2000
fkA0N,r4rk1/3p1ppp/n2Bp3/2pP4/4R1Q1/8/P1q2PPP/4R1K1 b - - 2 19,f8e8 d6e5 f7f6 e5f6,2000,64,crushing master middlegame pin short,2000
AjHDk,4R3/1r6/5kp1/1p5p/1P1B4/6P1/2r2PK1/8 b - - 5 40,f6f5 e8e5 f5g4 d4e3,2001,64,advantage defensiveMove endgame master short,2000
J96TH,r2q1rk1/pb2bpp1/1p1p1n1p/1P6/2BQP3/P1N5/5PPP/R1B1R1K1 w - - 3 16,c3d5 f6d5 c4d5 e7f6 d4d2 b7d5,2001,64,clearance crushing long middlegame,2000
QvtyA,3rr2k/p1p3pp/B7/2P5/1P2p1b1/PQ2P1P1/3q1P1P/R3R1K1 w - - 2 25,a6f1 e8f8 b3a2 f8f2 a2d2 d8d2,2001,64,advantage long middlegame,2000
pj2no,r2qk1r1/pppb2b1/2n3N1/4pp2/2QP4/P3PN1p/1P6/R1B2K1B b q - 3 22,c6e7 f3g5 d7b5 c4b5,2001,64,advantage middlegame short,2000
LYIIJ,8/8/7p/2pbk3/1pB4P/1P2K1P1/8/8 w - - 2 37,e3d3 h6h5 c4d5 e5d5 g3g4 h5g4,2002,64,bishopEndgame crushing endgame long quietMove,2000
ME2YE,7R/5K2/8/5P2/8/r7/6kp/8 w - - 5 76,f7g6 a3g3 g6f7 g3h3 h8h3 g2h3,2002,64,crushing endgame long rookEndgame,2000
Oqmem,r1bq1rk1/pp1nppbp/3p1npB/2p5/3PP3/2N5/PPPQ1PPP/2KR1BNR w - - 0 8,h2h4 c5d4 h6g7 d4c3,2002,64,crushing master opening short,2000
ZFBDp,6k1/1p4p1/rBp5/2RPr3/p5n1/5P2/6PP/1R4K1 b - - 0 39,g4f6 d5c6 a6b6 b1b6 e5c5 c6b7,2002,64,advancedPawn advantage capturingDefender endgame long,2000
kqpuO,r3rbk1/ppp3n1/2bp2q1/8/4P3/2N3NQ/PPPR4/2K4R b - - 1 24,e8e5 d2f2 g7h5 g3h5,2002,64,crushing middlegame short,2000
pGrlE,2r1k2r/2q2p2/p1n1p1p1/1pbpP2p/3N1B1P/2P4Q/PP3PP1/2R1R1K1 w k - 0 23,d4e6 f7e6 h3e6 c6e7,2002,64,advantage defensiveMove middlegame short,2000
x4Pmn,6k1/pp3r2/2p5/2Rn2p1/3Pp3/P3PbB1/5P2/1R4K1 w - - 3 30,g1f1 f7h7 f1e1 h7h1 e1d2 h1b1,2002,64,crushing endgame long quietMove skewer,2000
GkFvq,3r4/1R3p2/P4k2/1P2p2p/3bKP2/8/7P/8 b - - 2 44,d8a8 f4e5 d4e5 b7b6,2003,64,crushing endgame short,2000
TJ3o6,r3q1k1/1b4p1/p4b1p/1p1N1p1P/8/P3PP2/1PP1Q1P1/2KR4 b - - 3 22,f6b2 c1b2 e8e5 d5c3,2003,64,equality hangingPiece middlegame short,2000
fWf4B,5rk1/3p1pp1/2rNp2p/p1q1P3/Pp3P2/1P4P1/2P1Q2P/1K1R4 b - - 4 34,c5c3 d6e4 c3c2 e2c2 c6c2 b1c2,2003,64,advantage endgame long,2000
N2F90,5r2/pppkqr2/2npp2p/4pP1N/4P2P/2PP1Q2/PP3R2/2K2R2 b - - 0 24,e7h4 f5e6 d7e6 f3f7 f8f7 f2f7,2004,64,attraction crushing discoveredAttack long middlegame,2000
g0Nry,rn3k1q/p1pb4/1p6/3p2pB/1Q1P2P1/4P3/P1P1KP1P/7R b - - 1 19,f8g8 b4e7 h8g7 e7d8 g7f8 d8g5,2004,64,crushing deflection exposedKing kingsideAttack long middlegame,2000
jMHfC,3r3r/Qp6/2k1pp2/3p2p1/P2P2q1/2P5/5P1B/RN4KR w - - 4 30,h2g3 g4d1 g1g2 d1h1,2004,64,mate mateIn2 middlegame short,2000
mbfy7,r4rk1/5ppp/2p5/1pQnn1q1/5P2/4P3/PP1N2PP/R2R2K1 b - - 0 19,e5d7 c5f8 g8f8 f4g5 d5e3 d1c1,2004,64,advantage kingsideAttack long middlegame,2000
qDgvC,8/r7/5R2/2k1p3/3p4/6P1/5PK1/8 w - - 0 45,g3g4 d4d3 f6f8 a7d7,2004,64,crushing defensiveMove endgame master rookEndgame short,2000
u6sJF,3R4/p1r3pk/1p2p2p/5p2/2P1n3/q7/P1Q2PPP/2R3K1 w - - 0 35,d8e8 e4d6 e8a8 c7c4 c2c4 d6c4,2004,64,crushing endgame long,2000
5XbSI,8/6k1/3pP3/1pr5/p4KPP/P7/B7/8 b - - 2 38,c5c3 e6e7 c3c8 f4f5 c8e8 f5e6,2005,64,advancedPawn crushing endgame long,2000
OO3qf,r3kb1r/pp1nqp2/7p/2pPN1p1/Q2p2b1/6B1/PP3PPP/R3KB1R b KQkq - 0 14,f7f6 d5d6 e7e5 g3e5,2005,64,advantage middlegame pin short,2000
gBNdz,Q1R5/8/2p3k1/2Bb2p1/5p2/6Kp/8/r7 w - - 0 42,g3h3 a1h1 h3g4 h1h4,2005,64,endgame mate mateIn2 short,2000
k87FN,2b5/8/p3p2N/1k3p2/1P5P/5P2/8/6K1 b - - 0 40,c8d7 h6f7 b5b4 h4h5,2005,64,crushing defensiveMove endgame quietMove short,2000
ouJ35,1k2r3/p4Q2/Ppp5/8/3P4/2P1qP2/1P2KR2/8 w - - 0 41,e2d1 e3d3 f2d2 d3b1,2005,64,endgame mate mateIn2 short,2000
pu9DV,1qr3k1/p3Rp1p/3Q2p1/3P1b2/5P2/5B1P/6P1/7K w - - 2 33,d6f6 c8c1 h1h2 b8f4 g2g3 c1c2 f3g2 c2g2,2005,64,crushing endgame veryLong,2000
qVoPL,r1b2rk1/p4pp1/3q1n2/1p4Np/2p1NPnP/2P5/PPQ1B1P1/R3K2R b KQ - 0 17,d6f4 h1f1 f4e5 e4f6 g4f6 f1f6,2005,64,advantage kingsideAttack long middlegame,2000
xGKmp,6k1/q7/5QBp/2b1P3/8/6P1/p5PK/8 w - - 2 41,e5e6 a2a1q g6f7 g8f8,2005,64,advancedPawn crushing defensiveMove endgame promotion short,2000
yrK0k,3r3k/p3Q1pp/1b1r1n2/2p5/3N4/2P4P/PP3PP1/R5K1 w - - 0 24,d4e6 d6d7 e7d8 b6d8,2005,64,advantage middlegame short trappedPiece,2000
D8qve,8/4r3/8/8/3p1Pk1/1R6/3K4/8 w - - 1 56,d2d3 e7e3 d3c4 e3b3 c4b3 g4f4 b3c2 f4e3 c2d1 e3d3,2006,64,crushing defensiveMove endgame rookEndgame veryLong,2000
LQNbK,r4rk1/pp4p1/2p4p/3p3b/3P4/2PB3q/P1QB2R1/5RK1 w - - 2 25,f1f2 f8f2 g2f2 h5f3 f2f3 h3f3,2006,64,advantage long master middlegame quietMove,2000
ONzyR,r7/pp2n3/1q4k1/2p1Br2/3p1P2/1B1P1R2/PPP4P/R3N1K1 b - - 0 26,f5e5 f4e5 e7f5 e1g2,2006,64,crushing defensiveMove hangingPiece middlegame short,2000
b1obS,3k4/3r4/p1q1p1Q1/2P2p2/1P6/8/1P3P1P/4R1K1 w - - 1 42,g6e6 d7g7 g1f1 c6g2 f1e2 g7e7 e1d1 d8e8,2006,64,advantage defensiveMove endgame pin veryLong,2000
f1Fho,8/5pkp/3rp1p1/p1Q4n/4P3/P6P/3qNPP1/2R3K1 b - - 8 32,h5f6 e4e5 f6e4 c5c4 d6d5 c4e4,2006,64,advantage endgame fork long,2000
gSLQz,3r1r1k/6pp/3q4/p7/5p2/P1bNRQ1P/5PP1/3R2K1 w - - 0 35,d3b2 d6d1 b2d1 f4e3 f3e3 d8d1,2006,64,advantage long middlegame,2000
mdRaO,r1b2rk1/pp1p2pp/6n1/4N3/2B1PQ2/P7/2K2PqP/8 b - - 3 19,g8h8 e5g6 h7g6 f4h4,2006,64,mate mateIn2 middlegame short,2000
xU93d,1k1r4/pb3p2/8/1p1qPQ2/3b4/1B2nP2/P5PP/R2R3K w - - 2 27,b3d5 e3f5,2006,64,equality hangingPiece middlegame oneMove,2000
1qSBC,3r2k1/4bp2/rq2p2p/p1pnP3/P1Q3Pp/1P6/NP3B2/2KR3R w - - 0 24,f2h4 e7h4 h1h4 d5e3 d1d8 b6d8,2007,64,crushing fork long middlegame,2000
22wxi,4k3/4n3/Q5p1/1B1pP1P1/1p1P1KP1/p1q4P/3n4/8 b - - 7 45,e8d8 a6d6 d8c8 b5a6,2007,64,endgame mate mateIn2 short,2000
7BtWA,1r3rk1/3q1ppp/1bpp2b1/1p4N1/1P2P1P1/2PQN2P/5P2/R3R1K1 w - - 5 25,e1d1 d7e7 g5f3 g6e4,2007,64,advantage middlegame short,2000
8S1lS,r4r2/1b2b1k1/p1pq1pp1/3pN1BP/3PpP2/7Q/PP5P/2R2RK1 b - - 0 26,f6e5 f4e5 f8f1 c1f1,2007,64,crushing middlegame short,2000
9MCCV,8/6p1/2p2kp1/3p1q2/1P1P4/2P3Q1/6P1/6K1 w - - 1 44,g3f3 f5f3 g2f3 f6f5 g1f1 g6g5 f1e2 f5f4 e2f2 g5g4,2007,64,crushing endgame master queenEndgame quietMove veryLong zugzwang,2000
BB2N8,r2qk2r/pp2bppp/4pn2/2PpB3/8/2PQP3/PP1N1PPP/R3K2R b KQkq - 0 11,e7c5 e5f6 g7f6 d3b5 d8d7 b5c5,2007,64,advantage fork long middlegame,2000
BxI56,5r1k/p5p1/7q/3Q4/3P2n1/1P4B1/P5P1/4R1K1 w - - 2 33,e1e4 h6h1 g1h1 f8f1,2007,64,attraction endgame mate mateIn2 sacrifice short,2000
CMYz5,7R/8/P7/8/4r3/1K6/6kp/8 w - - 1 56,h8g8 g2h3 a6a7 h2h1q g8h8 e4h4,2007,64,advancedPawn crushing defensiveMove endgame long promotion rookEndgame,2000
hxEwo,5k2/R7/2b1Pp2/2Pp1Bp1/r2P1bP1/p4N2/5PK1/8 w - - 4 40,e6e7 f8f7 a7a4 c6a4,2007,64,crushing defensiveMove endgame short,2000
jNmrq,6k1/1p3pp1/8/2Pp4/pP4N1/P1nK4/8/8 b - - 1 36,c3b1 b4b5 b1a3 c5c6 b7c6 b5b6,2007,64,advantage endgame knightEndgame long quietMove sacrifice,2000
owCP7,rn2kbnr/p1p1pppp/2b5/1B1q4/Q2P4/4P3/1P3PPP/RNB1K1NR w KQkq - 3 8,g1f3 d5b5 a4b5 c6b5,2007,64,advantage opening short,2000
uLxwa,1r1r1bk1/1b3ppp/1N1p4/1P2q3/1B1QP3/5P2/P3B1PP/R5K1 w - - 1 27,d4d1 d6d5 b4f8 d5e4,2007,64,crushing middlegame sacrifice short,2000
51HUU,8/1R4pk/2p1p2p/2P5/3qP1P1/8/2Qr1PPK/8 w - - 6 34,c2b1 d4f2 e4e5 d2c2 b1c2 f2c2,2008,64,crushing endgame long,2000
79Rmm,8/8/3k3p/4p2P/6K1/4P1b1/6B1/8 b - - 0 50,g3f4 e3f4 e5f4 g4f5,2008,64,bishopEndgame crushing endgame short,2000
BQfyB,3r2k1/pp2ppqp/8/7R/3r4/3PQP2/PP4P1/1K1R4 b - - 5 23,d4b4 h5g5 b4b2 b1a1 b2g2 g5g7,2008,64,crushing endgame long pin,2000
KFfJc,rnR3k1/6n1/p2qP1pp/P2b1p2/8/4QN2/1P3KPP/8 b - - 1 32,g8h7 e3h6 h7h6 c8h8,2008,64,attraction mate mateIn2 middlegame sacrifice short,2000
KolKm,7r/1bp2kp1/p6r/1p1PpP2/4Bq2/2P3R1/PP2QP1P/6RK w - - 12 27,g3g7 f7f8 h1g2 f8g7,2008,64,crushing defensiveMove interference middlegame short,2000
inZZC,2kr4/1p3p2/p2pp1q1/8/4P1nQ/8/PPP3P1/3R1R1K w - - 0 30,h4g3 d8h8 h1g1 g6h5 g3g4 h5g4,2008,64,advantage endgame long quietMove,2000
xXT8o,1r4k1/pN2Qpp1/1qp4p/8/1n6/5P2/PP4PP/2R4K w - - 1 29,b7d6 b4d3 c1c2 d3f2 c2f2 b6f2,2008,64,advantage endgame long,2000
zWUOr,3q1rk1/Rb2pp1p/6p1/2QPP3/2p2P2/2P5/1r4BP/4R1K1 w - - 5 26,c5c4 b2g2 g1g2 b7d5 c4d5 d8d5,2008,64,attraction crushing fork long master middlegame,2000
zapy4,2k2r2/pp3r2/2pRp1p1/2N1n3/1P5b/P6P/2q1BPP1/4QRK1 w - - 0 23,d6e6 f7f2 f1f2 h4f2,2008,64,advantage kingsideAttack middlegame short,2000
1hp88,r6k/1p4p1/pBp4p/P4Q1P/1PP1n2b/6q1/2P5/1R1R1K2 w - - 6 43,d1d3 g3d3 c2d3 e4g3 f1g1 g3f5,2009,64,crushing exposedKing fork long middlegame sacrifice,2000
1nOU8,4r1k1/p4p1p/1p1p2p1/1QpPr3/1P2P1q1/4R1P1/P4P1P/4R1K1 b - - 0 22,e5e4 f2f3 g4f3 e3f3,2009,64,advantage endgame fork short,2000
6lI9i,8/7p/6p1/3R4/1pp2P2/2k1N2r/5K2/8 w - - 0 49,d5c5 h3e3 f2e3 b4b3,2009,64,crushing endgame master sacrifice short,2000
GghTU,r1b1r1k1/ppb2ppp/2p1p3/2Pp2q1/3P4/5R1P/PPBB1PP1/R2Q2K1 b - - 6 21,g5d8 f3f7 g8f7 d1h5 f7e7 d2g5,2009,64,middlegame,2000
LFT4O,4Q3/r5k1/P2q1pp1/3p4/2p2P2/1p2P2P/5P2/6RK b - - 4 47,a7f7 a6a7 d6d7 e8d7 f7d7 a7a8q,2009,64,advancedPawn crushing endgame long master promotion,2000
S795A,r1b1k2r/5pp1/p3pn2/8/1N5p/1P1PQP2/PBPKN2q/R7 b kq - 4 20,h4h3 b2e5 h2g2 a1g1 h3h2 g1g2,2009,64,advantage long middlegame trappedPiece,2000
TzITM,5k2/p4p2/2p5/8/2PPN3/rPKP4/5P2/8 b - - 1 35,f7f5 c3b2 a3a6 e4c5,2009,64,crushing endgame short,2000
ZdkbA,r4r2/ppk3p1/2p1n3/8/2qp3Q/4PNnP/PP3RP1/4R1K1 b - - 1 33,d4e3 h4c4 e3f2 g1f2,2009,64,crushing middlegame short,2000
hRO4o,b3r1k1/5p1p/1RnBq1pb/1BP1p3/3pPn2/P4N2/2P2PP1/1R2QK2 w - - 2 28,b5c6 e6g4 f3h4 g4h4,2009,64,equality middlegame short,2000
wBPHo,3r1rk1/p4pp1/q5bp/3nB3/N1R5/1BP1bPQ1/PP1p2PP/3R3K w - - 8 27,a4c5 e3c5 c4c5 d5e3,2009,64,advantage middlegame short,2000
XXuu8,4r1k1/2p2ppp/1bq2n2/4P3/5P2/2PP4/1P4PP/2BQRK2 b - - 0 24,c6c5 c1e3 c5c6 e3b6 c6b6 e5f6,2010,64,advantage long middlegame,2000
dh4jB,2kr3r/pbpq1p1p/Bp3bpB/4p3/3P4/2P5/PP2QP1P/R3K1R1 w Q - 0 16,a6b7 c8b7 e2f3 d7c6 f3c6 b7c6,2010,64,advantage long middlegame,2000
