8eSi7,4rRk1/1p1q2pp/p2rb1p1/7P/3pP3/3B1Q2/1PP5/5R1K b - - 1 35,e8f8 f3f8,400,100,master mate mateIn1 middlegame oneMove,400
8fTt9,6k1/Bp3ppp/5b2/1P6/P1R5/5KPP/3r4/1n6 b - - 2 31,d2a2 c4c8 f6d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
8fduZ,k2Q2r1/pp3r2/2p5/8/3R2p1/6Pp/P4P1P/5R1K b - - 0 35,g8d8 d4d8,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
8iCtj,r3r1k1/pp3ppp/2p5/8/3p2P1/3P2P1/PPP1R1P1/4R1K1 b - - 2 25,c6c5 e2e8 a8e8 e1e8,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
8kaiM,3r2k1/p3bbp1/4p2p/2pr4/4NqQ1/2P4R/PP3PPP/R5K1 w - - 4 26,g4f4 d5d1 a1d1 d8d1,400,100,middlegame,400
8kvZo,k4Qr1/pp5p/1q2p3/2R5/8/8/PP3PPP/2R3K1 b - - 0 26,g8f8 c5c8 f8c8 c1c8,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
8mEDw,3Q3k/p5pp/5b2/2N2p2/3P4/P3R1P1/5PKP/1q6 b - - 0 34,f6d8 e3e8,400,100,backRankMate endgame mate mateIn1 oneMove,400
8oFjf,6k1/2r2ppp/p2r4/8/P7/1P6/1P3PPP/3R2K1 w - - 0 28,d1d6 c7c1 d6d1 c1d1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
8opjk,1kr5/5Npp/Q7/4P3/5n2/PP6/5PPP/5K2 w - - 1 34,f7d6 c8c1,400,100,endgame mate mateIn1 oneMove,400
8ot2W,8/7p/K6P/P7/6p1/7k/8/8 w - - 0 52,a6b7 g4g3 a5a6 g3g2 a6a7 g2g1q,400,100,advancedPawn crushing endgame long pawnEndgame promotion,400
8rcnO,2k2bnr/ppp1pbpp/8/8/8/1PNR4/P1P2P1P/3R2K1 b - - 1 18,g8f6 d3d8,400,100,middlegame,400
8rlw3,5r1k/pp2R1p1/2p3B1/3p4/2nP1p2/2P4P/P7/7K b - - 3 35,f8f6 e7e8 f6f8 e8f8,400,100,endgame,400
8sjHf,7k/7p/3r2p1/p1p5/4r3/2P5/PP3PPP/4R1K1 w - - 0 30,e1e4 d6d1 e4e1 d1e1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
8u8EI,6k1/b2P1ppp/8/1p6/1P6/P5P1/2P3KP/3rR3 b - - 0 28,d1d7 e1e8,400,100,backRankMate endgame mate mateIn1 oneMove,400
8uXpE,3rr1k1/2p1qppp/1p3Nb1/p7/3P4/1P2QBP1/P6P/3RR1K1 b - - 0 23,e7f6 e3e8 d8e8 e1e8,400,100,backRankMate mate mateIn2 middlegame short,400
8vuEs,4r2k/p5pp/bp1br3/5p2/1P1B4/P6Q/5PPP/5RK1 w - - 1 26,f1d1 e6e1 d1e1 e8e1,400,100,mate mateIn2 middlegame short,400
8yUCy,2q2r2/R3ppkp/1pN2np1/3P4/3Q4/8/5PPP/6K1 w - - 1 25,c6e7 c8c1 d4d1 c1d1,400,100,backRankMate endgame master mate mateIn2 short,400
90Ai0,2r3k1/3q1ppp/p1Q1p3/1p1nP3/3P4/5N2/PP3PPP/6K1 w - - 0 22,c6d7 c8c1 f3e1 c1e1,400,100,backRankMate endgame mate mateIn2 short,400
90abs,r1bkqRQ1/pppp3p/8/8/8/8/P4PPP/6K1 b - - 1 23,e8f8 g8f8,400,100,endgame hangingPiece mate mateIn1 oneMove,400
91LN3,2r3k1/1N4pp/p3p3/8/8/8/5PPP/2q1R2K w - - 0 38,e1c1 c8c1,400,100,backRankMate endgame mate mateIn1 oneMove,400
91W0T,5r2/pp4pk/6p1/4n3/5P2/P5Q1/1P2q2P/5RK1 w - - 0 39,f4e5 e2f1,400,100,endgame mate mateIn1 oneMove,400
91q7l,r3k2r/p2n1pbp/1p1p1qp1/2pn4/4B3/P3BN2/1PPQ1PPP/2KR3R w kq - 2 14,e4d5 f6b2,400,100,mate mateIn1 middlegame oneMove queensideAttack,400
929Ks,2qr2k1/1p2B1pp/p7/3p4/8/P4r2/5PPP/RN1Q2K1 w - - 0 23,d1f3 c8c1 f3d1 c1d1,400,100,backRankMate endgame mate mateIn2 short,400
93z4v,1r6/4ppkp/p5p1/2R5/8/p1P5/1P3PPP/6K1 w - - 0 25,b2a3 b8b1,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
9571h,6k1/p4ppp/1p2p3/8/3P4/3RP3/1P3PPP/2r3K1 w - - 1 23,d3d1 c1d1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove rookEndgame,400
98UcS,3r1rk1/6pp/b1p1q3/p7/8/P5Q1/2P2PPP/4R1K1 w - - 0 25,e1e6 d8d1 e6e1 d1e1,400,100,endgame mate mateIn2 short,400
9DouZ,6k1/Np6/5R2/6P1/7p/1P6/P2r2PP/4R2K w - - 3 28,e1e7 d2d1 e7e1 d1e1 f6f1 e1f1,400,100,backRankMate endgame long mate mateIn3,400
9DzKv,2kr3r/ppp2p2/4p2p/1b2P3/6p1/2P1P3/P4PPP/1R1R2K1 w - - 0 18,b1b5 d8d1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove rookEndgame,400
9Eibg,4rrk1/3q3p/p4p2/2p3p1/2P4n/1Q3P2/PP3P1P/3R2K1 w - - 0 23,d1d7 e8e1,400,100,endgame mate mateIn1 oneMove,400
9G4wZ,4r1k1/7p/7r/P7/PQ1q4/5pP1/5P1P/7K w - - 0 42,b4d4 e8e1,400,100,endgame mate mateIn1 oneMove queenRookEndgame,400
9HHJl,7k/2b2rp1/p3pr1p/1p6/8/2P4P/PPBR2P1/3R3K w - - 5 30,c2b3 f6f1 d1f1 f7f1,400,100,endgame mate mateIn2 short,400
9HnsV,r4rk1/ppp3pp/2n1pq2/3b2N1/3P4/P1PQ4/5PPP/R1B2RK1 b - - 1 14,h7h6 d3h7,400,100,mate mateIn1 middlegame oneMove,400
9JecD,8/3r1k2/4p3/p4pQ1/P2K1Pp1/6P1/8/8 w - - 5 53,d4e5 d7d5,400,100,endgame mate mateIn1 oneMove queenRookEndgame,400
9KlDV,r2qk2r/2p2ppp/p1np1n2/1p1Bp3/1P2P3/2PPPQ1P/P5P1/RN3RK1 b kq - 1 12,f6d5 f3f7,400,100,attackingF2F7 mate mateIn1 middlegame oneMove,400
9Lewq,8/8/8/R2p4/3P4/1r2k3/8/4K3 w - - 3 68,a5d5 b3b1,400,100,endgame master mate mateIn1 oneMove rookEndgame,400
9RcrD,rnb1k1r1/ppppnp2/4p1q1/7p/4P3/2NP1N1P/PPP1BPP1/R2Q1RK1 w q - 3 10,c3b5 g6g2,400,100,kingsideAttack mate mateIn1 oneMove opening,400
9Repd,6k1/p4ppp/2Rn4/3P4/1r1P4/5P2/5PKP/8 b - - 2 27,d6b7 c6c8 b7d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
9Zt1P,1k6/p1p5/Bp2p3/2r5/8/PK6/1P3R2/3r4 b - - 7 40,d1d6 f2f8 d6d8 f8d8,400,100,endgame mate mateIn2 short,400
9cpKm,3rR2k/6pp/p2q1b2/2p5/Pp5P/1P2QP2/N1P1KP2/8 b - - 8 28,d8e8 e3e8 d6f8 e8f8,400,100,endgame mate mateIn2 short,400
9eUUK,2r3k1/5ppp/p3p3/r2p4/P3n3/1RP5/2K1NPPP/R7 b - - 1 25,c8c4 b3b8 c4c8 b8c8,400,100,backRankMate endgame mate mateIn2 short,400
9egHY,8/8/8/8/8/4k2r/3R4/4K3 w - - 17 70,d2g2 h3h1 g2g1 h1g1,400,100,endgame master mate mateIn2 rookEndgame short,400
9iIMS,r2Q2k1/r4p1p/6pB/8/4P3/2q4P/Pb3PP1/1R1R2K1 b - - 6 34,a8d8 d1d8,400,100,middlegame,400
9mYBL,r7/1b1r1pBk/2p1p3/pp6/8/5N2/P1P2PPP/Q5K1 w - - 1 20,a1f6 d7d1 f3e1 d1e1,400,100,endgame,400
9oS40,r1b2rk1/pnpq1ppp/1p1b4/3Pp3/2P5/2PQBN1P/P1B2PP1/R4RK1 b - - 4 18,d7e8 d3h7,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
9pldK,5k2/2p4p/p2b4/1p2r3/1P1R3N/2P4P/P5P1/7K w - - 3 34,d4d2 e5e1,400,100,endgame mate mateIn1 oneMove,400
9qTtI,1r3rk1/2qb1ppp/p1n1p3/1p1pPn2/3P1PP1/2PQ1N2/P1B2B1P/1R3RK1 b - - 0 18,f5h6 d3h7,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
9wRSP,5r2/Q1nkp3/1ppp4/8/2P3bN/4q3/PP6/K3R3 w - - 0 36,e1e3 f8f1 e3e1 f1e1,400,100,backRankMate endgame mate mateIn2 short,400
9xJSn,6k1/p4ppp/1p2p3/3P4/2r5/5P2/P1r4P/1R2R2K b - - 0 25,e6d5 e1e8,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
A1cUp,8/3k4/6RK/7p/6rP/8/8/8 w - - 1 67,g6g4 h5g4 h6g5 g4g3,400,100,crushing endgame master short,400
A1v1s,2rQ2k1/5ppp/p3b3/1p6/5P2/6P1/2q1P1BP/3R3K b - - 5 31,c8d8 d1d8,400,100,backRankMate endgame mate mateIn1 oneMove,400
A2Jfm,6k1/pp1r1ppp/6b1/3Qn1P1/4P3/2R2P2/7P/1K5R b - - 0 28,d7d5 c3c8 d5d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
A2XS0,1k2Q3/ppp3b1/5nn1/6N1/3p4/8/PP2RPK1/8 b - - 0 34,f6e8 e2e8,400,100,backRankMate endgame mate mateIn1 oneMove,400
A49Xa,5r1k/1p4p1/p4q1p/3R2N1/P2P2P1/1P1QR2P/5rK1/8 w - - 1 35,g2g1 f2f1 d3f1 f6f1,400,100,crushing middlegame short,400
A5mnZ,3r2k1/3N1ppp/p1R1p3/8/P3P3/1P1b1P2/5KPP/3r4 b - - 8 27,d8d7 c6c8 d7d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
A5tXm,1rb2r1k/p5bp/6p1/3B4/8/8/PPP3PP/R1BQ1q1K w - - 3 21,d1f1 f8f1,400,100,backRankMate mate mateIn1 middlegame oneMove,400
A6LCF,r1Q1k2r/1p1p1ppp/5n2/p5q1/1B2P3/P7/1P3PPP/2R1KB1R b Kkq - 0 14,a8c8 c1c8,400,100,mate mateIn1 middlegame oneMove,400
A83vT,rnb1k2r/ppp1nppp/8/3q4/8/3R4/PPP2PPP/R1BQ2K1 b kq - 0 13,d5f5 d3d8,400,100,mate mateIn1 middlegame oneMove,400
AAc34,1r6/4R3/n2p4/k1pP4/2P5/2P3Pp/P4P1P/R5K1 w - - 3 35,a1b1 b8b1 e7e1 b1e1,400,100,endgame hangingPiece mate mateIn2 short,400
ABCpm,7k/2nr2pp/2R5/KP3P2/6P1/1P6/3r3P/8 b - - 0 33,c7d5 c6c8 d7d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
AGpDA,3r4/4qk1p/b1p2pp1/2P2N2/8/6Q1/P4PPP/3R2K1 w - - 0 33,f5e7 d8d1,400,100,endgame,400
AJ4sw,3q1k2/5pp1/1pQP2p1/p1p1P3/8/7P/5PK1/8 b - - 0 39,d8a8 c6a8,400,100,endgame hangingPiece mate mateIn1 oneMove queenEndgame,400
AMEcp,R2k4/5p2/3Kp1p1/p2pP3/Pr6/1P6/8/8 b - - 3 54,b4b8 a8b8,400,100,endgame master,400
AMmct,N2R2k1/pp3ppp/2n5/5r2/8/4nP2/PPP3PP/2KR4 b - - 3 19,c6d8 d1d8,400,100,backRankMate endgame master mate mateIn1 oneMove,400
AO34L,4rR1k/p3b1pp/8/2p5/8/qN3Q1P/P1P3P1/5RK1 b - - 0 32,e8f8 f3f8 e7f8 f1f8,400,100,backRankMate endgame mate mateIn2 short,400
AP218,rn1q1rk1/pb1pnpb1/1p2p2p/4P1p1/3P3B/3Q1N2/PPB2PPP/RN3RK1 b - - 1 12,g5h4 d3h7,400,100,mate mateIn1 oneMove opening,400
ARhS6,1R6/p4p1k/6p1/2P2q1p/7P/PKB5/P7/8 b - - 5 39,f5h3 b8h8,400,100,endgame,400
ARzkp,2k4r/ppp3pp/4q1b1/5pB1/5PPN/7P/PP1R3K/3R4 b - - 2 23,g6f7 d2d8 h8d8 d1d8,400,100,mate mateIn2 middlegame queensideAttack short,400
AUzS6,1r4k1/p4p1p/6p1/2pP2Q1/2P5/8/5PPP/Rq4K1 w - - 1 28,a1b1 b8b1 g5c1 b1c1,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
AVYpV,r2N2k1/R5pp/1p6/p2n4/8/P5P1/5PP1/4R1K1 b - - 0 31,a8a7 e1e8,400,100,endgame master,400
AW98u,4rQ1k/pp5p/2p4P/3p2p1/3P4/2N1P3/PP4q1/2K2R2 b - - 2 24,e8f8 f1f8,400,100,endgame mate mateIn1 oneMove,400
AXQiZ,6k1/5pp1/3P3p/1Nr1P1b1/8/8/PP2RPPP/6K1 w - - 0 41,a2a4 c5c1 e2e1 c1e1,400,100,backRankMate endgame mate mateIn2 short,400
AZHCr,1RRrk3/6p1/4Kp1p/8/4P1P1/8/6r1/8 b - - 3 41,d8c8 b8c8,400,100,endgame master mate mateIn1 oneMove rookEndgame,400
AZRCM,4Q2k/4b1pp/6p1/p2P4/4pBP1/4P2q/8/6K1 b - - 1 33,e7f8 e8f8,400,100,endgame hangingPiece mate mateIn1 oneMove,400
AZYON,r3Q2k/6p1/p5Pb/2p4p/3p3q/2P2pR1/PP6/4RK2 b - - 3 39,a8e8 e1e8,400,100,endgame mate mateIn1 oneMove,400
AfMCb,r2R2k1/pp3p1p/6pB/1pn4n/4r3/2P4P/PP3P1K/3R4 b - - 3 25,a8d8 d1d8 e4e8 d8e8,400,100,endgame mate mateIn2 short,400
Aht8L,8/7k/R4KP1/8/8/pr6/8/8 b - - 0 56,h7g8 a6a8 b3b8 a8b8,400,100,endgame mate mateIn2 rookEndgame short,400
Aizuc,1k2Q1r1/ppp5/1bp4p/8/1P6/P1N3qP/2P2PP1/4R1K1 b - - 1 24,g8e8 e1e8,400,100,backRankMate endgame mate mateIn1 oneMove,400
Alfob,1r2k2r/1b3ppp/p1q1p3/2p1b2P/2Pp1B2/N2P4/P3QPP1/R4RK1 w k - 0 18,f4e5 c6g2,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
AmJIs,8/8/1p4R1/3p4/k2Pp3/2K1P3/4r3/8 b - - 1 56,b6b5 g6a6,400,100,endgame mate mateIn1 oneMove rookEndgame,400
An1EQ,3r3k/p2q2pP/1p4p1/2p5/2N1p3/4PpQ1/PPP2P2/2Kr3R w - - 8 33,h1d1 d7d1,400,100,endgame mate mateIn1 oneMove queensideAttack,400
AprCV,6kR/1pr3p1/3R2P1/1Pp2r2/8/P7/1P6/1K6 b - - 1 41,g8h8 d6d8 f5f8 d8f8,400,100,endgame mate mateIn2 rookEndgame short,400
Aq6MU,7k/p4p2/7p/P6N/3r4/5pP1/5P1P/4R1K1 w - - 0 32,e1e7 d4d1 e7e1 d1e1,400,100,endgame mate mateIn2 short,400
AqOzl,1R4k1/p1q1rppp/2p2b2/P2p4/3P4/2P5/5PPP/1R4K1 b - - 1 25,c7b8 b1b8 e7e8 b8e8,400,100,backRankMate endgame hangingPiece mate mateIn2 short,400
AtQvh,2r3k1/Qp2ppbp/6p1/6P1/3Pp2P/4P3/PP3P1B/K1q3R1 w - - 5 26,g1c1 c8c1,400,100,backRankMate endgame mate mateIn1 oneMove,400
AvzKa,r1kqR2Q/pbp4p/2pp2p1/6p1/3P4/2PN4/P1P2PPP/6K1 b - - 2 19,d8e8 h8e8,400,100,endgame hangingPiece mate mateIn1 oneMove,400
AyRE6,6Qk/2p3p1/2p3P1/pp3P1p/3P3q/P6P/1PP4K/4R3 b - - 0 36,h8g8 e1e8,400,100,endgame mate mateIn1 oneMove queenRookEndgame,400
B1PWc,r2qr1k1/1pp2pp1/p2p3p/3P1n2/P1P3bN/1PQ5/1B3PPP/R4RK1 b - - 2 18,f5h4 c3g7,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
B6Uxy,5r2/1b4k1/3p2Pp/p1pP4/1p3r2/8/PP5Q/K5qR w - - 0 31,h1g1 f4f1 g1f1 f8f1,400,100,backRankMate endgame mate mateIn2 short,400
B7IDk,3Q2k1/1p2rppp/p1n5/4p1q1/4P3/2P5/PP3PPP/3R2K1 b - - 1 24,c6d8 d1d8 e7e8 d8e8,400,100,backRankMate endgame mate mateIn2 short,400
BDzGN,4r1k1/5ppp/p4P2/3R4/P3R3/1p4P1/1P4P1/6K1 b - - 0 33,e8e4 d5d8 e4e8 d8e8,400,100,endgame master mate mateIn2 rookEndgame short,400
BFkrm,8/3K1kp1/7p/p3Pn2/7P/8/8/8 b - - 1 49,f5h4 e5e6 f7f6 e6e7,400,100,advancedPawn advantage endgame knightEndgame short,400
BFmT5,r1b2rk1/p5pp/2p5/3pR3/8/1P6/P1P3PP/RN1Q1q1K w - - 2 18,d1f1 f8f1,400,100,backRankMate mate mateIn1 middlegame oneMove,400
BHZin,4r2k/p4Rn1/1p2BNpp/1b6/8/8/PP3PPP/6K1 b - - 6 25,e8e6 f7f8,400,100,endgame mate mateIn1 oneMove,400
BJAvR,2r3k1/R4pp1/4p2p/3p4/8/8/P4PPP/R1r3K1 w - - 1 26,a1c1 c8c1,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
BJJyg,1k6/ppp5/8/8/3R1p2/P6P/1P2K1p1/8 b - - 0 33,g2g1q d4d8,400,100,endgame master,400
BMEXv,5rk1/p2qbppp/2p5/3nB2r/6b1/PB4Q1/1PP2NPP/4RR1K b - - 6 25,g4e6 g3g7,400,100,kingsideAttack master masterVsMaster mate mateIn1 middlegame oneMove,400
BOebH,1B6/p7/2r5/6k1/3P2n1/P6p/1P2R2P/6K1 w - - 0 37,d4d5 c6c1 e2e1 c1e1,400,100,endgame mate mateIn2 short,400
BP0vi,5r1k/1b4pp/p4r2/3pq3/4pP2/8/1P2Q1PP/1B3R1K w - - 0 35,f4e5 f6f1 e2f1 f8f1,400,100,endgame,400
BQtoj,5q1k/7n/4p1pP/3pP3/PQ1P4/1Pp1P3/2P5/1NK2r1R w - - 1 38,h1f1 f8f1,400,100,endgame mate mateIn1 oneMove,400
BWJna,2r3k1/5ppp/pp1qp3/4R3/1Q1P4/8/P4PPP/6K1 w - - 0 29,b4d6 c8c1 e5e1 c1e1,400,100,backRankMate endgame mate mateIn2 queenRookEndgame short,400
BWsyO,1k1r4/ppp5/3p4/8/1P1pP2r/3P1R2/P1P4p/5R1K b - - 2 30,d8h8 f3f8 h8f8 f1f8,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
BXmcF,3r3k/6p1/1p5p/p7/3p2q1/3B1RP1/PP5P/5RK1 b - - 3 30,d8e8 f3f8 e8f8 f1f8,400,100,endgame mate mateIn2 short,400
BbFuW,2r5/p2r1pkp/6p1/p7/8/P3pP2/B5PP/3R2K1 w - - 0 30,d1d7 c8c1 d7d1 c1d1,400,100,endgame mate mateIn2 short,400
BdP3a,3r2k1/6p1/1p2pp1p/p7/2n5/2P1N1P1/PP1r1PP1/R2R1K2 w - - 5 31,e3c4 d2d1 a1d1 d8d1,400,100,advantage endgame short,400
Bg9oO,r3k2r/1p2bpp1/p6p/3q4/3p4/7P/PP2QPPB/R3R1K1 b kq - 1 20,a8d8 e2e7,400,100,mate mateIn1 middlegame oneMove,400
BlIda,1kr5/3Q3p/p5n1/1p6/5P2/8/PP4PP/4R2K w - - 3 32,e1e6 c8c1 d7d1 c1d1 e6e1 d1e1,400,100,backRankMate endgame long mate mateIn3,400
BpG5l,r2qkb1r/ppp2pp1/4p3/3pPb2/3P3p/2PBPQnP/PP1N1RP1/R1B3K1 b kq - 4 13,f5d3 f3f7,400,100,middlegame,400
BpND6,3R2k1/p1p2ppp/1pn2r2/1Q2p3/4P3/2P1N1Pq/PP3P2/6K1 b - - 3 22,c6d8 b5e8,400,100,endgame mate mateIn1 oneMove,400
BqMRt,2r1rn2/pp3p1k/1q3PpQ/1b1pP3/1P3R2/P2B4/3B2PP/4R2K b - - 0 31,h7h6 f4h4,400,100,middlegame,400
Bs65F,r1b3k1/ppq3pp/8/3p4/1Q1p4/4p3/PPP3PP/2K2R1R b - - 0 16,d4d3 b4f8,400,100,endgame mate mateIn1 oneMove,400
BsaMQ,1R3q1k/Q5pp/8/5p2/3P4/p3P1P1/5PKP/r7 b - - 3 36,f8b8 a7b8,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove,400
BtdY4,r5k1/R4ppp/4p3/8/8/6P1/6KP/2R5 b - - 0 32,a8a7 c1c8,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
BuDlA,2kr4/ppp5/2p1p3/7p/P3q1p1/B7/5PPP/4R1K1 w - - 0 26,e1e4 d8d1 e4e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
Bugbw,6k1/5ppp/1q2p1b1/3Q4/1p6/6NP/1P3PP1/2R3K1 b - - 0 26,e6d5 c1c8 b6d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
Bv0Ag,1q3Q1k/3r3p/p2r2PB/1p6/2nP4/P1P2R2/6PP/R6K b - - 1 29,b8f8 f3f8,400,100,mate mateIn1 middlegame oneMove,400
BvYho,rn1rQ2k/p1q3pp/5b2/8/8/5N2/PP3PPP/R1B1R1K1 b - - 4 18,d8e8 e1e8,400,100,backRankMate mate mateIn1 middlegame oneMove,400
BwBhU,6k1/pp3ppp/2p2qb1/8/4Pb2/2P2B2/P4PPP/B2Q2K1 b - - 0 21,f6e6 d1d8 e6e8 d8e8,400,100,endgame kingsideAttack mate mateIn2 short,400
C0wZc,4r2k/pp4bp/6p1/8/2QR1B2/6Pb/PP3P1P/3Rq1K1 w - - 1 26,d1e1 e8e1 c4f1 e1f1,400,100,mate mateIn2 middlegame short,400
C2sUn,8/8/5k2/5p1R/6p1/6PK/4r2P/8 w - - 0 45,h3h4 e2h2,400,100,endgame mate mateIn1 oneMove rookEndgame,400
C4TXt,3r2k1/5ppb/7p/1p2p2P/p3P1P1/PP3P2/3Q4/K1R5 b - - 0 35,d8d2 c1c8 d2d8 c8d8,400,100,backRankMate endgame mate mateIn2 short,400
C5KFT,2r4k/4R2p/3p4/3B1p2/1P6/R7/5PPP/6K1 w - - 2 30,a3a7 c8c1 e7e1 c1e1,400,100,backRankMate endgame master mate mateIn2 short,400
C71OM,2k2Qq1/1pp5/p3P1p1/6r1/3b3p/P1N4P/1PP5/4RR1K b - - 0 30,g8f8 f1f8,400,100,endgame,400
CAxj1,r1bq1bkr/pp4pp/2n5/8/2Q1p3/2P5/PP1P1PPP/R1B1K2R b KQ - 1 12,c8e6 c4e6,400,100,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,400
CCP6w,2r5/6kp/p7/1p1PP3/8/1P1Rn1p1/P5P1/6K1 w - - 1 34,d3e3 c8c1 e3e1 c1e1,400,100,endgame mate mateIn2 rookEndgame short,400
CCs1b,4k3/2p2R2/pp6/8/3r4/6Bp/PP3Pb1/6K1 w - - 0 37,f7c7 d4d1 g1h2 d1h1,400,100,endgame,400
CEAL1,r2qk2r/ppp1bppp/5n2/4P3/2B3b1/2P2Q2/P4PPP/RNB1K2R w KQkq - 1 11,f3g3 d8d1,400,100,opening,400
CFeg6,8/5kpp/r4p2/2R1p3/1b6/P7/5PPP/6K1 w - - 0 28,a3b4 a6a1 c5c1 a1c1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
CK6q2,3rr1k1/p4pp1/7P/8/7P/2Q5/PPP2P2/1K1q3R w - - 1 27,h1d1 d8d1,400,100,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,400
CLt5t,6k1/p2p2p1/1pp1r2p/3b4/P1P3Q1/6P1/5P1P/3Rq1K1 w - - 3 30,d1e1 e6e1,400,100,endgame mate mateIn1 oneMove,400
CR3xG,4rrk1/p1p1q3/2pp4/5pp1/4PbQp/2N4P/PPP3P1/3RR2K w - - 0 23,e4f5 e7e1 d1e1 e8e1,400,100,middlegame,400
CSHJ0,7k/1p4bp/p3BR1p/3P4/8/2r4P/PP3QPK/2q5 b - - 0 30,g7f6 f2f6,400,100,endgame mate mateIn1 oneMove,400
CTw5t,r3k2r/pbp1bppp/2q5/8/2B5/8/PPP2PPP/R1BQR1K1 w kq - 4 13,d1e2 c6g2,400,100,kingsideAttack mate mateIn1 middlegame oneMove,400
CV7DP,8/5ppk/3r3p/pp6/8/P7/1PP2PPP/4R1K1 w - - 2 24,e1e5 d6d1 e5e1 d1e1,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
CWV00,1r3r1k/8/8/8/1p6/8/4Q1PP/5q1K w - - 2 53,e2f1 f8f1,400,100,endgame master,400
CdM8F,2r3k1/p4pp1/1p5p/3b4/3P4/P5P1/2NR1P1P/6K1 w - - 1 30,c2b4 c8c1 d2d1 c1d1,400,100,endgame mate mateIn2 short,400
Cfv1F,Q5k1/2p2ppp/2p5/4rq2/P7/1P3N2/2PP1KP1/8 b - - 1 28,e5e8 a8e8,400,100,endgame hangingPiece mate mateIn1 oneMove,400
CjRgE,r4nk1/p3p3/3p3Q/1p2r1Pp/8/5P2/PPP5/1K2q2R w - - 2 28,h1e1 e5e1,400,100,backRankMate endgame master mate mateIn1 oneMove,400
ClfT3,2k1r3/6pp/5p2/1NP5/7n/4r3/P1PR2KP/1R6 w - - 4 28,g2h1 e3e1 b1e1 e8e1,400,100,endgame mate mateIn2 short,400
Cmb7R,6k1/p3brp1/2p1p1Qp/1p6/1P6/P7/2B3PP/3R1q1K w - - 2 29,d1f1 f7f1,400,100,backRankMate endgame mate mateIn1 oneMove,400
CpDl7,5n1Q/2k2P2/1p5p/2p1p2q/7p/8/P1P3PP/3R3K w - - 0 35,h8f8 h5d1,400,100,backRankMate endgame hangingPiece mate mateIn1 oneMove,400
CrkMf,6k1/5ppp/2r5/3p4/1R6/4P2P/2Q2PP1/6K1 b - - 0 29,c6c2 b4b8 c2c8 b8c8,400,100,backRankMate endgame mate mateIn2 rookEndgame short,400
Cs4Tf,1Q5r/pR5p/3rkb2/p1p1p3/2P5/5N2/5PPP/6K1 w - - 6 29,b8a7 d6d1 f3e1 d1e1,400,100,backRankMate endgame mate mateIn2 short,400
Csx6M,4r1kb/2p2p1p/1p3Pp1/p1n5/2P5/P3PP2/1B5P/3R2K1 b - - 0 24,e8e3 d1d8 e3e8 d8e8,400,100,endgame mate mateIn2 short,400
CtshP,4r1k1/1p3p1p/pqp1bBp1/8/7P/P1P5/1P2QPP1/4R1K1 b - - 2 25,e6d7 e2e8 d7e8 e1e8,400,100,endgame kingsideAttack mate mateIn2 short,400
CuXK9,r3R1kr/1p4p1/2pB2Pp/1p6/n2p4/2P5/PP4PP/4R1K1 b - - 4 29,a8e8 e1e8,400,100,endgame mate mateIn1 oneMove,400
CuyZd,6k1/5ppp/1p6/8/1P1R4/6P1/r4P1P/6K1 b - - 0 27,a2b2 d4d8,400,100,backRankMate endgame mate mateIn1 oneMove rookEndgame,400
Cwb3V,1r4k1/6pp/4P3/4q3/p1r5/p1Q3P1/1PPR3P/1K1R4 b - - 0 32,e5c3 d2d8 b8d8 d1d8,400,100,endgame mate mateIn2 queenRookEndgame short,400
CwzYe,4r1k1/p1R2ppp/1p6/8/8/BPK2b2/P6P/3q4 b - - 11 30,e8e2 c7c8 d1d8 c8d8 e2e8 d8e8,400,100,backRankMate endgame long mate mateIn3,400
