H59LK,3r2k1/3qbppp/pQ1B4/1p6/4r3/P2R3P/1P3PP1/3R2K1 b - - 0 20,e7d6 d3d6 d7d6 d1d6,1319,68,crushing middlegame short,1300
HyCPT,r2q1rk1/pbn3b1/1p1p4/2pP1B2/8/2NQ1N2/PP3PPP/R3R1K1 w - - 2 19,f3g5 d8g5 f5h7 g8h8,1319,68,advantage hangingPiece middlegame short,1300
LooZD,r4rk1/2q5/p2bR1bQ/2pp2pp/8/1P6/PR3PPP/6K1 b - - 1 29,c7f7 e6g6 f7g6 h6g6,1319,68,crushing fork middlegame short,1300
Lzend,8/pp2qpkp/4rnp1/2PR4/1P1Q4/7P/P5P1/5R1K w - - 1 36,d5d7 e7d7 d4d7 f6d7,1319,68,advantage endgame short,1300
S2Jab,2k5/p7/1p2p2p/2p1Pp2/4b2P/P1B4K/1P4r1/3R4 b - - 3 32,e4d5 d1d5 e6d5 h3g2,1319,68,advantage endgame short,1300
U39pR,8/5k2/p2r3p/1p3P1P/4K3/3R4/PP6/8 b - - 0 43,d6d3 e4d3 f7f6 d3e4,1319,68,crushing defensiveMove endgame short,1300
X9suj,8/1r1k4/5R2/1pP1pPpp/2p5/6PP/3K4/8 b - - 0 40,b7c7 f6f7 d7c6 f7c7,1319,68,crushing endgame master rookEndgame short,1300
YOlvo,7r/2pk4/2p5/3p2R1/p2P4/2PQP1Pq/P5K1/R7 w - - 1 29,g2f3 h8f8 d3f5 f8f5 g5f5 h3f5,1319,68,crushing endgame long,1300
ZzIE3,1q2K3/3QQppk/8/8/8/6P1/8/8 w - - 8 51,e8f7 b8g8,1319,68,endgame master mate mateIn1 oneMove queenEndgame,1300
b7ftu,3R3k/1pQ3rp/8/nP3p2/4pP2/P6P/4q1P1/7K b - - 1 29,g7g8 c7c3,1319,68,endgame mate mateIn1 oneMove,1300
iV8eT,5r1k/pp4pp/2p1Q3/5N2/2P5/8/P1q3PP/4R1K1 w - - 6 25,f5g7 c2f2 g1h1 f2f1 e1f1 f8f1,1319,68,backRankMate endgame long mate mateIn3 sacrifice,1300
mYnU1,r4rk1/1p1R1p1p/p1q2bp1/2pNp3/P1B1P3/5Q2/1PP2PPP/6K1 b - - 3 23,f6g7 d5e7 g8h8 e7c6,1319,68,crushing fork middlegame short,1300
me5up,5r1k/6p1/Q6p/8/8/2q4B/1p3PPP/1R4K1 w - - 0 38,a6a2 c3c1 b1c1 b2c1q,1319,68,advancedPawn endgame mate mateIn2 promotion short,1300
n0QPe,2r3k1/p4ppp/1n2b3/2Q1q3/8/B5P1/P3PPBP/3R2K1 b - - 3 22,e5e2 c5c8 e6c8 d1d8 e2e8 d8e8,1319,68,backRankMate long mate mateIn3 middlegame sacrifice,1300
sCWLz,3r2k1/ppR2pp1/1n2pn1p/8/4P3/3BQP2/Pq4PP/2R3K1 w - - 1 25,c7b7 d8d3 e3d3 b2c1,1319,68,advantage deflection middlegame short,1300
usFqk,5r2/1bp1k2p/p2qp2P/1p2R1p1/3P2Q1/P6P/BPP5/5K2 w - - 1 27,f1e2 b7f3 g4f3 f8f3,1319,68,crushing endgame fork short,1300
xY85X,8/5pk1/6p1/2p5/1rP5/p2K4/P1R3PP/8 b - - 1 32,b4b2 c2b2 a3b2 d3c2,1319,68,crushing endgame rookEndgame short,1300
0b5xt,4r1kr/p3Nppp/5nb1/2QP4/6P1/3P1P1q/PPP5/RN4K1 b - - 2 20,g8f8 e7g6 f8g8 c5f8 e8f8 g6e7,1320,68,doubleCheck long mate mateIn3 middlegame sacrifice smotheredMate,1300
0yqvt,5r1k/r6p/1qbp1pN1/p1n3Q1/Pp2P3/1B3P2/1PP3PP/R2R3K b - - 0 22,h7g6 g5h6 a7h7 h6f8,1320,68,fork mate mateIn2 middlegame short,1300
1tWYk,r5k1/5p2/6p1/1QP1p2p/1P6/P3b1P1/7r/R4K2 w - - 0 35,b5d3 h2h1 f1g2 h1a1,1320,68,advantage endgame short skewer,1300
1zW9w,5k1r/pppqnp2/1b1p4/4pNr1/1PP1P3/2B2QP1/P4PKP/R4R2 w - - 1 23,f5e7 d7h3 g2g1 h3h2,1320,68,mate mateIn2 middlegame short,1300
3JhIr,2rq1r2/1b2b2k/p2p2pP/2n1P3/1p2P3/1PN1B3/1PPQN3/2KR3R w - - 0 22,c3d5 c5b3 c1b1 b3d2,1320,68,advantage middlegame pin queensideAttack short,1300
8aSWH,2r4k/3n1pp1/1p5p/pq6/3P3P/5NP1/PP6/1K1QR3 w - - 0 24,e1e7 b5f5 b1a1 f5f3,1320,68,crushing endgame short,1300
Nzfax,5b1k/p5Rp/1p2pN2/2p1Pp2/2P2P2/3P3P/P5QK/2q5 b - - 0 40,f8g7 g2a8 g7f8 a8f8,1320,68,endgame mate mateIn2 short,1300
Ugb4f,8/4Npbk/p5pp/8/8/BP3nPK/P2R1P1P/r7 w - - 13 35,d2e2 f3g1 h3g2 g1e2,1320,68,advantage endgame fork master short,1300
WKGu5,2B5/1p2p1k1/5pp1/P1n1p3/2P5/Pr6/K7/3R4 b - - 1 38,b3d3 d1d3 c5d3 c8b7,1320,68,crushing endgame master short,1300
j5Gbs,3rr1k1/5pp1/2R2n1p/8/P1B5/3b3P/1P2N1P1/4R1K1 b - - 0 28,e8e2 e1e2 d3e2 c4e2,1320,68,advantage middlegame short xRayAttack,1300
qKrhp,5r1k/2Q4p/6p1/p2Bpp2/1p2P3/6PK/3q4/8 b - - 3 42,f5e4 c7e5 f8f6 e5f6,1320,68,endgame mate mateIn2 short,1300
r87Tk,4r1k1/1p1q1pp1/p4n1p/2rP4/4N3/P2Q1N1P/5PP1/2R1R1K1 b - - 0 24,c5c1 e4f6 g7f6 e1c1,1320,68,advantage intermezzo middlegame short,1300
rwRjt,6k1/1b6/4NPBp/3p4/1p1P2P1/8/r5r1/3R1K2 b - - 2 40,g2h2 f6f7 g8h8 f7f8q,1320,68,advancedPawn deflection endgame mate mateIn2 promotion short,1300
ulY4B,6k1/1p4b1/p1b3pp/P7/1PP1p1P1/4B2r/3QK3/8 w - - 0 40,e2f2 h3h2 f2e1 h2d2,1320,68,advantage endgame master short skewer,1300
xBUUp,2kr3r/1pp2p2/3p4/1P2pP2/2Q1P3/1KP1b2P/5q2/RNB5 b - - 5 29,e3c1 a1a8 c8d7 c4f7,1320,68,mate mateIn2 middlegame short,1300
0MypN,rr4k1/1q1R1p1p/4p1p1/p7/Q3p3/1PP1P3/5PPP/1R4K1 b - - 1 23,b7b5 d7d8 b8d8 a4b5,1321,68,crushing deflection endgame short,1300
2OZPN,rnbR1rk1/p4ppp/4p3/1pp5/1b2N3/1B3Q2/PqP3PP/5R1K b - - 1 17,f8d8 f3f7 g8h8 f7f8 d8f8 f1f8,1321,68,backRankMate long mate mateIn3 middlegame sacrifice,1300
61cUO,4k2r/5RK1/1p2P3/2pP4/2P5/8/p7/8 w - - 0 70,g7h8 a2a1q h8g8 a1g1,1321,68,advancedPawn crushing endgame promotion short,1300
Ach7y,r2q1rk1/pp2ppbp/6p1/8/3BB1b1/PP3N2/2P2PPP/R2Q1RK1 b - - 0 13,g7d4 d1d4 g4f3 d4d8,1321,68,crushing middlegame short,1300
EPfHH,2r2rk1/5p2/p3RPp1/1p1p2p1/7q/2P4P/PPQN3K/5R2 b - - 0 25,f7e6 c2g6 g8h8 g6g7,1321,68,endgame mate mateIn2 short,1300
UHuCk,8/8/5k2/4p1p1/6P1/3K1P2/8/8 b - - 3 43,f6e6 d3e4 e6f6 e4d5,1321,68,crushing endgame pawnEndgame short zugzwang,1300
Xq8q7,6rk/4b2p/3p4/P7/1PP2pq1/2P2N2/1B1Q2P1/6K1 b - - 4 33,g4f3 d2d4 g8g7 d4g7 h8g7 g2f3,1321,68,crushing endgame long,1300
ZGenf,8/1b4p1/2p1ppBp/p3p3/P2k4/1P3P2/2PK2PP/8 b - - 0 28,c6c5 c2c3 d4d5 g6e4 d5d6 e4b7,1321,68,advantage bishopEndgame endgame long skewer,1300
dry6q,8/8/2p5/3p2kP/1P2p3/2P5/4K3/8 w - - 1 41,h5h6 g5h6 c3c4 d5c4 e2e3 c4c3,1321,68,endgame,1300
eRxSV,r5k1/5pp1/2N2n1p/1P1p4/p7/1pP4P/1P3PP1/R5K1 b - - 3 32,g8f8 b5b6 a8a6 b6b7,1321,68,advancedPawn advantage endgame short,1300
ejLBO,r2q1rk1/p1p1npp1/bp5n/3pPRNQ/7P/P1P5/1PP5/R1B3KB w - - 1 22,f5f7 f8f7 g5f7 h6f7,1321,68,advantage middlegame short,1300
euisa,r1n5/PN1k2p1/K6p/8/2R5/8/1PP3PP/8 w - - 7 54,b2b4 a8a7 a6b5 a7b7,1321,68,advantage deflection endgame short,1300
jb3Ah,r1b2r2/5pk1/p1pp2p1/2p3qp/4PR2/3P2N1/PPP3PP/R4QK1 w - - 0 17,h2h4 g5g3 f1f2 g3f2,1321,68,advantage hangingPiece kingsideAttack middlegame short,1300
k5zTw,r1bqkb1r/ppp2pp1/4pn1p/8/2BP4/2N1PN2/PP3PPP/R2QK2R b KQkq - 0 8,f8b4 d1a4 c7c6 a4b4,1321,68,advantage fork opening short,1300
leL6k,1r2kb1r/p1Q2p2/2n1p2p/2N3p1/1P1P4/P3P1P1/5Pq1/R3K1NR b KQk - 0 18,g2h1 c7d7,1321,68,mate mateIn1 middlegame oneMove,1300
lqo8m,8/8/4p3/1R1p4/P1p5/2Pk4/1P3r2/2K5 w - - 1 75,a4a5 f2f1,1321,68,endgame master mate mateIn1 oneMove rookEndgame,1300
mA8Hc,5rk1/1P3pp1/8/7p/3P2q1/4P1P1/7P/2Q2NK1 b - - 0 33,f8b8 c1c7 b8b7 c7b7,1321,68,crushing endgame short,1300
t9NQ0,r4rk1/pp1bn1p1/2p1p2p/2P2p1q/3PPBn1/3Q1NP1/P1B2PP1/R4RK1 w - - 3 21,f4d6 f5e4 d3e4 f8f3 e4g4 h5g4,1321,68,advantage discoveredAttack long middlegame,1300
2QxFf,r4rk1/pp1qn1pp/2n1b3/1N1p4/P2PpN2/6P1/1PP3BP/R2Q1RK1 b - - 0 15,a7a6 f4e6 d7e6 b5c7 e6d7 c7a8,1322,68,advantage fork long middlegame,1300
5mdru,4r1k1/p1p1rp1p/3q2p1/6P1/P1bPpR1P/2P1P3/5KB1/R1Q5 w - - 4 35,c1d2 d6f4 e3f4 e4e3 d2e3 e7e3,1322,68,crushing fork long middlegame sacrifice,1300
96oNQ,7k/p5p1/6Rp/3p1Q2/1P1P1b1q/2Pp1PrP/P3r1P1/R5BK w - - 3 39,g6g3 h4g3 f5c8 h8h7,1322,68,advantage middlegame short,1300
D3d9u,2r2Rk1/pp2r3/3nP2B/3p4/3P4/P1nB4/7P/5RK1 b - - 2 33,c8f8 f1f8,1322,68,master middlegame,1300
Drqhs,r1b4R/4N1pk/p2r3p/5pq1/QP1B4/5B1P/P2b1PP1/5K2 b - - 5 30,h7h8 a4e8 h8h7 e8g8,1322,68,kingsideAttack mate mateIn2 middlegame short,1300
FsCjC,rnbqkb1r/pp3ppp/3ppn2/2p5/4P3/2P2N2/PP1PBPPP/RNBQ1RK1 b kq - 3 5,f6e4 d1a4 b8c6 a4e4,1322,68,advantage fork opening short,1300
IsSTx,5rk1/pppqb1p1/2np1n1p/8/4P3/2P4P/PBP2PP1/R2Q1RK1 b - - 1 15,f6e4 d1d5 f8f7 d5e4,1322,68,advantage fork middlegame short,1300
Phyke,r5r1/1bkpn2p/p7/1Pq1Np2/3p4/1P1B4/2P1Q1PP/RN3RK1 w - - 1 22,b1a3 g8g2 e2g2 b7g2,1322,68,advantage fork middlegame short,1300
Qr2BM,1kr5/np3p1p/6p1/Q1r1P3/5P2/7P/PK3RP1/8 w - - 1 35,a5b4 c5b5 b4b5 a7b5,1322,68,advantage endgame pin short,1300
U0ebJ,4rr1k/1p3qRp/p4P2/2p2Q2/3p4/P6P/1PP3P1/R5K1 b - - 4 27,f7f6 f5h7,1322,68,endgame mate mateIn1 oneMove,1300
XzCxo,6k1/2p3pp/1pPp2p1/1q3n2/5PP1/P1Q5/1B5P/6K1 b - - 0 33,b5c5 c3c5 d6c5 g4f5,1322,68,crushing endgame short,1300
geVXy,k2r1b1R/1p3P2/p7/3pQ3/1nq1p3/1N2B3/PPP5/2KR4 w - - 5 34,e5c3 b4a2 c1b1 a2c3,1322,68,advantage fork middlegame short,1300
nbhAZ,1r1q2rk/5p1p/p1n1p2Q/3p1pN1/P2P4/7P/BP3P2/6RK b - - 5 25,g8g5 g1g5 d8g5 h6g5,1322,68,crushing middlegame short,1300
spFSm,5r2/pp4p1/1b4Bp/8/7k/2N1rb2/PPP2N2/2K3R1 b - - 3 32,f3c6 g1g4,1322,68,mate mateIn1 middlegame oneMove,1300
wVMmp,r1b1k2r/pppqbpp1/5n1p/4R3/2B5/2NQ4/PP3PPP/R1B3K1 b kq - 0 13,e8g8 d3d7 c8d7 e5e7,1322,68,advantage capturingDefender middlegame short,1300
7CUlV,rn2kbnr/pQ4pp/4b3/4p1B1/q2p4/2P5/P4PPP/R3KB1R b KQkq - 0 13,d4c3 f1b5 a4b5 b7b5,1323,68,crushing fork opening short,1300
7Lgyj,4rrk1/ppp1qppp/1b1p1n2/3Pn1B1/4N1P1/1P5P/P4PB1/R2QR1K1 b - - 0 18,e5d7 e4f6 d7f6 e1e7,1323,68,crushing discoveredAttack kingsideAttack middlegame short,1300
8CHxU,rn2k1nr/pQpq1p1p/4bb2/8/4P2P/6P1/PPPP4/RNB1KB1R b KQkq - 0 11,d7c6 f1b5 c6b5 b7b5,1323,68,crushing middlegame pin short,1300
8PPXW,8/8/8/5p2/P4R2/4k3/r7/4K3 w - - 10 60,f4f5 a2a1,1323,68,endgame master mate mateIn1 oneMove rookEndgame,1300
A1CoG,r4k2/7R/8/p4pR1/P3p3/r5P1/6KP/8 b - - 0 39,a3a4 h7h8 f8e7 h8a8,1323,68,crushing endgame rookEndgame short skewer,1300
G0opG,1rr3k1/5pp1/p3pb1p/B7/1PbN4/4PP2/2R2KPP/3R4 b - - 3 30,c4b3 c2c8 b8c8 d4b3,1323,68,advantage middlegame short,1300
G9Utk,5r1k/p1b3pp/5pq1/2P5/1PQ1PP2/P6R/1B1r2PP/5RK1 w - - 1 27,b2c3 g6g2,1323,68,kingsideAttack mate mateIn1 middlegame oneMove,1300
L3cTY,1r2r1k1/1p3ppp/5b2/p1q2b2/P2N4/2P2BP1/1PQ1P2P/3R1RK1 w - - 2 20,c2f5 f6d4 d1d4 c5f5,1323,68,advantage intermezzo middlegame short,1300
NmLMD,8/8/7p/pp1nk1p1/4N3/P1P1K1P1/1P4P1/8 w - - 1 44,e3f3 g5g4 f3g4 e5e4,1323,68,crushing deflection endgame knightEndgame short,1300
SSnur,3Q4/5p1k/q4Pp1/pp2r3/7K/P1P3P1/1P1R3P/8 w - - 2 39,d2f2 e5h5 h4g4 a6e6,1323,68,crushing endgame master short,1300
UCvA5,r4r1k/p2pNppp/1p5q/6n1/1P6/P3P1P1/5PKP/2RQ1R2 w - - 7 23,e7f5 h6h3 g2h1 h3f5,1323,68,advantage fork middlegame short,1300
Xz5l6,r1b2rk1/ppqpnppp/3b4/1N1Pp3/6n1/1P2B1P1/P3NPBP/2RQ1RK1 b - - 4 14,c7a5 b5d6 g4e3 f2e3,1323,68,advantage hangingPiece opening short,1300
dEM3f,r6k/pp3R2/1q3Bp1/5b1r/4Q3/8/P1P3PP/4R2K b - - 0 24,b6f6 e4e8 a8e8 e1e8,1323,68,mate mateIn2 middlegame sacrifice short,1300
e7djm,4r3/1p3qk1/p1p3p1/P1P1PPQ1/8/8/1P6/3R2K1 b - - 0 35,e8e5 f5f6 f7f6 d1d7 e5e7 d7e7,1323,68,crushing endgame long,1300
eVNiK,r3k2r/1pq1bp1p/5p2/3p4/3PQ3/1P2B1P1/p1P2P1P/K3R2R w kq - 0 23,e3f4 c7c3,1323,68,mate mateIn1 middlegame oneMove,1300
fgaQ0,r2qkb1r/pppbp2p/5pp1/4Q3/2B2B2/2P5/PPP2PPP/R3K2R w KQkq - 0 11,e5c7 d8c7 f4c7 a8c8 c4b3 c8c7,1323,68,crushing long master middlegame,1300
gXJAY,5rk1/p4ppp/8/8/2p1PP2/2Q5/q1P3PP/5RK1 b - - 1 21,a7a5 f1a1 a2a1 c3a1,1323,68,advantage endgame short trappedPiece,1300
h3mRw,r5r1/p1p1kp1p/1b1p4/3Pp2p/4P3/2P2Nq1/PP1NQ2R/R1B4K w - - 2 22,b2b4 g3g1 f3g1 g8g1,1323,68,kingsideAttack mate mateIn2 middlegame sacrifice short,1300
jwKIP,r5k1/6p1/1pRq3p/1B1p4/PP1Qn3/4P1Pb/5P1P/6K1 b - - 10 28,d6f8 d4d5 g8h8 d5e4,1323,68,advantage fork middlegame short,1300
kAszV,r2qk2r/ppp5/4N3/2bpPn2/5n2/2P5/PP4PP/RN1Q1R1K w kq - 0 19,e6d8 f5g3,1323,68,mate mateIn1 middlegame oneMove pin,1300
nHoeu,5rk1/2Q2Rpp/p2p2q1/3B4/1p6/7P/Pr4P1/7K b - - 0 36,f8f7 c7b8,1323,68,endgame mate mateIn1 oneMove pin,1300
u9Ycz,1r1r2k1/2q4p/pp1bppnB/2p5/BPPp4/P2P1Q1P/6P1/RN3K1R w - - 0 24,f3f6 d8f8 h6f8 b8f8,1323,68,crushing middlegame pin sacrifice short,1300
1ACS5,2r3k1/4bp2/6p1/6qp/7P/4N1P1/R4P2/1Q4K1 b - - 0 35,g5c5 a2c2 c8d8 c2c5,1324,68,crushing endgame short,1300
33LLR,8/8/p3pn2/1p1k3p/3P1Pp1/P2K2P1/6P1/3B4 b - - 3 39,f6e4 d1b3 d5c6 d3e4,1324,68,crushing deflection endgame short,1300
36jGo,6r1/8/7k/5P1P/p4K2/R7/8/8 b - - 2 58,h6h5 a3h3,1324,68,endgame master mate mateIn1 oneMove rookEndgame,1300
86UB0,8/6p1/p1Pk1p1p/3B1P2/bPK3P1/p2P3P/P7/8 w - - 1 36,d3d4 a4b5 c4c3 d6d5 c6c7 b5d7,1324,68,bishopEndgame crushing deflection endgame long,1300
BQXtW,1r4k1/p2B1p2/bp1R1Brp/3Pp3/8/4b1P1/PPP4P/1K1R4 w - - 3 26,f6e5 g6d6 e5d6 b8d8 d6b4 d8d7,1324,68,advantage long middlegame,1300
CB45C,6k1/pp2R2p/3p3B/6p1/3b4/5n2/PP3r1P/R2K4 w - - 0 28,a1c1 f2d2,1324,68,endgame master mate mateIn1 oneMove,1300
HcwcP,2kr3r/ppp3p1/2q2pb1/4p2p/7P/2PPP1b1/PPQ1B1P1/2KR3R b - - 1 18,c6g2 e2g4 c8b8 c2g2,1324,68,advantage discoveredAttack middlegame short,1300
J46BH,2kr1b1r/ppp1qppp/2p5/5b2/2B1n3/5P2/PPP1Q1PP/RNB1R1K1 b - - 0 10,e7c5 c1e3 c5e3 e2e3,1324,68,advantage defensiveMove opening short,1300
L37Tn,8/2p5/1p6/8/PP1pp1k1/6P1/5K2/8 b - - 0 45,c7c6 a4a5 e4e3 f2e2 b6a5 b4a5 g4g3 a5a6,1324,68,crushing defensiveMove endgame pawnEndgame veryLong,1300
QJmv5,r1b2rk1/p1pp1p1p/1p1b2pq/3P4/2PQ1P2/3B4/PP1P2PP/R1B2RK1 w - - 0 15,b2b3 d6c5 d4c5 b6c5,1324,68,advantage middlegame pin short,1300
U9ldU,b4r2/Q4pk1/2p1p2p/1pP5/1q2B3/4P2P/2R2PP1/6K1 w - - 0 26,e4f3 b4b1 g1h2 b1c2,1324,68,crushing endgame fork short,1300
YBIHC,rnbqk2r/ppp2ppp/8/3Pp3/1b2n3/2N5/PPQ2PPP/R1B1KBNR b KQkq - 1 8,e4f6 c2a4 c7c6 a4b4,1324,68,advantage fork opening short,1300
a61uL,r2qkb1r/1p2ppp1/2p3bp/p2nQ3/3PN3/2PB1P2/1P4PP/1K1RN2R b kq - 2 17,f7f6 e4f6 g7f6 d3g6,1324,68,advantage discoveredAttack middlegame pin short,1300
ae25E,1r6/kbQ1rP1p/p1p4p/2qp4/8/2P1P3/P2N1P1P/1R2K2R w K - 1 27,b1b7 b8b7 f7f8q b7c7,1324,68,advantage middlegame short,1300
cXLGz,8/1p6/8/4B3/1PPP2k1/4K3/r2N1p2/8 w - - 0 53,d4d5 a2d2,1324,68,crushing endgame oneMove,1300
evJKC,8/2p5/p1p1p3/P2k2p1/1P1P2P1/2K5/8/8 b - - 1 33,d5e4 c3c4 e4f3 c4c5 f3g4 c5c6,1324,68,advantage endgame long pawnEndgame,1300
ivp1X,1n3rk1/1pq2pp1/1R1bp2p/3p4/3B4/r3PN2/2P2PPP/1Q3RK1 b - - 3 18,a3a7 b6d6,1324,68,advantage middlegame oneMove,1300
jU7HC,r4r1k/ppp2Bpp/5qN1/5Q2/8/8/PP3PPP/n4RK1 b - - 2 17,h7g6 f5h3 f6h4 h3h4,1324,68,mate mateIn2 middlegame short,1300
n7M86,5rk1/ppp3pp/2b1p3/3q1p2/8/1P1BP1Q1/P1PP2PP/R5K1 b - - 1 16,e6e5 d3c4 d5c4 b3c4,1324,68,crushing endgame pin short,1300
pBbdB,8/p2r2pp/1p2pk2/5p2/nPR2P2/3pK1P1/P6P/3R4 w - - 1 35,d1d3 d7d3 e3d3 a4b2 d3c3 b2c4,1324,68,advantage attraction endgame fork long,1300
rY3t2,6nr/2p3p1/7k/7p/R6P/4P1P1/b4PB1/6K1 b - - 2 39,a2e6 a4a6 g8f6 a6e6,1324,68,advantage endgame pin short,1300
xGk01,r3k2r/pp2p1bp/2n1p1p1/2p3N1/3q2n1/2N5/PPPP2PP/R1BQ1R1K b kq - 3 12,c6e5 g5e6 g4f2 f1f2,1324,68,advantage fork middlegame short,1300
xkLJk,3r3k/p2q3p/1n3p1P/4Pp1R/1pp5/5BQ1/PPP3P1/2K5 w - - 2 32,e5f6 d7d2 c1b1 d2d1 f3d1 d8d1,1324,68,backRankMate endgame long mate mateIn3 sacrifice,1300
1BhWI,8/5p2/4p1k1/2Nr2p1/1p1PK1P1/1P3P2/4n3/7R w - - 4 43,h1d1 e2c3 e4d3 c3d1,1325,68,crushing endgame fork short,1300
4Z3le,5rk1/6pp/2pbR3/3p4/8/5QPP/5P1K/r7 w - - 1 32,f3c3 f8f2,1325,68,endgame mate mateIn1 oneMove,1300
5DuIC,5rk1/pp3p1p/2pr2p1/3q4/3P4/1PQ5/P4PPP/3RR1K1 w - - 4 21,e1e5 d5e5,1325,68,crushing endgame oneMove,1300
8KksQ,k2r3r/p5pp/2R3b1/5p2/3q4/PP5P/3P1PP1/1R1Q2K1 b - - 0 25,d4d2 c6c8 d8c8 d1d2,1325,68,advantage deflection middlegame short,1300
8QikM,5Q1k/2r3bp/1q1pB3/p1p1p1P1/1p2P3/3PB3/PPP4P/5RK1 b - - 0 26,g7f8 f1f8 h8g7 f8g8,1325,68,endgame kingsideAttack mate mateIn2 short,1300
8k2gt,2R5/5p1k/4pBp1/4r1Pp/2p5/2Pb4/8/2K5 b - - 1 50,e5f5 c8h8,1325,68,endgame mate mateIn1 oneMove,1300
ApX0e,Q7/5k1p/3p4/5p1K/4P2P/5qP1/1Q6/8 w - - 1 48,h5g5 f3g4 g5h6 g4g6,1325,68,endgame mate mateIn2 queenEndgame short,1300
GMOGi,8/5ppp/B2k4/8/2K5/8/1P3PbP/8 w - - 0 36,b2b4 g2f1 c4c3 f1a6,1325,68,advantage bishopEndgame endgame short skewer,1300
HKtdX,r2q1rk1/p2b2b1/2n3p1/1B1p1p2/4p3/2P1B2P/PP3PP1/1R1Q1RK1 b - - 1 20,a7a6 d1d5 g8h7 b5c6 d7c6 d5c6,1325,68,advantage long middlegame,1300
JuDxI,rnbqr1k1/p1pp1pp1/1p3n1p/4p3/4P2N/P1PBB3/1PP2PPP/R2QK2R b KQ - 1 9,f6e4 d3e4 d8h4 e4a8,1325,68,advantage hangingPiece opening short trappedPiece,1300
OlD2a,r3rbk1/5Rp1/1p6/6NQ/2P5/3q4/5PPP/4R1K1 w - - 3 28,e1f1 d3f1 g1f1 a8a1 h5d1 a1d1,1325,68,attraction long master mate mateIn3 middlegame sacrifice,1300
QNDdt,r3Nbk1/2R3pp/4p3/3pPpQ1/5P2/7P/6PK/3q4 b - - 2 34,a8a1 c7g7 f8g7 g5g7,1325,68,endgame mate mateIn2 short,1300
XJcyk,2kr1b1r/1p2p1p1/1pp1Pp1p/3n4/N2P4/3bR1BP/PP3PP1/2R3K1 b - - 1 26,d5e3 a4b6,1325,68,mate mateIn1 middlegame oneMove queensideAttack,1300
YkLgE,4r1k1/6pp/Qp2N3/5p2/7q/8/PPr2PPP/R3R1K1 w - - 1 24,f2f3 h4f2 g1h1 f2g2,1325,68,mate mateIn2 middlegame short,1300
b51Cs,r4k1r/ppp2ppp/3b2q1/n5N1/2P2pQ1/P1NP4/1P3PPP/R3R1K1 b - - 3 16,h7h6 g5e6 f8g8 g4g6,1325,68,crushing discoveredAttack middlegame short,1300
bnION,r5k1/1pQ2pq1/3p3p/p2P4/2P5/P5p1/1P4P1/4R1K1 w - - 0 25,c7d6 g7d4 g1h1 d4h4,1325,68,crushing endgame short,1300
dum8C,2r1r1k1/pp1n1pp1/2p2np1/q2Pp3/3P4/P3PN2/1PQN1PPP/2R1R1K1 b - - 0 18,c6d5 c2c8 e8c8 c1c8,1325,68,advantage middlegame short,1300
leLyB,6k1/pp4pp/1bp5/3p2Q1/8/5nP1/PP2rR1P/R5K1 w - - 1 24,g1f1 e2f2,1325,68,endgame mate mateIn1 oneMove vukovicMate,1300
mdCCT,r4rk1/pp2bppp/8/2p3Pb/2Q3NP/1P2Pq2/PBpP1P2/R3K1R1 w Q - 4 21,g4e5 f3d1 a1d1 c2d1q,1325,68,advancedPawn mate mateIn2 middlegame promotion short,1300
oRxS6,5r1k/5r2/2Np3p/3P2Pn/p3Pp2/2R3PK/1P4R1/8 w - - 0 42,g3g4 f4f3 g2f2 h5f4,1325,68,advantage endgame master short,1300
pDb1b,2b3k1/1pp2pp1/r2p3P/p7/2P1r3/2q1B1Q1/P4PP1/1K1R3R b - - 0 21,g7g6 h6h7 g8h8 e3d4 c3d4 d1d4,1325,68,advancedPawn crushing fork long middlegame,1300
vnW5p,6k1/3Q1pp1/7p/p3P3/Pb3P2/1q6/6PP/3R3K w - - 3 43,g2g3 b3f3 h1g1 b4c5,1325,68,advantage endgame short,1300
x13uC,r3k2r/5p2/p1p1p2p/6pq/2PP3N/1Q2P1P1/4nPPK/R4R2 w kq - 0 22,f1e1 g5h4 g3g4 h5g4,1325,68,advantage middlegame short,1300
0bSjS,8/p7/7p/4k3/P1P2p2/3K4/7P/8 w - - 0 44,c4c5 e5d5 c5c6 d5c6,1326,68,crushing endgame pawnEndgame short,1300
2LlaU,8/8/1N1Pb3/p3p1p1/P7/1PK1k3/8/8 w - - 1 51,d6d7 e6d7 b6d7 g5g4 d7e5 g4g3,1326,68,advantage endgame long quietMove sacrifice,1300
6RvdJ,2r2rk1/pp3pp1/3p3p/4p1q1/3PPn2/2P2P2/P2Q1BPP/R3R1K1 w - - 3 23,f2g3 f4h3 g2h3 g5d2,1326,68,crushing discoveredAttack middlegame short,1300
CQxAE,4r1k1/p4pp1/7p/2p5/8/1P1P1P2/P2BrqPP/R2QR2K w - - 3 27,e1f1 f2g2,1326,68,kingsideAttack mate mateIn1 middlegame oneMove,1300
DdZM7,8/p3R3/2k1pBr1/3rP3/5p2/3Pb2P/P1P1R1K1/8 w - - 3 35,g2f3 g6g3 f3e4 d5d4,1326,68,endgame mate mateIn2 short,1300
Dipdb,r4b1r/ppp1kppp/4bn2/1N2n3/2P5/PP2B3/5PPP/3RKBNR b K - 4 11,c7c6 e3c5 e7e8 b5c7,1326,68,mate mateIn2 middlegame short,1300
