ChKK8,8/1r6/3p3p/PP1kp3/3p1p2/3PbP1P/8/1R5K b - - 0 44,d5c5 a5a6 c5b6 a6b7,1234,68,advancedPawn advantage endgame short,1200
CrKx8,8/1p3p2/2r1b3/k2p4/7R/2PK4/1R6/8 b - - 1 51,a5a6 h4a4,1234,68,endgame master mate mateIn1 oneMove,1200
DpWgo,6k1/4R1b1/1pb3Bp/p2r4/8/BP6/5PP1/6K1 b - - 3 33,c6d7 g6f7 g8h8 f7d5,1234,68,crushing endgame fork master masterVsMaster short,1200
ETPjH,4r3/p3rpkp/1pp3p1/8/1nB5/6QP/PPP3PK/8 b - - 11 30,b4c2 g3c3 e7e5 c3c2,1234,68,advantage endgame fork short,1200
FznmV,r4rk1/3n1pbp/p2p1np1/q2P4/2p1PP2/2NB1Q1P/PB4P1/1R3RK1 w - - 0 17,d3c4 a5c5 g1h2 c5c4,1234,68,advantage fork master middlegame short,1200
LGKmn,3br1k1/pp1R1ppp/q2p4/3P4/1P3B2/P3Q1P1/5PBP/6K1 b - - 0 22,e8e3 d7d8 e3e8 d8e8,1234,68,backRankMate endgame hangingPiece mate mateIn2 short,1200
PltW4,8/p2R4/2p1k1p1/6P1/2P2b2/5N2/P1r5/6K1 w - - 2 40,d7a7 f4e3,1234,68,crushing endgame oneMove,1200
RcCNT,5Q2/1p2P2k/7p/6n1/P4R1K/3p2P1/1q6/8 w - - 1 44,e7e8q b2h2 h4g4 h2h3,1234,68,endgame mate mateIn2 short,1200
WWoox,1r6/2q5/4kp1Q/p2np3/2pP4/2P2N2/P4PP1/2K5 b - - 3 36,c7f7 f3g5 e6e7 g5f7,1234,68,crushing endgame pin short,1200
WYF3Q,Q2r1qk1/1R5p/6p1/8/3bp3/6P1/2Q2nBP/6K1 b - - 0 32,d8a8 c2c4 g8h8 c4d4,1234,68,crushing fork middlegame short,1200
dFgFW,7k/5R2/1p1p3P/pKr5/1n6/4R3/P7/8 w - - 6 56,b5b6 b4d5 b6a6 d5e3,1234,68,advantage endgame fork master short,1200
e783y,1r1q1r1k/p2b2Bp/1pn2pp1/2pBp1N1/7Q/2PP2P1/P3PP1P/1R3RK1 b - - 0 16,h8g7 h4h7,1234,68,mate mateIn1 middlegame oneMove,1200
i0td9,5nk1/pQ3p1p/2B3p1/8/2q5/6P1/5PKP/8 b - - 0 23,a7a5 c6d5 c4d5 b7d5,1234,68,crushing endgame short,1200
jl521,8/8/2Q2bk1/3p1qpp/p7/2P2N1P/1P3PK1/8 b - - 3 45,g5g4 f3h4 g6g5 h4f5,1234,68,crushing endgame pin short,1200
nLRy7,3br1k1/2q2pp1/4P2p/pp6/3B1PQ1/7P/1P3P2/3R2K1 b - - 0 32,e8e6 g4g7,1234,68,endgame mate mateIn1 oneMove,1200
qJSGj,3b4/3P4/p1P5/2K4p/8/6k1/PP6/8 b - - 3 40,h5h4 c5d6 h4h3 c6c7 d8c7 d6c7,1234,68,advancedPawn bishopEndgame crushing endgame long,1200
5FvhI,5r1k/p2n4/1p5p/3p4/3Pq3/6Q1/PP1R3P/4N2K w - - 3 37,d2g2 f8f1,1235,68,endgame mate mateIn1 oneMove,1200
8VOAU,2r2rk1/pp1n1pp1/3q3p/2nB1b2/3B4/QNP3P1/P3PP1P/R4RK1 w - - 3 18,d5b7 c5b7 a3d6 b7d6,1235,68,advantage hangingPiece middlegame short,1200
9dAG0,4r2k/4r1p1/6q1/7p/3N3Q/2P2PBb/5P1P/4R1K1 w - - 0 35,e1e7 g6b1 e7e1 b1e1,1235,68,mate mateIn2 middlegame short,1200
9pgpe,r5k1/pp4pp/1qnbp2r/3p4/3PnpQ1/1PPB1P2/PB4PP/R4RK1 b - - 2 19,e4f6 g4e6 g8h8 e6d6,1235,68,advantage fork middlegame short,1200
AhFAr,r4r1k/p6P/2p3p1/1p1p4/4N1P1/2P5/qPB4Q/3K3R b - - 0 30,d5e4 h2e5 f8f6 e5f6,1235,68,endgame mate mateIn2 short,1200
IgCPA,3r1rk1/1ppbbppp/p3pn2/4q3/1P3P2/2NBB3/P1PQ2PP/1R3RK1 b - - 0 16,e5d6 e3c5 d6c5 b4c5,1235,68,advantage middlegame short,1200
JALeD,2r3k1/3R1ppp/2r1p3/2q5/p1P5/1p3Q1P/5PP1/2R3K1 b - - 1 37,b3b2 f3f7 g8h8 f7g7,1235,68,endgame mate mateIn2 short,1200
M4D5W,8/1b6/1p2k3/1P1n2p1/4B1P1/6B1/7K/8 b - - 7 50,b7c8 e4f5 e6e7 f5c8,1235,68,crushing endgame master short skewer,1200
Odu0D,6k1/p1R2pp1/7p/4N3/8/B1n1P2P/P4nPK/1r6 w - - 0 34,c7c3 b1h1 h2g3 f2e4 g3f4 e4c3,1235,68,crushing endgame fork long,1200
SYKpR,8/1r2Bk1p/3Pp1p1/2R1b3/4p3/6P1/5P1P/6K1 b - - 4 35,e5d4 c5c7 b7b1 g1g2,1235,68,advantage endgame short,1200
UZjck,r3r3/1b1n2kp/pp2qpp1/2ppN3/3P1P1Q/2P4P/PP4P1/RN2R1K1 w - - 0 21,e5d7 e6e1 h4e1 e8e1,1235,68,crushing kingsideAttack middlegame short,1200
VcVVK,6k1/Q4p1p/2p3p1/8/4P3/P4nqP/BP4P1/6K1 w - - 0 33,g1f1 g3e1,1235,68,endgame mate mateIn1 oneMove,1200
WvFH4,r2qk2r/pb3p2/1pn1p1p1/2p1PnP1/2PpN3/3P1B2/PP4PP/R1BQK2R b KQkq - 0 14,c6e5 e4f6 e8e7 f3b7,1235,68,advantage discoveredAttack middlegame short,1200
X0prH,5k2/4rp2/p2q3r/1p2R3/8/2P5/PP2QRP1/6K1 w - - 3 37,e5e7 d6h2 g1f1 h2h1,1235,68,endgame mate mateIn2 short,1200
XXleQ,2R5/p4pk1/1p4pp/3P4/5n2/7P/Pq3PP1/4Q1K1 w - - 0 26,e1c3 b2c3 c8c3 f4e2 g1h2 e2c3,1235,68,attraction crushing endgame fork long,1200
XpCyJ,2r4r/p1qbQ1p1/1p2p1k1/5p2/8/2P5/PP3PPP/3R1RK1 w - - 1 26,d1d7 c7h2,1235,68,endgame mate mateIn1 oneMove,1200
bZCPv,8/5pkp/R3p1p1/3pPPP1/2pN2P1/6K1/7r/1r6 b - - 2 36,h2d2 f5f6 g7h8 a6a8 b1b8 a8b8,1235,68,endgame long mate mateIn3,1200
e3EbR,8/8/8/3pkn2/3N2pp/4PP2/5KP1/8 w - - 3 51,f3g4 f5d4 e3d4 e5d4 g4g5 d4e5,1235,68,crushing defensiveMove endgame knightEndgame long,1200
ktoAj,rn3rk1/p4pbp/6p1/2N5/3p1q1n/BB1P4/P1P2P1P/RQ4RK w - - 5 19,c5e4 f4f3 g1g2 f3g2,1235,68,kingsideAttack mate mateIn2 middlegame short,1200
z5CTa,r3rnk1/pp3pbp/2pp1np1/q3pb2/2PPP2B/P1N2N2/1PQ1BPPP/R2R2K1 b - - 0 13,f6e4 c3e4 f5e4 c2e4,1235,68,advantage master middlegame short,1200
zhyTv,r2q1rk1/pbp2pp1/1p1bpN2/6p1/3P3Q/2NB4/PPP3PP/R4RK1 b - - 0 13,d8f6 h4h7,1235,68,mate mateIn1 middlegame oneMove,1200
zo0Tx,r3r1k1/pp1q2pp/n2b2b1/2pP1p2/2P1N3/P2QBPP1/6BP/R4RK1 w - - 0 21,g2h3 f5e4 h3d7 e4d3,1235,68,crushing middlegame short,1200
2yiTU,b1q3k1/4brpp/p4n2/1pn5/5B2/1B3P2/PPP1Q1PP/2KR3R w - - 0 19,e2e7 c5b3 a2b3 f7e7,1236,68,crushing middlegame pin short,1200
8ETEf,r1b2rk1/ppp2Npp/5n2/8/2B5/2N5/P4PPP/n2R2K1 b - - 0 17,f8f7 d1d8 f6e8 d8e8,1236,68,mate mateIn2 middlegame pin short,1200
8bqCr,1n3r1k/6q1/6Bp/1R1pp3/5pN1/5P1P/3QK1P1/2r5 w - - 0 35,b5b8 f8b8 d2c1 g7g6,1236,68,advantage middlegame short,1200
9ySCH,r4r2/3q1pkp/p3p1p1/2pnn3/8/2NB2QP/PP3PP1/R4RK1 b - - 1 19,d5c3 g3e5 g7g8 e5c3,1236,68,advantage fork hangingPiece middlegame short,1200
FHTNE,3r1k2/pp3prp/2qb1Np1/8/3Q4/7P/PPP2PP1/3RR1K1 w - - 6 23,c2c4 d6h2 g1h2 d8d4 d1d4 c6f6,1236,68,advantage capturingDefender discoveredAttack long middlegame,1200
K9R2U,2kr1b1r/pp3ppp/8/P1nPp3/Q4B2/5N2/Pq2NPPP/2R1K2R w K - 1 17,f4e5 b2c1 e2c1 c5a4,1236,68,advantage middlegame short,1200
KAvdy,8/1K4p1/4R2p/8/8/8/4pkPP/8 w - - 6 57,b7c7 e2e1q e6e1 f2e1,1236,68,advancedPawn crushing endgame promotion short,1200
KyrUx,r1b2rk1/1q2b1pp/p1p1ppn1/2pp4/N1P1P3/BP1P1N2/P4PPP/R2QK2R w KQ - 0 15,a3c5 e7c5 a4c5 b7b4 d1d2 b4c5,1236,68,advantage fork long opening,1200
PpyIo,3r4/2pB1k2/2P1Rbpp/5p2/4p3/4P1PP/5PK1/8 w - - 9 40,h3h4 d8d7 e6f6 f7f6 c6d7 f6e7 d7d8q e7d8,1236,68,crushing endgame trappedPiece veryLong,1200
adPxY,4Q3/2k1b3/p1nr4/1p3P2/8/3B4/PPP5/2K5 w - - 6 36,d3e4 e7g5 c1b1 d6d1,1236,68,backRankMate endgame mate mateIn2 short,1200
cB6U1,8/3r2p1/p1p2pKp/2k2P2/7P/8/8/R7 b - - 7 48,c5d4 a1d1 d4e5 d1d7,1236,68,crushing endgame rookEndgame short skewer,1200
d6ejE,3r2k1/n1R5/p2P2p1/1R2p1Pp/4Pp1P/3B1P2/q3NBK1/8 b - - 0 35,a7b5 d3c4 a2c4 c7c4,1236,68,crushing fork middlegame short,1200
l9ivZ,r3n2r/pp2q1kp/2p1p1p1/3pP3/3P1Q2/3B4/PPP3PP/4RRK1 w - - 0 19,f4f6 e8f6 e5f6 e7f6 f1f6 g7f6,1236,68,crushing long middlegame,1200
wH8Go,r2qr3/pp3ppk/2np4/2p3bQ/2P5/1P5P/PBP2PP1/R3R1K1 b - - 0 17,h7g8 e1e8 d8e8 h5g5,1236,68,advantage kingsideAttack middlegame short,1200
13Lxk,r1b1r1k1/pp3p1p/2n1p1p1/2p1NQ1n/2B5/2PP3P/PP3PP1/R3R1K1 b - - 0 17,e6f5 c4f7 g8f8 f7e8,1237,68,crushing fork middlegame short,1200
1qK3s,7k/ppR4p/3r1ppB/5b2/8/P6P/1P4PK/8 b - - 5 29,f5e4 c7c8 d6d8 c8d8,1237,68,endgame mate mateIn2 short,1200
2cAHd,2q4k/ppp3p1/3b3r/3Ppr2/8/2NQR2P/PPP3K1/3R4 w - - 0 31,e3g3 e5e4 c3e4 d6g3,1237,68,crushing discoveredAttack middlegame short,1200
6ebon,8/p7/3p2kp/Pp1P1p2/1P2rP1K/7P/3Qb3/8 w - - 8 38,d2c3 e4f4 h4g3 f4f3 c3f3 e2f3,1237,68,crushing endgame fork long master,1200
AByPQ,5r1k/p1p5/1rppbq2/4pB2/6pQ/8/PPPK1P1P/6R1 b - - 1 22,h8g8 h4h7,1237,68,mate mateIn1 middlegame oneMove,1200
AMgAF,4rk2/pp3p1p/1np3p1/3pN3/3P4/P1P1R3/2P2PPP/6K1 b - - 6 22,b6c4 e5d7 f8g7 e3e8,1237,68,crushing deflection discoveredAttack endgame short,1200
EheN9,8/2r5/3p2k1/3P2pp/R3Pb2/2PKpP1P/P1R1N1P1/1r6 w - - 3 45,g2g3 b1d1 c2d2 d1d2,1237,68,endgame master mate mateIn2 short,1200
NgHyn,r3kb2/ppqnpp1p/2p5/3pP2r/6n1/1PN2N2/PBPP2B1/R2Q1RK1 b q - 0 16,d7e5 f3e5 c7e5 d1g4,1237,68,advantage capturingDefender discoveredAttack middlegame short,1200
NlGB4,2r1kb1r/1p2qp1p/p1b1p1p1/8/4N3/2P1B3/PPQ2PPP/3RR1K1 b k - 1 20,f8g7 e4d6 e7d6 d1d6,1237,68,crushing fork middlegame short,1200
SRWch,rn2k2r/ppq2ppp/2pb1n2/3pN2b/3P2P1/1QN1P2P/PP3P2/R1B1KB1R b KQkq - 0 10,d6e5 d4e5 f6g4 h3g4,1237,68,advantage middlegame short,1200
TgSzG,2kr1b2/p7/Pppp4/2P2qp1/3P4/1B2QPp1/1P5r/R4RK1 b - - 1 24,f5h3 b3e6 c8b8 e6h3,1237,68,crushing fork middlegame short,1200
VxSC2,r5k1/pp2rpp1/2qp3p/4p3/1P5n/P1BPP2B/4QP2/R3K1R1 w Q - 3 33,e1d2 h4f3 e2f3 c6f3,1237,68,crushing fork middlegame short,1200
bE7D3,6k1/1p3pp1/p3p2p/3P4/4Q3/P1P5/q2r1PPP/3R2K1 w - - 2 27,d1d2 a2a1 d2d1 a1d1 e4e1 d1e1,1237,68,endgame long mate mateIn3,1200
cvVxI,2rqr1k1/4ppbp/p2p1Bp1/3b4/Pp1P4/1B3N2/1P2QPPP/R3R1K1 b - - 0 18,e7f6 e2e8 d8e8 e1e8 c8e8 b3d5,1237,68,advantage kingsideAttack long middlegame,1200
dJVdG,8/7p/6p1/p1p1k1P1/4P2P/1P1K4/8/8 b - - 1 41,e5d6 d3c4 d6e5 c4c5,1237,68,crushing endgame pawnEndgame short,1200
fAJUy,r1br2k1/pp2bppp/2p5/4n3/2P5/2N3P1/PP3PBP/R1B1R1K1 b - - 1 15,e7b4 e1e5 b4c3 b2c3 d8d1 g2f1,1237,68,advantage hangingPiece long middlegame,1200
gWhY2,r1b2rk1/2ppqppp/2p2n2/p1b5/N1Q1P3/P4P2/1PP3PP/R1B1KB1R b KQ - 1 11,c8a6 c4c5 e7c5 a4c5,1237,68,advantage middlegame short,1200
iRuwh,6r1/pppkn2p/1b1p4/3P4/4P1q1/2Q3B1/PP3rPP/RN3RK1 w - - 0 20,f1f2 g4d1 c3e1 d1e1,1237,68,kingsideAttack mate mateIn2 middlegame pin short,1200
klax1,5k2/4r3/8/R2p2p1/6P1/3K3P/8/8 b - - 0 60,e7h7 a5a8 f8f7 a8a7,1237,68,crushing endgame master rookEndgame short,1200
ns3Ym,1r1q1rk1/p1p3p1/1p1p1pbp/8/2PQ1P2/1P3P2/PB5P/R5RK b - - 1 22,g6f5 d4d5 f8f7 d5f5,1237,68,crushing fork middlegame short,1200
yoOcL,rnbqk1nr/pppp2pp/5p2/4P3/1bB5/8/PB3PPP/RN1Q1KNR b kq - 0 7,f6e5 d1h5 g7g6 h5e5,1237,68,advantage opening short,1200
5oMGk,8/r4K2/2k5/1p1p3R/PR1P2rP/2P3P1/5P2/8 w - - 0 40,f7e8 g4g8,1238,68,endgame master mate mateIn1 oneMove rookEndgame,1200
7g27S,8/2pQ4/6kr/6p1/1P1P4/2P3P1/1P1bqP2/5RK1 w - - 7 35,d7c7 h6h1 g1h1 e2f1 h1h2 f1f2,1238,68,attraction crushing deflection endgame long,1200
CPbI6,2r4k/6pp/p7/8/2Q5/1P2P1q1/P7/5R1K b - - 1 36,c8c4 f1f8,1238,68,backRankMate endgame mate mateIn1 oneMove queenRookEndgame,1200
D8sUc,8/8/2k4p/p5p1/P3K1P1/8/7P/8 w - - 0 42,e4e5 c6c5 e5f5 c5b4 f5g6 b4a4,1238,68,crushing endgame long pawnEndgame,1200
HUOCS,2brr1k1/2p1pp2/1p3qp1/p2P3p/2P1QP2/1PN4P/P5P1/3RR1K1 w - - 2 29,d1d3 c8f5 e4e3 f5d3,1238,68,advantage master middlegame short skewer,1200
JBOLn,6Q1/1p2r3/p4pkp/7N/7K/4r1B1/P6P/5q2 b - - 1 37,g6f5 g8g4,1238,68,endgame mate mateIn1 oneMove,1200
KNulR,r7/1ppb1ppk/p4nrp/8/P1P5/B2QP3/5P1P/R5RK w - - 4 20,a3b2 d7c6 e3e4 c6e4 d3e4 f6e4,1238,68,advantage fork long middlegame,1200
MdQBw,2r1nrk1/1bqnbppp/p3p3/1p1pP3/3P4/5N2/PPB1QPPP/R1BR1NK1 w - - 1 16,e2d3 c7c2 d3c2 c8c2,1238,68,advantage opening short,1200
OndEw,r3kb1r/ppp2pp1/2n5/6qp/2BPp3/2P4b/PP1N1PPP/R1BQ1RK1 w kq - 4 11,d2f3 g5g2,1238,68,kingsideAttack mate mateIn1 oneMove opening,1200
QQRRy,r6k/6p1/R3q2p/8/8/2Q3RP/6PK/8 b - - 0 66,a8a6 c3g7,1238,68,endgame mate mateIn1 oneMove,1200
Qemjv,6k1/1p2bppp/p3p3/4Q3/P4B2/2P4P/1P3PPK/1q6 b - - 4 25,b1b2 e5b8 e7f8 f4d6,1238,68,clearance crushing endgame short,1200
QpsGA,5Rrk/pp5p/1q1p3P/4p3/4P1Q1/6P1/3P2K1/8 b - - 6 30,g8f8 g4g7,1238,68,endgame mate mateIn1 oneMove,1200
RN0CG,r1b4r/ppp2kp1/2nqp2P/5pB1/3P1P2/2Q5/PPP3P1/2KR3R b - - 0 17,d6d5 h6g7 h8h1 d1h1,1238,68,advancedPawn crushing master middlegame short,1200
T2ytc,3q2n1/pk1P4/1p3p1p/4pb2/1PP4P/6B1/P4PP1/3RR1K1 w - - 0 28,g3e5 f6e5,1238,68,advantage endgame oneMove,1200
U7NLb,5k2/pp3ppp/2p2nn1/3q4/3r4/3BN2P/PP1Q1PP1/3R2K1 b - - 5 24,d5d6 e3f5 d6e5 f5d4,1238,68,advantage fork middlegame short,1200
WUbHo,5r2/p6k/8/1pp2r1P/5P2/P2p4/BP1B3K/6R1 w - - 0 36,g1g5 f5g5 f4g5 f8f2 h2g3 f2d2,1238,68,advantage clearance endgame exposedKing fork long,1200
WziZH,rn1q1rk1/pb3pnp/1p2p1pQ/3p4/8/2NP1NP1/PP2PPBP/R4RK1 b - - 1 13,a7a6 f3g5 d8g5 h6g5,1238,68,crushing middlegame short,1200
Yygva,8/1p1r3p/3k2p1/1R1P1p2/3K3P/6P1/8/8 b - - 2 42,d7e7 b5b6 d6c7 d5d6 c7d8 d6e7,1238,68,advancedPawn crushing endgame exposedKing fork long master rookEndgame,1200
i6ZVZ,r4rk1/pppN1p1p/5p2/8/1b6/3P2P1/PP2QP1P/R2K1N1q b - - 1 16,h1d5 d7f6 g8h8 f6d5,1238,68,middlegame,1200
myp2R,8/8/6p1/8/4K2k/7P/8/8 w - - 1 76,e4f3 h4h3 f3f4 h3h4,1238,68,crushing defensiveMove endgame pawnEndgame short,1200
nJF9p,6k1/1p6/2pq4/p3pQ2/6P1/2PKP3/PP6/8 w - - 2 35,d3e4 d6d5,1238,68,endgame mate mateIn1 oneMove queenEndgame,1200
niD7u,4k3/5p2/1qb1p1p1/1p1pP2p/1P3PP1/P1Q2K2/4B1P1/8 w - - 1 38,g4h5 d5d4 c3c6 b6c6,1238,68,crushing discoveredAttack endgame short,1200
s5VoG,8/5qk1/r7/3P1ppp/2p1p3/4P3/1Q1K1P1R/8 b - - 0 38,g7h6 b2h8 f7h7 h2h5 h6h5 h8h7,1238,68,attraction crushing deflection endgame long,1200
tCtbJ,5r1k/5Rp1/1p4Pp/pPb2p2/P3p3/3bP3/5PK1/7R b - - 3 32,f8g8 h1h6 g7h6 f7h7,1238,68,endgame mate mateIn2 sacrifice short,1200
tIuop,5rk1/pp2rpp1/2q4p/2p4b/3n1Bn1/PP1P1N1P/B1P2P2/R2QR1K1 w - - 0 19,e1e7 d4f3 d1f3 c6f3,1238,68,crushing kingsideAttack middlegame short,1200
1qbXV,2r5/1Q2Rppk/2p4p/p2p1b1q/P7/1BP5/1PP5/1K6 b - - 3 34,f5e6 e7e6 f7e6 b7c8,1239,68,advantage capturingDefender endgame short,1200
1wwq2,2r2k2/1p3p2/4p3/p1p1Q1B1/2Pr3q/1P6/P4PP1/4R1K1 b - - 5 28,h4h5 g5e7 f8e7 e5h5,1239,68,crushing discoveredAttack endgame master short,1200
7lLCU,8/8/5kp1/p4p1p/1R5P/1P4P1/r4P2/4K3 w - - 0 44,b4a4 a2a4 b3a4 f6e5,1239,68,crushing defensiveMove endgame master rookEndgame short,1200
80MJa,r1br2k1/pp2Qpbp/4p1p1/q1P3N1/4P1n1/2PnP1P1/PP1KN2P/R4B1R b - - 2 17,g7f6 e7f7 g8h8 f7h7,1239,68,kingsideAttack mate mateIn2 middlegame short,1200
CYhoZ,7r/4rkp1/4p1pq/4Rp2/pP1P4/2P3Q1/P3RPK1/8 w - - 6 41,e5e6 h6h1,1239,68,endgame mate mateIn1 oneMove,1200
DkdJ2,5k2/6p1/6p1/4P3/pr2K1N1/R7/8/8 w - - 2 45,e4f3 b4b3 a3b3 a4b3 g4h2 b3b2,1239,68,advancedPawn crushing endgame long master,1200
Dyp7C,2kr4/pp1b3Q/2p3p1/8/8/4R3/PPP2P1P/3qK3 w - - 3 29,e1d1 d7g4 d1c1 d8d1,1239,68,endgame,1200
Em1v3,3r1rk1/1p3ppp/2b1q3/p2p3R/4p1B1/7P/PP4P1/3Q1RK1 b - - 5 30,e6g6 g4f5 g6h5 d1h5,1239,68,advantage middlegame short,1200
GjCEr,4Q2k/p1p3b1/8/3p2N1/P1n5/2P5/1PK1PP2/q7 b - - 4 30,g7f8 e8f8,1239,68,endgame,1200
Kn2co,r4rk1/2p2ppp/p7/1p6/3P4/1BP1B2b/PP2K1q1/RN1QR3 w - - 4 21,e2d3 h3f5,1239,68,mate mateIn1 middlegame oneMove,1200
MSSyT,r2q1rk1/pp4pp/2nppn2/8/8/4PN2/PPP2PPP/RN1QK2R w KQ - 0 10,f3g5 d8a5 b1d2 a5g5,1239,68,crushing fork middlegame short,1200
Mqtqz,r1b5/1p1k4/p6p/3QP3/2p5/8/5K1P/1q6 b - - 0 29,d7c7 d5d6,1239,68,dovetailMate endgame mate mateIn1 oneMove,1200
OwF5B,r2qr1k1/pp3pp1/3bbn1p/3p1B2/8/2P2N1P/PPQ2PP1/R1B1R1K1 w - - 6 16,f3d4 e6f5 e1e8 d8e8,1239,68,advantage opening short,1200
WUbDP,r5kb/ppr4P/3p3Q/3P1b2/3q2p1/2N5/PP1B2P1/R2KR3 b - - 0 28,c7h7 h6g5 h8g7 g5f5,1239,68,advantage fork master middlegame short,1200
YPJRe,8/2k3pp/1R3p2/PKpP4/2P5/8/4r1PP/8 w - - 7 50,a5a6 e2b2 b5c5 b2b6 a6a7 b6a6,1239,68,crushing endgame long master rookEndgame,1200
ZDYOf,2k4r/pppb1pRp/8/2r5/2N5/1P2P1Q1/q4P2/2KR4 b - - 3 26,d7f5 g7g8 h8g8 g3g8,1239,68,mate mateIn2 middlegame short,1200
aV99c,6rr/3n4/2pk1p2/1p2pK2/p2pP1p1/P1PP2P1/1P1N1P2/R6R w - - 0 31,h1h8 g8g5,1239,68,endgame mate mateIn1 oneMove,1200
aWF4K,8/5p2/p1r2B2/PbK2kP1/1P5R/8/8/8 w - - 23 61,c5d4 c6c4 d4d5 c4h4,1239,68,crushing endgame short skewer,1200
eb8LP,4rrk1/pp6/2p1qB1p/6p1/1PPPN3/5QP1/P4P2/R5K1 w - - 2 28,f3d3 e6e4 d3e4 e8e4,1239,68,advantage middlegame short,1200
epSQL,2kr3r/pp3p1p/5p2/5q2/3n4/1Q3B2/PP3PPP/2R2RK1 b - - 2 17,c8b8 b3b7,1239,68,mate mateIn1 middlegame oneMove queensideAttack,1200
khCoD,3r1r1k/pp3p2/4n1pp/3p2q1/8/3Q1R2/PP4PP/1B2R2K b - - 1 29,e6c5 d3d4 h8g8 d4c5,1239,68,crushing fork middlegame short,1200
l1nKe,r1bq4/pp4k1/5b1p/4n2Q/2PpB3/N2P2P1/PP3P1P/R5K1 w - - 0 19,f2f4 c8g4 h5e5 f6e5,1239,68,advantage middlegame short trappedPiece,1200
m1v31,r1bq1rk1/1p3ppp/p1n2b2/2Pp4/8/2N2N2/PPP1BPPP/R2QK2R w KQ - 0 11,d1d5 f6c3 b2c3 d8d5,1239,68,crushing intermezzo middlegame short,1200
mtHgH,2b1r1k1/1pP2rBp/8/p7/2PQNp1q/PP3P1n/4B1P1/R4R1K w - - 1 28,g2h3 h4h3 h1g1 f7g7,1239,68,advantage kingsideAttack master middlegame short,1200
oEIIp,8/p1P3p1/8/1Q2nkq1/1P6/P3p3/4BK2/8 w - - 0 50,f2e1 g5g1 e2f1 g1f2 e1d1 f2d2,1239,68,endgame exposedKing long mate mateIn3,1200
odxIJ,8/8/2R4p/5pk1/8/r1P3KP/8/8 b - - 1 42,h6h5 h3h4,1239,68,endgame mate mateIn1 oneMove rookEndgame,1200
qHxYG,rn3k2/2q2r1p/p2p2p1/2pP1p2/2P5/5P2/PQ2PKBP/1R4R1 b - - 1 27,b8d7 b2h8 f8e7 h8a8,1239,68,crushing middlegame short skewer,1200
s8J8Q,rn1qkb1r/pb3ppp/2p1pn2/4N3/1pBPN3/4PQ2/PP3PPP/R1B1K2R b KQkq - 1 9,f6e4 f3f7,1239,68,attackingF2F7 mate mateIn1 oneMove opening,1200
tgNuK,4r3/ppp1q2k/3p2pb/3Q4/2P2pP1/2B1R2P/PP5K/6R1 b - - 0 32,e7e3 d5f7 h6g7 f7g7,1239,68,endgame mate mateIn2 short,1200
xHYQb,2R2k2/6pp/p3pbr1/1p3Q2/3q4/PB3P1P/1P4P1/7K b - - 3 28,f8e7 f5e6,1239,68,endgame killBoxMate mate mateIn1 oneMove,1200
yoBJl,8/8/4p2k/R6P/5P2/2pKP3/p1r5/8 b - - 1 43,c2e2 d3e2 c3c2 e2d2,1239,68,endgame master,1200
124ge,r3k2r/p1pp1ppp/1p2p1n1/4Pq2/1b1P4/P1N2bP1/1PP1N1BP/R2QK2R w KQkq - 0 12,g2f3 f5f3 h1f1 b4c3,1240,68,advantage middlegame short,1200
39FOz,2r5/2n2R2/2k1p1p1/p4bPp/P1BB3P/5P2/3K4/8 b - - 4 38,c7d5 c4b5 c6d6 f7d7,1240,68,endgame mate mateIn2 short,1200
3W5b2,r7/p1q2pN1/6p1/2pkPpQ1/5P2/P2r4/1P1b2PP/3R1RK1 w - - 9 35,f1f3 d2e3 f3e3 d3d1,1240,68,advantage discoveredAttack kingsideAttack middlegame short,1200
3Z5XP,5B2/1R4p1/4rk2/2P2p2/3n4/8/5K2/8 b - - 3 54,g7g5 f8g7 f6g6 g7d4,1240,68,crushing endgame master short skewer,1200
Gu4xT,4r1k1/1p1bb1pp/p7/q1PP1p2/8/N7/PP3QPP/1R3RK1 w - - 0 23,b1e1 e7c5 e1e8 d7e8,1240,68,crushing middlegame pin short,1200
Lxfmd,2k4r/ppp2pR1/2n1p3/3p4/3P4/2PBP3/PP3P1r/R3K3 w Q - 1 19,g7f7 h2h1 d3f1 h1f1 e1f1 h8h1 f1e2 h1a1,1240,68,attraction crushing endgame sacrifice skewer veryLong,1200
M3szm,2b1r1k1/6pp/8/2pp2P1/6N1/5P1r/PBPP2K1/1R6 b - - 5 34,c8g4 f3g4 h3h4 g2g3 h4g4 g3g4,1240,68,advantage endgame long trappedPiece,1200
RZtXX,2R5/8/8/1r1k2PK/2p5/8/8/8 b - - 2 49,b5c5 c8c5 d5c5 g5g6 c5b4 g6g7 b4a3 g7g8q,1240,68,advancedPawn crushing endgame promotion rookEndgame veryLong,1200
S5dzk,2rq3N/k3nQ1p/bp1p1p2/p7/PbP1P3/4B3/2P1KPPP/R2R4 w - - 6 24,e2f1 a6c4 f1g1 c4f7,1240,68,crushing fork middlegame short,1200
T4nRT,r5k1/1pp2q1n/1pnp3Q/4prp1/1P6/P1PPB3/R2N1PPP/5RK1 b - - 0 18,f7a2 h6g6 g8h8 g6f5,1240,68,advantage fork middlegame short,1200
