7wqfn,4Rqk1/2Q1Rppp/1p6/2p5/8/8/1PPK1PPP/r7 b - - 0 29,f8e8 e7e8,938,68,endgame hangingPiece mate mateIn1 oneMove,900
Bq9wX,r7/ppkb1Bp1/7p/2R3p1/3P1nP1/2P2K2/P2N2P1/qN6 b - - 2 23,c7b6 d2c4 b6a6 c5a5,938,68,mate mateIn2 middlegame short,900
DGNQ9,4r2k/8/3Q2p1/2B4p/p2p4/P6P/1P4PK/4q3 b - - 4 42,e1e5 d6e5 e8e5 c5d4 h8h7 d4e5,938,68,attraction crushing endgame long pin,900
NLSC6,2r1r1k1/R4pbp/3q2p1/8/4p3/1Qp1B2P/P4PP1/1R4K1 b - - 3 31,c3c2 b3f7 g8h8 f7g7,938,68,mate mateIn2 middlegame short,900
RBPbP,4r1k1/1q2r1pp/8/3RB3/p3Q3/P1P4P/1P3PP1/6K1 w - - 3 35,c3c4 e7e5 e4e5 e8e5,938,68,advantage endgame short,900
TBKtm,6k1/pbp2ppp/1b3n2/6B1/2p4Q/2P5/PPB1qPPP/3R2K1 b - - 5 26,e2c2 d1d8 f6e8 d8e8,938,68,kingsideAttack mate mateIn2 middlegame short,900
YUy8F,4rQ1k/1p2P1pp/pp6/5P2/q1P5/7P/4R2K/8 b - - 1 43,e8f8 e7f8q,938,68,advancedPawn endgame mate mateIn1 oneMove promotion,900
jaJgE,r1b2k1r/1pppnp1p/1bn2Np1/p3p3/P1BPP3/2P2N2/1P3PPP/R1B1K2R b KQ - 0 11,e5d4 c1h6,938,68,mate mateIn1 oneMove opening,900
o9wMg,r1b2rk1/5ppp/p7/1ppq4/6n1/3B4/PPPQNPPP/R4RK1 b - - 1 16,f8e8 d3h7 g8h7 d2d5,938,68,crushing discoveredAttack kingsideAttack middlegame short,900
om38c,r4r2/pp1qk1p1/3p1pQ1/2pPp1p1/8/2PP3P/PP3P1K/R5R1 b - - 5 23,f8h8 g6g7 e7d8 g7h8,938,68,advantage endgame interference short,900
uhVkc,3rkbnr/pp3ppp/8/4n3/3p1B2/6N1/PPb1PPPP/R3KB1R w KQk - 0 11,f4e5 f8b4,938,68,doubleBishopMate mate mateIn1 middlegame oneMove,900
vMh98,1Q6/5k1p/3p2q1/3P2r1/1P2p3/2Bn2P1/5P2/5RK1 w - - 3 40,f1a1 g5g3 g1f1 g3g1,938,68,advantage endgame short,900
wWDc2,3R1nrk/pp3b1p/2q1pP1Q/8/8/8/1P4PP/3R3K w - - 0 34,d8f8 c6g2,938,68,endgame mate mateIn1 oneMove,900
zUBNo,8/1p2r3/1P5p/2P3p1/3N4/3K4/R5bk/8 b - - 0 48,h2g3 d4f5 g3h3 f5e7,938,68,crushing endgame fork master short,900
0nu2B,8/p1k4p/b3p1p1/K1p1b3/2P5/3BP1PP/P4B2/8 b - - 3 33,c7b7 d3e4 b7b8 a5a6,939,68,bishopEndgame crushing deflection endgame short,900
2bLqd,4r1k1/Rpp2ppp/1q6/7b/2P5/3P1N1P/1P1NQPP1/7K b - - 0 20,e8e2 a7a8 e2e8 a8e8,939,68,backRankMate endgame mate mateIn2 short,900
6WEA0,8/P7/kn5p/4KppP/8/6P1/8/8 b - - 3 48,a6a7 e5f5 b6c4 f5g6 a7b7 g6h6,939,68,crushing endgame knightEndgame long,900
8oo7y,5rk1/pp4pp/n1p5/8/2P1Nr2/1P6/P4P1P/3RR1K1 b - - 3 26,f8e8 e4f6 g7f6 e1e8,939,68,advantage discoveredAttack endgame short,900
AaiUg,4rrk1/2RQ1qpp/p4p2/8/3P4/5P2/P6P/6RK b - - 0 33,e8e7 d7e7 f7e7 c7e7,939,68,crushing endgame short,900
GR6Rr,8/8/6p1/4p1P1/1pP2k1K/1P5P/8/8 w - - 1 48,c4c5 e5e4 c5c6 e4e3 c6c7 e3e2 c7c8q e2e1q,939,68,advancedPawn endgame mate mateIn4 pawnEndgame promotion quietMove veryLong,900
I1itM,3r1rk1/ppb2p1p/2pqp1p1/3P4/2P1Q3/7P/PPB2PP1/3R1RK1 w - - 1 21,d5e6 d6h2,939,68,mate mateIn1 middlegame oneMove,900
PvqbM,2rq1rk1/4b1p1/p3pnQB/1p6/3P4/P4b1P/5PP1/RB3RK1 b - - 0 22,f3h5 g6g7,939,68,kingsideAttack mate mateIn1 oneMove opening,900
TYCHc,4r1k1/pp2q1pp/2p5/3pr1P1/1P6/P1R1PPP1/3Q2K1/4R3 b - - 3 27,e7g5 f3f4 g5h6 f4e5,939,68,advantage endgame fork short,900
UqdpN,r1q3k1/pppb2pp/4p3/3pbRB1/8/P1N5/1PP3PP/R2Q3K b - - 0 17,e6f5 d1d5 g8h8 d5e5,939,68,advantage fork middlegame short,900
X6y1O,3r1Qk1/p6p/6pB/1Npb4/2q1p3/8/PP4PP/5RK1 b - - 7 31,d8f8 f1f8,939,68,endgame mate mateIn1 oneMove,900
hrFFW,2rq1rk1/1b1pbpp1/pp2p2p/3nP3/P1P4B/2NQ4/1PB2PPP/R4RK1 b - - 2 15,d5c3 d3h7,939,68,mate mateIn1 middlegame oneMove,900
ijnHf,8/6k1/p1N1bp1p/1p4p1/3P4/2P3P1/PP4K1/8 w - - 0 35,a2a3 e6d5 g2f2 d5c6,939,68,crushing endgame fork short,900
o21kq,1R6/p5p1/3k4/3B4/8/2P5/P1q3P1/K3R3 w - - 9 38,d5b3 c2c3 a1b1 c3e1,939,68,advantage endgame fork short,900
piRQN,8/p7/8/P6p/2K3k1/6P1/8/8 w - - 0 62,a5a6 g4g3 c4d5 h5h4 d5c6 h4h3 c6b7 h3h2 b7a7 h2h1q,939,68,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,900
rWDzq,8/2pk3p/1p6/1p3Kp1/1P3p2/2P2P1P/P7/8 b - - 1 30,d7e7 f5g5 e7e6 g5f4,939,68,crushing endgame pawnEndgame short,900
tWIUe,r1r3k1/p2n1pnp/1p5P/1P6/5PQ1/q3P3/3NK1P1/5B1R b - - 0 27,d7f6 g4g7,939,68,kingsideAttack mate mateIn1 middlegame oneMove,900
6snhA,5rk1/1p4qp/p7/8/4P3/5Qb1/PPP5/RNB2K1R w - - 1 27,f3f8 g7f8 f1e2 f8f2,940,68,advantage hangingPiece middlegame short,900
7pMhf,6r1/p1b1n3/1r1q1pk1/7p/1PQN2pP/P3P3/1B3P1P/3R1RK1 w - - 2 31,d4b5 d6h2,940,68,kingsideAttack mate mateIn1 middlegame oneMove,900
IS83w,r1qb3r/1ppb1k2/p4p2/3Np2p/PPPnPP1N/4B1P1/8/R1Q2RK1 w - - 1 26,f4e5 d4e2 g1h2 e2c1,940,68,advantage fork middlegame short,900
KIHxx,6k1/R4p2/1P6/P6p/1r5P/5bB1/5P2/4R1K1 w - - 5 48,e1e3 b4b1 e3e1 b1e1 g1h2 e1h1,940,68,endgame long mate mateIn3,900
Kunhi,r1b4k/ppB1rBpp/8/4p3/8/7P/Pb3PP1/3RR1K1 b - - 0 22,e7f7 d1d8 f7f8 d8f8,940,68,backRankMate mate mateIn2 middlegame short,900
LqcDU,r3k2r/ppp1bppp/8/1P1qp3/5n2/P2P4/R3BPPP/1NBQ1RK1 w kq - 0 15,a2c2 d5g2,940,68,kingsideAttack mate mateIn1 middlegame oneMove,900
QAbOS,3r1rk1/5pp1/7p/1pq2Nn1/p3P3/P1P4P/1PQ3P1/1B3R1K b - - 1 31,c5c6 f5e7 g8h8 e7c6,940,68,crushing fork middlegame short,900
W6UGa,6k1/5p2/6p1/7p/P4P2/1KB1q3/3R3P/8 b - - 0 40,e3f4 d2d8 g8h7 d8h8,940,68,endgame mate mateIn2 short,900
ZZv6K,rn1k1b1r/p1p2ppp/1p6/1B1P1b2/N4p2/4nN2/PPQ3PP/R3R1K1 b - - 0 16,e3c2 e1e8,940,68,mate mateIn1 middlegame oneMove,900
g2ziZ,r5k1/6p1/rq1b1n1p/2pPp3/2P1P3/1p1B3P/1PQ2BP1/R4R1K w - - 0 26,c2c1 a6a1 c1a1 a8a1,940,68,advantage middlegame short,900
jZ3Zs,4Q3/pq1K2pk/2p4p/8/8/8/8/3R4 w - - 1 64,d7e6 b7b3 e6e7 b3d1,940,68,advantage endgame fork short,900
lE8Rp,4r3/2R3p1/6kp/P2b4/8/3p1P1P/3B1KP1/8 w - - 3 46,a5a6 e8e2 f2g3 e2d2,940,68,advantage endgame fork short,900
pveZr,5B2/7R/p3p2p/3k1p2/8/P2q2PP/5P1K/8 b - - 9 50,d3d2 h7d7 d5c4 d7d2,940,68,crushing endgame short skewer,900
qh6Ne,8/2n5/1p1pk2p/8/1P2KPP1/8/4B3/8 w - - 5 51,e2c4 d6d5 e4d3 d5c4,940,68,crushing endgame fork short,900
slD34,r5k1/5Qpp/1p6/pP1p1R2/P1p5/2P1p1qP/6P1/6K1 b - - 1 32,g8h8 f7f8 a8f8 f5f8,940,68,backRankMate endgame mate mateIn2 sacrifice short,900
t9wpr,7r/1p1kp2p/p1bp4/5p2/3R1Pp1/2P3Q1/Pq4PP/4R1K1 w - - 0 26,g3e3 b2g2,940,68,endgame kingsideAttack mate mateIn1 oneMove,900
thSB6,r1b2bB1/pp2kNp1/1qn1p3/3pP3/Q7/3n1N2/P2B1PPP/R3K2R w KQ - 1 18,e1f1 b6f2,940,68,mate mateIn1 middlegame oneMove,900
uQXk3,q5k1/6pp/p2p1b2/2p5/P2n1Q2/2NP2P1/1PP4P/5RK1 w - - 2 21,c3e4 d4e2 g1f2 e2f4,940,68,advantage endgame fork short,900
wfvIU,r7/p3R1pp/1p2R3/5p1k/3p3B/P2P4/1r3PPP/6K1 w - - 1 26,e7g7 b2b1 e6e1 b1e1,940,68,backRankMate endgame mate mateIn2 short,900
yIJbc,r5r1/bp5k/2pp4/4p3/1P2P3/2PQ1B2/5qbN/R4R1K w - - 8 32,f3g2 f2g2,940,68,mate mateIn1 middlegame oneMove,900
ytNop,r1bq1b1r/ppppk1pp/5n2/n3N2Q/4P3/BP6/P1PP1PPP/RN2K2R b KQ - 2 8,d7d6 h5f7,940,68,mate mateIn1 oneMove opening pin,900
4UzEe,6k1/5pp1/1R2pq2/3p2Np/2bP3P/8/r2Q1PPK/8 b - - 4 30,a2d2 b6b8 f6d8 b8d8,941,68,endgame mate mateIn2 short,900
6jdBH,r1b2rk1/4qnb1/p1pp2p1/1p2p3/4P2N/2N4P/PPP3P1/2KRQB1R w - - 0 20,h4g6 e7g5 c1b1 g5g6,941,68,advantage fork opening short,900
873Zw,5k2/r5pp/5p2/p7/1nBP4/1P4PP/3K4/R7 w - - 2 36,d2e3 b4c2 e3d3 c2a1,941,68,crushing endgame fork short,900
8nJSH,rn1qkbQ1/1p2p3/p5p1/5bp1/2BPp3/8/PPP2PPP/R3K2R b KQq - 3 13,b8d7 g8f7,941,68,mate mateIn1 middlegame oneMove,900
CrOMk,k7/P7/KPP5/8/7r/8/8/8 b - - 2 48,h4h7 b6b7 h7b7 c6b7,941,68,advancedPawn endgame mate mateIn2 rookEndgame short,900
DxVGo,5rk1/ppr1q1p1/1npbpnN1/3p4/3P1P2/1P2P2R/PBP3PP/R2Q2K1 b - - 0 17,e7f7 h3h8,941,68,mate mateIn1 middlegame oneMove,900
EIzDh,8/pk5r/R7/3K4/8/P7/8/8 w - - 10 42,a6a5 h7h5 d5c4 h5a5,941,68,crushing endgame master rookEndgame short skewer,900
T4x8B,6k1/ppRP2pp/8/1b1Pp3/1P6/4KP2/P3r2r/4R3 w - - 1 35,e1e2 h2e2,941,68,endgame mate mateIn1 oneMove,900
aS31C,8/5p2/R2k2p1/2p4p/7P/3KPPP1/6r1/8 b - - 10 52,d6d5 e3e4 d5e5 f3f4,941,68,endgame master mate mateIn2 rookEndgame short,900
eHlXa,1q5k/r5pp/8/p2P4/5p2/2Q5/PP5P/1K4R1 b - - 0 32,b8b6 c3c8 b6d8 c8d8,941,68,endgame mate mateIn2 short,900
hdhGR,r4rk1/p3npb1/1p2pqpp/2p5/2P1QB2/N1P2PPP/PP6/R4K1R w - - 1 21,f4e5 f6e5 e4e5 g7e5,941,68,crushing middlegame short,900
muZ6B,8/8/3k2p1/1p3p1p/1P1K1P1P/6P1/8/8 w - - 3 46,d4d3 d6d5 d3e3 d5c4,941,68,crushing endgame pawnEndgame short zugzwang,900
qW5iv,2r2k1r/1pq5/p2p1pR1/3Qp2P/4P3/8/PPP5/1K5R w - - 1 30,h1g1 c7c2 b1a1 c2c1 g1c1 c8c1,941,68,backRankMate endgame long mate mateIn3 sacrifice,900
tqWwp,6k1/5p2/5p1p/p2r4/P2n4/1PR4P/5PP1/5NK1 w - - 3 36,f1e3 d4e2 g1f1 e2c3 e3d5 c3d5,941,68,advantage endgame fork long,900
uAUzf,1k6/p5pp/Pp1p1r2/3Qp3/1P2P1q1/4P3/6PP/R5K1 b - - 1 25,g4e6 d5b7,941,68,endgame mate mateIn1 oneMove,900
xb4l1,5rk1/1p3ppp/p3pb2/3pB3/q1rP4/2P1R1Q1/1P1R1PPP/6K1 w - - 0 23,e5f6 a4a1 d2d1 a1d1 e3e1 d1e1,941,68,kingsideAttack long mate mateIn3 middlegame,900
zzGbt,8/2k5/6R1/1p5P/pPn5/2PK4/8/8 w - - 1 55,h5h6 c4e5 d3c2 e5g6,941,68,crushing endgame fork short,900
48zw5,r4rk1/1q3ppp/p1Npp3/1p4Q1/8/P1Rb4/1P3PPP/4R1K1 b - - 1 22,d3c4 c6e7 b7e7 g5e7,942,68,crushing kingsideAttack middlegame short,900
BbpIK,r2qkbnr/pp2pppp/2n5/2P1P3/5N1P/8/PP3PP1/R1BQKbNR w KQkq - 0 10,e1f1 d8d1,942,68,hangingPiece mate mateIn1 oneMove opening,900
E3CcA,rnb1k2r/pp3ppp/8/3PB3/2B1n3/5N2/PP3PqP/R2QK2R w KQkq - 0 12,h1g1 g2f2,942,68,attackingF2F7 mate mateIn1 oneMove opening,900
GlCX4,r2qk2r/2pnppbp/p1p1P1p1/8/8/1P3Q1P/PBP2PP1/RN2K2R b KQkq - 0 12,g7b2 f3f7,942,68,attackingF2F7 mate mateIn1 middlegame oneMove,900
OjH3T,6Q1/4ppn1/p3q1k1/1p2P1p1/1Pp5/P4N2/2P2PPK/8 w - - 8 37,f3g5 e6e5 g2g3 e5g5,942,68,advantage endgame fork master short,900
VBqSV,r5k1/1p2qppp/p7/8/4R3/1Q6/PPP4P/1K3R2 b - - 0 24,e7e4 b3f7 g8h8 f7f8 a8f8 f1f8,942,68,backRankMate endgame long mate mateIn3 sacrifice,900
WYuhi,2r2rk1/p4ppp/bp2p3/3p4/2qP2Q1/P1PR4/1PK1NPPP/7R w - - 3 21,d3g3 c4e2 g4e2 a6e2,942,68,advantage middlegame short,900
XvkHq,1r4k1/p5p1/6Qp/8/4Nr2/P3n3/6PP/4R1K1 w - - 0 30,e1e3 b8b1 e3e1 b1e1,942,68,endgame mate mateIn2 short,900
fqTlw,2r1rk2/2BbNppp/p2P4/1p1R4/5b2/5P2/PPP3PP/1K2R3 w - - 6 24,e7c8 e8e1 d5d1 e1d1,942,68,backRankMate hangingPiece mate mateIn2 middlegame short,900
kbLs4,rnb1k2r/pp3ppp/2p1p3/q2n2B1/1bBP4/2N2Q1N/PPP3PP/R4RK1 b kq - 6 10,b4c3 f3f7,942,68,attackingF2F7 mate mateIn1 middlegame oneMove,900
kz6Bm,6Qk/5Rpp/p3p3/1n2P3/1p4N1/1P5P/2q3P1/5R1K b - - 0 29,h8g8 f7f8,942,68,endgame mate mateIn1 oneMove,900
mif8f,r3r1k1/1p3pp1/3p3p/p2P2q1/4p3/1P2P2b/1PPN1QPK/R4R2 b - - 1 19,h3c8 f2f7 g8h7 f7e8,942,68,crushing fork middlegame short,900
oeB6a,2rqrb1k/pp5R/5pp1/2p5/2BP4/5P2/PPPQ1P2/2K3R1 b - - 0 19,h8h7 g1h1 h7g7 d2h6,942,68,mate mateIn2 middlegame short,900
ojdYY,3qr2Q/1Rr1kp1p/4p1pN/3p4/P7/7P/5PPK/1R6 w - - 10 30,b7c7 d8c7 h8e5 c7e5,942,68,crushing endgame short,900
qP2Lb,5Rrk/7p/p3N3/3pP3/2p5/2r4P/2b3PK/5R2 b - - 1 35,a6a5 f8g8 h8g8 f1f8,942,68,attraction endgame mate mateIn2 short,900
sgiJr,5rk1/1p4b1/nPp3p1/2P5/N1R1p1qp/3nP1B1/Q3NP2/5K2 b - - 1 27,h4g3 c4e4 g8h7 e4g4,942,68,advantage discoveredAttack middlegame short,900
ycvjN,5rk1/4R1pp/p2r4/1p6/3p4/3Q4/PPP2qPP/R6K w - - 2 24,e7e2 f2f1 a1f1 f8f1,942,68,backRankMate endgame mate mateIn2 sacrifice short,900
5Tnlm,8/5p1p/8/3kPPp1/6P1/1K6/7P/8 w - - 1 50,b3c3 d5e5 c3d3 e5f4,943,68,crushing endgame pawnEndgame short,900
BTyQb,4r3/5pkp/3p1qp1/1p1Pn3/2pQ4/2N5/1PP2PPP/R3R1K1 w - - 0 23,c3e4 e5f3 g2f3 f6d4,943,68,advantage discoveredAttack master middlegame short,900
CODKn,r2qrk2/p1p1nppp/B1Q1p1b1/8/3PP3/5P2/PP1B2PP/R4RK1 w - - 1 16,d2b4 d8d4 f1f2 d4b4,943,68,advantage fork middlegame short,900
DnO2V,4B3/2k5/2P5/p7/4p1bp/P3P3/7K/8 w - - 10 46,e8d7 g4d7 c6d7 c7d7,943,68,bishopEndgame crushing endgame short,900
HchaF,3r2k1/pp1Q1ppp/2p5/8/8/2P4P/P4PP1/4R1K1 b - - 0 24,d8d7 e1e8,943,68,backRankMate endgame mate mateIn1 oneMove rookEndgame,900
HkS2C,r2r2k1/5pp1/3Rpq1p/pp3P2/4Q3/4P3/PP4PP/3R2K1 b - - 0 27,d8d6 e4a8 g8h7 d1d6,943,68,advantage endgame hangingPiece intermezzo short,900
JgKAx,r1b2rk1/p2n1p1p/4p1pP/q1Pp4/1p1Q1P2/2N1P3/PPP1B1P1/2KR3R b - - 1 17,b4c3 d4g7,943,68,middlegame,900
P7fDs,r4rk1/ppq2ppp/8/2p4Q/3nN3/3B3P/PPP3P1/5RK1 b - - 1 19,g7g6 e4f6 g8g7 h5h7,943,68,kingsideAttack mate mateIn2 middlegame short,900
Qsyp1,6k1/R5p1/5n2/p2p2N1/3P4/2P1K2P/7r/8 b - - 2 34,h2g2 a7a8 f6e8 a8e8,943,68,endgame master mate mateIn2 short,900
UulVH,r1b2rk1/ppq1pp1p/2p3p1/2NP4/2P3n1/4B3/PPB3PP/R2Q1RK1 w - - 1 18,d1e2 c7h2,943,68,kingsideAttack mate mateIn1 middlegame oneMove,900
bHAQF,r1b1k1nr/pppp1ppp/5q2/3Qb3/4P3/8/PPP2PPP/RNB1KB1R w KQkq - 2 7,b1c3 e5c3 b2c3 f6c3,943,68,crushing opening short,900
c8cEd,8/6pk/p3p2p/1p1p3P/4qRP1/2P3K1/PP3Q2/1r6 b - - 5 32,e4e5 f2c2 h7g8 c2b1,943,68,advantage endgame fork short,900
fE8DX,r2qrnk1/pp3ppp/2p5/3p4/6Q1/1P1P3P/PBP2PPK/R3R3 b - - 0 18,e8e1 g4g7,943,68,kingsideAttack mate mateIn1 middlegame oneMove,900
g56lW,8/8/1R4p1/4pk1p/1P6/5K1P/1r4P1/8 b - - 0 43,g6g5 g2g4 h5g4 h3g4,943,68,endgame mate mateIn2 rookEndgame short,900
mZbAj,2kr2r1/1p2qppp/p3pn2/Q1ppB3/1P3P2/P2PP3/2P3PP/R4RK1 b - - 0 19,f6d7 a5c7,943,68,mate mateIn1 middlegame oneMove,900
tRjVm,r2r2k1/1q3pp1/1PN1pn1p/8/1p1P4/8/PQ3PPP/1B1R1bK1 w - - 1 24,c6d8 b7g2,943,68,kingsideAttack mate mateIn1 middlegame oneMove,900
uQQtv,8/1p6/5k2/p1P5/2n1K3/2P5/P4p1P/6R1 w - - 0 43,g1f1 c4d2 e4e3 d2f1 e3f2 f1h2,943,68,crushing endgame fork long,900
yTYfT,6R1/7P/8/k1K5/6Pr/1p6/8/8 b - - 3 49,h4h7 g8a8 h7a7 a8a7,943,68,endgame mate mateIn2 rookEndgame short,900
0BaBX,r2k1r2/1pR1p1bp/p3B1p1/3P4/4p3/8/PP4PP/2R3K1 b - - 1 24,g7b2 c7c8 a8c8 c1c8,944,68,endgame mate mateIn2 short,900
AiaFe,8/8/8/1P6/4p3/4Kb2/1Bp5/4k3 b - - 0 64,e1d1 b5b6 c2c1q b2c1 d1c1 b6b7,944,68,advancedPawn bishopEndgame crushing endgame long,900
CB1NK,rnbqr1k1/ppp2ppp/2N2n2/8/4p3/2Q1BP2/PPP3PP/2KR1B1R b - - 1 11,c8d7 c6d8,944,68,crushing oneMove opening,900
CpGZc,r5k1/1p3R1p/p1n3pQ/2pb2N1/P5PK/3P3P/2P3q1/8 b - - 0 32,d5f7 h6h7 g8f8 h7f7,944,68,endgame mate mateIn2 short,900
Grw2P,4r2k/6pp/p2b4/2p5/3pb3/1P3Q2/PBP2KPq/4R3 b - - 0 29,e4f3 e1e8 d6f8 e8f8,944,68,backRankMate endgame hangingPiece mate mateIn2 short,900
La0d6,6k1/pp2bppp/2p5/q2r4/P7/1P2BQ2/2P2PPP/3R2K1 w - - 0 22,d1d5 a5e1,944,68,endgame mate mateIn1 oneMove,900
UO0LM,8/4rk2/R7/8/1p3ppr/1P6/1P1R1KP1/8 w - - 0 39,a6b6 g4g3 f2f3 e7e3,944,68,endgame mate mateIn2 rookEndgame short,900
b1Amr,r1bq1knr/ppp3pp/2np4/2bQ4/4P3/1Bp2N2/P4PPP/RNB2RK1 b - - 1 10,g8f6 d5f7,944,68,mate mateIn1 oneMove opening,900
cyUrt,r3Q1k1/pp1P1ppp/2n3q1/8/b1B2P2/8/PP4PP/2KR3R b - - 2 19,a8e8 d7e8q,944,68,advancedPawn kingsideAttack mate mateIn1 middlegame oneMove promotion,900
ddI83,3r1rk1/pp4pp/2n5/8/3q4/6B1/PP1Q1PPP/R2R2K1 w - - 0 22,d2g5 d4d1 a1d1 d8d1,944,68,mate mateIn2 middlegame short,900
eEYFj,5Rk1/pp3pp1/7p/Q3p3/8/7P/PPP2qP1/7K b - - 0 24,g8f8 a5d8,944,68,endgame mate mateIn1 oneMove queenEndgame,900
gerTO,8/2R2k2/p3p1p1/B6p/1P1PPKn1/5P1r/8/8 b - - 1 42,f7f6 e4e5 g4e5 d4e5,944,68,endgame mate mateIn2 short,900
iUho1,2r3k1/pp2bpp1/2p1b2p/q3N3/3rB3/1P6/P1Q2PPP/3RR1K1 w - - 0 22,d1d4 a5e1,944,68,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,900
msJLv,r1b1R3/pp6/2p3pk/2Pp4/3P1p2/3BR2p/PP5P/5K2 w - - 0 32,e3h3 c8h3 f1f2 a8e8,944,68,crushing discoveredAttack endgame hangingPiece short,900
pXcDw,r4rk1/ppp1ppbp/3p2p1/4n3/PP2P1n1/2PPNNPq/2Q2P1P/R1B2RK1 w - - 2 15,f3e5 h3h2,944,68,kingsideAttack master mate mateIn1 middlegame oneMove,900
1bc4g,r1bq1rk1/2p2pp1/p1n2n1p/1p2p3/4N3/PBPP4/5PPP/R1BQ1RK1 b - - 1 13,c8g4 e4f6 d8f6 d1g4,945,68,crushing kingsideAttack middlegame short,900
1n0qS,7k/5p1p/8/8/1n2B2Q/3P2Pb/2r2q1P/5RK1 w - - 0 33,f1f2 c2c1 f2f1 c1f1,945,68,endgame mate mateIn2 short,900
8odQ8,r1b2rk1/ppq1nppp/4p3/3Pb3/1PN5/2PQ3R/P3B1P1/5R1K b - - 0 19,e7d5 d3h7,945,68,kingsideAttack mate mateIn1 middlegame oneMove,900
Aiur8,rnb2k1r/ppp1pP1p/1b4p1/1N6/2B3n1/7P/PP2K1P1/R1B3NR b - - 0 13,g4e5 c1h6,945,68,mate mateIn1 middlegame oneMove,900
CoRk6,8/2R5/6k1/3KN1p1/5rP1/7P/4r3/8 b - - 6 50,g6f6 c7f7,945,68,endgame mate mateIn1 oneMove,900
IIrhd,1Q6/8/5k1K/5Pp1/7p/8/5q2/8 b - - 4 52,f6f5 b8f8 f5e4 f8f2,945,68,crushing endgame master queenEndgame short skewer,900
KV13y,r2qkb1r/pb3pp1/2n1p2p/1BPpP3/3n4/P1P5/5PPP/RNBQK2R w KQkq - 0 12,c3d4 d8a5 b1d2 a5b5,945,68,advantage fork opening short,900
LTcj5,r7/p3Q1kp/2p3b1/8/3q4/6P1/6KP/5R2 b - - 1 29,g7h8 f1f8 a8f8 e7f8,945,68,endgame mate mateIn2 short,900
NbFLQ,1r4k1/4pr1p/p2p1nRQ/2pPq3/NpP4R/1P6/P2KN3/8 b - - 0 27,h7g6 h6h8,945,68,mate mateIn1 middlegame oneMove,900
NwbOE,6k1/pp5p/2p3pP/6q1/2PQp1b1/1P2P1P1/P4P2/6K1 b - - 2 28,g4f3 d4g7,945,68,endgame master mate mateIn1 oneMove,900
OM2Z2,3rr1k1/1b3pp1/p6p/3p4/8/5N1n/PPP1N1PP/R2QR1qK w - - 7 27,f3g1 h3f2,945,68,mate mateIn1 middlegame oneMove smotheredMate,900
PhjHa,r2q2k1/3pn1bp/ppB1p1p1/6B1/8/4PN2/PPP3P1/2KR3R b - - 0 16,d7c6 d1d8 a8d8 g5e7,945,68,advantage kingsideAttack middlegame short,900
SrZWB,1rbr2k1/5ppp/3Ppn2/1p6/PqNP4/4P1P1/2Q2P1P/1R3RK1 b - - 1 22,b4c4 c2c4 b5c4 b1b8,945,68,advantage middlegame short,900
VBFMg,r2qkbr1/pp1nnp1N/2p1pBpp/3pP3/3P4/2N5/PPQ2PPP/R4RK1 b q - 1 12,d7f6 h7f6,945,68,mate mateIn1 middlegame oneMove,900
X6HWJ,4rrk1/2q4p/2p3p1/1p6/4p1QP/2P1P3/1P4Pb/1R1RB1K1 w - - 1 27,g1h1 f8f1,945,68,mate mateIn1 middlegame oneMove,900
bDpwY,3N4/8/p7/1p1k1p2/2p2B2/b1PK4/P7/8 w - - 0 36,d3e3 a3c1 e3f3 c1f4,945,68,crushing endgame short,900
fX2Ft,r1bqk1nr/pp3ppp/2nb4/2p1pP2/3pP3/3P1NP1/PPP3BP/RNBQK2R b KQkq - 0 7,d8f6 c1g5 d6c7 g5f6,945,68,crushing opening short trappedPiece,900
kdqIo,r2qkb1r/pppBnppp/3p1n2/3PN3/8/5Q2/PPP2PPP/RNB1K2R b KQkq - 0 9,f6d7 f3f7,945,68,attackingF2F7 mate mateIn1 oneMove opening,900
pQbts,r1b4r/ppNk1ppp/2np4/6q1/4n3/1N6/PPP3PP/R2Q1BKR w - - 1 12,c7a8 g5e3,945,68,mate mateIn1 middlegame oneMove,900
qWYzt,rnb2r1k/ppb1Npp1/2p4p/4p3/4n3/1B2B3/PPP1NPPP/R2K3R b - - 3 13,f7f5 e7g6 h8h7 g6f8,945,68,crushing fork middlegame short,900
qjOKo,k2r4/ppQ3p1/4qp1p/4p3/P7/3r3P/1P3PP1/2R1R1K1 b - - 0 23,d3d7 c7c8 d8c8 c1c8,945,68,backRankMate endgame mate mateIn2 sacrifice short,900
rNEQI,7r/2R5/p2p1k2/P2Pp3/4Ppq1/6b1/1PR3P1/5KQ1 w - - 1 39,c2c6 g4d1,945,68,endgame master masterVsMaster mate mateIn1 oneMove,900
tnT3s,2r3k1/7p/ppr3p1/3p1p2/1P1P4/5N2/1N3PPP/R4K2 w - - 3 29,f3e5 c6c1 a1c1 c8c1 f1e2 c1c2,945,68,crushing endgame long,900
uyDgS,r1b2r1k/2p2PBp/2p5/1p6/6P1/2PP1Q2/1q1N2P1/q4R1K b - - 0 22,h8g7 f3f6,945,68,mate mateIn1 middlegame oneMove,900
